# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-15.122448979591837, dM=0.025985264452188205]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837 -15.122448979591837
0.07537688442211055 -15.120490291316546 -15.120490291316546 -15.120490291316546 -15.120490291316546 -15.120490291316546 -15.120490291316546 -15.120490291316546 -15.120490291316546 -15.120490291316546 -15.120490291316546 -15.120490291316546 -15.120490291316546 -15.120490291316546
0.1507537688442211 -15.118531603041257 -15.118531603041257 -15.118531603041257 -15.118531603041257 -15.118531603041257 -15.118531603041257 -15.118531603041257 -15.118531603041257 -15.118531603041257 -15.118531603041257 -15.118531603041257 -15.118531603041257 -15.118531603041257
0.22613065326633164 -15.116572914765966 -15.116572914765966 -15.116572914765966 -15.116572914765966 -15.116572914765966 -15.116572914765966 -15.116572914765966 -15.116572914765966 -15.116572914765966 -15.116572914765966 -15.116572914765966 -15.116572914765966 -15.116572914765966
0.3015075376884422 -15.114614226490675 -15.114614226490675 -15.114614226490675 -15.114614226490675 -15.114614226490675 -15.114614226490675 -15.114614226490675 -15.114614226490675 -15.114614226490675 -15.114614226490675 -15.114614226490675 -15.114614226490675 -15.114614226490675
0.37688442211055273 -15.112655538215385 -15.112655538215385 -15.112655538215385 -15.112655538215385 -15.112655538215385 -15.112655538215385 -15.112655538215385 -15.112655538215385 -15.112655538215385 -15.112655538215385 -15.112655538215385 -15.112655538215385 -15.112655538215385
0.4522613065326633 -15.110696849940094 -15.110696849940094 -15.110696849940094 -15.110696849940094 -15.110696849940094 -15.110696849940094 -15.110696849940094 -15.110696849940094 -15.110696849940094 -15.110696849940094 -15.110696849940094 -15.110696849940094 -15.110696849940094
0.5276381909547738 -15.108738161664803 -15.108738161664803 -15.108738161664803 -15.108738161664803 -15.108738161664803 -15.108738161664803 -15.108738161664803 -15.108738161664803 -15.108738161664803 -15.108738161664803 -15.108738161664803 -15.108738161664803 -15.108738161664803
0.6030150753768844 -15.106779473389512 -15.106779473389512 -15.106779473389512 -15.106779473389512 -15.106779473389512 -15.106779473389512 -15.106779473389512 -15.106779473389512 -15.106779473389512 -15.106779473389512 -15.106779473389512 -15.106779473389512 -15.106779473389512
0.6783919597989949 -15.104820785114223 -15.104820785114223 -15.104820785114223 -15.104820785114223 -15.104820785114223 -15.104820785114223 -15.104820785114223 -15.104820785114223 -15.104820785114223 -15.104820785114223 -15.104820785114223 -15.104820785114223 -15.104820785114223
