# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = rprocess, mass = 0.018176879801416274, velocity = 0.4686666666666667, theta_obs = 0.0, tfloor = 1000.0]
# schema: astropy-2.0
time PS1_g PS1_i PS1_r PS1_w PS1_y PS1_z swift_uvot_B swift_uvot_U swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_uvw2 swift_uvot_V johnson_B johnson_I johnson_R johnson_U johnson_V sdss_g sdss_i sdss_r sdss_u sdss_z ATLAS_c ATLAS_o ukirt_H ukirt_J ukirt_K Clear
0.06012024048096192 -13.776046629387082 -13.269883197786818 -13.518392663764516 -13.584484691571284 -12.887596725958428 -13.052757245863447 -13.738362903913075 -14.97750942979076 -15.461098091231595 -15.337940880445498 -15.313422558364088 -13.662135312526537 -13.747640390361763 -13.613972652649242 -13.675464662540666 -14.712594355941572 -13.668774774505666 -13.803718314788345 -13.28571614542069 -13.520766494726981 -13.958047133944405 -13.01526554173737 -13.699883515183355 -13.436548460967082 -11.94982282252324 -12.479809420876824 -11.441577322339958 -13.507546544238718
0.12024048096192384 -14.632139632720573 -14.285362313559133 -14.474684271214038 -14.506879921335702 -13.958540498609686 -14.102596371279503 -14.546169624241394 -15.647405903661067 -15.738749772384256 -15.741242504748651 -15.475038131062323 -14.573583422859475 -14.558136728518306 -14.645005881644135 -14.645198834909944 -15.410050849324037 -14.582569971171091 -14.645872084255966 -14.299715683325438 -14.477154392034102 -14.649182097162843 -14.070204191872708 -14.589064854484501 -14.415204787009248 -13.095078663345861 -13.590836792371517 -12.610155528833962 -14.43978000773864
0.18036072144288576 -15.060033142968887 -14.835894456338785 -14.979544385529167 -14.988331939739918 -14.551827392629502 -14.67962206877905 -14.936401939119978 -15.932042453242143 -15.730602922786478 -15.834631880411738 -15.391172028501646 -15.043517973170808 -14.950699406009281 -15.207580204945696 -15.16064359308973 -15.715517414312725 -15.054512000676466 -15.063006804076409 -14.849102409600263 -14.982006742565357 -14.949579646132047 -14.651202999066495 -15.043219491445807 -14.93771904912732 -13.745244504621803 -14.214915978317533 -13.277977785374445 -14.929983848692867
0.24048096192384769 -15.313767948684927 -15.195919881437732 -15.299846577570761 -15.290260046420467 -14.949074162185756 -15.062709009386914 -15.157201575353564 -16.061934921644667 -15.613247974912973 -15.807899121987958 -15.217981696020665 -15.333250926078385 -15.173707801755775 -15.57812042879932 -15.49030421477837 -15.863144601653147 -15.346132344683186 -15.307409202162017 -15.208128108036618 -15.302242081180175 -15.09268493222267 -15.037780909705969 -15.320270302003376 -15.273659335887384 -14.19183231773946 -14.638938411749967 -13.739770103915435 -15.240334607060593
0.3006012024048096 -15.469942892511419 -15.44981223547488 -15.51708476844297 -15.492183988923447 -15.23737629341868 -15.33791367107268 -15.282884512770327 -16.104618187711264 -15.433678894487159 -15.713528440620248 -14.99519980898301 -15.522139838403081 -15.301579878723594 -15.84175588081201 -15.716306024261055 -15.921859397885243 -15.536880729757348 -15.455004509175314 -15.461094649026546 -15.519367974522886 -15.147143966060774 -15.316240694340255 -15.498333896522958 -15.505563477581017 -14.525664060251058 -14.95199214108906 -14.087554129502953 -15.450687783888526
0.3607214428857715 -15.561377552900204 -15.634426790130647 -15.666616100710709 -15.628521185067186 -15.455005993962168 -15.542967142683093 -15.345067495358713 -16.088184968564097 -15.20948899558324 -15.57218475034393 -14.737146549379986 -15.644419462055136 -15.365994797187422 -16.035736869589734 -15.874343025725778 -15.920471093141987 -15.661046966663202 -15.538261031777516 -15.644819816262086 -15.668745693352708 -15.141612976224774 -15.524443446867124 -15.611045504312404 -15.669346386054599 -14.78694440449004 -15.193385686436223 -14.362151390843268 -15.595672412986872
0.42084168336673344 -15.603550864040976 -15.768117783879418 -15.765719383782848 -15.716000799806267 -15.621338711630237 -15.696854301949443 -15.358352628973552 -16.024750400602503 -14.945643818226312 -15.391240172586151 -14.447139991673627 -15.716550012301706 -15.381612092995422 -16.178704310132066 -15.98194689724868 -15.871589363900515 -15.735140472270801 -15.572406520118935 -15.777630695137965 -15.767652918831274 -15.0885839285659 -15.681470152270336 -15.674501979828417 -15.782706904980692 -14.996434923512641 -15.383241387091093 -14.58475968294852 -15.692220713243845
0.48096192384769537 -15.60177254193599 -15.859240889689712 -15.821596903627846 -15.761424411057412 -15.745832127961386 -15.80861051539408 -15.327093894605028 -15.916089153242812 -14.636908365300044 -15.168275924983572 -14.119193668334148 -15.744838030174694 -15.35286560077655 -16.279326009042602 -16.046606829027603 -15.777483721969691 -15.765534653326599 -15.562484044925284 -15.867853463831665 -15.823284734229315 -14.990189515963657 -15.796463297745884 -15.69472143225303 -15.853326144203468 -15.165079315815056 -15.531822826087076 -14.766781283846642 -15.747428409278914
0.5410821643286573 -15.564689474993774 -15.916801665860039 -15.843110696968452 -15.77367067537649 -15.83764499790961 -15.887333344706605 -15.259818996546574 -15.770420379398118 -14.290583880451159 -14.911117948927206 -13.76109597848233 -15.738029609305688 -15.288303222789 -16.34665112550823 -16.077231092347912 -15.646429974265416 -15.76099155348796 -15.517109211982731 -15.924489712790706 -15.844499008697817 -14.8546851483683 -15.878537982502081 -15.680457908458294 -15.890141606161858 -15.302267664139691 -15.648412485801693 -14.917680539793475 -15.770234961000895
0.6012024048096192 -15.50741115411487 -15.95310175445686 -15.843631572967354 -15.766385642389036 -15.908073884051479 -15.944701507095083 -15.17253202191202 -15.606039459265535 -13.93066243492385 -14.641278744079269 -13.397482337667576 -15.710334759888173 -15.203853480927542 -16.392694381576185 -16.0869262292269 -15.496299835028903 -15.735657240305672 -15.45163697904572 -15.959868378364117 -15.844674142328614 -14.700073351478604 -15.939276174498058 -15.646150672960548 -15.906077301572381 -15.417990167914311 -15.743590477451459 -15.047058320412459 -15.77397204182688
