# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0008378552168254813, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.15848931924611143,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.9306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 2.48 2.53 2.455 2.262 2.119 1.98 2.341 2.239 2.117 1.975 1.835 1.686 2.244 2.072 1.9 1.779 1.669 2.008 1.865 1.746 1.647 1.478 1.457 1.287 1.097
0.0102 2.413 2.463 2.388 2.195 2.053 1.913 2.274 2.173 2.05 1.908 1.768 1.619 2.178 2.005 1.833 1.712 1.602 1.941 1.799 1.679 1.58 1.412 1.39 1.221 1.03
0.0105 2.347 2.396 2.321 2.128 1.986 1.847 2.207 2.106 1.983 1.841 1.701 1.552 2.111 1.938 1.766 1.646 1.535 1.874 1.732 1.612 1.513 1.345 1.323 1.154 0.963
0.0107 2.28 2.329 2.254 2.061 1.919 1.78 2.141 2.039 1.917 1.775 1.634 1.486 2.044 1.871 1.7 1.579 1.468 1.808 1.665 1.545 1.446 1.278 1.256 1.087 0.897
0.011 2.213 2.262 2.188 1.995 1.852 1.713 2.074 1.972 1.85 1.708 1.567 1.419 1.977 1.805 1.633 1.512 1.401 1.741 1.598 1.478 1.379 1.211 1.189 1.02 0.83
0.0113 2.146 2.196 2.121 1.928 1.785 1.646 2.007 1.905 1.783 1.641 1.501 1.352 1.91 1.738 1.566 1.445 1.335 1.674 1.532 1.412 1.313 1.144 1.123 0.953 0.763
0.0115 2.089 2.139 2.064 1.871 1.729 1.589 1.95 1.849 1.726 1.584 1.444 1.295 1.854 1.681 1.509 1.389 1.278 1.617 1.475 1.355 1.256 1.088 1.066 0.897 0.706
0.0118 2.045 2.094 2.019 1.826 1.684 1.545 1.905 1.804 1.681 1.54 1.399 1.25 1.809 1.636 1.464 1.344 1.233 1.573 1.43 1.31 1.211 1.043 1.021 0.852 0.661
0.0121 2.0 2.049 1.974 1.781 1.639 1.5 1.861 1.759 1.637 1.495 1.354 1.206 1.764 1.591 1.42 1.299 1.188 1.528 1.385 1.265 1.166 0.998 0.976 0.807 0.617
0.0124 1.955 2.004 1.93 1.737 1.594 1.455 1.816 1.714 1.592 1.45 1.309 1.161 1.719 1.547 1.375 1.254 1.143 1.483 1.34 1.221 1.122 0.953 0.932 0.762 0.572
