# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.000630957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 13.165 13.215 13.14 12.947 12.804 12.665 13.026 12.924 12.802 12.66 12.52 12.371 12.93 12.757 12.585 12.464 12.354 12.693 12.551 12.431 12.332 12.163 12.142 11.972 11.782
0.0102 13.098 13.148 13.073 12.88 12.738 12.599 12.959 12.858 12.735 12.593 12.453 12.304 12.863 12.69 12.518 12.398 12.287 12.626 12.484 12.364 12.265 12.097 12.075 11.906 11.715
0.0105 13.032 13.081 13.006 12.813 12.671 12.532 12.893 12.791 12.668 12.527 12.386 12.238 12.796 12.623 12.451 12.331 12.22 12.56 12.417 12.297 12.198 12.03 12.008 11.839 11.649
0.0107 12.965 13.014 12.939 12.746 12.604 12.465 12.826 12.724 12.602 12.46 12.319 12.171 12.729 12.557 12.385 12.264 12.153 12.493 12.35 12.23 12.131 11.963 11.941 11.772 11.582
0.011 12.898 12.947 12.873 12.68 12.537 12.398 12.759 12.657 12.535 12.393 12.252 12.104 12.662 12.49 12.318 12.197 12.087 12.426 12.283 12.164 12.065 11.896 11.875 11.705 11.515
0.0113 12.831 12.881 12.806 12.613 12.47 12.331 12.692 12.59 12.468 12.326 12.186 12.037 12.596 12.423 12.251 12.13 12.02 12.359 12.217 12.097 11.998 11.829 11.808 11.638 11.448
0.0115 12.764 12.814 12.739 12.546 12.404 12.265 12.625 12.524 12.401 12.259 12.119 11.97 12.529 12.356 12.184 12.064 11.953 12.292 12.15 12.03 11.931 11.763 11.741 11.572 11.381
0.0118 12.698 12.747 12.672 12.479 12.337 12.198 12.559 12.457 12.334 12.193 12.052 11.904 12.462 12.289 12.117 11.997 11.886 12.226 12.083 11.963 11.864 11.696 11.674 11.505 11.315
0.0121 12.631 12.68 12.605 12.412 12.27 12.131 12.492 12.39 12.268 12.126 11.985 11.837 12.395 12.223 12.051 11.93 11.819 12.159 12.016 11.896 11.797 11.629 11.607 11.438 11.248
0.0124 12.564 12.613 12.539 12.346 12.203 12.064 12.425 12.323 12.201 12.059 11.918 11.77 12.328 12.156 11.984 11.863 11.753 12.092 11.949 11.83 11.731 11.562 11.541 11.371 11.181
0.0127 12.514 12.564 12.489 12.296 12.154 12.014 12.375 12.274 12.151 12.009 11.869 11.72 12.279 12.106 11.934 11.813 11.703 12.042 11.9 11.78 11.681 11.513 11.491 11.322 11.131
0.013 12.47 12.519 12.444 12.251 12.109 11.97 12.33 12.229 12.106 11.964 11.824 11.675 12.234 12.061 11.889 11.769 11.658 11.997 11.855 11.735 11.636 11.468 11.446 11.277 11.086
0.0133 12.425 12.474 12.399 12.206 12.064 11.925 12.286 12.184 12.062 11.92 11.779 11.631 12.189 12.016 11.845 11.724 11.613 11.953 11.81 11.69 11.591 11.423 11.401 11.232 11.042
0.0136 12.38 12.429 12.355 12.162 12.019 11.88 12.241 12.139 12.017 11.875 11.734 11.586 12.144 11.972 11.8 11.679 11.568 11.908 11.765 11.645 11.546 11.378 11.356 11.187 10.997
0.014 12.335 12.385 12.31 12.117 11.974 11.835 12.196 12.094 11.972 11.83 11.69 11.541 12.099 11.927 11.755 11.634 11.524 11.863 11.721 11.601 11.502 11.333 11.312 11.142 10.952
0.0143 12.29 12.34 12.265 12.072 11.93 11.79 12.151 12.05 11.927 11.785 11.645 11.496 12.055 11.882 11.71 11.589 11.479 11.818 11.676 11.556 11.457 11.289 11.267 11.098 10.907
0.0146 12.246 12.295 12.22 12.027 11.885 11.746 12.106 12.005 11.882 11.74 11.6 11.451 12.01 11.837 11.665 11.545 11.434 11.773 11.631 11.511 11.412 11.244 11.222 11.053 10.862
0.015 12.201 12.25 12.175 11.982 11.84 11.701 12.062 11.96 11.838 11.696 11.555 11.407 11.965 11.792 11.621 11.5 11.389 11.729 11.586 11.466 11.367 11.199 11.177 11.008 10.818
0.0154 12.156 12.205 12.131 11.938 11.795 11.656 12.017 11.915 11.793 11.651 11.51 11.362 11.92 11.748 11.576 11.455 11.344 11.684 11.541 11.422 11.322 11.154 11.133 10.963 10.773
0.0157 12.111 12.161 12.086 11.893 11.75 11.611 11.972 11.87 11.748 11.606 11.466 11.317 11.875 11.703 11.531 11.41 11.3 11.639 11.497 11.377 11.278 11.109 11.088 10.918 10.728
0.0161 12.073 12.122 12.048 11.855 11.712 11.573 11.934 11.832 11.71 11.568 11.427 11.279 11.837 11.665 11.493 11.372 11.262 11.601 11.458 11.339 11.24 11.071 11.05 10.88 10.69
