# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 2.033 2.083 2.008 1.815 1.672 1.533 1.894 1.792 1.67 1.528 1.388 1.239 1.798 1.625 1.453 1.332 1.222 1.561 1.419 1.299 1.2 1.031 1.455 1.551 1.398 1.01 0.84 0.65 1.365
0.0102 2.019 2.068 1.993 1.801 1.658 1.519 1.88 1.778 1.656 1.514 1.373 1.225 1.783 1.611 1.439 1.318 1.207 1.547 1.404 1.284 1.185 1.017 1.441 1.536 1.383 0.995 0.826 0.636 1.351
0.0105 2.006 2.055 1.98 1.787 1.645 1.506 1.867 1.765 1.642 1.501 1.36 1.211 1.77 1.597 1.425 1.305 1.194 1.534 1.391 1.271 1.172 1.004 1.428 1.523 1.37 0.982 0.813 0.622 1.337
0.0107 1.994 2.043 1.968 1.775 1.633 1.494 1.855 1.753 1.631 1.489 1.348 1.2 1.758 1.586 1.414 1.293 1.182 1.522 1.379 1.259 1.16 0.992 1.416 1.511 1.358 0.97 0.801 0.611 1.326
0.011 1.982 2.032 1.957 1.764 1.621 1.482 1.843 1.741 1.619 1.477 1.337 1.188 1.746 1.574 1.402 1.281 1.171 1.51 1.368 1.248 1.149 0.98 1.404 1.499 1.347 0.959 0.789 0.599 1.314
0.0113 1.97 2.02 1.945 1.752 1.61 1.47 1.831 1.73 1.607 1.465 1.325 1.176 1.735 1.562 1.39 1.27 1.159 1.498 1.356 1.236 1.137 0.969 1.393 1.488 1.335 0.947 0.778 0.587 1.302
0.0115 1.959 2.008 1.933 1.74 1.598 1.459 1.82 1.718 1.595 1.454 1.313 1.165 1.723 1.55 1.379 1.258 1.147 1.487 1.344 1.224 1.125 0.957 1.381 1.476 1.323 0.935 0.766 0.576 1.291
0.0118 1.947 1.996 1.922 1.729 1.586 1.447 1.808 1.706 1.584 1.442 1.301 1.153 1.711 1.539 1.367 1.246 1.135 1.475 1.332 1.212 1.113 0.945 1.369 1.464 1.311 0.923 0.754 0.564 1.279
0.0121 1.935 1.985 1.91 1.717 1.574 1.435 1.796 1.694 1.572 1.43 1.29 1.141 1.699 1.527 1.355 1.234 1.124 1.463 1.321 1.201 1.102 0.933 1.357 1.452 1.3 0.912 0.742 0.552 1.267
0.0124 1.923 1.973 1.898 1.705 1.563 1.424 1.784 1.683 1.56 1.418 1.278 1.129 1.688 1.515 1.343 1.223 1.112 1.451 1.309 1.189 1.09 0.922 1.346 1.441 1.288 0.9 0.731 0.54 1.255
0.0127 1.912 1.961 1.886 1.693 1.551 1.412 1.773 1.671 1.549 1.407 1.266 1.118 1.676 1.503 1.332 1.211 1.1 1.44 1.297 1.177 1.078 0.91 1.334 1.429 1.276 0.888 0.719 0.529 1.244
0.013 1.9 1.949 1.875 1.682 1.539 1.4 1.761 1.659 1.537 1.395 1.254 1.106 1.664 1.492 1.32 1.199 1.088 1.428 1.285 1.166 1.067 0.898 1.322 1.417 1.264 0.877 0.707 0.517 1.232
0.0133 1.888 1.937 1.862 1.669 1.527 1.388 1.748 1.647 1.524 1.382 1.242 1.093 1.652 1.479 1.307 1.187 1.076 1.415 1.273 1.153 1.054 0.886 1.31 1.405 1.252 0.864 0.695 0.504 1.219
0.0136 1.874 1.924 1.849 1.656 1.514 1.375 1.735 1.634 1.511 1.369 1.229 1.08 1.639 1.466 1.294 1.174 1.063 1.402 1.26 1.14 1.041 0.873 1.297 1.392 1.239 0.851 0.682 0.491 1.206
0.014 1.861 1.911 1.836 1.643 1.501 1.361 1.722 1.621 1.498 1.356 1.216 1.067 1.626 1.453 1.281 1.161 1.05 1.389 1.247 1.127 1.028 0.86 1.283 1.379 1.226 0.838 0.669 0.478 1.193
0.0143 1.848 1.898 1.823 1.63 1.488 1.348 1.709 1.608 1.485 1.343 1.203 1.054 1.613 1.44 1.268 1.147 1.037 1.376 1.234 1.114 1.015 0.847 1.27 1.366 1.213 0.825 0.656 0.465 1.18
0.0146 1.835 1.885 1.81 1.617 1.474 1.335 1.696 1.594 1.472 1.33 1.19 1.041 1.6 1.427 1.255 1.134 1.024 1.363 1.221 1.101 1.002 0.834 1.257 1.353 1.2 0.812 0.642 0.452 1.167
0.015 1.822 1.872 1.797 1.604 1.461 1.322 1.683 1.581 1.459 1.317 1.177 1.028 1.586 1.414 1.242 1.121 1.011 1.35 1.208 1.088 0.989 0.82 1.244 1.339 1.187 0.799 0.629 0.439 1.154
0.0154 1.809 1.859 1.784 1.591 1.448 1.309 1.67 1.568 1.446 1.304 1.164 1.015 1.573 1.401 1.229 1.108 0.998 1.337 1.194 1.075 0.976 0.807 1.231 1.326 1.174 0.786 0.616 0.426 1.141
0.0157 1.796 1.845 1.771 1.578 1.435 1.296 1.657 1.555 1.433 1.291 1.151 1.002 1.56 1.388 1.216 1.095 0.985 1.324 1.181 1.062 0.963 0.794 1.218 1.313 1.161 0.773 0.603 0.413 1.128
0.0161 1.783 1.832 1.758 1.565 1.422 1.283 1.644 1.542 1.42 1.278 1.137 0.989 1.547 1.375 1.203 1.082 0.971 1.311 1.168 1.049 0.95 0.781 1.205 1.3 1.147 0.76 0.59 0.4 1.115
0.0165 1.77 1.819 1.745 1.552 1.409 1.27 1.631 1.529 1.407 1.265 1.124 0.976 1.534 1.362 1.19 1.069 0.958 1.298 1.155 1.035 0.936 0.768 1.192 1.287 1.134 0.746 0.577 0.387 1.102
0.0169 1.754 1.804 1.729 1.536 1.394 1.255 1.615 1.514 1.391 1.249 1.109 0.96 1.519 1.346 1.174 1.054 0.943 1.282 1.14 1.02 0.921 0.753 1.177 1.272 1.119 0.731 0.562 0.371 1.086
0.0173 1.738 1.787 1.712 1.519 1.377 1.238 1.599 1.497 1.375 1.233 1.092 0.944 1.502 1.329 1.158 1.037 0.926 1.266 1.123 1.003 0.904 0.736 1.16 1.255 1.102 0.714 0.545 0.355 1.07
0.0177 1.721 1.771 1.696 1.503 1.36 1.221 1.582 1.48 1.358 1.216 1.076 0.927 1.485 1.313 1.141 1.02 0.91 1.249 1.107 0.987 0.888 0.719 1.143 1.238 1.086 0.698 0.528 0.338 1.053
0.0181 1.705 1.754 1.679 1.486 1.344 1.205 1.565 1.464 1.341 1.199 1.059 0.91 1.469 1.296 1.124 1.004 0.893 1.232 1.09 0.97 0.871 0.703 1.127 1.222 1.069 0.681 0.512 0.321 1.036
0.0186 1.688 1.737 1.663 1.47 1.327 1.188 1.549 1.447 1.325 1.183 1.042 0.894 1.452 1.28 1.108 0.987 0.876 1.216 1.073 0.953 0.854 0.686 1.11 1.205 1.052 0.664 0.495 0.305 1.02
0.019 1.671 1.721 1.646 1.453 1.311 1.171 1.532 1.431 1.308 1.166 1.026 0.877 1.436 1.263 1.091 0.97 0.86 1.199 1.057 0.937 0.838 0.67 1.093 1.189 1.036 0.648 0.479 0.288 1.003
0.0195 1.655 1.704 1.629 1.436 1.294 1.155 1.516 1.414 1.292 1.15 1.009 0.861 1.419 1.246 1.075 0.954 0.843 1.183 1.04 0.92 0.821 0.653 1.077 1.172 1.019 0.631 0.462 0.272 0.987
0.02 1.638 1.688 1.613 1.42 1.277 1.138 1.499 1.397 1.275 1.133 0.993 0.844 1.402 1.23 1.058 0.937 0.827 1.166 1.023 0.904 0.805 0.636 1.06 1.155 1.003 0.615 0.445 0.255 0.97
0.0204 1.621 1.671 1.596 1.403 1.261 1.122 1.482 1.381 1.258 1.116 0.976 0.827 1.386 1.213 1.041 0.921 0.81 1.149 1.007 0.887 0.788 0.62 1.044 1.139 0.986 0.598 0.429 0.238 0.953
0.0209 1.605 1.654 1.579 1.386 1.244 1.105 1.466 1.364 1.242 1.1 0.959 0.811 1.369 1.197 1.025 0.904 0.793 1.133 0.99 0.87 0.771 0.603 1.027 1.122 0.969 0.581 0.412 0.222 0.937
0.0214 1.591 1.64 1.565 1.373 1.23 1.091 1.452 1.35 1.228 1.086 0.945 0.797 1.355 1.183 1.011 0.89 0.779 1.119 0.976 0.856 0.757 0.589 1.013 1.108 0.955 0.567 0.398 0.208 0.923
0.022 1.578 1.627 1.552 1.359 1.217 1.078 1.438 1.337 1.214 1.072 0.932 0.783 1.342 1.169 0.997 0.877 0.766 1.105 0.963 0.843 0.744 0.576 1.0 1.095 0.942 0.554 0.385 0.194 0.909
0.0225 1.564 1.614 1.539 1.346 1.203 1.064 1.425 1.323 1.201 1.059 0.919 0.77 1.328 1.156 0.984 0.863 0.753 1.092 0.95 0.83 0.731 0.562 0.986 1.081 0.929 0.541 0.371 0.181 0.896
0.023 1.551 1.6 1.525 1.332 1.19 1.051 1.412 1.31 1.188 1.046 0.905 0.757 1.315 1.142 0.971 0.85 0.739 1.079 0.936 0.816 0.717 0.549 0.973 1.068 0.915 0.527 0.358 0.168 0.883
0.0236 1.537 1.587 1.512 1.319 1.177 1.038 1.398 1.297 1.174 1.032 0.892 0.743 1.302 1.129 0.957 0.837 0.726 1.065 0.923 0.803 0.704 0.536 0.96 1.055 0.902 0.514 0.345 0.154 0.869
0.0242 1.524 1.573 1.499 1.306 1.163 1.024 1.385 1.283 1.161 1.019 0.879 0.73 1.288 1.116 0.944 0.823 0.713 1.052 0.909 0.79 0.691 0.522 0.946 1.041 0.889 0.501 0.331 0.141 0.856
0.0247 1.511 1.56 1.485 1.292 1.15 1.011 1.372 1.27 1.147 1.006 0.865 0.717 1.275 1.102 0.931 0.81 0.699 1.039 0.896 0.776 0.677 0.509 0.933 1.028 0.875 0.487 0.318 0.128 0.843
0.0253 1.497 1.547 1.472 1.279 1.137 0.997 1.358 1.257 1.134 0.992 0.852 0.703 1.262 1.089 0.917 0.796 0.686 1.025 0.883 0.763 0.664 0.496 0.919 1.015 0.862 0.474 0.305 0.114 0.829
