# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-14.020408163265307, dM=0.22797045620951936]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307 -14.020408163265307
0.07537688442211055 -14.003224460535947 -14.003224460535947 -14.003224460535947 -14.003224460535947 -14.003224460535947 -14.003224460535947 -14.003224460535947 -14.003224460535947 -14.003224460535947 -14.003224460535947 -14.003224460535947 -14.003224460535947 -14.003224460535947
0.1507537688442211 -13.986040757806585 -13.986040757806585 -13.986040757806585 -13.986040757806585 -13.986040757806585 -13.986040757806585 -13.986040757806585 -13.986040757806585 -13.986040757806585 -13.986040757806585 -13.986040757806585 -13.986040757806585 -13.986040757806585
0.22613065326633164 -13.968857055077224 -13.968857055077224 -13.968857055077224 -13.968857055077224 -13.968857055077224 -13.968857055077224 -13.968857055077224 -13.968857055077224 -13.968857055077224 -13.968857055077224 -13.968857055077224 -13.968857055077224 -13.968857055077224
0.3015075376884422 -13.951673352347864 -13.951673352347864 -13.951673352347864 -13.951673352347864 -13.951673352347864 -13.951673352347864 -13.951673352347864 -13.951673352347864 -13.951673352347864 -13.951673352347864 -13.951673352347864 -13.951673352347864 -13.951673352347864
0.37688442211055273 -13.934489649618502 -13.934489649618502 -13.934489649618502 -13.934489649618502 -13.934489649618502 -13.934489649618502 -13.934489649618502 -13.934489649618502 -13.934489649618502 -13.934489649618502 -13.934489649618502 -13.934489649618502 -13.934489649618502
0.4522613065326633 -13.917305946889142 -13.917305946889142 -13.917305946889142 -13.917305946889142 -13.917305946889142 -13.917305946889142 -13.917305946889142 -13.917305946889142 -13.917305946889142 -13.917305946889142 -13.917305946889142 -13.917305946889142 -13.917305946889142
0.5276381909547738 -13.900122244159782 -13.900122244159782 -13.900122244159782 -13.900122244159782 -13.900122244159782 -13.900122244159782 -13.900122244159782 -13.900122244159782 -13.900122244159782 -13.900122244159782 -13.900122244159782 -13.900122244159782 -13.900122244159782
0.6030150753768844 -13.882938541430422 -13.882938541430422 -13.882938541430422 -13.882938541430422 -13.882938541430422 -13.882938541430422 -13.882938541430422 -13.882938541430422 -13.882938541430422 -13.882938541430422 -13.882938541430422 -13.882938541430422 -13.882938541430422
0.6783919597989949 -13.86575483870106 -13.86575483870106 -13.86575483870106 -13.86575483870106 -13.86575483870106 -13.86575483870106 -13.86575483870106 -13.86575483870106 -13.86575483870106 -13.86575483870106 -13.86575483870106 -13.86575483870106 -13.86575483870106
