# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.004263435211354371, velocity = 0.04566666666666669, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -15.73 -12.201 -8.537 -7.812 -7.317 -6.827 -8.402 -7.736 -7.314 -6.816 -6.35 -5.827 -7.747 -7.16 -6.553 -6.132 -5.749 -12.78 -12.574 -12.594 -13.006 -13.997 -6.652 -6.925 -6.383 -5.008 -4.423 -3.76 -6.763
0.00103 -15.7 -12.172 -8.548 -7.823 -7.329 -6.839 -8.413 -7.747 -7.325 -6.827 -6.361 -5.838 -7.759 -7.172 -6.564 -6.143 -5.761 -12.75 -12.544 -12.564 -12.976 -13.968 -6.663 -6.936 -6.395 -5.019 -4.435 -3.771 -6.774
0.001061 -15.671 -12.145 -8.56 -7.835 -7.341 -6.851 -8.425 -7.759 -7.337 -6.839 -6.374 -5.851 -7.771 -7.184 -6.576 -6.156 -5.773 -12.721 -12.515 -12.535 -12.947 -13.938 -6.675 -6.948 -6.407 -5.032 -4.447 -3.783 -6.786
0.001094 -15.642 -12.118 -8.573 -7.849 -7.354 -6.864 -8.439 -7.772 -7.351 -6.852 -6.387 -5.864 -7.784 -7.197 -6.59 -6.169 -5.786 -12.693 -12.486 -12.506 -12.918 -13.909 -6.689 -6.962 -6.42 -5.045 -4.461 -3.797 -6.799
0.001127 -15.614 -12.091 -8.587 -7.863 -7.369 -6.879 -8.453 -7.787 -7.365 -6.867 -6.402 -5.879 -7.799 -7.212 -6.604 -6.184 -5.801 -12.664 -12.458 -12.477 -12.89 -13.881 -6.703 -6.976 -6.435 -5.06 -4.475 -3.812 -6.814
0.001161 -15.586 -12.066 -8.603 -7.878 -7.384 -6.894 -8.468 -7.802 -7.381 -6.883 -6.417 -5.894 -7.814 -7.227 -6.62 -6.199 -5.816 -12.637 -12.43 -12.45 -12.862 -13.853 -6.719 -6.992 -6.45 -5.075 -4.491 -3.827 -6.829
0.001196 -15.559 -12.04 -8.619 -7.895 -7.401 -6.911 -8.485 -7.819 -7.397 -6.899 -6.434 -5.911 -7.831 -7.244 -6.636 -6.216 -5.833 -12.609 -12.403 -12.422 -12.834 -13.825 -6.735 -7.008 -6.467 -5.092 -4.508 -3.844 -6.846
0.001232 -15.532 -12.016 -8.637 -7.913 -7.419 -6.929 -8.502 -7.836 -7.415 -6.917 -6.452 -5.929 -7.848 -7.262 -6.654 -6.234 -5.851 -12.583 -12.376 -12.395 -12.807 -13.798 -6.753 -7.026 -6.485 -5.11 -4.525 -3.862 -6.864
0.001269 -15.505 -11.992 -8.655 -7.931 -7.437 -6.948 -8.521 -7.855 -7.434 -6.936 -6.471 -5.948 -7.867 -7.28 -6.673 -6.253 -5.87 -12.556 -12.35 -12.369 -12.781 -13.772 -6.772 -7.045 -6.504 -5.129 -4.544 -3.881 -6.883
0.001308 -15.479 -11.968 -8.675 -7.951 -7.457 -6.967 -8.541 -7.875 -7.453 -6.956 -6.49 -5.967 -7.887 -7.3 -6.693 -6.272 -5.89 -12.531 -12.324 -12.343 -12.755 -13.746 -6.792 -7.065 -6.524 -5.149 -4.564 -3.901 -6.903
0.001347 -15.454 -11.945 -8.696 -7.972 -7.478 -6.988 -8.561 -7.896 -7.474 -6.976 -6.511 -5.988 -7.908 -7.321 -6.714 -6.293 -5.911 -12.505 -12.298 -12.318 -12.729 -13.72 -6.813 -7.086 -6.545 -5.17 -4.585 -3.922 -6.923
0.001388 -15.429 -11.923 -8.717 -7.994 -7.5 -7.01 -8.583 -7.918 -7.496 -6.998 -6.533 -6.01 -7.929 -7.343 -6.736 -6.315 -5.933 -12.481 -12.274 -12.293 -12.704 -13.695 -6.835 -7.108 -6.566 -5.192 -4.607 -3.944 -6.945
0.00143 -15.404 -11.902 -8.74 -8.017 -7.523 -7.033 -8.606 -7.94 -7.519 -7.021 -6.556 -6.033 -7.952 -7.366 -6.759 -6.338 -5.956 -12.457 -12.249 -12.268 -12.68 -13.671 -6.858 -7.13 -6.589 -5.215 -4.63 -3.967 -6.968
0.001473 -15.38 -11.881 -8.764 -8.04 -7.546 -7.057 -8.629 -7.964 -7.543 -7.045 -6.58 -6.057 -7.976 -7.39 -6.782 -6.362 -5.979 -12.433 -12.226 -12.244 -12.656 -13.646 -6.881 -7.154 -6.613 -5.239 -4.654 -3.991 -6.992
0.001518 -15.357 -11.861 -8.788 -8.065 -7.571 -7.082 -8.654 -7.989 -7.567 -7.07 -6.605 -6.082 -8.001 -7.414 -6.807 -6.387 -6.004 -12.41 -12.202 -12.221 -12.632 -13.623 -6.906 -7.179 -6.638 -5.263 -4.679 -4.015 -7.017
0.001564 -15.334 -11.841 -8.814 -8.091 -7.597 -7.107 -8.679 -8.014 -7.593 -7.096 -6.631 -6.108 -8.026 -7.44 -6.833 -6.413 -6.03 -12.387 -12.179 -12.198 -12.609 -13.6 -6.932 -7.205 -6.664 -5.289 -4.705 -4.041 -7.042
0.001611 -15.312 -11.822 -8.84 -8.117 -7.623 -7.134 -8.706 -8.041 -7.62 -7.122 -6.657 -6.134 -8.053 -7.467 -6.86 -6.439 -6.057 -12.365 -12.157 -12.176 -12.587 -13.577 -6.958 -7.231 -6.69 -5.316 -4.732 -4.068 -7.069
0.00166 -15.29 -11.804 -8.867 -8.144 -7.651 -7.161 -8.733 -8.068 -7.647 -7.15 -6.685 -6.162 -8.08 -7.494 -6.887 -6.467 -6.084 -12.343 -12.135 -12.154 -12.565 -13.555 -6.986 -7.259 -6.718 -5.343 -4.759 -4.096 -7.096
0.00171 -15.268 -11.786 -8.895 -8.173 -7.679 -7.19 -8.761 -8.096 -7.675 -7.178 -6.713 -6.19 -8.108 -7.522 -6.915 -6.495 -6.112 -12.322 -12.114 -12.132 -12.543 -13.533 -7.014 -7.287 -6.746 -5.372 -4.787 -4.124 -7.125
0.001761 -15.247 -11.77 -8.924 -8.201 -7.708 -7.219 -8.79 -8.125 -7.704 -7.207 -6.742 -6.219 -8.137 -7.551 -6.944 -6.524 -6.142 -12.301 -12.093 -12.111 -12.522 -13.512 -7.043 -7.316 -6.775 -5.401 -4.817 -4.153 -7.154
