# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.051209162050732976, velocity = 0.265, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -18.587 -15.079 -11.848 -11.125 -10.631 -10.141 -11.714 -11.049 -10.627 -10.129 -9.664 -9.141 -11.06 -10.474 -9.867 -9.446 -9.063 -15.638 -15.431 -15.451 -15.862 -16.853 -9.966 -10.238 -9.697 -8.323 -7.738 -7.074 -10.076
0.00103 -18.562 -15.057 -11.87 -11.147 -10.653 -10.163 -11.736 -11.071 -10.649 -10.152 -9.686 -9.164 -11.083 -10.496 -9.889 -9.468 -9.086 -15.614 -15.407 -15.426 -15.837 -16.828 -9.988 -10.261 -9.72 -8.345 -7.76 -7.097 -10.098
0.001061 -18.537 -15.036 -11.894 -11.17 -10.676 -10.187 -11.759 -11.094 -10.672 -10.175 -9.71 -9.187 -11.106 -10.519 -9.912 -9.492 -9.109 -15.59 -15.382 -15.401 -15.813 -16.803 -10.011 -10.284 -9.743 -8.368 -7.784 -7.12 -10.122
0.001094 -18.513 -15.015 -11.918 -11.194 -10.7 -10.211 -11.783 -11.118 -10.697 -10.199 -9.734 -9.211 -11.13 -10.543 -9.936 -9.516 -9.133 -15.566 -15.359 -15.378 -15.789 -16.78 -10.035 -10.308 -9.767 -8.393 -7.808 -7.145 -10.146
0.001127 -18.49 -14.995 -11.942 -11.219 -10.725 -10.236 -11.808 -11.143 -10.722 -10.224 -9.759 -9.236 -11.155 -10.569 -9.961 -9.541 -9.159 -15.543 -15.336 -15.354 -15.765 -16.756 -10.06 -10.333 -9.792 -8.418 -7.833 -7.17 -10.171
0.001161 -18.467 -14.976 -11.968 -11.245 -10.751 -10.262 -11.834 -11.169 -10.748 -10.25 -9.785 -9.262 -11.181 -10.595 -9.987 -9.567 -9.185 -15.521 -15.313 -15.331 -15.743 -16.733 -10.086 -10.359 -9.818 -8.444 -7.859 -7.196 -10.197
0.001196 -18.445 -14.957 -11.995 -11.272 -10.778 -10.289 -11.86 -11.196 -10.775 -10.277 -9.812 -9.289 -11.208 -10.621 -10.014 -9.594 -9.212 -15.498 -15.291 -15.309 -15.72 -16.711 -10.113 -10.386 -9.845 -8.471 -7.886 -7.223 -10.224
0.001232 -18.423 -14.939 -12.022 -11.3 -10.806 -10.317 -11.888 -11.223 -10.802 -10.305 -9.84 -9.317 -11.235 -10.649 -10.042 -9.622 -9.239 -15.477 -15.269 -15.287 -15.698 -16.688 -10.141 -10.414 -9.873 -8.499 -7.914 -7.251 -10.252
0.001269 -18.402 -14.922 -12.051 -11.328 -10.834 -10.345 -11.916 -11.252 -10.831 -10.333 -9.868 -9.346 -11.264 -10.678 -10.071 -9.65 -9.268 -15.456 -15.248 -15.266 -15.677 -16.667 -10.17 -10.442 -9.902 -8.527 -7.943 -7.279 -10.28
0.001308 -18.381 -14.905 -12.08 -11.357 -10.864 -10.374 -11.945 -11.281 -10.86 -10.363 -9.898 -9.375 -11.293 -10.707 -10.1 -9.68 -9.297 -15.435 -15.227 -15.245 -15.656 -16.646 -10.199 -10.472 -9.931 -8.557 -7.972 -7.309 -10.309
0.001347 -18.36 -14.889 -12.11 -11.387 -10.894 -10.404 -11.975 -11.311 -10.89 -10.393 -9.928 -9.405 -11.323 -10.737 -10.13 -9.71 -9.327 -15.415 -15.207 -15.225 -15.635 -16.625 -10.229 -10.502 -9.961 -8.587 -8.003 -7.339 -10.339
0.001388 -18.34 -14.874 -12.14 -11.418 -10.924 -10.435 -12.006 -11.342 -10.921 -10.423 -9.959 -9.436 -11.354 -10.768 -10.161 -9.741 -9.358 -15.395 -15.187 -15.205 -15.615 -16.605 -10.26 -10.532 -9.992 -8.618 -8.033 -7.37 -10.37
0.00143 -18.32 -14.859 -12.171 -11.449 -10.956 -10.467 -12.037 -11.373 -10.952 -10.455 -9.99 -9.467 -11.385 -10.799 -10.192 -9.772 -9.39 -15.376 -15.167 -15.185 -15.595 -16.585 -10.291 -10.564 -10.023 -8.649 -8.065 -7.402 -10.402
0.001473 -18.301 -14.845 -12.203 -11.481 -10.988 -10.499 -12.068 -11.405 -10.984 -10.487 -10.022 -9.5 -11.417 -10.831 -10.224 -9.804 -9.422 -15.357 -15.148 -15.166 -15.576 -16.565 -10.323 -10.596 -10.055 -8.681 -8.097 -7.434 -10.434
0.001518 -18.282 -14.831 -12.235 -11.513 -11.02 -10.531 -12.101 -11.437 -11.017 -10.519 -10.055 -9.532 -11.449 -10.864 -10.257 -9.837 -9.455 -15.339 -15.13 -15.147 -15.557 -16.546 -10.356 -10.628 -10.088 -8.714 -8.13 -7.466 -10.466
0.001564 -18.264 -14.818 -12.268 -11.546 -11.053 -10.564 -12.134 -11.47 -11.05 -10.553 -10.088 -9.565 -11.482 -10.897 -10.29 -9.87 -9.488 -15.321 -15.112 -15.129 -15.538 -16.528 -10.389 -10.662 -10.121 -8.747 -8.163 -7.5 -10.499
0.001611 -18.245 -14.806 -12.302 -11.58 -11.087 -10.598 -12.167 -11.504 -11.083 -10.586 -10.122 -9.599 -11.516 -10.93 -10.324 -9.904 -9.522 -15.303 -15.094 -15.111 -15.52 -16.509 -10.423 -10.695 -10.155 -8.781 -8.197 -7.534 -10.533
0.00166 -18.227 -14.794 -12.335 -11.614 -11.121 -10.632 -12.201 -11.538 -11.117 -10.62 -10.156 -9.633 -11.55 -10.964 -10.358 -9.938 -9.556 -15.286 -15.076 -15.093 -15.502 -16.491 -10.457 -10.729 -10.189 -8.815 -8.231 -7.568 -10.567
0.00171 -18.21 -14.783 -12.37 -11.648 -11.155 -10.667 -12.235 -11.572 -11.152 -10.655 -10.19 -9.668 -11.584 -10.999 -10.393 -9.973 -9.59 -15.269 -15.059 -15.075 -15.484 -16.473 -10.491 -10.764 -10.223 -8.85 -8.266 -7.603 -10.602
0.001761 -18.193 -14.772 -12.404 -11.683 -11.19 -10.702 -12.27 -11.607 -11.187 -10.69 -10.225 -9.703 -11.619 -11.034 -10.427 -10.008 -9.625 -15.252 -15.042 -15.058 -15.467 -16.456 -10.526 -10.799 -10.258 -8.885 -8.301 -7.638 -10.636
0.001815 -18.176 -14.762 -12.439 -11.718 -11.226 -10.737 -12.305 -11.642 -11.222 -10.725 -10.261 -9.738 -11.654 -11.069 -10.463 -10.043 -9.661 -15.236 -15.025 -15.041 -15.45 -16.438 -10.561 -10.834 -10.294 -8.921 -8.336 -7.673 -10.672
0.00187 -18.159 -14.753 -12.475 -11.754 -11.261 -10.772 -12.34 -11.678 -11.257 -10.761 -10.296 -9.774 -11.69 -11.104 -10.498 -10.079 -9.696 -15.22 -15.009 -15.025 -15.433 -16.421 -10.597 -10.87 -10.329 -8.956 -8.372 -7.709 -10.707
