# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 3.0, type = villar, mass = 0.0028172691138521437, velocity = 0.21800000000000003, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -3.066 -3.214 -3.314 -3.437 -3.345 -3.162 -3.263 -3.429 -3.342 -3.154 -2.901 -2.571 -3.433 -3.291 -3.023 -2.777 -2.522 -3.281 -3.036 -2.79 -2.603 -2.522 -3.036 -3.189 -2.92 -1.967 -1.486 -0.909 -3.069
0.001061 -3.881 -3.957 -3.989 -3.972 -3.81 -3.573 -3.889 -3.953 -3.806 -3.564 -3.274 -2.912 -3.959 -3.737 -3.41 -3.135 -2.858 -3.722 -3.427 -3.153 -2.952 -2.879 -3.435 -3.611 -3.296 -2.273 -1.774 -1.184 -3.48
0.001094 -4.32 -4.358 -4.358 -4.275 -4.078 -3.816 -4.241 -4.249 -4.075 -3.807 -3.499 -3.122 -4.256 -3.997 -3.642 -3.353 -3.066 -3.981 -3.661 -3.374 -3.169 -3.103 -3.674 -3.859 -3.522 -2.466 -1.959 -1.362 -3.724
0.001127 -4.621 -4.634 -4.616 -4.49 -4.273 -3.996 -4.489 -4.461 -4.27 -3.986 -3.668 -3.281 -4.468 -4.186 -3.815 -3.517 -3.224 -4.17 -3.836 -3.541 -3.333 -3.273 -3.851 -4.042 -3.692 -2.615 -2.104 -1.502 -3.905
0.001161 -4.852 -4.846 -4.815 -4.661 -4.43 -4.142 -4.683 -4.63 -4.427 -4.133 -3.807 -3.413 -4.637 -4.34 -3.957 -3.653 -3.355 -4.323 -3.979 -3.679 -3.469 -3.415 -3.995 -4.191 -3.831 -2.74 -2.226 -1.621 -4.052
0.001196 -5.039 -5.02 -4.98 -4.805 -4.564 -4.268 -4.844 -4.772 -4.56 -4.259 -3.928 -3.529 -4.78 -4.471 -4.08 -3.771 -3.471 -4.454 -4.103 -3.799 -3.589 -3.539 -4.12 -4.319 -3.952 -2.851 -2.334 -1.728 -4.178
0.001232 -5.199 -5.169 -5.123 -4.931 -4.682 -4.381 -4.984 -4.897 -4.678 -4.371 -4.036 -3.634 -4.904 -4.587 -4.19 -3.878 -3.575 -4.57 -4.214 -3.907 -3.696 -3.65 -4.231 -4.432 -4.061 -2.952 -2.433 -1.825 -4.291
0.001269 -5.339 -5.301 -5.249 -5.044 -4.789 -4.483 -5.108 -5.009 -4.786 -4.473 -4.136 -3.731 -5.017 -4.693 -4.29 -3.976 -3.671 -4.676 -4.316 -4.007 -3.795 -3.752 -4.333 -4.536 -4.16 -3.045 -2.525 -1.916 -4.394
0.001308 -5.464 -5.419 -5.362 -5.148 -4.888 -4.579 -5.22 -5.112 -4.885 -4.569 -4.228 -3.821 -5.12 -4.791 -4.384 -4.067 -3.761 -4.774 -4.41 -4.1 -3.888 -3.848 -4.428 -4.632 -4.253 -3.133 -2.612 -2.002 -4.49
0.001347 -5.577 -5.527 -5.467 -5.245 -4.981 -4.668 -5.324 -5.207 -4.977 -4.658 -4.316 -3.907 -5.216 -4.882 -4.472 -4.154 -3.847 -4.865 -4.499 -4.187 -3.975 -3.938 -4.517 -4.722 -4.341 -3.217 -2.695 -2.084 -4.579
