# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.001, velocity = 0.4686666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 777.024 782.24 nan nan nan nan 779.292 nan nan nan 785.841 780.831 nan nan nan 785.818 781.324 775.758 775.963 775.942 775.526 773.78 787.066 nan 786.807 775.597 772.097 769.471 773.994
0.00103 -3.683 -3.92 -4.127 -4.447 -4.463 -4.36 -4.175 -4.459 -4.461 -4.353 -4.156 -3.874 -4.459 -4.437 -4.256 -4.055 -3.832 -4.435 -4.266 -4.065 -3.9 -3.819 -4.252 -4.371 -4.172 -3.323 -2.866 -2.31 -4.27
0.001061 -4.63 -4.793 -4.908 -5.062 -4.987 -4.815 -4.871 -5.057 -4.984 -4.807 -4.562 -4.24 -5.061 -4.936 -4.682 -4.443 -4.192 -4.927 -4.694 -4.455 -4.27 -4.189 -4.691 -4.839 -4.581 -3.644 -3.166 -2.593 -4.723
0.001094 -5.133 -5.256 -5.33 -5.401 -5.283 -5.079 -5.259 -5.389 -5.28 -5.071 -4.804 -4.462 -5.394 -5.221 -4.931 -4.674 -4.411 -5.209 -4.945 -4.689 -4.496 -4.417 -4.949 -5.11 -4.824 -3.845 -3.357 -2.775 -4.986
0.001127 -5.474 -5.57 -5.619 -5.639 -5.495 -5.272 -5.53 -5.623 -5.491 -5.263 -4.982 -4.628 -5.628 -5.427 -5.115 -4.847 -4.576 -5.413 -5.13 -4.864 -4.666 -4.59 -5.137 -5.306 -5.003 -3.998 -3.505 -2.917 -5.179
0.001161 -5.732 -5.808 -5.841 -5.825 -5.663 -5.427 -5.741 -5.806 -5.66 -5.418 -5.128 -4.766 -5.812 -5.59 -5.264 -4.989 -4.712 -5.576 -5.28 -5.007 -4.806 -4.733 -5.289 -5.464 -5.15 -4.127 -3.629 -3.038 -5.334
0.001196 -5.94 -6.002 -6.022 -5.981 -5.805 -5.559 -5.915 -5.959 -5.802 -5.55 -5.253 -4.885 -5.965 -5.729 -5.392 -5.112 -4.831 -5.714 -5.409 -5.131 -4.928 -4.857 -5.42 -5.599 -5.276 -4.24 -3.739 -3.146 -5.467
0.001232 -6.115 -6.165 -6.176 -6.115 -5.93 -5.676 -6.064 -6.092 -5.927 -5.667 -5.365 -4.993 -6.098 -5.851 -5.506 -5.221 -4.938 -5.836 -5.524 -5.242 -5.037 -4.969 -5.536 -5.718 -5.388 -4.343 -3.839 -3.244 -5.584
0.001269 -6.267 -6.308 -6.312 -6.235 -6.042 -5.783 -6.196 -6.21 -6.039 -5.774 -5.468 -5.092 -6.217 -5.962 -5.61 -5.322 -5.036 -5.946 -5.629 -5.343 -5.138 -5.071 -5.641 -5.825 -5.491 -4.437 -3.932 -3.335 -5.691
0.001308 -6.401 -6.435 -6.433 -6.344 -6.145 -5.881 -6.314 -6.318 -6.142 -5.872 -5.563 -5.184 -6.325 -6.063 -5.706 -5.416 -5.128 -6.047 -5.725 -5.437 -5.231 -5.166 -5.738 -5.925 -5.586 -4.527 -4.02 -3.422 -5.789
0.001347 -6.522 -6.55 -6.544 -6.445 -6.241 -5.973 -6.423 -6.418 -6.237 -5.964 -5.652 -5.271 -6.425 -6.157 -5.797 -5.504 -5.215 -6.141 -5.816 -5.526 -5.32 -5.256 -5.83 -6.017 -5.675 -4.611 -4.103 -3.504 -5.882
0.001388 -6.633 -6.656 -6.646 -6.539 -6.331 -6.06 -6.523 -6.511 -6.327 -6.051 -5.737 -5.354 -6.518 -6.246 -5.883 -5.588 -5.297 -6.23 -5.902 -5.611 -5.404 -5.341 -5.916 -6.105 -5.76 -4.692 -4.183 -3.584 -5.969
0.00143 -6.735 -6.754 -6.741 -6.627 -6.416 -6.143 -6.617 -6.599 -6.413 -6.134 -5.818 -5.434 -6.606 -6.331 -5.964 -5.668 -5.377 -6.314 -5.985 -5.692 -5.484 -5.423 -5.999 -6.188 -5.842 -4.77 -4.261 -3.66 -6.052
0.001473 -6.83 -6.846 -6.831 -6.712 -6.498 -6.223 -6.705 -6.683 -6.494 -6.213 -5.896 -5.511 -6.69 -6.412 -6.043 -5.746 -5.454 -6.395 -6.063 -5.77 -5.562 -5.501 -6.078 -6.268 -5.92 -4.846 -4.336 -3.735 -6.131
0.001518 -6.919 -6.932 -6.915 -6.792 -6.576 -6.299 -6.789 -6.763 -6.572 -6.29 -5.972 -5.585 -6.77 -6.489 -6.119 -5.821 -5.528 -6.473 -6.14 -5.845 -5.637 -5.577 -6.154 -6.345 -5.996 -4.92 -4.409 -3.807 -6.208
0.001564 -7.003 -7.015 -6.996 -6.869 -6.651 -6.373 -6.869 -6.84 -6.648 -6.364 -6.045 -5.658 -6.847 -6.564 -6.193 -5.894 -5.601 -6.548 -6.214 -5.918 -5.71 -5.651 -6.228 -6.42 -6.069 -4.991 -4.48 -3.878 -6.282
