# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.11103448275862068, mej = 0.3257122869999151, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.883638 -12.485280 -13.310107 -13.711551 -13.888204 -13.963925 -14.006113 -13.858077 -13.601834 -11.089529 -12.068492 -12.987715 -13.395808 -13.902394 -13.338715
0.250000 -10.642567 -12.431067 -13.373530 -13.848780 -14.069641 -14.172516 -14.267959 -14.164498 -13.935671 -10.870867 -11.962228 -13.001899 -13.473439 -14.088232 -13.406816
0.300000 -10.310633 -12.286726 -13.347565 -13.897350 -14.163008 -14.293467 -14.443168 -14.385256 -14.184466 -10.561419 -11.765602 -12.926339 -13.461802 -14.186066 -13.385568
0.350000 -9.943611 -12.100672 -13.275900 -13.897920 -14.207123 -14.364458 -14.567178 -14.553920 -14.380647 -10.216082 -11.529088 -12.806714 -13.404006 -14.234530 -13.318467
0.400000 -9.562647 -11.892781 -13.177540 -13.868887 -14.219989 -14.403238 -14.657222 -14.687281 -14.540742 -9.855852 -11.272926 -12.662406 -13.318944 -14.251587 -13.224483
0.450000 -9.261607 -11.724939 -13.094062 -13.838894 -14.222385 -14.425699 -14.719469 -14.783247 -14.657551 -9.570767 -11.067929 -12.543524 -13.245717 -14.257225 -13.144378
0.500000 -9.064386 -11.616030 -13.041113 -13.821458 -14.226483 -14.443153 -14.763447 -14.849754 -14.738001 -9.384124 -10.934384 -12.467086 -13.199571 -14.263481 -13.093667
0.550000 -8.886660 -11.515959 -12.990262 -13.801865 -14.225859 -14.454304 -14.798012 -14.904238 -14.804825 -9.215698 -10.812648 -12.395572 -13.154706 -14.264759 -13.044786
0.600000 -8.727911 -11.425321 -12.942804 -13.781843 -14.222501 -14.461295 -14.825604 -14.949382 -14.860852 -9.065107 -10.703007 -12.329984 -13.112502 -14.263071 -12.999056
0.650000 -8.587215 -11.344173 -12.899415 -13.762456 -14.217699 -14.465559 -14.847926 -14.987109 -14.908139 -8.931543 -10.605245 -12.270740 -13.073707 -14.259733 -12.957179
0.700000 -8.363415 -11.208852 -12.820205 -13.718932 -14.195874 -14.457228 -14.866505 -15.028678 -14.963988 -8.718340 -10.445237 -12.167968 -13.001327 -14.240085 -12.880216
0.750000 -8.253844 -11.144607 -12.784710 -13.701726 -14.189797 -14.458075 -14.881172 -15.055167 -14.997827 -8.614197 -10.368346 -12.120399 -12.969331 -14.235126 -12.845872
0.800000 -8.054645 -11.022178 -12.710979 -13.658987 -14.165922 -14.445944 -14.892498 -15.086583 -15.041745 -8.424191 -10.224495 -12.026215 -12.901530 -14.213146 -12.774091
0.850000 -7.865436 -10.904968 -12.639447 -13.616534 -14.141180 -14.432233 -14.900842 -15.113842 -15.080787 -8.243605 -10.087196 -11.935497 -12.835560 -14.190183 -12.704389
0.900000 -7.685765 -10.792894 -12.570260 -13.574660 -14.115948 -14.417371 -14.906730 -15.137552 -15.115610 -8.072030 -9.956260 -11.848296 -12.771597 -14.166623 -12.636921
0.950000 -7.627356 -10.758244 -12.550686 -13.564688 -14.111829 -14.416901 -14.913564 -15.150664 -15.132639 -8.016466 -9.914980 -11.822390 -12.753860 -14.163092 -12.617951
1.000000 -7.467684 -10.657720 -12.487695 -13.525606 -14.087323 -14.401484 -14.916351 -15.169112 -15.160864 -7.863877 -9.797952 -11.743632 -12.695440 -14.140052 -12.556464
1.050000 -7.316160 -10.561839 -12.427124 -13.487533 -14.062971 -14.385690 -14.917711 -15.185242 -15.186226 -7.719016 -9.686544 -11.668228 -12.639171 -14.117079 -12.497308
1.100000 -7.172414 -10.470457 -12.368973 -13.450559 -14.038916 -14.369695 -14.917881 -15.199348 -15.209046 -7.581542 -9.580551 -11.596117 -12.585068 -14.094323 -12.440488
1.150000 -7.036102 -10.383431 -12.313225 -13.414748 -14.015270 -14.353642 -14.917063 -15.211675 -15.229601 -7.451131 -9.479771 -11.527229 -12.533132 -14.071901 -12.385995
1.200000 -6.784866 -10.220891 -12.206978 -13.344387 -13.966815 -14.318864 -14.909747 -15.228084 -15.260875 -7.210517 -9.292481 -11.397332 -12.433745 -14.025649 -12.282004
1.250000 -6.660819 -10.140930 -12.155000 -13.310249 -13.943571 -14.302425 -14.906979 -15.237140 -15.277348 -7.091750 -9.200219 -11.333598 -12.385176 -14.003502 -12.231147
1.300000 -6.543379 -10.064974 -12.105374 -13.277414 -13.920990 -14.286249 -14.903680 -15.244986 -15.292188 -6.979278 -9.112687 -11.272910 -12.338760 -13.981953 -12.182577
1.350000 -6.432270 -9.992885 -12.058053 -13.245887 -13.899111 -14.270399 -14.899951 -15.251757 -15.305553 -6.872842 -9.029709 -11.215183 -12.294457 -13.961045 -12.136249
1.400000 -6.327231 -9.924530 -12.012983 -13.215668 -13.877964 -14.254922 -14.895879 -15.257570 -15.317578 -6.772195 -8.951118 -11.160330 -12.252226 -13.940812 -12.092113
1.450000 -6.097050 -9.773427 -11.912075 -13.146776 -13.828635 -14.217822 -14.883392 -15.266436 -15.339873 -6.551484 -8.777948 -11.038331 -12.157435 -13.893453 -11.993217
1.500000 -6.002213 -9.711259 -11.870645 -13.118575 -13.808519 -14.202761 -14.878509 -15.270393 -15.349394 -6.460559 -8.706663 -10.988188 -12.118533 -13.874150 -11.952618
1.550000 -5.912824 -9.652510 -11.831346 -13.091683 -13.789212 -14.188197 -14.873497 -15.273679 -15.357908 -6.374839 -8.639364 -10.940717 -12.081605 -13.855607 -11.914099
1.600000 -5.692579 -9.506904 -11.733121 -13.023687 -13.739695 -14.150239 -14.858829 -15.279264 -15.376258 -6.163533 -8.472931 -10.822584 -11.989156 -13.807952 -11.817774
1.650000 -5.612459 -9.453901 -11.697332 -12.998881 -13.721604 -14.136349 -14.853408 -15.281213 -15.382855 -6.086660 -8.412360 -10.779562 -11.955465 -13.790537 -11.782675
1.700000 -5.537254 -9.404029 -11.663542 -12.975352 -13.704350 -14.123021 -14.847994 -15.282690 -15.388682 -6.014489 -8.355419 -10.739015 -11.923636 -13.773915 -11.749530
1.750000 -5.326108 -9.263627 -11.568049 -12.908516 -13.655039 -14.084677 -14.831769 -15.285737 -15.403899 -5.811814 -8.195275 -10.624652 -11.833617 -13.726370 -11.655838
1.800000 -5.259369 -9.219093 -11.537612 -12.887075 -13.639100 -14.072181 -14.826221 -15.286246 -15.408237 -5.747735 -8.144546 -10.588292 -11.804899 -13.710985 -11.625967
1.850000 -5.053032 -9.081369 -11.443445 -12.820705 -13.589733 -14.033458 -14.808979 -15.287747 -15.421591 -5.549614 -7.987675 -10.475822 -11.716042 -13.663331 -11.533546
1.900000 -4.994322 -9.041949 -11.416273 -12.801348 -13.575158 -14.021876 -14.803441 -15.287485 -15.424669 -5.493214 -7.942872 -10.443504 -11.690363 -13.649238 -11.506865
1.950000 -4.792561 -8.906822 -11.323447 -12.735521 -13.525849 -13.982910 -14.785360 -15.287651 -15.436390 -5.299432 -7.789150 -10.332903 -11.602695 -13.601594 -11.415735
2.000000 -4.741477 -8.872304 -11.299446 -12.718232 -13.512667 -13.972300 -14.779946 -15.286778 -15.438396 -5.250332 -7.750009 -10.304483 -11.579976 -13.588826 -11.392156
2.050000 -4.694350 -8.840371 -11.277159 -12.702102 -13.500305 -13.962296 -14.774709 -15.285708 -15.439967 -5.205024 -7.713836 -10.278143 -11.558865 -13.576843 -11.370256
2.100000 -4.500251 -8.709875 -11.187043 -12.637758 -13.451733 -13.923603 -14.755976 -15.284437 -15.449771 -5.018542 -7.565592 -10.171059 -11.473672 -13.529861 -11.281759
2.150000 -4.460159 -8.682511 -11.167758 -12.623631 -13.440762 -13.914609 -14.750978 -15.282936 -15.450490 -4.979975 -7.534676 -10.148379 -11.455372 -13.519209 -11.262798
2.200000 -4.270109 -8.554397 -11.078967 -12.559940 -13.392433 -13.875903 -14.731727 -15.280722 -15.459094 -4.797341 -7.389279 -10.043065 -11.371375 -13.472428 -11.175584
2.250000 -4.080874 -8.426600 -10.990174 -12.496045 -13.343779 -13.836798 -14.711932 -15.277852 -15.466981 -4.615463 -7.244337 -9.937882 -11.287338 -13.425311 -11.088355
