# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4675862068965517, mej = 0.0023565232270507863, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.488776 -14.240342 -14.536471 -14.610758 -14.593558 -14.551015 -14.362828 -14.022920 -13.648497 -13.592352 -14.059465 -14.434461 -14.558874 -14.588540 -14.544224
0.250000 -13.247684 -14.137230 -14.518144 -14.644297 -14.657592 -14.633572 -14.481337 -14.171337 -13.815394 -13.367935 -13.918217 -14.380923 -14.550620 -14.655586 -14.529218
0.300000 -12.945964 -13.967209 -14.429501 -14.605670 -14.648455 -14.642373 -14.524990 -14.243973 -13.905908 -13.082099 -13.711724 -14.258431 -14.471678 -14.649365 -14.443773
0.350000 -12.567938 -13.740637 -14.296989 -14.531239 -14.608376 -14.623226 -14.546563 -14.299424 -13.982225 -12.722307 -13.443136 -14.086733 -14.350412 -14.612688 -14.314966
0.400000 -12.171239 -13.489203 -14.136174 -14.426639 -14.537134 -14.572348 -14.535369 -14.321274 -14.024408 -12.343073 -13.151344 -13.888113 -14.200466 -14.544752 -14.157732
0.450000 -11.732188 -13.205535 -13.949799 -14.300874 -14.447451 -14.504739 -14.510860 -14.332701 -14.057937 -11.922683 -12.824459 -13.661095 -14.025790 -14.458652 -13.975210
0.500000 -11.286154 -12.909988 -13.748768 -14.158952 -14.340831 -14.419759 -14.468228 -14.325442 -14.072429 -11.494707 -12.487020 -13.420539 -13.836153 -14.355542 -13.777931
0.550000 -10.839226 -12.608314 -13.538543 -14.006104 -14.222352 -14.322390 -14.412263 -14.304133 -14.072434 -11.065198 -12.144885 -13.172035 -13.636973 -14.240483 -13.571342
0.600000 -10.300909 -12.249707 -13.293308 -13.832225 -14.091341 -14.217768 -14.359529 -14.294941 -14.090040 -10.548424 -11.736192 -12.879307 -13.405457 -14.113747 -13.330624
0.650000 -9.699984 -11.848562 -13.018424 -13.637051 -13.944206 -14.100276 -14.300497 -14.285130 -14.110557 -9.971439 -11.279344 -12.551488 -13.145879 -13.971409 -13.060777
0.700000 -9.082794 -11.432096 -12.728993 -13.428030 -13.783786 -13.969917 -14.229609 -14.264501 -14.120947 -9.378295 -10.806895 -12.208766 -12.871871 -13.815850 -12.776421
0.750000 -8.452045 -11.002749 -12.427235 -13.207201 -13.611996 -13.828524 -14.148534 -14.234601 -14.122699 -8.771670 -10.321365 -11.853458 -12.585620 -13.648971 -12.479765
0.800000 -7.809954 -10.562516 -12.114970 -12.976239 -13.430405 -13.677595 -14.058627 -14.196672 -14.116994 -8.153756 -9.824815 -11.487467 -12.288923 -13.472330 -12.172623
0.850000 -7.158340 -10.113042 -11.793702 -12.736529 -13.240310 -13.518368 -13.960997 -14.151718 -14.104785 -7.526350 -9.318939 -11.112357 -11.983262 -13.287217 -11.856489
0.900000 -6.498698 -9.655678 -11.464676 -12.489224 -13.042793 -13.351873 -13.856563 -14.100565 -14.086849 -6.890933 -8.805134 -10.729425 -11.669866 -13.094702 -11.532604
0.950000 -5.832260 -9.191545 -11.128927 -12.235286 -12.838760 -13.178975 -13.746094 -14.043899 -14.063824 -6.248722 -8.284549 -10.339743 -11.349758 -12.895688 -11.202000
1.000000 -5.160042 -8.721572 -10.787320 -11.975525 -12.628974 -13.000404 -13.630240 -13.982292 -14.036243 -5.600723 -7.758141 -9.944206 -11.023795 -12.690931 -10.865539
1.050000 -4.482884 -8.246533 -10.440581 -11.710623 -12.414084 -12.816779 -13.509553 -13.916232 -14.004554 -4.947769 -7.226701 -9.543560 -10.692694 -12.481076 -10.523944
1.100000 -3.801482 -7.767075 -10.089320 -11.441160 -12.194639 -12.628630 -13.384506 -13.846134 -13.969137 -4.290550 -6.690890 -9.138434 -10.357061 -12.266670 -10.177823
1.150000 -3.116416 -7.283739 -9.734052 -11.167627 -11.971112 -12.436412 -13.255508 -13.772353 -13.930318 -3.629641 -6.151261 -8.729353 -10.017407 -12.048183 -9.827691
1.200000 -2.428168 -6.796984 -9.375217 -10.890446 -11.743908 -12.240517 -13.122911 -13.695199 -13.888376 -2.965523 -5.608278 -8.316766 -9.674169 -11.826018 -9.473986
1.250000 -1.737145 -6.307195 -9.013188 -10.609980 -11.513378 -12.041284 -12.987026 -13.614943 -13.843558 -2.298597 -5.062334 -7.901051 -9.327718 -11.600523 -9.117081
1.300000 -1.043685 -5.814702 -8.648286 -10.326539 -11.279826 -11.839010 -12.848123 -13.531822 -13.796075 -1.629203 -4.513760 -7.482533 -8.978374 -11.372003 -8.757296
1.350000 -0.348076 -5.319783 -8.280786 -10.040397 -11.043517 -11.633955 -12.706441 -13.446046 -13.746118 -0.957627 -3.962838 -7.061490 -8.626411 -11.140720 -8.394906
1.400000 0.349440 -4.822682 -7.910927 -9.751787 -10.804682 -11.426346 -12.562192 -13.357802 -13.693853 -0.284111 -3.409810 -6.638162 -8.272068 -10.906908 -8.030151
1.450000 1.048655 -4.323604 -7.538917 -9.460918 -10.563527 -11.216385 -12.415565 -13.267258 -13.639431 0.391138 -2.854882 -6.212756 -7.915553 -10.670769 -7.663237
1.500000 1.749393 -3.822730 -7.164937 -9.167969 -10.320231 -11.004249 -12.266729 -13.174564 -13.582984 1.067942 -2.298235 -5.785452 -7.557047 -10.432484 -7.294347
1.550000 2.451501 -3.320216 -6.789147 -8.873103 -10.074955 -10.790098 -12.115835 -13.079854 -13.524635 1.746148 -1.740024 -5.356410 -7.196710 -10.192212 -6.923639
1.600000 3.154849 -2.816199 -6.411686 -8.576461 -9.827841 -10.574073 -11.963019 -12.983253 -13.464494 2.425626 -1.180382 -4.925767 -6.834682 -9.950097 -6.551254
1.650000 3.859322 -2.310800 -6.032679 -8.278170 -9.579017 -10.356303 -11.808404 -12.884872 -13.402660 3.106260 -0.619431 -4.493648 -6.471089 -9.706265 -6.177317
1.700000 4.564821 -1.804124 -5.652238 -7.978344 -9.328597 -10.136902 -11.652103 -12.784813 -13.339224 3.787949 -0.057273 -4.060160 -6.106042 -9.460832 -5.801939
1.750000 5.271258 -1.296267 -5.270462 -7.677083 -9.076684 -9.915973 -11.494217 -12.683170 -13.274271 4.470606 0.505999 -3.625402 -5.739640 -9.213901 -5.425219
1.800000 5.978557 -0.787314 -4.887439 -7.374482 -8.823373 -9.693610 -11.334840 -12.580030 -13.207879 5.154154 1.070302 -3.189460 -5.371974 -8.965565 -5.047247
1.850000 6.686650 -0.277339 -4.503250 -7.070623 -8.568749 -9.469900 -11.174056 -12.475471 -13.140117 5.838521 1.635563 -2.752413 -5.003125 -8.715910 -4.668104
1.900000 7.395474 0.233589 -4.117969 -6.765581 -8.312888 -9.244921 -11.011943 -12.369567 -13.071053 6.523647 2.201715 -2.314333 -4.633165 -8.465014 -4.287862
1.950000 8.104976 0.745408 -3.731661 -6.459427 -8.055862 -9.018744 -10.848575 -12.262387 -13.000749 7.209477 2.768698 -1.875282 -4.262163 -8.212947 -3.906588
2.000000 8.815106 1.258060 -3.344387 -6.152224 -7.797735 -8.791436 -10.684017 -12.153992 -12.929261 7.895959 3.336458 -1.435322 -3.890180 -7.959775 -3.524343
2.050000 9.525819 1.771496 -2.956204 -5.844029 -7.538569 -8.563057 -10.518331 -12.044443 -12.856643 8.583047 3.904944 -0.994505 -3.517271 -7.705557 -3.141184
2.100000 10.237073 2.285667 -2.567163 -5.534898 -7.278417 -8.333663 -10.351573 -11.933795 -12.782945 9.270701 4.474113 -0.552881 -3.143488 -7.450350 -2.757161
2.150000 10.948831 2.800530 -2.177310 -5.224880 -7.017333 -8.103307 -10.183798 -11.822097 -12.708215 9.958881 5.043920 -0.110496 -2.768880 -7.194205 -2.372323
2.200000 11.661059 3.316044 -1.786691 -4.914021 -6.755362 -7.872037 -10.015055 -11.709399 -12.632496 10.647552 5.614328 0.332607 -2.393492 -6.937170 -1.986713
2.250000 12.373723 3.832172 -1.395346 -4.602365 -6.492550 -7.639898 -9.845389 -11.595746 -12.555831 11.336680 6.185300 0.776388 -2.017363 -6.679289 -1.600373
