# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.014775890654408853, velocity = 0.24933333333333335, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.66 -4.678 -4.665 -4.55 -4.338 -4.064 -4.54 -4.522 -4.334 -4.055 -3.739 -3.354 -4.529 -4.252 -3.885 -3.589 -3.298 -4.236 -3.906 -3.613 -3.405 -3.344 -3.92 -4.11 -3.763 -2.691 -2.181 -1.581 -3.973
0.001061 -5.318 -5.271 -5.214 -4.997 -4.736 -4.425 -5.072 -4.96 -4.732 -4.415 -4.074 -3.667 -4.969 -4.638 -4.23 -3.913 -3.607 -4.621 -4.257 -3.946 -3.734 -3.695 -4.274 -4.479 -4.1 -2.978 -2.456 -1.846 -4.336
0.001094 -5.683 -5.601 -5.523 -5.257 -4.973 -4.645 -5.375 -5.217 -4.969 -4.635 -4.282 -3.863 -5.225 -4.869 -4.442 -4.115 -3.802 -4.853 -4.473 -4.154 -3.942 -3.919 -4.491 -4.703 -4.308 -3.163 -2.635 -2.02 -4.557
0.001127 -5.938 -5.833 -5.744 -5.448 -5.149 -4.81 -5.593 -5.404 -5.145 -4.8 -4.44 -4.014 -5.413 -5.042 -4.603 -4.27 -3.952 -5.027 -4.637 -4.313 -4.102 -4.091 -4.655 -4.87 -4.466 -3.306 -2.775 -2.157 -4.724
0.001161 -6.137 -6.016 -5.918 -5.601 -5.293 -4.947 -5.766 -5.556 -5.289 -4.936 -4.571 -4.141 -5.565 -5.183 -4.736 -4.399 -4.078 -5.17 -4.773 -4.447 -4.236 -4.235 -4.79 -5.009 -4.598 -3.428 -2.895 -2.275 -4.861
0.001196 -6.302 -6.168 -6.064 -5.732 -5.417 -5.066 -5.911 -5.686 -5.413 -5.055 -4.686 -4.253 -5.696 -5.305 -4.853 -4.512 -4.189 -5.293 -4.892 -4.563 -4.353 -4.36 -4.908 -5.129 -4.713 -3.536 -3.001 -2.379 -4.98
0.001232 -6.445 -6.301 -6.192 -5.849 -5.528 -5.173 -6.038 -5.802 -5.524 -5.162 -4.79 -4.355 -5.811 -5.415 -4.958 -4.615 -4.29 -5.403 -4.999 -4.669 -4.46 -4.473 -5.014 -5.237 -4.817 -3.635 -3.098 -2.476 -5.088
0.001269 -6.571 -6.419 -6.307 -5.955 -5.63 -5.271 -6.153 -5.907 -5.626 -5.261 -4.886 -4.449 -5.916 -5.516 -5.055 -4.71 -4.384 -5.505 -5.098 -4.766 -4.558 -4.577 -5.112 -5.336 -4.914 -3.727 -3.189 -2.566 -5.186
0.001308 -6.685 -6.527 -6.412 -6.052 -5.724 -5.363 -6.258 -6.004 -5.72 -5.352 -4.977 -4.537 -6.014 -5.609 -5.146 -4.8 -4.472 -5.599 -5.19 -4.857 -4.65 -4.673 -5.204 -5.428 -5.004 -3.814 -3.275 -2.651 -5.279
0.001347 -6.79 -6.626 -6.51 -6.144 -5.813 -5.45 -6.355 -6.095 -5.809 -5.439 -5.062 -4.622 -6.105 -5.697 -5.232 -4.885 -4.556 -5.688 -5.277 -4.944 -4.737 -4.764 -5.29 -5.516 -5.089 -3.896 -3.357 -2.732 -5.366
