# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.11103448275862068, mej = 0.0019019705740394193, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.317651 -13.628015 -13.656942 -13.569386 -13.457500 -13.357552 -13.057994 -12.625179 -12.193016 -13.367566 -13.568370 -13.665493 -13.647818 -13.443141 -13.654296
0.250000 -13.322672 -13.698840 -13.767210 -13.703401 -13.605375 -13.513825 -13.230571 -12.811401 -12.387758 -13.380629 -13.621193 -13.759479 -13.762719 -13.592383 -13.766093
0.300000 -13.264853 -13.715634 -13.828904 -13.792183 -13.709978 -13.628014 -13.363361 -12.959735 -12.545779 -13.331912 -13.617539 -13.802622 -13.829695 -13.698545 -13.829529
0.350000 -13.168522 -13.696353 -13.856187 -13.847627 -13.781882 -13.709895 -13.464595 -13.077117 -12.673205 -13.244961 -13.577104 -13.810650 -13.862467 -13.772073 -13.858623
0.400000 -13.052327 -13.651676 -13.854908 -13.872657 -13.822308 -13.759654 -13.532457 -13.160070 -12.765527 -13.137455 -13.512758 -13.791407 -13.866312 -13.814018 -13.859034
0.450000 -12.923482 -13.589436 -13.833229 -13.875626 -13.839718 -13.785822 -13.575612 -13.217374 -12.831602 -13.016690 -13.432173 -13.752923 -13.849429 -13.832853 -13.838937
0.500000 -12.771141 -13.510574 -13.799273 -13.869026 -13.849165 -13.805006 -13.613685 -13.271169 -12.895132 -12.873249 -13.333046 -13.700346 -13.820794 -13.843884 -13.806735
0.550000 -12.609941 -13.419932 -13.751897 -13.848076 -13.843737 -13.809002 -13.635969 -13.308669 -12.942040 -12.720583 -13.222917 -13.635012 -13.778553 -13.839988 -13.761053
0.600000 -12.422893 -13.313159 -13.694516 -13.820941 -13.834396 -13.810473 -13.658428 -13.348584 -12.992738 -12.543232 -13.093947 -13.557111 -13.727045 -13.832406 -13.705608
0.650000 -12.248305 -13.204631 -13.626757 -13.778211 -13.806413 -13.791458 -13.656829 -13.361471 -13.014563 -12.376615 -12.967133 -13.472400 -13.664142 -13.805881 -13.639449
0.700000 -12.047087 -13.080642 -13.550561 -13.731429 -13.776989 -13.772597 -13.658497 -13.380213 -13.043831 -12.184705 -12.821744 -13.376316 -13.593649 -13.778174 -13.565133
0.750000 -11.839620 -12.949348 -13.466537 -13.676569 -13.739368 -13.745477 -13.651801 -13.390505 -13.064590 -11.986412 -12.669325 -13.272604 -13.515273 -13.742260 -13.482970
0.800000 -11.626917 -12.811832 -13.375792 -13.614751 -13.694679 -13.711231 -13.637881 -13.393500 -13.078000 -11.782756 -12.510940 -13.162364 -13.430126 -13.699266 -13.394069
0.850000 -11.409873 -12.669030 -13.279274 -13.546926 -13.643871 -13.670808 -13.617691 -13.390154 -13.085019 -11.574640 -12.347516 -13.046541 -13.339157 -13.650145 -13.299379
0.900000 -11.158057 -12.506099 -13.171876 -13.474037 -13.591485 -13.630949 -13.602261 -13.395075 -13.102459 -11.333505 -12.159879 -12.915963 -13.238427 -13.599793 -13.194178
0.950000 -10.932806 -12.353731 -13.065135 -13.395710 -13.530071 -13.579879 -13.571386 -13.381036 -13.098775 -11.117008 -11.987241 -12.790164 -13.137170 -13.540058 -13.089243
1.000000 -10.670041 -12.179577 -12.946547 -13.311802 -13.466838 -13.529307 -13.545559 -13.375856 -13.106291 -10.864880 -11.788430 -12.648351 -13.025272 -13.478879 -12.972858
1.050000 -10.439535 -12.020482 -12.832301 -13.225603 -13.397388 -13.470124 -13.506465 -13.353543 -13.094296 -10.642943 -11.609456 -12.515351 -12.916433 -13.411094 -12.860393
1.100000 -10.168687 -11.837779 -12.705032 -13.133062 -13.325620 -13.411103 -13.472419 -13.340378 -13.093972 -10.382668 -11.402207 -12.364888 -12.795853 -13.341393 -12.735327
1.150000 -9.935624 -11.674439 -12.585593 -13.041172 -13.250235 -13.345857 -13.427059 -13.311666 -13.075499 -10.157967 -11.219444 -12.227073 -12.681718 -13.267651 -12.617634
1.200000 -9.659350 -11.485572 -12.451819 -12.942025 -13.171862 -13.280259 -13.386552 -13.292187 -13.068957 -9.892173 -11.006222 -12.070227 -12.554605 -13.191348 -12.486053
1.250000 -9.380157 -11.293598 -12.314875 -12.839724 -13.090378 -13.211591 -13.343088 -13.269877 -13.059667 -9.623434 -10.789939 -11.910229 -12.424321 -13.111940 -12.351301
1.300000 -9.098648 -11.099033 -12.175217 -12.734681 -13.006166 -13.140219 -13.297000 -13.245042 -13.047919 -9.352345 -10.571137 -11.747560 -12.291314 -13.029807 -12.213832
1.350000 -8.815403 -10.902372 -12.033276 -12.627284 -12.919586 -13.066483 -13.248594 -13.217961 -13.033976 -9.079476 -10.350334 -11.582678 -12.156006 -12.945305 -12.074074
1.400000 -8.530977 -10.704081 -11.889458 -12.517896 -12.830973 -12.990702 -13.198152 -13.188885 -13.018074 -8.805370 -10.128024 -11.416016 -12.018796 -12.858768 -11.932431
1.450000 -8.245895 -10.504602 -11.744145 -12.406856 -12.740639 -12.913171 -13.145936 -13.158049 -13.000428 -8.530544 -9.904670 -11.247982 -11.880058 -12.770504 -11.789281
1.500000 -7.960655 -10.304349 -11.597695 -12.294482 -12.648877 -12.834164 -13.092185 -13.125663 -12.981235 -8.255485 -9.680712 -11.078958 -11.740142 -12.680804 -11.644981
1.550000 -7.675722 -10.103709 -11.450441 -12.181070 -12.555955 -12.753936 -13.037121 -13.091921 -12.960672 -7.980649 -9.456559 -10.909300 -11.599374 -12.589934 -11.499861
1.600000 -7.391529 -9.903041 -11.302690 -12.066892 -12.462125 -12.672721 -12.980947 -13.057000 -12.938898 -7.706460 -9.232590 -10.739339 -11.458056 -12.498142 -11.354228
1.650000 -7.108476 -9.702675 -11.154729 -11.952200 -12.367616 -12.590736 -12.923850 -13.021061 -12.916061 -7.433311 -9.009157 -10.569380 -11.316467 -12.405656 -11.208363
1.700000 -6.826928 -9.502916 -11.006817 -11.837226 -12.272640 -12.508177 -12.866000 -12.984250 -12.892290 -7.161558 -8.786579 -10.399700 -11.174862 -12.312684 -11.062526
1.750000 -6.547218 -9.304039 -10.859193 -11.722178 -12.177387 -12.425226 -12.807551 -12.946699 -12.867707 -6.891529 -8.565149 -10.230555 -11.033474 -12.219418 -10.916953
1.800000 -6.269646 -9.106292 -10.712070 -11.607250 -12.082034 -12.342046 -12.748646 -12.908529 -12.842417 -6.623518 -8.345130 -10.062174 -10.892513 -12.126029 -10.771857
1.850000 -5.994479 -8.909900 -10.565642 -11.492611 -11.986739 -12.258786 -12.689411 -12.869849 -12.816517 -6.357785 -8.126758 -9.894763 -10.752168 -12.032675 -10.627431
1.900000 -5.646926 -8.666989 -10.389115 -11.358338 -11.878193 -12.166262 -12.628901 -12.836780 -12.800533 -6.022763 -7.854649 -9.690354 -10.583724 -11.926715 -10.453563
1.950000 -5.375236 -8.472381 -10.243414 -11.243779 -11.782608 -12.082499 -12.568791 -12.796977 -12.773391 -5.760305 -7.638533 -9.524110 -10.443979 -11.833036 -10.309821
2.000000 -5.106608 -8.279678 -10.098886 -11.129938 -11.687473 -11.999025 -12.508668 -12.756932 -12.745876 -5.500769 -7.424644 -9.359346 -10.305320 -11.739781 -10.167224
2.050000 -4.841197 -8.089011 -9.955651 -11.016923 -11.592888 -11.915935 -12.448614 -12.716714 -12.718052 -5.244309 -7.213121 -9.196186 -10.167863 -11.647049 -10.025889
2.100000 -4.495459 -7.846011 -9.777852 -10.880679 -11.481997 -11.820866 -12.385284 -12.680757 -12.699222 -4.910874 -6.941453 -8.990996 -9.998008 -11.538708 -9.850704
2.150000 -4.234952 -7.658333 -9.636396 -10.768689 -11.387993 -11.738092 -12.325057 -12.640007 -12.670674 -4.659089 -6.733452 -8.830122 -9.862185 -11.446514 -9.711100
2.200000 -3.889777 -7.415132 -9.457919 -10.631480 -11.275985 -11.641826 -12.260424 -12.602741 -12.650578 -4.326126 -6.461795 -8.624451 -9.691595 -11.337042 -9.535217
2.250000 -3.543738 -7.171000 -9.278472 -10.493288 -11.162995 -11.544586 -12.194864 -12.564639 -12.629728 -3.992291 -6.189227 -8.417828 -9.520033 -11.226589 -9.358364
