# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.006451950121499907, velocity = 0.4686666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.494 -4.663 -4.786 -4.953 -4.885 -4.719 -4.754 -4.949 -4.882 -4.711 -4.469 -4.15 -4.953 -4.836 -4.587 -4.351 -4.103 -4.828 -4.599 -4.363 -4.18 -4.098 -4.596 -4.742 -4.488 -3.558 -3.082 -2.509 -4.626
0.001061 -5.338 -5.434 -5.484 -5.505 -5.362 -5.139 -5.396 -5.489 -5.358 -5.131 -4.85 -4.496 -5.495 -5.294 -4.983 -4.715 -4.444 -5.28 -4.998 -4.732 -4.534 -4.458 -5.004 -5.174 -4.871 -3.867 -3.373 -2.786 -5.046
0.001094 -5.792 -5.849 -5.865 -5.816 -5.636 -5.387 -5.756 -5.793 -5.633 -5.378 -5.079 -4.709 -5.799 -5.559 -5.219 -4.936 -4.654 -5.544 -5.236 -4.956 -4.753 -4.682 -5.247 -5.427 -5.101 -4.062 -3.559 -2.965 -5.295
0.001127 -6.102 -6.133 -6.129 -6.036 -5.835 -5.569 -6.01 -6.01 -5.831 -5.56 -5.25 -4.87 -6.017 -5.752 -5.394 -5.102 -4.814 -5.736 -5.413 -5.124 -4.918 -4.853 -5.426 -5.613 -5.273 -4.212 -3.704 -3.106 -5.478
0.001161 -6.338 -6.351 -6.334 -6.21 -5.994 -5.718 -6.208 -6.182 -5.991 -5.708 -5.39 -5.004 -6.189 -5.908 -5.537 -5.239 -4.946 -5.891 -5.558 -5.263 -5.055 -4.995 -5.572 -5.764 -5.414 -4.338 -3.827 -3.226 -5.627
0.001196 -6.53 -6.53 -6.503 -6.357 -6.13 -5.845 -6.372 -6.326 -6.126 -5.835 -5.512 -5.12 -6.334 -6.041 -5.661 -5.359 -5.062 -6.024 -5.683 -5.384 -5.175 -5.119 -5.698 -5.893 -5.536 -4.449 -3.936 -3.332 -5.754
0.001232 -6.693 -6.682 -6.648 -6.485 -6.25 -5.958 -6.514 -6.453 -6.246 -5.949 -5.621 -5.226 -6.46 -6.158 -5.772 -5.466 -5.167 -6.141 -5.795 -5.493 -5.283 -5.23 -5.811 -6.008 -5.645 -4.55 -4.035 -3.43 -5.868
0.001269 -6.835 -6.816 -6.776 -6.599 -6.358 -6.062 -6.639 -6.566 -6.354 -6.052 -5.721 -5.323 -6.574 -6.265 -5.873 -5.565 -5.264 -6.248 -5.897 -5.593 -5.382 -5.333 -5.913 -6.112 -5.746 -4.644 -4.127 -3.521 -5.972
0.001308 -6.962 -6.936 -6.891 -6.704 -6.458 -6.158 -6.753 -6.67 -6.454 -6.148 -5.815 -5.414 -6.678 -6.363 -5.968 -5.657 -5.354 -6.346 -5.992 -5.686 -5.475 -5.428 -6.009 -6.209 -5.839 -4.732 -4.214 -3.607 -6.068
