# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-18.244897959183675, dM=0.5782109645659659]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -18.244897959183675 -18.244897959183675 -18.244897959183675 -18.244897959183675 -18.244897959183675 -18.244897959183675 -18.244897959183675 -18.244897959183675 -18.244897959183675 -18.244897959183675 -18.244897959183675 -18.244897959183675 -18.244897959183675
0.07537688442211055 -18.201314218135987 -18.201314218135987 -18.201314218135987 -18.201314218135987 -18.201314218135987 -18.201314218135987 -18.201314218135987 -18.201314218135987 -18.201314218135987 -18.201314218135987 -18.201314218135987 -18.201314218135987 -18.201314218135987
0.1507537688442211 -18.157730477088304 -18.157730477088304 -18.157730477088304 -18.157730477088304 -18.157730477088304 -18.157730477088304 -18.157730477088304 -18.157730477088304 -18.157730477088304 -18.157730477088304 -18.157730477088304 -18.157730477088304 -18.157730477088304
0.22613065326633164 -18.114146736040617 -18.114146736040617 -18.114146736040617 -18.114146736040617 -18.114146736040617 -18.114146736040617 -18.114146736040617 -18.114146736040617 -18.114146736040617 -18.114146736040617 -18.114146736040617 -18.114146736040617 -18.114146736040617
0.3015075376884422 -18.07056299499293 -18.07056299499293 -18.07056299499293 -18.07056299499293 -18.07056299499293 -18.07056299499293 -18.07056299499293 -18.07056299499293 -18.07056299499293 -18.07056299499293 -18.07056299499293 -18.07056299499293 -18.07056299499293
0.37688442211055273 -18.026979253945246 -18.026979253945246 -18.026979253945246 -18.026979253945246 -18.026979253945246 -18.026979253945246 -18.026979253945246 -18.026979253945246 -18.026979253945246 -18.026979253945246 -18.026979253945246 -18.026979253945246 -18.026979253945246
0.4522613065326633 -17.98339551289756 -17.98339551289756 -17.98339551289756 -17.98339551289756 -17.98339551289756 -17.98339551289756 -17.98339551289756 -17.98339551289756 -17.98339551289756 -17.98339551289756 -17.98339551289756 -17.98339551289756 -17.98339551289756
0.5276381909547738 -17.939811771849875 -17.939811771849875 -17.939811771849875 -17.939811771849875 -17.939811771849875 -17.939811771849875 -17.939811771849875 -17.939811771849875 -17.939811771849875 -17.939811771849875 -17.939811771849875 -17.939811771849875 -17.939811771849875
0.6030150753768844 -17.896228030802188 -17.896228030802188 -17.896228030802188 -17.896228030802188 -17.896228030802188 -17.896228030802188 -17.896228030802188 -17.896228030802188 -17.896228030802188 -17.896228030802188 -17.896228030802188 -17.896228030802188 -17.896228030802188
0.6783919597989949 -17.8526442897545 -17.8526442897545 -17.8526442897545 -17.8526442897545 -17.8526442897545 -17.8526442897545 -17.8526442897545 -17.8526442897545 -17.8526442897545 -17.8526442897545 -17.8526442897545 -17.8526442897545 -17.8526442897545
0.7537688442211055 -17.809060548706817 -17.809060548706817 -17.809060548706817 -17.809060548706817 -17.809060548706817 -17.809060548706817 -17.809060548706817 -17.809060548706817 -17.809060548706817 -17.809060548706817 -17.809060548706817 -17.809060548706817 -17.809060548706817
0.829145728643216 -17.76547680765913 -17.76547680765913 -17.76547680765913 -17.76547680765913 -17.76547680765913 -17.76547680765913 -17.76547680765913 -17.76547680765913 -17.76547680765913 -17.76547680765913 -17.76547680765913 -17.76547680765913 -17.76547680765913
0.9045226130653266 -17.721893066611443 -17.721893066611443 -17.721893066611443 -17.721893066611443 -17.721893066611443 -17.721893066611443 -17.721893066611443 -17.721893066611443 -17.721893066611443 -17.721893066611443 -17.721893066611443 -17.721893066611443 -17.721893066611443
0.9798994974874371 -17.67830932556376 -17.67830932556376 -17.67830932556376 -17.67830932556376 -17.67830932556376 -17.67830932556376 -17.67830932556376 -17.67830932556376 -17.67830932556376 -17.67830932556376 -17.67830932556376 -17.67830932556376 -17.67830932556376
1.0552763819095476 -17.634725584516072 -17.634725584516072 -17.634725584516072 -17.634725584516072 -17.634725584516072 -17.634725584516072 -17.634725584516072 -17.634725584516072 -17.634725584516072 -17.634725584516072 -17.634725584516072 -17.634725584516072 -17.634725584516072
