# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.309573444801929e-05,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 20.781 20.83 20.756 20.563 20.42 20.281 20.642 20.54 20.418 20.276 20.135 19.987 20.545 20.373 20.201 20.08 19.969 20.309 20.166 20.047 19.948 19.779 19.758 19.588 19.398
0.0102 20.637 20.686 20.611 20.418 20.276 20.137 20.498 20.396 20.274 20.132 19.991 19.843 20.401 20.228 20.057 19.936 19.825 20.165 20.022 19.902 19.803 19.635 19.613 19.444 19.254
0.0105 20.492 20.542 20.467 20.274 20.132 19.993 20.353 20.252 20.129 19.987 19.847 19.698 20.257 20.084 19.912 19.792 19.681 20.02 19.878 19.758 19.659 19.491 19.469 19.3 19.109
0.0107 20.348 20.398 20.323 20.13 19.987 19.848 20.209 20.107 19.985 19.843 19.703 19.554 20.112 19.94 19.768 19.647 19.537 19.876 19.734 19.614 19.515 19.346 19.325 19.155 18.965
0.011 20.204 20.253 20.178 19.985 19.843 19.704 20.065 19.963 19.841 19.699 19.558 19.41 19.968 19.796 19.624 19.503 19.392 19.732 19.589 19.469 19.37 19.202 19.18 19.011 18.821
0.0113 20.06 20.109 20.034 19.841 19.699 19.56 19.92 19.819 19.696 19.555 19.414 19.265 19.824 19.651 19.479 19.359 19.248 19.588 19.445 19.325 19.226 19.058 19.036 18.867 18.676
0.0115 19.915 19.965 19.89 19.697 19.555 19.415 19.776 19.675 19.552 19.41 19.27 19.121 19.68 19.507 19.335 19.214 19.104 19.443 19.301 19.181 19.082 18.914 18.892 18.723 18.532
0.0118 19.771 19.82 19.746 19.553 19.41 19.271 19.632 19.53 19.408 19.266 19.125 18.977 19.535 19.363 19.191 19.07 18.96 19.299 19.156 19.037 18.938 18.769 18.748 18.578 18.388
0.0121 19.627 19.676 19.601 19.408 19.266 19.127 19.488 19.386 19.264 19.122 18.981 18.833 19.391 19.218 19.047 18.926 18.815 19.155 19.012 18.892 18.793 18.625 18.603 18.434 18.244
0.0124 19.521 19.57 19.495 19.302 19.16 19.021 19.382 19.28 19.157 19.016 18.875 18.726 19.285 19.112 18.94 18.82 18.709 19.049 18.906 18.786 18.687 18.519 18.497 18.328 18.137
0.0127 19.464 19.514 19.439 19.246 19.103 18.964 19.325 19.223 19.101 18.959 18.819 18.67 19.229 19.056 18.884 18.763 18.653 18.992 18.85 18.73 18.631 18.462 18.441 18.271 18.081
0.013 19.408 19.457 19.382 19.189 19.047 18.908 19.269 19.167 19.045 18.903 18.762 18.614 19.172 19.0 18.828 18.707 18.596 18.936 18.793 18.673 18.574 18.406 18.384 18.215 18.025
0.0133 19.351 19.401 19.326 19.133 18.991 18.852 19.212 19.111 18.988 18.846 18.706 18.557 19.116 18.943 18.771 18.651 18.54 18.879 18.737 18.617 18.518 18.35 18.328 18.159 17.968
0.0136 19.295 19.345 19.27 19.077 18.934 18.795 19.156 19.054 18.932 18.79 18.65 18.501 19.059 18.887 18.715 18.594 18.484 18.823 18.68 18.561 18.462 18.293 18.272 18.102 17.912
0.014 19.239 19.288 19.213 19.02 18.878 18.739 19.1 18.998 18.876 18.734 18.593 18.445 19.003 18.83 18.659 18.538 18.427 18.767 18.624 18.504 18.405 18.237 18.215 18.046 17.856
0.0143 19.182 19.232 19.157 18.964 18.822 18.682 19.043 18.942 18.819 18.677 18.537 18.388 18.947 18.774 18.602 18.482 18.371 18.71 18.568 18.448 18.349 18.181 18.159 17.99 17.799
0.0146 19.126 19.175 19.101 18.908 18.765 18.626 18.987 18.885 18.763 18.621 18.48 18.332 18.89 18.718 18.546 18.425 18.315 18.654 18.511 18.392 18.293 18.124 18.103 17.933 17.743
0.015 19.07 19.119 19.044 18.851 18.709 18.57 18.931 18.829 18.706 18.565 18.424 18.276 18.834 18.661 18.489 18.369 18.258 18.598 18.455 18.335 18.236 18.068 18.046 17.877 17.687
0.0154 19.013 19.063 18.988 18.795 18.652 18.513 18.874 18.773 18.65 18.508 18.368 18.219 18.778 18.605 18.433 18.312 18.202 18.541 18.399 18.279 18.18 18.012 17.99 17.82 17.63
0.0157 18.941 18.991 18.916 18.723 18.58 18.441 18.802 18.7 18.578 18.436 18.296 18.147 18.705 18.533 18.361 18.24 18.13 18.469 18.326 18.207 18.108 17.939 17.918 17.748 17.558
0.0161 18.857 18.907 18.832 18.639 18.497 18.357 18.718 18.617 18.494 18.352 18.212 18.063 18.622 18.449 18.277 18.156 18.046 18.385 18.243 18.123 18.024 17.856 17.834 17.665 17.474
0.0165 18.774 18.823 18.748 18.555 18.413 18.274 18.634 18.533 18.41 18.269 18.128 17.979 18.538 18.365 18.193 18.073 17.962 18.302 18.159 18.039 17.94 17.772 17.75 17.581 17.39
0.0169 18.69 18.739 18.664 18.471 18.329 18.19 18.551 18.449 18.327 18.185 18.044 17.896 18.454 18.282 18.11 17.989 17.878 18.218 18.075 17.955 17.856 17.688 17.666 17.497 17.307
0.0173 18.606 18.656 18.581 18.388 18.245 18.106 18.467 18.365 18.243 18.101 17.961 17.812 18.37 18.198 18.026 17.905 17.795 18.134 17.991 17.872 17.773 17.604 17.583 17.413 17.223
0.0177 18.522 18.572 18.497 18.304 18.162 18.022 18.383 18.282 18.159 18.017 17.877 17.728 18.287 18.114 17.942 17.821 17.711 18.05 17.908 17.788 17.689 17.521 17.499 17.33 17.139
0.0181 18.439 18.488 18.413 18.22 18.078 17.939 18.299 18.198 18.075 17.934 17.793 17.644 18.203 18.03 17.858 17.738 17.627 17.967 17.824 17.704 17.605 17.437 17.415 17.246 17.055
