# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.06029923955985733, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 6.30957344480193,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 138.9495494373139]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -4.717 -4.668 -4.742 -4.935 -5.078 -5.217 -4.856 -4.958 -5.08 -5.222 -5.363 -5.511 -4.953 -5.125 -5.297 -5.418 -5.529 -5.189 -5.332 -5.452 -5.551 -5.719 -5.741 -5.91 -6.1
0.0102 -4.795 -4.745 -4.82 -5.013 -5.155 -5.295 -4.934 -5.035 -5.158 -5.3 -5.44 -5.589 -5.03 -5.203 -5.375 -5.495 -5.606 -5.267 -5.409 -5.529 -5.628 -5.796 -5.818 -5.987 -6.178
0.0105 -4.872 -4.823 -4.898 -5.091 -5.233 -5.372 -5.011 -5.113 -5.235 -5.377 -5.518 -5.666 -5.108 -5.28 -5.452 -5.573 -5.684 -5.344 -5.487 -5.607 -5.706 -5.874 -5.896 -6.065 -6.255
0.0107 -4.95 -4.9 -4.975 -5.168 -5.31 -5.45 -5.089 -5.19 -5.313 -5.455 -5.595 -5.744 -5.185 -5.358 -5.53 -5.651 -5.761 -5.422 -5.564 -5.684 -5.783 -5.951 -5.973 -6.142 -6.333
0.011 -5.027 -4.977 -5.052 -5.245 -5.388 -5.527 -5.166 -5.268 -5.39 -5.532 -5.672 -5.821 -5.263 -5.435 -5.607 -5.728 -5.838 -5.499 -5.641 -5.761 -5.86 -6.029 -6.05 -6.22 -6.41
0.0113 -5.094 -5.044 -5.119 -5.312 -5.454 -5.594 -5.233 -5.334 -5.457 -5.599 -5.739 -5.888 -5.329 -5.502 -5.674 -5.794 -5.905 -5.566 -5.708 -5.828 -5.927 -6.095 -6.117 -6.286 -6.477
0.0115 -5.16 -5.111 -5.186 -5.379 -5.521 -5.66 -5.3 -5.401 -5.524 -5.665 -5.806 -5.955 -5.396 -5.569 -5.741 -5.861 -5.972 -5.633 -5.775 -5.895 -5.994 -6.162 -6.184 -6.353 -6.544
0.0118 -5.227 -5.178 -5.253 -5.446 -5.588 -5.727 -5.366 -5.468 -5.59 -5.732 -5.873 -6.021 -5.463 -5.636 -5.807 -5.928 -6.039 -5.699 -5.842 -5.962 -6.061 -6.229 -6.251 -6.42 -6.61
0.0121 -5.294 -5.245 -5.319 -5.512 -5.655 -5.794 -5.433 -5.535 -5.657 -5.799 -5.94 -6.088 -5.53 -5.702 -5.874 -5.995 -6.106 -5.766 -5.909 -6.028 -6.128 -6.296 -6.317 -6.487 -6.677
0.0124 -5.361 -5.311 -5.386 -5.579 -5.722 -5.861 -5.5 -5.602 -5.724 -5.866 -6.006 -6.155 -5.597 -5.769 -5.941 -6.062 -6.172 -5.833 -5.975 -6.095 -6.194 -6.363 -6.384 -6.554 -6.744
0.0127 -5.428 -5.378 -5.453 -5.646 -5.788 -5.928 -5.567 -5.668 -5.791 -5.933 -6.073 -6.222 -5.663 -5.836 -6.008 -6.128 -6.239 -5.9 -6.042 -6.162 -6.261 -6.429 -6.451 -6.62 -6.811
0.013 -5.494 -5.445 -5.52 -5.713 -5.855 -5.994 -5.634 -5.735 -5.858 -5.999 -6.14 -6.289 -5.73 -5.903 -6.075 -6.195 -6.306 -5.967 -6.109 -6.229 -6.328 -6.496 -6.518 -6.687 -6.878
0.0133 -5.561 -5.512 -5.587 -5.78 -5.922 -6.061 -5.7 -5.802 -5.924 -6.066 -6.207 -6.355 -5.797 -5.97 -6.141 -6.262 -6.373 -6.033 -6.176 -6.296 -6.395 -6.563 -6.585 -6.754 -6.944
0.0136 -5.628 -5.579 -5.653 -5.846 -5.989 -6.128 -5.767 -5.869 -5.991 -6.133 -6.274 -6.422 -5.864 -6.036 -6.208 -6.329 -6.44 -6.1 -6.243 -6.362 -6.462 -6.63 -6.651 -6.821 -7.011
0.014 -5.691 -5.642 -5.716 -5.909 -6.052 -6.191 -5.83 -5.932 -6.054 -6.196 -6.336 -6.485 -5.927 -6.099 -6.271 -6.392 -6.502 -6.163 -6.306 -6.425 -6.524 -6.693 -6.714 -6.884 -7.074
0.0143 -5.736 -5.686 -5.761 -5.954 -6.097 -6.236 -5.875 -5.976 -6.099 -6.241 -6.381 -6.53 -5.971 -6.144 -6.316 -6.437 -6.547 -6.208 -6.35 -6.47 -6.569 -6.737 -6.759 -6.929 -7.119
0.0146 -5.781 -5.731 -5.806 -5.999 -6.141 -6.28 -5.92 -6.021 -6.144 -6.286 -6.426 -6.575 -6.016 -6.189 -6.361 -6.481 -6.592 -6.253 -6.395 -6.515 -6.614 -6.782 -6.804 -6.973 -7.164
0.015 -5.825 -5.776 -5.851 -6.044 -6.186 -6.325 -5.964 -6.066 -6.189 -6.33 -6.471 -6.619 -6.061 -6.234 -6.405 -6.526 -6.637 -6.297 -6.44 -6.56 -6.659 -6.827 -6.849 -7.018 -7.208
0.0154 -5.87 -5.821 -5.896 -6.088 -6.231 -6.37 -6.009 -6.111 -6.233 -6.375 -6.516 -6.664 -6.106 -6.278 -6.45 -6.571 -6.682 -6.342 -6.485 -6.605 -6.704 -6.872 -6.894 -7.063 -7.253
0.0157 -5.915 -5.865 -5.94 -6.133 -6.276 -6.415 -6.054 -6.156 -6.278 -6.42 -6.56 -6.709 -6.151 -6.323 -6.495 -6.616 -6.726 -6.387 -6.53 -6.649 -6.748 -6.917 -6.938 -7.108 -7.298
0.0161 -5.96 -5.91 -5.985 -6.178 -6.32 -6.46 -6.099 -6.2 -6.323 -6.465 -6.605 -6.754 -6.195 -6.368 -6.54 -6.661 -6.771 -6.432 -6.574 -6.694 -6.793 -6.961 -6.983 -7.152 -7.343
0.0165 -6.005 -5.955 -6.03 -6.223 -6.365 -6.504 -6.144 -6.245 -6.368 -6.51 -6.65 -6.799 -6.24 -6.413 -6.585 -6.705 -6.816 -6.477 -6.619 -6.739 -6.838 -7.006 -7.028 -7.197 -7.388
0.0169 -6.049 -6.0 -6.075 -6.268 -6.41 -6.549 -6.188 -6.29 -6.412 -6.554 -6.695 -6.843 -6.285 -6.458 -6.629 -6.75 -6.861 -6.521 -6.664 -6.784 -6.883 -7.051 -7.073 -7.242 -7.432
0.0173 -6.094 -6.045 -6.12 -6.312 -6.455 -6.594 -6.233 -6.335 -6.457 -6.599 -6.74 -6.888 -6.33 -6.502 -6.674 -6.795 -6.906 -6.566 -6.709 -6.829 -6.928 -7.096 -7.118 -7.287 -7.477
0.0177 -6.137 -6.087 -6.162 -6.355 -6.497 -6.636 -6.276 -6.377 -6.5 -6.642 -6.782 -6.931 -6.372 -6.545 -6.717 -6.837 -6.948 -6.609 -6.751 -6.871 -6.97 -7.138 -7.16 -7.329 -7.52
0.0181 -6.174 -6.125 -6.2 -6.393 -6.535 -6.674 -6.313 -6.415 -6.537 -6.679 -6.82 -6.968 -6.41 -6.582 -6.754 -6.875 -6.986 -6.646 -6.789 -6.909 -7.008 -7.176 -7.198 -7.367 -7.557
0.0186 -6.212 -6.162 -6.237 -6.43 -6.572 -6.712 -6.351 -6.452 -6.575 -6.717 -6.857 -7.006 -6.447 -6.62 -6.792 -6.913 -7.023 -6.684 -6.826 -6.946 -7.045 -7.213 -7.235 -7.404 -7.595
0.019 -6.249 -6.2 -6.275 -6.468 -6.61 -6.749 -6.388 -6.49 -6.612 -6.754 -6.895 -7.043 -6.485 -6.658 -6.829 -6.95 -7.061 -6.721 -6.864 -6.984 -7.083 -7.251 -7.273 -7.442 -7.632
0.0195 -6.287 -6.237 -6.312 -6.505 -6.648 -6.787 -6.426 -6.528 -6.65 -6.792 -6.932 -7.081 -6.523 -6.695 -6.867 -6.988 -7.098 -6.759 -6.901 -7.021 -7.12 -7.289 -7.31 -7.48 -7.67
0.02 -6.324 -6.275 -6.35 -6.543 -6.685 -6.824 -6.463 -6.565 -6.688 -6.829 -6.97 -7.118 -6.56 -6.733 -6.904 -7.025 -7.136 -6.796 -6.939 -7.059 -7.158 -7.326 -7.348 -7.517 -7.707
0.0204 -6.362 -6.312 -6.387 -6.58 -6.723 -6.862 -6.501 -6.603 -6.725 -6.867 -7.007 -7.156 -6.598 -6.77 -6.942 -7.063 -7.173 -6.834 -6.977 -7.096 -7.195 -7.364 -7.385 -7.555 -7.745
0.0209 -6.399 -6.35 -6.425 -6.618 -6.76 -6.899 -6.539 -6.64 -6.763 -6.905 -7.045 -7.194 -6.635 -6.808 -6.98 -7.1 -7.211 -6.872 -7.014 -7.134 -7.233 -7.401 -7.423 -7.592 -7.783
0.0214 -6.437 -6.388 -6.462 -6.655 -6.798 -6.937 -6.576 -6.678 -6.8 -6.942 -7.083 -7.231 -6.673 -6.845 -7.017 -7.138 -7.248 -6.909 -7.052 -7.171 -7.27 -7.439 -7.46 -7.63 -7.82
0.022 -6.475 -6.425 -6.5 -6.693 -6.835 -6.974 -6.614 -6.715 -6.838 -6.98 -7.12 -7.269 -6.71 -6.883 -7.055 -7.175 -7.286 -6.947 -7.089 -7.209 -7.308 -7.476 -7.498 -7.667 -7.858
0.0225 -6.507 -6.457 -6.532 -6.725 -6.868 -7.007 -6.646 -6.748 -6.87 -7.012 -7.152 -7.301 -6.743 -6.915 -7.087 -7.208 -7.318 -6.979 -7.121 -7.241 -7.34 -7.509 -7.53 -7.7 -7.89
0.023 -6.533 -6.483 -6.558 -6.751 -6.894 -7.033 -6.672 -6.774 -6.896 -7.038 -7.178 -7.327 -6.769 -6.941 -7.113 -7.234 -7.344 -7.005 -7.148 -7.267 -7.366 -7.535 -7.556 -7.726 -7.916
0.0236 -6.559 -6.51 -6.584 -6.777 -6.92 -7.059 -6.698 -6.8 -6.922 -7.064 -7.205 -7.353 -6.795 -6.967 -7.139 -7.26 -7.37 -7.031 -7.174 -7.293 -7.392 -7.561 -7.582 -7.752 -7.942
0.0242 -6.585 -6.536 -6.611 -6.803 -6.946 -7.085 -6.724 -6.826 -6.948 -7.09 -7.231 -7.379 -6.821 -6.993 -7.165 -7.286 -7.397 -7.057 -7.2 -7.32 -7.419 -7.587 -7.609 -7.778 -7.968
0.0247 -6.611 -6.562 -6.637 -6.83 -6.972 -7.111 -6.75 -6.852 -6.974 -7.116 -7.257 -7.405 -6.847 -7.02 -7.191 -7.312 -7.423 -7.083 -7.226 -7.346 -7.445 -7.613 -7.635 -7.804 -7.994
0.0253 -6.637 -6.588 -6.663 -6.856 -6.998 -7.137 -6.776 -6.878 -7.0 -7.142 -7.283 -7.431 -6.873 -7.046 -7.217 -7.338 -7.449 -7.109 -7.252 -7.372 -7.471 -7.639 -7.661 -7.83 -8.02
