# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 2.247710667230903e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00015848931924611142,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.05179474679231213]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 16.765 16.814 16.739 16.546 16.404 16.265 16.626 16.524 16.401 16.26 16.119 15.971 16.529 16.356 16.184 16.064 15.953 16.293 16.15 16.03 15.931 15.763 15.741 15.572 15.382
0.0102 16.449 16.499 16.424 16.231 16.088 15.949 16.31 16.208 16.086 15.944 15.804 15.655 16.213 16.041 15.869 15.748 15.638 15.977 15.835 15.715 15.616 15.447 15.426 15.256 15.066
0.0105 16.134 16.183 16.108 15.915 15.773 15.634 15.995 15.893 15.77 15.629 15.488 15.34 15.898 15.725 15.554 15.433 15.322 15.662 15.519 15.399 15.3 15.132 15.11 14.941 14.751
0.0107 15.951 16.0 15.925 15.732 15.59 15.451 15.812 15.71 15.588 15.446 15.305 15.157 15.715 15.543 15.371 15.25 15.139 15.479 15.336 15.216 15.117 14.949 14.927 14.758 14.568
0.011 15.814 15.863 15.789 15.596 15.453 15.314 15.675 15.573 15.451 15.309 15.168 15.02 15.578 15.406 15.234 15.113 15.003 15.342 15.199 15.08 14.981 14.812 14.791 14.621 14.431
0.0113 15.677 15.727 15.652 15.459 15.316 15.177 15.538 15.436 15.314 15.172 15.032 14.883 15.441 15.269 15.097 14.976 14.866 15.205 15.063 14.943 14.844 14.675 14.654 14.484 14.294
0.0115 15.54 15.59 15.515 15.322 15.18 15.04 15.401 15.3 15.177 15.035 14.895 14.746 15.305 15.132 14.96 14.839 14.729 15.068 14.926 14.806 14.707 14.539 14.517 14.348 14.157
0.0118 15.403 15.453 15.378 15.185 15.043 14.904 15.264 15.163 15.04 14.898 14.758 14.609 15.168 14.995 14.823 14.703 14.592 14.931 14.789 14.669 14.57 14.402 14.38 14.211 14.02
0.0121 15.267 15.316 15.241 15.048 14.906 14.767 15.128 15.026 14.903 14.762 14.621 14.473 15.031 14.858 14.687 14.566 14.455 14.795 14.652 14.532 14.433 14.265 14.243 14.074 13.884
0.0124 15.13 15.179 15.104 14.911 14.769 14.63 14.991 14.889 14.767 14.625 14.484 14.336 14.894 14.722 14.55 14.429 14.318 14.658 14.515 14.395 14.296 14.128 14.106 13.937 13.747
0.0127 14.993 15.042 14.968 14.775 14.632 14.493 14.854 14.752 14.63 14.488 14.347 14.199 14.757 14.585 14.413 14.292 14.181 14.521 14.378 14.259 14.16 13.991 13.97 13.8 13.61
0.013 14.856 14.906 14.831 14.638 14.495 14.356 14.717 14.615 14.493 14.351 14.211 14.062 14.62 14.448 14.276 14.155 14.045 14.384 14.242 14.122 14.023 13.854 13.833 13.663 13.473
0.0133 14.719 14.769 14.694 14.501 14.359 14.219 14.58 14.479 14.356 14.214 14.074 13.925 14.484 14.311 14.139 14.018 13.908 14.247 14.105 13.985 13.886 13.718 13.696 13.527 13.336
0.0136 14.633 14.682 14.607 14.414 14.272 14.133 14.494 14.392 14.269 14.128 13.987 13.838 14.397 14.224 14.052 13.932 13.821 14.161 14.018 13.898 13.799 13.631 13.609 13.44 13.249
0.014 14.552 14.602 14.527 14.334 14.192 14.052 14.413 14.312 14.189 14.047 13.907 13.758 14.317 14.144 13.972 13.852 13.741 14.08 13.938 13.818 13.719 13.551 13.529 13.36 13.169
0.0143 14.472 14.522 14.447 14.254 14.111 13.972 14.333 14.231 14.109 13.967 13.827 13.678 14.236 14.064 13.892 13.771 13.661 14.0 13.858 13.738 13.639 13.47 13.449 13.279 13.089
0.0146 14.392 14.441 14.367 14.174 14.031 13.892 14.253 14.151 14.029 13.887 13.746 13.598 14.156 13.984 13.812 13.691 13.58 13.92 13.777 13.657 13.558 13.39 13.368 13.199 13.009
0.015 14.312 14.361 14.286 14.093 13.951 13.812 14.173 14.071 13.949 13.807 13.666 13.518 14.076 13.903 13.732 13.611 13.5 13.84 13.697 13.577 13.478 13.31 13.288 13.119 12.929
0.0154 14.231 14.281 14.206 14.013 13.871 13.732 14.092 13.991 13.868 13.726 13.586 13.437 13.996 13.823 13.651 13.531 13.42 13.759 13.617 13.497 13.398 13.23 13.208 13.039 12.848
0.0157 14.151 14.201 14.126 13.933 13.79 13.651 14.012 13.911 13.788 13.646 13.506 13.357 13.916 13.743 13.571 13.45 13.34 13.679 13.537 13.417 13.318 13.15 13.128 12.958 12.768
0.0161 14.071 14.12 14.046 13.853 13.71 13.571 13.932 13.83 13.708 13.566 13.425 13.277 13.835 13.663 13.491 13.37 13.26 13.599 13.456 13.337 13.238 13.069 13.048 12.878 12.688
0.0165 13.991 14.04 13.965 13.772 13.63 13.491 13.852 13.75 13.628 13.486 13.345 13.197 13.755 13.583 13.411 13.29 13.179 13.519 13.376 13.256 13.157 12.989 12.967 12.798 12.608
0.0169 13.911 13.961 13.886 13.693 13.551 13.411 13.772 13.671 13.548 13.406 13.266 13.117 13.676 13.503 13.331 13.21 13.1 13.439 13.297 13.177 13.078 12.91 12.888 12.719 12.528
0.0173 13.856 13.905 13.831 13.638 13.495 13.356 13.717 13.615 13.493 13.351 13.21 13.062 13.62 13.448 13.276 13.155 13.044 13.384 13.241 13.122 13.022 12.854 12.833 12.663 12.473
0.0177 13.801 13.85 13.775 13.582 13.44 13.301 13.662 13.56 13.437 13.296 13.155 13.007 13.565 13.392 13.22 13.1 12.989 13.329 13.186 13.066 12.967 12.799 12.777 12.608 12.417
0.0181 13.745 13.795 13.72 13.527 13.384 13.245 13.606 13.505 13.382 13.24 13.1 12.951 13.51 13.337 13.165 13.044 12.934 13.273 13.131 13.011 12.912 12.744 12.722 12.552 12.362
0.0186 13.69 13.739 13.665 13.472 13.329 13.19 13.551 13.449 13.327 13.185 13.044 12.896 13.454 13.282 13.11 12.989 12.878 13.218 13.075 12.955 12.856 12.688 12.666 12.497 12.307
0.019 13.635 13.684 13.609 13.416 13.274 13.135 13.495 13.394 13.271 13.13 12.989 12.84 13.399 13.226 13.054 12.934 12.823 13.163 13.02 12.9 12.801 12.633 12.611 12.442 12.251
0.0195 13.579 13.629 13.554 13.361 13.218 13.079 13.44 13.338 13.216 13.074 12.934 12.785 13.343 13.171 12.999 12.878 12.768 13.107 12.965 12.845 12.746 12.577 12.556 12.386 12.196
0.02 13.524 13.573 13.498 13.306 13.163 13.024 13.385 13.283 13.161 13.019 12.878 12.73 13.288 13.116 12.944 12.823 12.712 13.052 12.909 12.789 12.69 12.522 12.5 12.331 12.141
0.0204 13.469 13.518 13.443 13.25 13.108 12.969 13.329 13.228 13.105 12.963 12.823 12.674 13.233 13.06 12.888 12.768 12.657 12.996 12.854 12.734 12.635 12.467 12.445 12.276 12.085
0.0209 13.413 13.463 13.388 13.195 13.052 12.913 13.274 13.172 13.05 12.908 12.768 12.619 13.177 13.005 12.833 12.712 12.602 12.941 12.799 12.679 12.58 12.411 12.39 12.22 12.03
0.0214 13.354 13.403 13.329 13.136 12.993 12.854 13.215 13.113 12.991 12.849 12.708 12.56 13.118 12.946 12.774 12.653 12.543 12.882 12.739 12.62 12.521 12.352 12.331 12.161 11.971
0.022 13.276 13.326 13.251 13.058 12.916 12.777 13.137 13.036 12.913 12.771 12.631 12.482 13.041 12.868 12.696 12.576 12.465 12.804 12.662 12.542 12.443 12.275 12.253 12.084 11.893
0.0225 13.199 13.248 13.174 12.981 12.838 12.699 13.06 12.958 12.836 12.694 12.553 12.405 12.963 12.791 12.619 12.498 12.387 12.727 12.584 12.465 12.365 12.197 12.176 12.006 11.816
0.023 13.121 13.171 13.096 12.903 12.761 12.622 12.982 12.881 12.758 12.616 12.476 12.327 12.886 12.713 12.541 12.421 12.31 12.649 12.507 12.387 12.288 12.12 12.098 11.929 11.738
