# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 9.644 9.694 9.619 9.426 9.284 9.144 9.505 9.404 9.281 9.139 8.999 8.85 9.409 9.236 9.064 8.944 8.833 9.172 9.03 8.91 8.811 8.643 9.066 9.162 9.009 8.621 8.452 8.261 8.976
0.0102 9.561 9.61 9.535 9.342 9.2 9.061 9.422 9.32 9.197 9.056 8.915 8.767 9.325 9.152 8.98 8.86 8.749 9.089 8.946 8.826 8.727 8.559 8.983 9.078 8.925 8.537 8.368 8.177 8.892
0.0105 9.384 9.434 9.359 9.166 9.023 8.884 9.245 9.143 9.021 8.879 8.739 8.59 9.149 8.976 8.804 8.683 8.573 8.912 8.77 8.65 8.551 8.382 8.806 8.902 8.749 8.361 8.191 8.001 8.716
0.0107 9.069 9.118 9.043 8.85 8.708 8.569 8.93 8.828 8.706 8.564 8.423 8.275 8.833 8.66 8.489 8.368 8.257 8.597 8.454 8.334 8.235 8.067 8.491 8.586 8.433 8.045 7.876 7.686 8.401
0.011 8.753 8.803 8.728 8.535 8.393 8.253 8.614 8.513 8.39 8.248 8.108 7.959 8.518 8.345 8.173 8.052 7.942 8.281 8.139 8.019 7.92 7.752 8.175 8.271 8.118 7.73 7.561 7.37 8.085
0.0113 8.438 8.487 8.412 8.219 8.077 7.938 8.299 8.197 8.075 7.933 7.792 7.644 8.202 8.029 7.858 7.737 7.626 7.966 7.823 7.703 7.604 7.436 7.86 7.955 7.802 7.414 7.245 7.055 7.77
0.0115 8.122 8.172 8.097 7.904 7.762 7.622 7.983 7.882 7.759 7.617 7.477 7.328 7.887 7.714 7.542 7.421 7.311 7.65 7.508 7.388 7.289 7.121 7.544 7.64 7.487 7.099 6.93 6.739 7.454
0.0118 7.807 7.856 7.781 7.588 7.446 7.307 7.668 7.566 7.444 7.302 7.161 7.013 7.571 7.399 7.227 7.106 6.995 7.335 7.192 7.072 6.973 6.805 7.229 7.324 7.171 6.783 6.614 6.424 7.139
0.0121 7.491 7.541 7.466 7.273 7.131 6.991 7.352 7.251 7.128 6.986 6.846 6.697 7.256 7.083 6.911 6.791 6.68 7.019 6.877 6.757 6.658 6.49 6.913 7.009 6.856 6.468 6.299 6.108 6.823
0.0124 7.176 7.225 7.15 6.958 6.815 6.676 7.037 6.935 6.813 6.671 6.53 6.382 6.94 6.768 6.596 6.475 6.364 6.704 6.561 6.441 6.342 6.174 6.598 6.693 6.54 6.152 5.983 5.793 6.508
0.0127 6.86 6.91 6.835 6.642 6.5 6.361 6.721 6.62 6.497 6.355 6.215 6.066 6.625 6.452 6.28 6.16 6.049 6.388 6.246 6.126 6.027 5.859 6.283 6.378 6.225 5.837 5.668 5.477 6.192
0.013 6.545 6.594 6.52 6.327 6.184 6.045 6.406 6.304 6.182 6.04 5.899 5.751 6.309 6.137 5.965 5.844 5.733 6.073 5.93 5.81 5.711 5.543 5.967 6.062 5.909 5.521 5.352 5.162 5.877
0.0133 6.326 6.376 6.301 6.108 5.966 5.827 6.187 6.086 5.963 5.821 5.681 5.532 6.091 5.918 5.746 5.626 5.515 5.854 5.712 5.592 5.493 5.325 5.749 5.844 5.691 5.303 5.134 4.943 5.658
0.0136 6.19 6.239 6.164 5.971 5.829 5.69 6.05 5.949 5.826 5.685 5.544 5.395 5.954 5.781 5.609 5.489 5.378 5.718 5.575 5.455 5.356 5.188 5.612 5.707 5.554 5.166 4.997 4.806 5.521
0.014 6.053 6.102 6.027 5.834 5.692 5.553 5.914 5.812 5.69 5.548 5.407 5.259 5.817 5.644 5.473 5.352 5.241 5.581 5.438 5.318 5.219 5.051 5.475 5.57 5.417 5.029 4.86 4.67 5.385
0.0143 5.916 5.965 5.89 5.698 5.555 5.416 5.777 5.675 5.553 5.411 5.27 5.122 5.68 5.508 5.336 5.215 5.104 5.444 5.301 5.181 5.082 4.914 5.338 5.433 5.28 4.892 4.723 4.533 5.248
0.0146 5.779 5.828 5.754 5.561 5.418 5.279 5.64 5.538 5.416 5.274 5.134 4.985 5.543 5.371 5.199 5.078 4.968 5.307 5.164 5.045 4.946 4.777 5.201 5.296 5.144 4.756 4.586 4.396 5.111
0.015 5.642 5.692 5.617 5.424 5.281 5.142 5.503 5.401 5.279 5.137 4.997 4.848 5.406 5.234 5.062 4.941 4.831 5.17 5.028 4.908 4.809 4.64 5.064 5.16 5.007 4.619 4.449 4.259 4.974
0.0154 5.505 5.555 5.48 5.287 5.145 5.005 5.366 5.265 5.142 5.0 4.86 4.711 5.27 5.097 4.925 4.805 4.694 5.033 4.891 4.771 4.672 4.504 4.927 5.023 4.87 4.482 4.313 4.122 4.837
0.0157 5.369 5.418 5.343 5.15 5.008 4.869 5.229 5.128 5.005 4.863 4.723 4.574 5.133 4.96 4.788 4.668 4.557 4.896 4.754 4.634 4.535 4.367 4.791 4.886 4.733 4.345 4.176 3.985 4.7
