# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.4189655172413793, mej = 0.024889660212162802, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.704375 -15.332311 -15.552933 -15.581243 -15.537081 -15.478177 -15.258256 -14.891929 -14.501145 -14.792973 -15.185522 -15.482229 -15.566393 -15.529400 -15.557737
0.250000 -14.635957 -15.393705 -15.693621 -15.770220 -15.754377 -15.712658 -15.526070 -15.187492 -14.813892 -14.740281 -15.211121 -15.590040 -15.716473 -15.749493 -15.701522
0.300000 -14.553496 -15.396011 -15.747967 -15.856378 -15.859231 -15.828865 -15.664312 -15.344066 -14.981795 -14.668068 -15.190006 -15.622779 -15.776999 -15.856193 -15.757906
0.350000 -14.449038 -15.366732 -15.765004 -15.901807 -15.921373 -15.901166 -15.756336 -15.452494 -15.100351 -14.572687 -15.139930 -15.620568 -15.799547 -15.919987 -15.776759
0.400000 -14.310909 -15.310270 -15.759012 -15.926837 -15.964696 -15.955616 -15.832406 -15.546543 -15.205490 -14.444407 -15.060850 -15.593581 -15.799571 -15.965119 -15.772750
0.450000 -14.168347 -15.242002 -15.736791 -15.932993 -15.987614 -15.988740 -15.885370 -15.616011 -15.285129 -14.310796 -14.971986 -15.552189 -15.782849 -15.989696 -15.752341
0.500000 -14.025304 -15.166633 -15.703466 -15.925640 -15.995625 -16.006114 -15.920961 -15.666756 -15.345208 -14.175899 -14.877840 -15.501347 -15.754552 -15.999228 -15.720673
0.550000 -13.850219 -15.071080 -15.657436 -15.910272 -15.998426 -16.019997 -15.956424 -15.720180 -15.409688 -14.010381 -14.760204 -15.434668 -15.714454 -16.003829 -15.676598
0.600000 -13.673920 -14.970123 -15.603498 -15.885513 -15.990987 -16.023133 -15.980171 -15.761092 -15.461161 -13.843139 -14.638314 -15.361112 -15.666157 -15.998107 -15.624518
0.650000 -13.497570 -14.865335 -15.543453 -15.853293 -15.975309 -16.017567 -15.994330 -15.791687 -15.501865 -13.675387 -14.513631 -15.282386 -15.611486 -15.984071 -15.566243
0.700000 -13.321975 -14.757865 -15.478646 -15.815069 -15.952912 -16.004853 -16.000524 -15.813647 -15.533522 -13.507973 -14.387212 -15.199757 -15.551810 -15.963245 -15.503126
0.750000 -13.147710 -14.648579 -15.410110 -15.771967 -15.924976 -15.986203 -16.000025 -15.828295 -15.557483 -13.341509 -14.259845 -15.114189 -15.488180 -15.936816 -15.436206
0.800000 -12.929909 -14.513684 -15.327281 -15.721695 -15.894146 -15.967289 -16.004429 -15.852174 -15.593337 -13.133656 -14.101871 -15.009587 -15.411627 -15.907918 -15.355444
0.850000 -12.757573 -14.401236 -15.252489 -15.670488 -15.857042 -15.938840 -15.992931 -15.854847 -15.604725 -12.968505 -13.972746 -14.919041 -15.341378 -15.872218 -15.282147
0.900000 -12.537937 -14.260937 -15.162129 -15.611452 -15.816766 -15.910084 -15.986765 -15.867586 -15.629090 -12.758383 -13.810348 -14.807778 -15.257049 -15.833809 -15.193773
0.950000 -12.316671 -14.117732 -15.068113 -15.548341 -15.772189 -15.876902 -15.975954 -15.875518 -15.648553 -12.546477 -13.645393 -14.693166 -15.168980 -15.791078 -15.101715
1.000000 -12.148725 -14.003391 -14.987579 -15.489073 -15.725690 -15.838260 -15.952754 -15.865269 -15.646273 -12.384958 -13.516114 -14.598472 -15.092536 -15.745852 -15.022527
1.050000 -11.927552 -13.857344 -14.888944 -15.420297 -15.674863 -15.798487 -15.934726 -15.865500 -15.657743 -12.172789 -13.349127 -14.479972 -14.999640 -15.696815 -14.925782
1.100000 -11.705598 -13.709465 -14.787849 -15.348701 -15.621021 -15.755589 -15.913386 -15.862283 -15.665686 -11.959713 -13.180598 -14.359269 -14.904212 -15.644745 -14.826551
1.150000 -11.483107 -13.560043 -14.684605 -15.274607 -15.564493 -15.709899 -15.889068 -15.855956 -15.670443 -11.745977 -13.010803 -14.236666 -14.806566 -15.589971 -14.725150
1.200000 -11.260300 -13.409340 -14.579494 -15.198307 -15.505573 -15.661712 -15.862069 -15.846818 -15.672315 -11.531810 -12.839993 -14.112436 -14.706985 -15.532787 -14.621859
1.250000 -11.037386 -13.257593 -14.472770 -15.120060 -15.444523 -15.611291 -15.832654 -15.835133 -15.671568 -11.317422 -12.668399 -13.986828 -14.605725 -15.473456 -14.516933
1.300000 -10.814560 -13.105021 -14.364664 -15.040101 -15.381579 -15.558872 -15.801060 -15.821139 -15.668437 -11.103012 -12.496232 -13.860068 -14.503017 -15.412214 -14.410603
1.350000 -10.592004 -12.951827 -14.255387 -14.958646 -15.316958 -15.504671 -15.767499 -15.805046 -15.663133 -10.888765 -12.323691 -13.732364 -14.399074 -15.349277 -14.303081
1.400000 -10.369893 -12.798199 -14.145133 -14.875891 -15.250854 -15.448883 -15.732164 -15.787045 -15.655846 -10.674857 -12.150960 -13.603908 -14.294091 -15.284841 -14.194562
1.450000 -10.148391 -12.644312 -14.034083 -14.792016 -15.183448 -15.391687 -15.695231 -15.767308 -15.646745 -10.461454 -11.978211 -13.474879 -14.188248 -15.219084 -14.085225
1.500000 -9.850409 -12.442217 -13.892755 -14.689264 -15.104096 -15.326853 -15.659246 -15.755843 -15.650463 -10.174958 -11.749366 -13.308042 -14.054309 -15.142077 -13.946329
1.550000 -9.628484 -12.286734 -13.779389 -14.602652 -15.033726 -15.266568 -15.619024 -15.732702 -15.637908 -9.960990 -11.575345 -13.176994 -13.946066 -15.073335 -13.834648
1.600000 -9.407642 -12.131473 -13.665708 -14.515395 -14.962522 -15.205337 -15.577652 -15.708259 -15.623965 -9.748003 -11.401788 -13.045855 -13.837444 -15.003741 -13.722631
1.650000 -9.188021 -11.976572 -13.551847 -14.427628 -14.890615 -15.143289 -15.535255 -15.682634 -15.608752 -9.536132 -11.228829 -12.914760 -13.728578 -14.933426 -13.610414
1.700000 -8.969747 -11.822157 -13.437933 -14.339472 -14.818126 -15.080545 -15.491947 -15.655936 -15.592375 -9.325506 -11.056596 -12.783838 -13.619593 -14.862509 -13.498121
1.750000 -8.664430 -11.611881 -13.287942 -14.227841 -14.729839 -15.006787 -15.447199 -15.636020 -15.587905 -9.031572 -10.819802 -12.608529 -13.476941 -14.776567 -13.350544
1.800000 -8.447227 -11.457320 -13.173121 -14.138317 -14.655720 -14.942260 -15.401845 -15.607102 -15.569222 -8.821871 -10.647762 -12.477017 -13.366960 -14.703994 -13.237316
1.850000 -8.231746 -11.303606 -13.058595 -14.048743 -14.581346 -14.877357 -15.355884 -15.577399 -15.549653 -8.613787 -10.476813 -12.346030 -13.257206 -14.631148 -13.124359
1.900000 -7.922639 -11.089222 -12.904313 -13.932743 -14.488679 -14.799235 -15.306880 -15.553426 -15.541297 -8.316023 -10.235998 -12.166503 -13.110246 -14.540827 -12.972486
1.950000 -7.708993 -10.936072 -12.789553 -13.842441 -14.413292 -14.733149 -15.259433 -15.522022 -15.519917 -8.109622 -10.065967 -12.035616 -13.000162 -14.466938 -12.859264
2.000000 -7.397022 -10.718808 -12.632392 -13.723582 -14.317799 -14.652236 -15.207758 -15.495554 -15.509213 -7.808993 -9.822276 -11.853206 -12.850324 -14.373796 -12.704512
2.050000 -7.185677 -10.566648 -12.517794 -13.632926 -14.241755 -14.585313 -15.159144 -15.462744 -15.486299 -7.604736 -9.653601 -11.722828 -12.740302 -14.299222 -12.591419
2.100000 -6.871332 -10.346940 -12.358151 -13.511578 -14.143787 -14.501946 -15.105103 -15.434055 -15.473504 -7.301724 -9.407485 -11.537950 -12.587979 -14.203606 -12.434184
2.150000 -6.554465 -10.125043 -12.196535 -13.388403 -14.044090 -14.416918 -15.049566 -15.404056 -15.459538 -6.996229 -9.159087 -11.351008 -12.433710 -14.106272 -12.274985
2.200000 -6.235179 -9.901050 -12.033029 -13.263477 -13.942736 -14.330298 -14.992595 -15.372799 -15.444449 -6.688355 -8.908502 -11.162088 -12.277576 -14.007292 -12.113904
2.250000 -5.913576 -9.675048 -11.867713 -13.136874 -13.839795 -14.242153 -14.934248 -15.340337 -15.428286 -6.378200 -8.655823 -10.971274 -12.119658 -13.906733 -11.951021
