# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.12724137931034482, mej = 0.004482037834891008, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -9.690055 -11.338533 -12.192815 -12.612712 -12.800404 -12.882898 -12.938356 -12.801415 -12.551996 -9.901564 -10.908702 -11.858099 -12.282070 -12.815692 -12.222594
0.250000 -9.656530 -11.381631 -12.284148 -12.734303 -12.940115 -13.033739 -13.111021 -12.992344 -12.754158 -9.877228 -10.930457 -11.929243 -12.379228 -12.957207 -12.315845
0.300000 -9.508219 -11.332947 -12.298252 -12.787865 -13.017347 -13.125525 -13.231387 -13.136661 -12.913209 -9.740862 -10.854013 -11.917055 -12.400924 -13.036797 -12.332448
0.350000 -9.317972 -11.245530 -12.275720 -12.806184 -13.060215 -13.183509 -13.319100 -13.249329 -13.041236 -9.562941 -10.737936 -11.867339 -12.386244 -13.082113 -12.312501
0.400000 -9.089638 -11.126459 -12.225665 -12.799657 -13.079894 -13.219344 -13.386766 -13.343763 -13.152156 -9.347702 -10.588404 -11.788356 -12.344551 -13.104407 -12.265198
0.450000 -8.930653 -11.041935 -12.188211 -12.791932 -13.090091 -13.240605 -13.429854 -13.405236 -13.224959 -9.197639 -10.483118 -11.731167 -12.312805 -13.116395 -12.229623
0.500000 -8.734275 -10.930842 -12.131062 -12.768889 -13.087635 -13.250869 -13.465245 -13.461823 -13.294618 -9.011479 -10.348241 -11.651394 -12.262201 -13.115997 -12.174628
0.550000 -8.493610 -10.789396 -12.052410 -12.729983 -13.072752 -13.250843 -13.494613 -13.516030 -13.364154 -8.782701 -10.179123 -11.546400 -12.191173 -13.103516 -12.098484
0.600000 -8.326479 -10.689747 -11.995488 -12.700131 -13.059279 -13.247511 -13.511365 -13.549783 -13.408408 -8.623653 -10.060650 -11.471550 -12.139440 -13.091682 -12.043270
0.650000 -8.110089 -10.557777 -11.916990 -12.655535 -13.035216 -13.236169 -13.525252 -13.585054 -13.456898 -8.417375 -9.905131 -11.370611 -12.067440 -13.069675 -11.966910
0.700000 -7.904240 -10.430309 -11.839184 -12.609241 -13.008025 -13.220823 -13.533424 -13.613194 -13.497393 -8.220914 -9.755797 -11.271961 -11.995671 -13.044397 -11.891090
0.750000 -7.708605 -10.307558 -11.762624 -12.562009 -12.978586 -13.202426 -13.536974 -13.635405 -13.531160 -8.034009 -9.612713 -11.176010 -11.924729 -13.016742 -11.816379
0.800000 -7.522803 -10.189608 -11.687688 -12.514397 -12.947564 -13.181706 -13.536750 -13.652632 -13.559205 -7.856334 -9.475833 -11.083015 -11.855025 -12.987383 -11.743164
0.850000 -7.273501 -10.030484 -11.585742 -12.448793 -12.904042 -13.151906 -13.534280 -13.673471 -13.594504 -7.617832 -9.291549 -10.957061 -11.760036 -12.946076 -11.643506
0.900000 -7.104476 -9.920852 -11.513773 -12.400775 -12.870587 -13.127505 -13.527933 -13.682542 -13.613152 -7.455920 -9.165345 -10.869276 -11.692651 -12.914082 -11.573046
0.950000 -6.867248 -9.767016 -11.412829 -12.333480 -12.823762 -13.093417 -13.519262 -13.695608 -13.639732 -7.228679 -8.988242 -10.746120 -11.598146 -12.869313 -11.474221
1.000000 -6.713809 -9.665661 -11.344514 -12.286191 -12.789272 -13.066893 -13.508651 -13.698625 -13.651228 -7.081477 -8.872354 -10.663928 -11.533854 -12.836108 -11.407229
1.050000 -6.487849 -9.517230 -11.245269 -12.218256 -12.740404 -13.029901 -13.495397 -13.705726 -13.671006 -6.864802 -8.702290 -10.544025 -11.440598 -12.789156 -11.309954
1.100000 -6.266168 -9.370703 -11.146425 -12.149777 -12.690426 -12.991452 -13.480014 -13.710151 -13.687782 -6.652122 -8.534793 -10.425152 -11.347562 -12.741037 -11.213020
1.150000 -6.133340 -9.280809 -11.083772 -12.104476 -12.655702 -12.963320 -13.465083 -13.706569 -13.691281 -6.524436 -8.432919 -10.351056 -11.288227 -12.707375 -11.151459
1.200000 -5.921820 -9.139602 -10.987183 -12.036312 -12.604870 -12.923297 -13.446714 -13.706836 -13.703187 -6.321336 -8.272092 -10.235725 -11.197073 -12.658286 -11.056658
1.250000 -5.714146 -9.000276 -10.891230 -11.967998 -12.553415 -12.882360 -13.426866 -13.705159 -13.712873 -6.121847 -8.113694 -10.121551 -11.106405 -12.608527 -10.962443
1.300000 -5.510202 -8.862819 -10.795969 -11.899631 -12.501459 -12.840646 -13.405702 -13.701726 -13.720536 -5.925865 -7.957684 -10.008563 -11.016285 -12.558221 -10.868873
1.350000 -5.309874 -8.727216 -10.701445 -11.831294 -12.449106 -12.798274 -13.383367 -13.696699 -13.726353 -5.733288 -7.804020 -9.896781 -10.926767 -12.507477 -10.775996
1.400000 -5.113052 -8.593445 -10.607693 -11.763057 -12.396448 -12.755345 -13.359987 -13.690224 -13.730479 -5.544017 -7.652655 -9.786216 -10.837891 -12.456386 -10.683848
1.450000 -4.919632 -8.461483 -10.514740 -11.694978 -12.343562 -12.711950 -13.335672 -13.682427 -13.733050 -5.357957 -7.503543 -9.676874 -10.749692 -12.405029 -10.592458
1.500000 -4.729513 -8.331303 -10.422606 -11.627109 -12.290515 -12.668167 -13.310521 -13.673423 -13.734191 -5.175015 -7.356637 -9.568755 -10.662196 -12.353475 -10.501850
1.550000 -4.542599 -8.202878 -10.331308 -11.559491 -12.237367 -12.624064 -13.284620 -13.663312 -13.734011 -4.995105 -7.211891 -9.461857 -10.575422 -12.301783 -10.412040
1.600000 -4.358797 -8.076178 -10.240855 -11.492161 -12.184168 -12.579701 -13.258047 -13.652187 -13.732610 -4.818141 -7.069257 -9.356176 -10.489388 -12.250007 -10.323041
1.650000 -4.178019 -7.951175 -10.151257 -11.425150 -12.130964 -12.535131 -13.230871 -13.640129 -13.730076 -4.644042 -6.928689 -9.251701 -10.404106 -12.198193 -10.234862
1.700000 -3.896293 -7.758894 -10.015757 -11.325877 -12.053841 -12.471864 -13.195533 -13.629094 -13.734368 -4.373028 -6.711449 -9.092344 -10.275528 -12.123302 -10.101639
1.750000 -3.719812 -7.636079 -9.927010 -11.258868 -12.000126 -12.426468 -13.166913 -13.615087 -13.729589 -4.202974 -6.573658 -8.989282 -10.190934 -12.070926 -10.014258
1.800000 -3.546147 -7.514895 -9.839143 -11.192261 -11.946522 -12.381003 -13.137866 -13.600355 -13.723903 -4.035593 -6.437829 -8.887415 -10.107128 -12.018632 -9.927727
1.850000 -3.375224 -7.395313 -9.752154 -11.126072 -11.893056 -12.335501 -13.108439 -13.584952 -13.717370 -3.870818 -6.303920 -8.786731 -10.024112 -11.966449 -9.842044
1.900000 -3.096239 -7.203281 -9.615324 -11.024473 -11.813011 -12.268951 -13.069138 -13.569451 -13.716937 -3.602246 -6.087624 -8.626706 -9.894013 -11.888576 -9.707428
1.950000 -2.929202 -7.085784 -9.529278 -10.958500 -11.759322 -12.222954 -13.038679 -13.552576 -13.708672 -3.441141 -5.956303 -8.527444 -9.811801 -11.836124 -9.622643
2.000000 -2.764731 -6.969823 -9.444113 -10.892992 -11.705843 -12.177009 -13.007959 -13.535175 -13.699718 -3.282480 -5.826805 -8.429339 -9.730391 -11.783858 -9.538714
2.050000 -2.602765 -6.855370 -9.359824 -10.827956 -11.652591 -12.131138 -12.977007 -13.517284 -13.690118 -3.126204 -5.699093 -8.332374 -9.649779 -11.731793 -9.455634
2.100000 -2.326057 -6.663587 -9.221957 -10.724506 -11.570206 -12.061951 -12.934508 -13.498169 -13.685861 -2.859665 -5.483611 -8.171852 -9.518487 -11.651533 -9.319929
2.150000 -2.167637 -6.551112 -9.138652 -10.659822 -11.516922 -12.015809 -12.902814 -13.479146 -13.674896 -2.706747 -5.358315 -8.076290 -9.438738 -11.599398 -9.237794
2.200000 -2.011574 -6.440084 -9.056215 -10.595637 -11.463911 -11.969800 -12.870974 -13.459737 -13.663400 -2.556077 -5.234720 -7.981839 -9.359787 -11.547513 -9.156504
2.250000 -1.735736 -6.248036 -8.917364 -10.490747 -11.379813 -11.898734 -12.826284 -13.438212 -13.656630 -2.290273 -5.019290 -7.820634 -9.227423 -11.465512 -9.019786
