# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.1596551724137931, mej = 0.3257122869999151, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.038388 -15.583321 -15.753518 -15.751233 -15.689160 -15.619398 -15.378414 -14.994536 -14.592860 -15.116906 -15.459372 -15.703693 -15.761020 -15.679713 -15.756357
0.250000 -15.134002 -15.732464 -15.935156 -15.952577 -15.902036 -15.839266 -15.611844 -15.239268 -14.844609 -15.219023 -15.593790 -15.871878 -15.946495 -15.893727 -15.939260
0.300000 -15.170234 -15.816609 -16.048464 -16.083600 -16.043437 -15.986960 -15.771743 -15.409336 -15.020981 -15.261068 -15.664741 -15.973105 -16.063252 -16.036152 -16.053705
0.350000 -15.165482 -15.865399 -16.129928 -16.184949 -16.156443 -16.107037 -15.905539 -15.554552 -15.173272 -15.262805 -15.698773 -16.041025 -16.148584 -16.150308 -16.136445
0.400000 -15.150606 -15.895550 -16.187623 -16.259435 -16.240783 -16.197357 -16.007459 -15.666128 -15.290824 -15.253381 -15.716501 -16.087296 -16.209544 -16.235621 -16.195217
0.450000 -15.108557 -15.907456 -16.232611 -16.324625 -16.317839 -16.281618 -16.105700 -15.776000 -15.407889 -15.217858 -15.713506 -16.118553 -16.258458 -16.313849 -16.241499
0.500000 -15.063565 -15.910498 -16.265173 -16.375248 -16.379080 -16.349309 -16.185911 -15.866624 -15.504947 -15.178671 -15.703272 -16.138855 -16.294528 -16.376139 -16.275218
0.550000 -15.018036 -15.907720 -16.288718 -16.414923 -16.428248 -16.404246 -16.252048 -15.942077 -15.586153 -15.138305 -15.688669 -16.151462 -16.321205 -16.426245 -16.299795
0.600000 -14.973419 -15.901124 -16.305574 -16.446169 -16.467971 -16.449123 -16.306932 -16.005285 -15.654497 -15.098276 -15.671550 -16.158569 -16.340853 -16.466806 -16.317572
0.650000 -14.930594 -15.892074 -16.317387 -16.470800 -16.500157 -16.485904 -16.352640 -16.058417 -15.712209 -15.059525 -15.653149 -16.161705 -16.355152 -16.499738 -16.330204
0.700000 -14.858376 -15.868546 -16.323979 -16.495924 -16.536215 -16.528615 -16.408280 -16.124810 -15.785232 -14.993177 -15.616131 -16.155764 -16.365337 -16.536878 -16.337981
0.750000 -14.819520 -15.856431 -16.328431 -16.510581 -16.556898 -16.552967 -16.439764 -16.162225 -15.826303 -14.957543 -15.596603 -16.153319 -16.371767 -16.558158 -16.343085
0.800000 -14.749261 -15.829173 -16.327844 -16.526443 -16.582480 -16.584469 -16.482778 -16.214814 -15.884792 -14.892463 -15.557421 -16.141625 -16.374366 -16.584702 -16.343547
0.850000 -14.679690 -15.800305 -16.324258 -16.538470 -16.603743 -16.611359 -16.520615 -16.261759 -15.937347 -14.827793 -15.517261 -16.127507 -16.373803 -16.606879 -16.340957
0.900000 -14.611078 -15.770266 -16.318209 -16.547255 -16.621309 -16.634279 -16.553956 -16.303770 -15.984697 -14.763822 -15.476516 -16.111459 -16.370625 -16.625315 -16.335854
0.950000 -14.582285 -15.757450 -16.315338 -16.550538 -16.628238 -16.643432 -16.567437 -16.320854 -16.003998 -14.736952 -15.459265 -16.104442 -16.368945 -16.632605 -16.333376
1.000000 -14.517437 -15.726996 -16.306308 -16.554779 -16.640343 -16.660335 -16.593684 -16.354878 -16.042809 -14.676240 -15.419260 -16.086479 -16.362482 -16.645490 -16.325192
1.050000 -14.453938 -15.696177 -16.295864 -16.556967 -16.650025 -16.674590 -16.616848 -16.385460 -16.077956 -14.616670 -15.379363 -16.067536 -16.354481 -16.655914 -16.315553
1.100000 -14.391869 -15.665176 -16.284252 -16.557387 -16.657586 -16.686511 -16.637268 -16.412958 -16.109808 -14.558336 -15.339730 -16.047834 -16.345195 -16.664183 -16.304707
1.150000 -14.331287 -15.634146 -16.271678 -16.556276 -16.663284 -16.696368 -16.655235 -16.437678 -16.138684 -14.501306 -15.300486 -16.027557 -16.334836 -16.670557 -16.292862
1.200000 -14.227696 -15.580853 -16.249830 -16.553982 -16.672614 -16.712802 -16.685527 -16.479518 -16.187626 -14.403759 -15.233211 -15.992581 -16.316765 -16.681039 -16.272259
1.250000 -14.169181 -15.549369 -16.235261 -16.549942 -16.674839 -16.718858 -16.699059 -16.499282 -16.211224 -14.348490 -15.194210 -15.970948 -16.304229 -16.683886 -16.258359
1.300000 -14.112276 -15.518198 -16.220203 -16.544921 -16.675793 -16.723467 -16.710805 -16.516978 -16.232579 -14.294676 -15.155881 -15.949159 -16.291109 -16.685434 -16.243939
1.350000 -14.056982 -15.487406 -16.204761 -16.539048 -16.675618 -16.726780 -16.720929 -16.532783 -16.251877 -14.242324 -15.118273 -15.927303 -16.277513 -16.685825 -16.229105
1.400000 -14.003293 -15.457047 -16.189025 -16.532433 -16.674439 -16.728928 -16.729578 -16.546855 -16.269284 -14.191436 -15.081424 -15.905457 -16.263537 -16.685186 -16.213949
1.450000 -13.901203 -15.400793 -16.161520 -16.522876 -16.675585 -16.736629 -16.750092 -16.578063 -16.307067 -14.094848 -15.012414 -15.865935 -16.239494 -16.687395 -16.187584
1.500000 -13.849889 -15.370837 -16.144970 -16.514701 -16.672410 -16.736515 -16.755969 -16.588939 -16.321018 -14.046097 -14.976514 -15.843780 -16.224559 -16.684716 -16.171566
1.550000 -13.800171 -15.341450 -16.128349 -16.506060 -16.668533 -16.735558 -16.760724 -16.598465 -16.333478 -13.998819 -14.941468 -15.821821 -16.209476 -16.681313 -16.155451
1.600000 -13.698847 -15.283932 -16.098353 -16.493282 -16.666041 -16.739373 -16.776883 -16.624937 -16.366290 -13.902751 -14.871754 -15.780314 -16.182798 -16.679844 -16.126548
1.650000 -13.651557 -15.255231 -16.081336 -16.483581 -16.660712 -16.736727 -16.779490 -16.631934 -16.375987 -13.857691 -14.837877 -15.758410 -16.167191 -16.674950 -16.109996
1.700000 -13.605822 -15.227174 -16.064394 -16.473600 -16.654895 -16.733464 -16.781230 -16.637856 -16.384482 -13.814077 -14.804897 -15.736817 -16.151590 -16.669547 -16.093495
1.750000 -13.505516 -15.168895 -16.032553 -16.458328 -16.649537 -16.734192 -16.793883 -16.660483 -16.413241 -13.718812 -14.734914 -15.693914 -16.122940 -16.665176 -16.062705
1.800000 -13.462201 -15.141701 -16.015505 -16.447643 -16.642661 -16.729654 -16.793931 -16.664368 -16.419486 -13.677431 -14.703230 -15.672619 -16.107117 -16.658679 -16.046060
1.850000 -13.362155 -15.082742 -15.982414 -16.430784 -16.635526 -16.728492 -16.804484 -16.684728 -16.445877 -13.582312 -14.632825 -15.628700 -16.077151 -16.652512 -16.013998
1.900000 -13.321253 -15.056504 -15.965413 -16.419582 -16.627799 -16.722902 -16.803085 -16.686838 -16.450146 -13.543168 -14.602502 -15.607832 -16.061266 -16.645131 -15.997364
1.950000 -13.221541 -14.997008 -15.931257 -16.401344 -16.619107 -16.720077 -16.811780 -16.705183 -16.474427 -13.448279 -14.531801 -15.563066 -16.030173 -16.637390 -15.964216
2.000000 -13.183031 -14.971795 -15.914424 -16.389779 -16.610702 -16.713616 -16.809135 -16.705737 -16.476949 -13.411362 -14.502883 -15.542724 -16.014353 -16.629300 -15.947717
2.050000 -13.145942 -14.947287 -15.897848 -16.378189 -16.602104 -16.706858 -16.805992 -16.705625 -16.478702 -13.375782 -14.474869 -15.522826 -15.998736 -16.621000 -15.931457
2.100000 -13.047562 -14.887742 -15.862792 -16.358535 -16.591698 -16.702142 -16.812457 -16.721466 -16.500312 -13.282058 -14.404502 -15.477513 -15.966642 -16.611516 -15.897376
2.150000 -13.012795 -14.864310 -15.846510 -16.346753 -16.582618 -16.694725 -16.808310 -16.720062 -16.500597 -13.248649 -14.377911 -15.458236 -15.951226 -16.602705 -15.881379
2.200000 -12.914856 -14.804479 -15.810724 -16.326104 -16.571065 -16.688772 -16.813370 -16.734366 -16.520589 -13.155279 -14.307459 -15.412376 -15.918350 -16.592059 -15.846551
2.250000 -12.816442 -14.744012 -15.774209 -16.304678 -16.558712 -16.682008 -16.817602 -16.747834 -16.539744 -13.061413 -14.236415 -15.365825 -15.884735 -16.580611 -15.810991
