# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.016213736300560038, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.334914 -14.850795 -15.003395 -14.990454 -14.922148 -14.848607 -14.600296 -14.210307 -13.804834 -14.409899 -14.734830 -14.960850 -15.008821 -14.912086 -15.005549
0.250000 -14.383150 -14.955604 -15.142496 -15.150331 -15.094179 -15.028006 -14.793985 -14.415911 -14.017839 -14.465012 -14.824086 -15.085760 -15.151969 -15.085316 -15.145985
0.300000 -14.365613 -14.997891 -15.221157 -15.251074 -15.207852 -15.149520 -14.930705 -14.565301 -14.175088 -14.454737 -14.849907 -15.149357 -15.234929 -15.200265 -15.226064
0.350000 -14.293336 -15.001498 -15.271066 -15.329157 -15.302452 -15.254139 -15.054761 -14.705538 -14.325351 -14.391658 -14.832598 -15.180074 -15.290320 -15.296495 -15.277781
0.400000 -14.225055 -14.988489 -15.291890 -15.370616 -15.356022 -15.315061 -15.129944 -14.792591 -14.419747 -14.330067 -14.804335 -15.186862 -15.315155 -15.351261 -15.299927
0.450000 -14.132068 -14.957313 -15.298651 -15.400563 -15.399594 -15.366907 -15.197847 -14.873852 -14.509266 -14.244554 -14.756083 -15.177873 -15.326421 -15.396179 -15.308174
0.500000 -14.012705 -14.908588 -15.293408 -15.421956 -15.436662 -15.413499 -15.262929 -14.954313 -14.599225 -14.133722 -14.687822 -15.154564 -15.326349 -15.434795 -15.304635
0.550000 -13.913295 -14.860609 -15.277168 -15.425201 -15.451386 -15.435203 -15.298192 -15.000851 -14.652720 -14.040517 -14.625606 -15.125127 -15.313889 -15.450654 -15.289641
0.600000 -13.788118 -14.797756 -15.252861 -15.424603 -15.464774 -15.457101 -15.336625 -15.053037 -14.713386 -13.922855 -14.545488 -15.084782 -15.294179 -15.465425 -15.266849
0.650000 -13.661215 -14.729883 -15.221577 -15.415871 -15.469363 -15.469801 -15.365095 -15.094623 -14.763055 -13.803063 -14.461250 -15.038265 -15.267265 -15.471332 -15.237006
0.700000 -13.533502 -14.658213 -15.184712 -15.400497 -15.466701 -15.474885 -15.385245 -15.127308 -14.803462 -13.682098 -14.374032 -14.986899 -15.234562 -15.469929 -15.201512
0.750000 -13.405637 -14.583663 -15.143332 -15.379636 -15.457989 -15.473581 -15.398362 -15.152425 -14.835967 -13.560647 -14.284683 -14.931694 -15.197153 -15.462421 -15.161440
0.800000 -13.244525 -14.490839 -15.093069 -15.355748 -15.449742 -15.474877 -15.418249 -15.187788 -14.880854 -13.407748 -14.172893 -14.863679 -15.151990 -15.455723 -15.112857
0.850000 -13.116158 -14.411384 -15.044149 -15.325784 -15.431032 -15.463041 -15.419811 -15.200508 -14.900439 -13.285260 -14.079846 -14.802017 -15.106734 -15.438130 -15.065144
0.900000 -12.951715 -14.312107 -14.985611 -15.292579 -15.412887 -15.454099 -15.428823 -15.224480 -14.933614 -13.128647 -13.962453 -14.726471 -15.053089 -15.421478 -15.008218
0.950000 -12.785124 -14.209566 -14.923173 -15.255123 -15.390302 -15.440611 -15.433096 -15.243562 -14.961802 -12.969747 -13.842098 -14.647281 -14.995474 -15.400370 -14.947369
1.000000 -12.657693 -14.125718 -14.866645 -15.215637 -15.360972 -15.417499 -15.422133 -15.242734 -14.967207 -12.847549 -13.746124 -14.579336 -14.942234 -15.372050 -14.891924
1.050000 -12.489559 -14.019160 -14.798726 -15.171854 -15.331589 -15.396937 -15.418820 -15.253820 -14.987147 -12.686806 -13.622429 -14.495264 -14.878970 -15.344097 -14.825538
1.100000 -12.320011 -13.910317 -14.728018 -15.125002 -15.298988 -15.373073 -15.412057 -15.261343 -15.003455 -12.524541 -13.496685 -14.408607 -14.812860 -15.312913 -14.756344
1.150000 -12.149240 -13.799437 -14.654802 -15.075377 -15.263474 -15.346218 -15.402164 -15.265632 -15.016464 -12.360955 -13.369127 -14.319633 -14.744187 -15.278803 -14.684623
1.200000 -11.977416 -13.686741 -14.579322 -15.023241 -15.225316 -15.316644 -15.389421 -15.266973 -15.026467 -12.196222 -13.239962 -14.228577 -14.673202 -15.242036 -14.610624
1.250000 -11.804693 -13.572426 -14.501800 -14.968824 -15.184750 -15.284591 -15.374075 -15.265619 -15.033720 -12.030503 -13.109374 -14.135651 -14.600127 -15.202850 -14.534566
1.300000 -11.631214 -13.456669 -14.422433 -14.912335 -15.141989 -15.250274 -15.356346 -15.261795 -15.038452 -11.863944 -12.977533 -14.041043 -14.525160 -15.161457 -14.456647
1.350000 -11.457109 -13.339634 -14.341399 -14.853958 -15.097224 -15.213887 -15.336430 -15.255702 -15.040864 -11.696681 -12.844592 -13.944928 -14.448482 -15.118048 -14.377047
1.400000 -11.282502 -13.221469 -14.258861 -14.793865 -15.050626 -15.175603 -15.314506 -15.247518 -15.041139 -11.528839 -12.710694 -13.847462 -14.370258 -15.072797 -14.295929
1.450000 -11.107510 -13.102314 -14.174971 -14.732210 -15.002355 -15.135582 -15.290735 -15.237408 -15.039441 -11.360539 -12.575973 -13.748791 -14.290640 -15.025862 -14.213445
1.500000 -10.932245 -12.982298 -14.089866 -14.669137 -14.952555 -15.093968 -15.265261 -15.225517 -15.035917 -11.191894 -12.440553 -13.649051 -14.209766 -14.977386 -14.129732
1.550000 -10.756814 -12.861543 -14.003676 -14.604778 -14.901358 -15.050896 -15.238221 -15.211980 -15.030703 -11.023014 -12.304553 -13.548369 -14.127767 -14.927504 -14.044922
1.600000 -10.581320 -12.740165 -13.916522 -14.539255 -14.848889 -15.006490 -15.209736 -15.196921 -15.023922 -10.854005 -12.168084 -13.446863 -14.044765 -14.876339 -13.959134
1.650000 -10.341745 -12.579623 -13.805983 -14.460349 -14.789089 -14.958501 -15.185095 -15.191992 -15.031153 -10.623898 -11.985500 -13.315350 -13.940295 -14.818450 -13.850592
1.700000 -10.164783 -12.456105 -13.716293 -14.392075 -14.733762 -14.911184 -15.153627 -15.173923 -15.021354 -10.453339 -11.847076 -13.211468 -13.854712 -14.764418 -13.762254
1.750000 -9.988072 -12.332292 -13.625971 -14.322970 -14.677492 -14.862858 -15.121036 -15.154647 -15.010301 -10.282964 -11.708508 -13.107094 -13.768458 -14.709432 -13.673271
1.800000 -9.741871 -12.165395 -13.509300 -14.238137 -14.611936 -14.809244 -15.091094 -15.144762 -15.012813 -10.046263 -11.519490 -12.969346 -13.657890 -14.645806 -13.558608
1.850000 -9.564333 -12.040086 -13.417078 -14.166902 -14.553419 -14.758610 -15.056103 -15.123042 -14.999301 -9.874981 -11.379611 -12.863237 -13.569689 -14.588563 -13.467709
1.900000 -9.387338 -11.914771 -13.324511 -14.095117 -14.494233 -14.707238 -15.020250 -15.100368 -14.984782 -9.704176 -11.239879 -12.756925 -13.481103 -14.530639 -13.376452
1.950000 -9.210974 -11.789539 -13.231684 -14.022863 -14.434460 -14.655209 -14.983611 -15.076812 -14.969328 -9.533936 -11.100382 -12.650494 -13.392217 -14.472117 -13.284921
2.000000 -8.958282 -11.616242 -13.108713 -13.931859 -14.362862 -14.595660 -14.948029 -15.061632 -14.966791 -9.290753 -10.904934 -12.506395 -13.275368 -14.402464 -13.163965
2.050000 -8.781887 -11.490271 -13.014712 -13.858174 -14.301518 -14.541983 -14.909616 -15.036229 -14.949457 -9.120398 -10.764896 -12.398971 -13.185257 -14.342358 -13.071244
2.100000 -8.525347 -11.313439 -12.888424 -13.764019 -14.226894 -14.479499 -14.871325 -15.018584 -14.944628 -8.873404 -10.565824 -12.251459 -13.065119 -14.269694 -12.946979
2.150000 -8.349311 -11.187086 -12.793580 -13.689216 -14.164278 -14.424462 -14.831405 -14.991583 -14.925653 -8.703318 -10.425609 -12.143384 -12.974111 -14.208300 -12.853397
2.200000 -8.174356 -11.061233 -12.698871 -13.614319 -14.101435 -14.369119 -14.791031 -14.964011 -14.906040 -8.534244 -10.286056 -12.035595 -12.883192 -14.146668 -12.759934
2.250000 -7.914019 -10.880678 -12.568924 -13.516580 -14.023300 -14.303188 -14.749475 -14.943330 -14.898349 -8.283461 -10.083239 -11.884393 -12.759407 -14.070502 -12.632015
