# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.24068965517241378, mej = 0.17124990861880945, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.140983 -15.660561 -15.815398 -15.803812 -15.736299 -15.663238 -15.415858 -15.026646 -14.621656 -15.216418 -15.543580 -15.771928 -15.821089 -15.726315 -15.817640
0.250000 -15.161920 -15.796594 -16.021320 -16.052124 -16.009422 -15.951404 -15.733201 -15.368306 -14.978409 -15.251334 -15.647949 -15.948915 -16.035265 -16.001885 -16.026284
0.300000 -15.132949 -15.856857 -16.136054 -16.200014 -16.176752 -16.130529 -15.935204 -15.589356 -15.211257 -15.233177 -15.683612 -16.041068 -16.156449 -16.171135 -16.143145
0.350000 -15.101830 -15.887399 -16.204373 -16.291388 -16.281664 -16.243659 -16.064279 -15.731699 -15.361807 -15.209519 -15.697131 -16.093711 -16.229249 -16.277383 -16.212941
0.400000 -15.061312 -15.899811 -16.249298 -16.356197 -16.358161 -16.327255 -16.161653 -15.840534 -15.477725 -15.175399 -15.694917 -16.125135 -16.278036 -16.355035 -16.259140
0.450000 -15.018514 -15.901992 -16.279167 -16.403027 -16.414972 -16.390131 -16.236304 -15.924978 -15.568217 -15.138034 -15.684659 -16.143500 -16.311198 -16.412832 -16.290094
0.500000 -14.948971 -15.887706 -16.298966 -16.443743 -16.468009 -16.450659 -16.311380 -16.012154 -15.662860 -15.075159 -15.655079 -16.149128 -16.335056 -16.467087 -16.311231
0.550000 -14.879485 -15.868026 -16.310072 -16.473776 -16.509203 -16.498644 -16.372557 -16.084302 -15.741774 -15.011679 -15.621604 -16.147427 -16.349832 -16.509385 -16.323546
0.600000 -14.811497 -15.844953 -16.314811 -16.495641 -16.541178 -16.536772 -16.422646 -16.144339 -15.807944 -14.949104 -15.586083 -16.140591 -16.357891 -16.542360 -16.329380
0.650000 -14.745869 -15.819837 -16.314819 -16.511141 -16.565832 -16.567001 -16.463716 -16.194425 -15.863586 -14.888356 -15.549734 -16.130137 -16.360900 -16.567921 -16.330377
0.700000 -14.648251 -15.777965 -16.307575 -16.525283 -16.592625 -16.601502 -16.513213 -16.256399 -15.933244 -14.797449 -15.492396 -16.108466 -16.357797 -16.595966 -16.324497
0.750000 -14.587457 -15.750409 -16.300695 -16.531190 -16.606103 -16.619596 -16.540292 -16.290955 -15.972404 -14.740654 -15.455614 -16.092968 -16.353391 -16.610194 -16.318432
0.800000 -14.492237 -15.705116 -16.286496 -16.536249 -16.622573 -16.643029 -16.577281 -16.339228 -16.027622 -14.651440 -15.396457 -16.065804 -16.342918 -16.627795 -16.305462
0.850000 -14.397801 -15.658275 -16.269341 -16.537504 -16.634751 -16.661874 -16.609117 -16.381880 -16.076930 -14.562726 -15.336395 -16.036265 -16.329323 -16.641056 -16.289479
0.900000 -14.345600 -15.630605 -16.256985 -16.534655 -16.637548 -16.668118 -16.622082 -16.400442 -16.098936 -14.513473 -15.301907 -16.017518 -16.318804 -16.644412 -16.277728
0.950000 -14.254988 -15.583012 -16.236272 -16.530647 -16.643465 -16.680100 -16.645891 -16.434104 -16.138659 -14.428030 -15.242357 -15.985585 -16.301319 -16.651314 -16.258078
1.000000 -14.165671 -15.534862 -16.213872 -16.524268 -16.646614 -16.689073 -16.666231 -16.463916 -16.174297 -14.343659 -15.182761 -15.952432 -16.282012 -16.655408 -16.236697
1.050000 -14.077752 -15.486378 -16.190076 -16.515849 -16.647349 -16.695408 -16.683497 -16.490296 -16.206282 -14.260476 -15.123309 -15.918324 -16.261185 -16.657053 -16.213879
1.100000 -13.991306 -15.437739 -16.165128 -16.505672 -16.645972 -16.699416 -16.698024 -16.513598 -16.234980 -14.178570 -15.064152 -15.883477 -16.239087 -16.656549 -16.189870
1.150000 -13.906385 -15.389095 -16.139231 -16.493973 -16.642737 -16.701364 -16.710102 -16.534128 -16.260707 -14.098004 -15.005414 -15.848073 -16.215930 -16.654155 -16.164875
1.200000 -13.823023 -15.340565 -16.112559 -16.480955 -16.637865 -16.701482 -16.719980 -16.552152 -16.283740 -14.018822 -14.947190 -15.812263 -16.191890 -16.650093 -16.139070
1.250000 -13.741242 -15.292249 -16.085258 -16.466790 -16.631545 -16.699969 -16.727872 -16.567899 -16.304317 -13.941057 -14.889559 -15.776175 -16.167121 -16.644552 -16.112603
1.300000 -13.661052 -15.244230 -16.057451 -16.451630 -16.623940 -16.696998 -16.733969 -16.581573 -16.322650 -13.864727 -14.832583 -15.739914 -16.141752 -16.637699 -16.085599
1.350000 -13.529332 -15.167505 -16.015304 -16.431138 -16.616398 -16.697401 -16.749934 -16.610548 -16.359624 -13.739604 -14.740543 -15.683301 -16.103777 -16.631445 -16.044825
1.400000 -13.451247 -15.119474 -15.986183 -16.413870 -16.606225 -16.691582 -16.752651 -16.620405 -16.373872 -13.665125 -14.684143 -15.646266 -16.076938 -16.621977 -16.016455
1.450000 -13.374784 -15.071939 -15.956857 -16.395966 -16.595160 -16.684718 -16.754024 -16.628670 -16.386377 -13.592131 -14.628550 -15.609319 -16.049811 -16.611594 -15.987853
1.500000 -13.299927 -15.024936 -15.927393 -16.377512 -16.583302 -16.676912 -16.754167 -16.635469 -16.397269 -13.520614 -14.573787 -15.572514 -16.022467 -16.600392 -15.959088
1.550000 -13.168550 -14.945743 -15.881079 -16.351850 -16.570023 -16.671245 -16.763442 -16.657260 -16.426760 -13.395494 -14.480055 -15.512433 -15.980126 -16.588346 -15.914082
1.600000 -13.095914 -14.899195 -15.850977 -16.332085 -16.556461 -16.661499 -16.761189 -16.661288 -16.434652 -13.325987 -14.426238 -15.475444 -15.952013 -16.575403 -15.884634
1.650000 -13.024860 -14.853278 -15.820910 -16.311987 -16.542348 -16.651067 -16.757991 -16.664157 -16.441254 -13.257946 -14.373316 -15.438738 -15.923863 -16.561886 -15.855199
1.700000 -12.893605 -14.772556 -15.772066 -16.283205 -16.525618 -16.641755 -16.763265 -16.681669 -16.466297 -13.132748 -14.278510 -15.376540 -15.878877 -16.546357 -15.807624
1.750000 -12.824793 -14.727312 -15.741696 -16.262202 -16.510244 -16.629849 -16.758180 -16.682312 -16.470465 -13.066762 -14.226698 -15.339938 -15.850307 -16.531545 -15.777847
1.800000 -12.757518 -14.682753 -15.711476 -16.241016 -16.494492 -16.617443 -16.752360 -16.682023 -16.473582 -13.002208 -14.175806 -15.303710 -15.821823 -16.516335 -15.748199
1.850000 -12.626575 -14.600906 -15.660631 -16.209714 -16.474949 -16.605147 -16.754335 -16.695991 -16.494935 -12.877150 -14.080273 -15.239872 -15.774733 -16.497965 -15.698589
1.900000 -12.561525 -14.557162 -15.630346 -16.187918 -16.458263 -16.591613 -16.747009 -16.693887 -16.496046 -12.814654 -14.030589 -15.203946 -15.746079 -16.481790 -15.668841
1.950000 -12.430285 -14.474306 -15.578063 -16.154928 -16.436895 -16.577414 -16.746942 -16.705712 -16.515197 -12.689211 -13.934244 -15.138847 -15.697501 -16.461582 -15.617778
2.000000 -12.367454 -14.431457 -15.547843 -16.132682 -16.419455 -16.562940 -16.738318 -16.702013 -16.514533 -12.628774 -13.885823 -15.103332 -15.668812 -16.444622 -15.588061
2.050000 -12.235976 -14.347714 -15.494279 -16.098181 -16.396451 -16.547033 -16.736416 -16.711911 -16.531704 -12.503016 -13.788769 -15.037113 -15.618908 -16.422766 -15.535702
2.100000 -12.175347 -14.305819 -15.464230 -16.075619 -16.378405 -16.531777 -16.726668 -16.706807 -16.529462 -12.444633 -13.741650 -15.002097 -15.590296 -16.405172 -15.506126
2.150000 -12.043681 -14.221292 -15.409519 -16.039759 -16.353924 -16.514326 -16.723106 -16.714961 -16.544841 -12.318614 -13.643977 -14.934881 -15.539202 -16.381828 -15.452605
2.200000 -11.985236 -14.180398 -15.379729 -16.016993 -16.335399 -16.498423 -16.712384 -16.708612 -16.541190 -12.262271 -13.598188 -14.900434 -15.510760 -16.363727 -15.423259
2.250000 -11.853422 -14.095174 -15.323986 -15.979904 -16.309581 -16.479573 -16.707314 -16.715181 -16.554940 -12.136039 -13.499971 -14.832324 -15.458595 -16.339035 -15.368693
