# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.2121769878034849, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.497613 -15.929651 -16.031624 -15.988082 -15.901892 -15.817513 -15.548176 -15.140637 -14.724244 -15.562388 -15.836697 -16.010012 -16.031086 -15.890067 -16.031811
0.250000 -15.567214 -16.101196 -16.264757 -16.258452 -16.194028 -16.122840 -15.879092 -15.492908 -15.089800 -15.644401 -15.980257 -16.217678 -16.271476 -16.184349 -16.267337
0.300000 -15.543380 -16.181661 -16.408583 -16.440722 -16.398802 -16.341259 -16.123976 -15.759847 -15.370426 -15.633232 -16.032023 -16.335269 -16.422788 -16.391343 -16.413633
0.350000 -15.468809 -16.209687 -16.499270 -16.569564 -16.550019 -16.506053 -16.315105 -15.972900 -15.597055 -15.571091 -16.031760 -16.399976 -16.520896 -16.544769 -16.506767
0.400000 -15.362710 -16.203524 -16.554434 -16.662204 -16.664681 -16.634087 -16.469089 -16.148473 -15.785975 -15.477076 -15.997989 -16.429680 -16.583342 -16.661606 -16.564332
0.450000 -15.235466 -16.173405 -16.584174 -16.728650 -16.752738 -16.735280 -16.595791 -16.296390 -15.946989 -15.361557 -15.940998 -16.434541 -16.620206 -16.751799 -16.596420
0.500000 -15.093300 -16.125666 -16.594850 -16.775264 -16.820556 -16.816000 -16.701584 -16.423035 -16.086491 -15.230775 -15.867099 -16.420910 -16.637849 -16.821714 -16.609392
0.550000 -14.947073 -16.067577 -16.591461 -16.805630 -16.870877 -16.878478 -16.787705 -16.528824 -16.204396 -15.095162 -15.784563 -16.394738 -16.640998 -16.874011 -16.608157
0.600000 -14.862052 -16.031729 -16.586200 -16.819286 -16.895733 -16.910162 -16.832680 -16.584859 -16.267241 -15.016059 -15.735067 -16.376729 -16.639398 -16.899976 -16.604103
0.650000 -14.741086 -15.975784 -16.570768 -16.828954 -16.920280 -16.943788 -16.883988 -16.650886 -16.342327 -14.902912 -15.661065 -16.344401 -16.628821 -16.925998 -16.590270
0.700000 -14.661553 -15.936947 -16.557325 -16.831269 -16.931948 -16.961167 -16.912495 -16.688661 -16.385804 -14.828272 -15.610921 -16.320364 -16.618424 -16.938593 -16.577831
0.750000 -14.543541 -15.877162 -16.533921 -16.830472 -16.944584 -16.982009 -16.949343 -16.738841 -16.444187 -14.717256 -15.534951 -16.281773 -16.599388 -16.952561 -16.555866
0.800000 -14.471421 -15.838562 -16.516289 -16.825886 -16.947757 -16.989926 -16.966516 -16.763729 -16.473819 -14.649163 -15.487031 -16.255385 -16.584275 -16.956504 -16.539063
0.850000 -14.357961 -15.777566 -16.488141 -16.818202 -16.952255 -17.001875 -16.993015 -16.802359 -16.519909 -14.542004 -15.411443 -16.213516 -16.560078 -16.962211 -16.512217
0.900000 -14.246133 -15.715879 -16.457884 -16.807550 -16.953287 -17.010060 -17.015174 -16.836176 -16.560896 -14.436195 -15.335805 -16.170125 -16.533604 -16.964404 -16.483206
0.950000 -14.136101 -15.653826 -16.425936 -16.794403 -16.951357 -17.015000 -17.033549 -16.865764 -16.597379 -14.331922 -15.260400 -16.125592 -16.505281 -16.963588 -16.452451
1.000000 -14.079071 -15.619105 -16.405221 -16.782444 -16.944624 -17.011471 -17.036287 -16.873735 -16.608567 -14.277570 -15.219469 -16.099020 -16.486254 -16.957376 -16.432293
1.050000 -13.974525 -15.558207 -16.371745 -16.766123 -16.938551 -17.011681 -17.048795 -16.896518 -16.637667 -14.178261 -15.146420 -16.054076 -16.456084 -16.952321 -16.399906
1.100000 -13.871935 -15.497508 -16.337383 -16.748252 -16.930541 -17.009720 -17.058682 -16.916308 -16.663548 -14.080696 -15.074056 -16.008695 -16.424899 -16.945292 -16.366589
1.150000 -13.771324 -15.437135 -16.302323 -16.729057 -16.920841 -17.005848 -17.066230 -16.933408 -16.686522 -13.984912 -15.002476 -15.963043 -16.392895 -16.936536 -16.332535
1.200000 -13.615576 -15.345295 -16.250719 -16.702700 -16.909606 -17.003903 -17.082504 -16.964933 -16.727426 -13.836828 -14.892834 -15.894597 -16.346151 -16.926808 -16.282532
1.250000 -13.517578 -15.284855 -16.213942 -16.680785 -16.896603 -16.996376 -17.085730 -16.977165 -16.745198 -13.743334 -14.821930 -15.847912 -16.312233 -16.914691 -16.246696
1.300000 -13.421606 -15.225029 -16.176901 -16.658065 -16.882475 -16.987533 -17.087265 -16.987398 -16.760783 -13.651695 -14.752033 -15.801330 -16.277947 -16.901420 -16.210562
1.350000 -13.327640 -15.165870 -16.139691 -16.634661 -16.867360 -16.977518 -17.087270 -16.995808 -16.774364 -13.561902 -14.683173 -15.754927 -16.243393 -16.887131 -16.174226
1.400000 -13.235654 -15.107418 -16.102393 -16.610677 -16.851374 -16.966455 -17.085887 -17.002547 -16.786102 -13.473936 -14.615375 -15.708767 -16.208655 -16.871942 -16.137771
1.450000 -13.081178 -15.012401 -16.044904 -16.576827 -16.831735 -16.955569 -17.092224 -17.023347 -16.815805 -13.326586 -14.503785 -15.635554 -16.155709 -16.853721 -16.081778
1.500000 -12.991924 -14.954606 -16.006975 -16.551419 -16.813861 -16.942339 -17.088136 -17.026942 -16.824131 -13.241103 -14.437220 -15.589299 -16.120186 -16.836599 -16.044640
1.550000 -12.904600 -14.897624 -15.969158 -16.525689 -16.795407 -16.928370 -17.083005 -17.029242 -16.831006 -13.157415 -14.371780 -15.543449 -16.084691 -16.818871 -16.007587
1.600000 -12.819171 -14.841468 -15.931497 -16.499697 -16.776443 -16.913741 -17.076918 -17.030343 -16.836535 -13.075494 -14.307462 -15.498036 -16.049271 -16.800609 -15.970664
1.650000 -12.665793 -14.744873 -15.870790 -16.461648 -16.752050 -16.897774 -17.077571 -17.044988 -16.859802 -12.928921 -14.195035 -15.422283 -15.992915 -16.777579 -15.911389
1.700000 -12.583050 -14.689655 -15.832973 -16.434825 -16.731857 -16.881674 -17.069549 -17.043774 -16.862783 -12.849475 -14.132141 -15.377169 -15.957208 -16.758048 -15.874267
1.750000 -12.429296 -14.591791 -15.770456 -16.394650 -16.705164 -16.863310 -17.067632 -17.055725 -16.883285 -12.702418 -14.018692 -15.299829 -15.898979 -16.732703 -15.813161
1.800000 -12.349225 -14.537617 -15.732666 -16.367220 -16.683991 -16.846003 -17.057965 -17.052506 -16.884042 -12.625449 -13.957296 -15.255167 -15.863177 -16.712155 -15.776024
1.850000 -12.270939 -14.484337 -15.695207 -16.339770 -16.662587 -16.828336 -17.047686 -17.048465 -16.883851 -12.550159 -13.897042 -15.211072 -15.827638 -16.691355 -15.739197
1.900000 -12.117744 -14.385599 -15.630932 -16.297309 -16.633308 -16.807210 -17.042688 -17.057094 -16.900890 -12.403488 -13.783116 -15.132340 -15.767547 -16.663395 -15.676300
1.950000 -12.042066 -14.333460 -15.593693 -16.269504 -16.611208 -16.788640 -17.031105 -17.051419 -16.898861 -12.330630 -13.724411 -15.088849 -15.732117 -16.641865 -15.639656
2.000000 -11.888635 -14.233795 -15.528070 -16.225445 -16.580196 -16.765703 -17.024161 -17.058009 -16.913810 -12.183640 -13.609750 -15.008943 -15.670629 -16.612158 -15.575393
2.050000 -11.815537 -14.182853 -15.491158 -16.197425 -16.557557 -16.746398 -17.011460 -17.050900 -16.910156 -12.113196 -13.552627 -14.966144 -15.635422 -16.590059 -15.539042
2.100000 -11.661914 -14.082367 -15.424327 -16.151930 -16.524982 -16.721827 -17.002759 -17.055648 -16.923217 -11.965938 -13.437319 -14.885189 -15.572680 -16.558777 -15.473557
2.150000 -11.591363 -14.032666 -15.387833 -16.123812 -16.501939 -16.701928 -16.989099 -17.047279 -16.918119 -11.897884 -13.381801 -14.843152 -15.537791 -16.536242 -15.437591
2.200000 -11.437585 -13.931447 -15.319914 -16.077018 -16.467949 -16.675876 -16.978802 -17.050354 -16.929467 -11.750402 -13.265921 -14.761257 -15.473920 -16.503534 -15.371004
2.250000 -11.369549 -13.883020 -15.283912 -16.048902 -16.444613 -16.655506 -16.964321 -17.040874 -16.923081 -11.684714 -13.212023 -14.720040 -15.439429 -16.480678 -15.335499
