# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.21832694463104688, velocity = 0.4686666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -6.408 -6.385 -6.343 -6.163 -5.919 -5.622 -6.206 -6.129 -5.915 -5.612 -5.28 -4.88 -6.137 -5.825 -5.432 -5.123 -4.821 -5.808 -5.456 -5.151 -4.941 -4.892 -5.473 -5.672 -5.304 -4.201 -3.683 -3.076 -5.532
0.001061 -7.024 -6.938 -6.858 -6.587 -6.3 -5.969 -6.71 -6.546 -6.296 -5.959 -5.605 -5.185 -6.554 -6.195 -5.766 -5.438 -5.123 -6.18 -5.798 -5.477 -5.265 -5.244 -5.815 -6.028 -5.631 -4.483 -3.955 -3.339 -5.882
0.001094 -7.369 -7.249 -7.151 -6.836 -6.528 -6.183 -6.999 -6.791 -6.525 -6.172 -5.807 -5.378 -6.8 -6.419 -5.972 -5.636 -5.315 -6.405 -6.009 -5.683 -5.472 -5.47 -6.026 -6.245 -5.834 -4.665 -4.132 -3.512 -6.097
0.001127 -7.612 -7.47 -7.362 -7.019 -6.699 -6.344 -7.208 -6.973 -6.696 -6.334 -5.962 -5.527 -6.982 -6.586 -6.13 -5.787 -5.462 -6.575 -6.171 -5.84 -5.631 -5.644 -6.186 -6.408 -5.989 -4.807 -4.271 -3.648 -6.259
0.001161 -7.803 -7.644 -7.529 -7.168 -6.84 -6.478 -7.375 -7.12 -6.836 -6.468 -6.092 -5.652 -7.13 -6.725 -6.261 -5.915 -5.587 -6.715 -6.305 -5.972 -5.765 -5.789 -6.319 -6.544 -6.119 -4.928 -4.39 -3.765 -6.394
0.001196 -7.962 -7.791 -7.671 -7.296 -6.962 -6.595 -7.516 -7.247 -6.958 -6.585 -6.205 -5.763 -7.257 -6.845 -6.375 -6.027 -5.697 -6.836 -6.423 -6.088 -5.882 -5.916 -6.435 -6.662 -6.233 -5.035 -4.495 -3.87 -6.511
0.001232 -8.1 -7.919 -7.795 -7.41 -7.071 -6.701 -7.639 -7.36 -7.067 -6.69 -6.308 -5.864 -7.37 -6.953 -6.479 -6.129 -5.798 -6.945 -6.529 -6.193 -5.989 -6.03 -6.54 -6.768 -6.336 -5.134 -4.592 -3.965 -6.617
0.001269 -8.223 -8.034 -7.907 -7.514 -7.171 -6.798 -7.751 -7.463 -7.167 -6.787 -6.404 -5.957 -7.473 -7.052 -6.575 -6.223 -5.891 -7.045 -6.627 -6.29 -6.087 -6.134 -6.637 -6.866 -6.431 -5.225 -4.683 -4.055 -6.715
0.001308 -8.335 -8.139 -8.009 -7.61 -7.264 -6.889 -7.854 -7.559 -7.26 -6.878 -6.493 -6.045 -7.569 -7.144 -6.665 -6.312 -5.979 -7.139 -6.718 -6.381 -6.179 -6.231 -6.728 -6.958 -6.521 -5.312 -4.769 -4.14 -6.806
0.001347 -8.437 -8.236 -8.105 -7.701 -7.352 -6.975 -7.949 -7.649 -7.348 -6.964 -6.578 -6.129 -7.659 -7.232 -6.751 -6.396 -6.062 -7.227 -6.805 -6.468 -6.266 -6.322 -6.814 -7.044 -6.606 -5.394 -4.85 -4.222 -6.893
0.001388 -8.533 -8.328 -8.195 -7.786 -7.436 -7.057 -8.039 -7.734 -7.432 -7.047 -6.659 -6.209 -7.744 -7.315 -6.832 -6.477 -6.143 -7.311 -6.887 -6.55 -6.349 -6.409 -6.896 -7.127 -6.687 -5.473 -4.929 -4.3 -6.975
0.00143 -8.623 -8.414 -8.28 -7.868 -7.516 -7.136 -8.124 -7.816 -7.512 -7.126 -6.737 -6.287 -7.826 -7.395 -6.911 -6.555 -6.22 -7.391 -6.967 -6.629 -6.429 -6.492 -6.975 -7.206 -6.766 -5.55 -5.005 -4.376 -7.054
0.001473 -8.709 -8.497 -8.361 -7.947 -7.593 -7.213 -8.206 -7.894 -7.59 -7.202 -6.813 -6.362 -7.904 -7.472 -6.987 -6.631 -6.295 -7.469 -7.044 -6.706 -6.506 -6.571 -7.051 -7.283 -6.841 -5.625 -5.08 -4.45 -7.131
0.001518 -8.79 -8.576 -8.44 -8.023 -7.668 -7.287 -8.284 -7.97 -7.665 -7.276 -6.887 -6.435 -7.98 -7.547 -7.061 -6.704 -6.368 -7.544 -7.118 -6.78 -6.58 -6.648 -7.125 -7.357 -6.915 -5.697 -5.152 -4.522 -7.205
0.001564 -8.868 -8.652 -8.515 -8.096 -7.741 -7.359 -8.359 -8.044 -7.737 -7.349 -6.959 -6.506 -8.054 -7.619 -7.133 -6.776 -6.44 -7.617 -7.191 -6.852 -6.653 -6.722 -7.197 -7.43 -6.987 -5.768 -5.223 -4.593 -7.277
