# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0043396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.584893192461114e-06,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 10.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -4.456 -4.407 -4.482 -4.675 -4.817 -4.956 -4.596 -4.697 -4.82 -4.962 -5.102 -5.251 -4.692 -4.865 -5.037 -5.157 -5.268 -4.929 -5.071 -5.191 -5.29 -5.458 -5.034 -4.939 -5.092 -5.48 -5.649 -5.84 -5.125
0.0102 -4.364 -4.315 -4.389 -4.582 -4.725 -4.864 -4.503 -4.605 -4.727 -4.869 -5.01 -5.158 -4.6 -4.772 -4.944 -5.065 -5.176 -4.836 -4.979 -5.099 -5.198 -5.366 -4.942 -4.847 -5.0 -5.388 -5.557 -5.747 -5.032
0.0105 -4.272 -4.222 -4.297 -4.49 -4.632 -4.772 -4.411 -4.512 -4.635 -4.777 -4.917 -5.066 -4.507 -4.68 -4.852 -4.973 -5.083 -4.744 -4.886 -5.006 -5.105 -5.273 -4.85 -4.754 -4.907 -5.295 -5.464 -5.655 -4.94
0.0107 -4.179 -4.13 -4.205 -4.398 -4.54 -4.679 -4.318 -4.42 -4.543 -4.684 -4.825 -4.973 -4.415 -4.588 -4.759 -4.88 -4.991 -4.651 -4.794 -4.914 -5.013 -5.181 -4.757 -4.662 -4.815 -5.203 -5.372 -5.562 -4.847
0.011 -4.087 -4.038 -4.112 -4.305 -4.448 -4.587 -4.226 -4.328 -4.45 -4.592 -4.733 -4.881 -4.323 -4.495 -4.667 -4.788 -4.898 -4.559 -4.702 -4.821 -4.92 -5.089 -4.665 -4.57 -4.722 -5.11 -5.28 -5.47 -4.755
0.0113 -3.995 -3.945 -4.02 -4.213 -4.355 -4.494 -4.134 -4.235 -4.358 -4.5 -4.64 -4.789 -4.23 -4.403 -4.575 -4.695 -4.806 -4.467 -4.609 -4.729 -4.828 -4.996 -4.572 -4.477 -4.63 -5.018 -5.187 -5.378 -4.663
0.0115 -3.902 -3.853 -3.928 -4.121 -4.263 -4.402 -4.041 -4.143 -4.265 -4.407 -4.548 -4.696 -4.138 -4.311 -4.482 -4.603 -4.714 -4.374 -4.517 -4.637 -4.736 -4.904 -4.48 -4.385 -4.538 -4.926 -5.095 -5.285 -4.57
0.0118 -3.81 -3.76 -3.835 -4.028 -4.171 -4.31 -3.949 -4.051 -4.173 -4.315 -4.455 -4.604 -4.046 -4.218 -4.39 -4.511 -4.621 -4.282 -4.424 -4.544 -4.643 -4.812 -4.388 -4.293 -4.445 -4.833 -5.003 -5.193 -4.478
0.0121 -3.717 -3.668 -3.743 -3.936 -4.078 -4.217 -3.857 -3.958 -4.081 -4.223 -4.363 -4.512 -3.953 -4.126 -4.298 -4.418 -4.529 -4.19 -4.332 -4.452 -4.551 -4.719 -4.295 -4.2 -4.353 -4.741 -4.91 -5.101 -4.386
0.0124 -3.625 -3.576 -3.651 -3.843 -3.986 -4.125 -3.764 -3.866 -3.988 -4.13 -4.271 -4.419 -3.861 -4.033 -4.205 -4.326 -4.437 -4.097 -4.24 -4.36 -4.459 -4.627 -4.203 -4.108 -4.261 -4.649 -4.818 -5.008 -4.293
0.0127 -3.533 -3.483 -3.558 -3.751 -3.894 -4.033 -3.672 -3.773 -3.896 -4.038 -4.178 -4.327 -3.768 -3.941 -4.113 -4.234 -4.344 -4.005 -4.147 -4.267 -4.366 -4.534 -4.111 -4.015 -4.168 -4.556 -4.726 -4.916 -4.201
0.013 -3.44 -3.391 -3.466 -3.659 -3.801 -3.94 -3.579 -3.681 -3.804 -3.945 -4.086 -4.234 -3.676 -3.849 -4.021 -4.141 -4.252 -3.912 -4.055 -4.175 -4.274 -4.442 -4.018 -3.923 -4.076 -4.464 -4.633 -4.823 -4.108
0.0133 -3.348 -3.299 -3.373 -3.566 -3.709 -3.848 -3.487 -3.589 -3.711 -3.853 -3.994 -4.142 -3.584 -3.756 -3.928 -4.049 -4.159 -3.82 -3.963 -4.082 -4.181 -4.35 -3.926 -3.831 -3.983 -4.371 -4.541 -4.731 -4.016
0.0136 -3.256 -3.206 -3.281 -3.474 -3.616 -3.756 -3.395 -3.496 -3.619 -3.761 -3.901 -4.05 -3.491 -3.664 -3.836 -3.956 -4.067 -3.728 -3.87 -3.99 -4.089 -4.257 -3.834 -3.738 -3.891 -4.279 -4.448 -4.639 -3.924
0.014 -3.163 -3.114 -3.189 -3.382 -3.524 -3.663 -3.302 -3.404 -3.526 -3.668 -3.809 -3.957 -3.399 -3.572 -3.743 -3.864 -3.975 -3.635 -3.778 -3.898 -3.997 -4.165 -3.741 -3.646 -3.799 -4.187 -4.356 -4.546 -3.831
0.0143 -3.071 -3.021 -3.096 -3.289 -3.432 -3.571 -3.21 -3.312 -3.434 -3.576 -3.716 -3.865 -3.307 -3.479 -3.651 -3.772 -3.882 -3.543 -3.685 -3.805 -3.904 -4.073 -3.649 -3.554 -3.706 -4.094 -4.264 -4.454 -3.739
0.0146 -2.979 -2.929 -3.004 -3.197 -3.339 -3.478 -3.118 -3.219 -3.342 -3.484 -3.624 -3.773 -3.214 -3.387 -3.559 -3.679 -3.79 -3.451 -3.593 -3.713 -3.812 -3.98 -3.556 -3.461 -3.614 -4.002 -4.171 -4.362 -3.647
0.015 -2.886 -2.837 -2.912 -3.104 -3.247 -3.386 -3.025 -3.127 -3.249 -3.391 -3.532 -3.68 -3.122 -3.294 -3.466 -3.587 -3.698 -3.358 -3.501 -3.621 -3.72 -3.888 -3.464 -3.369 -3.522 -3.91 -4.079 -4.269 -3.554
0.0154 -2.794 -2.744 -2.819 -3.012 -3.155 -3.294 -2.933 -3.035 -3.157 -3.299 -3.439 -3.588 -3.029 -3.202 -3.374 -3.495 -3.605 -3.266 -3.408 -3.528 -3.627 -3.796 -3.372 -3.276 -3.429 -3.817 -3.987 -4.177 -3.462
0.0157 -2.701 -2.652 -2.727 -2.92 -3.062 -3.201 -2.84 -2.942 -3.065 -3.206 -3.347 -3.495 -2.937 -3.11 -3.282 -3.402 -3.513 -3.173 -3.316 -3.436 -3.535 -3.703 -3.279 -3.184 -3.337 -3.725 -3.894 -4.085 -3.37
0.0161 -2.609 -2.56 -2.634 -2.827 -2.97 -3.109 -2.748 -2.85 -2.972 -3.114 -3.255 -3.403 -2.845 -3.017 -3.189 -3.31 -3.421 -3.081 -3.224 -3.343 -3.442 -3.611 -3.187 -3.092 -3.244 -3.632 -3.802 -3.992 -3.277
0.0165 -2.517 -2.467 -2.542 -2.735 -2.877 -3.017 -2.656 -2.757 -2.88 -3.022 -3.162 -3.311 -2.752 -2.925 -3.097 -3.217 -3.328 -2.989 -3.131 -3.251 -3.35 -3.518 -3.095 -2.999 -3.152 -3.54 -3.709 -3.9 -3.185
