# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.31231838447717747, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 719.6856730011514]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -11.572 -11.523 -11.597 -11.79 -11.933 -12.072 -11.711 -11.813 -11.935 -12.077 -12.218 -12.366 -11.808 -11.98 -12.152 -12.273 -12.384 -12.044 -12.187 -12.306 -12.405 -12.574 -12.595 -12.765 -12.955
0.0102 -11.49 -11.441 -11.516 -11.709 -11.851 -11.99 -11.629 -11.731 -11.854 -11.995 -12.136 -12.285 -11.726 -11.899 -12.071 -12.191 -12.302 -11.962 -12.105 -12.225 -12.324 -12.492 -12.514 -12.683 -12.874
0.0105 -11.409 -11.359 -11.434 -11.627 -11.77 -11.909 -11.548 -11.65 -11.772 -11.914 -12.054 -12.203 -11.645 -11.817 -11.989 -12.11 -12.22 -11.881 -12.023 -12.143 -12.242 -12.411 -12.432 -12.602 -12.792
0.0107 -11.327 -11.278 -11.353 -11.546 -11.688 -11.827 -11.466 -11.568 -11.69 -11.832 -11.973 -12.121 -11.563 -11.735 -11.907 -12.028 -12.139 -11.799 -11.942 -12.062 -12.161 -12.329 -12.351 -12.52 -12.71
0.011 -11.246 -11.196 -11.271 -11.464 -11.606 -11.745 -11.385 -11.486 -11.609 -11.751 -11.891 -12.04 -11.481 -11.654 -11.826 -11.946 -12.057 -11.718 -11.86 -11.98 -12.079 -12.247 -12.269 -12.438 -12.629
0.0113 -11.164 -11.115 -11.189 -11.382 -11.525 -11.664 -11.303 -11.405 -11.527 -11.669 -11.81 -11.958 -11.4 -11.572 -11.744 -11.865 -11.975 -11.636 -11.779 -11.898 -11.997 -12.166 -12.187 -12.357 -12.547
0.0115 -11.082 -11.033 -11.108 -11.301 -11.443 -11.582 -11.221 -11.323 -11.446 -11.587 -11.728 -11.876 -11.318 -11.491 -11.663 -11.783 -11.894 -11.554 -11.697 -11.817 -11.916 -12.084 -12.106 -12.275 -12.465
0.0118 -11.021 -10.972 -11.046 -11.239 -11.382 -11.521 -11.16 -11.262 -11.384 -11.526 -11.667 -11.815 -11.257 -11.429 -11.601 -11.722 -11.832 -11.493 -11.636 -11.755 -11.854 -12.023 -12.044 -12.214 -12.404
0.0121 -10.967 -10.918 -10.992 -11.185 -11.328 -11.467 -11.106 -11.208 -11.33 -11.472 -11.612 -11.761 -11.203 -11.375 -11.547 -11.668 -11.778 -11.439 -11.582 -11.701 -11.8 -11.969 -11.99 -12.16 -12.35
0.0124 -10.913 -10.863 -10.938 -11.131 -11.274 -11.413 -11.052 -11.154 -11.276 -11.418 -11.558 -11.707 -11.149 -11.321 -11.493 -11.614 -11.724 -11.385 -11.528 -11.647 -11.746 -11.915 -11.936 -12.106 -12.296
0.0127 -10.859 -10.809 -10.884 -11.077 -11.22 -11.359 -10.998 -11.1 -11.222 -11.364 -11.504 -11.653 -11.095 -11.267 -11.439 -11.56 -11.67 -11.331 -11.473 -11.593 -11.692 -11.861 -11.882 -12.052 -12.242
0.013 -10.805 -10.755 -10.83 -11.023 -11.166 -11.305 -10.944 -11.046 -11.168 -11.31 -11.45 -11.599 -11.041 -11.213 -11.385 -11.506 -11.616 -11.277 -11.419 -11.539 -11.638 -11.807 -11.828 -11.998 -12.188
0.0133 -10.751 -10.701 -10.776 -10.969 -11.112 -11.251 -10.89 -10.992 -11.114 -11.256 -11.396 -11.545 -10.986 -11.159 -11.331 -11.452 -11.562 -11.223 -11.365 -11.485 -11.584 -11.753 -11.774 -11.944 -12.134
0.0136 -10.697 -10.647 -10.722 -10.915 -11.057 -11.197 -10.836 -10.937 -11.06 -11.202 -11.342 -11.491 -10.932 -11.105 -11.277 -11.398 -11.508 -11.169 -11.311 -11.431 -11.53 -11.698 -11.72 -11.889 -12.08
0.014 -10.643 -10.593 -10.668 -10.861 -11.003 -11.143 -10.782 -10.883 -11.006 -11.148 -11.288 -11.437 -10.878 -11.051 -11.223 -11.344 -11.454 -11.115 -11.257 -11.377 -11.476 -11.644 -11.666 -11.835 -12.026
0.0143 -10.589 -10.539 -10.614 -10.807 -10.949 -11.089 -10.728 -10.829 -10.952 -11.094 -11.234 -11.383 -10.824 -10.997 -11.169 -11.289 -11.4 -11.061 -11.203 -11.323 -11.422 -11.59 -11.612 -11.781 -11.972
0.0146 -10.536 -10.486 -10.561 -10.754 -10.896 -11.035 -10.675 -10.776 -10.899 -11.041 -11.181 -11.33 -10.771 -10.944 -11.116 -11.236 -11.347 -11.008 -11.15 -11.27 -11.369 -11.537 -11.559 -11.728 -11.919
0.015 -10.494 -10.445 -10.52 -10.713 -10.855 -10.994 -10.633 -10.735 -10.857 -10.999 -11.14 -11.288 -10.73 -10.902 -11.074 -11.195 -11.306 -10.966 -11.109 -11.229 -11.328 -11.496 -11.518 -11.687 -11.877
0.0154 -10.453 -10.403 -10.478 -10.671 -10.814 -10.953 -10.592 -10.694 -10.816 -10.958 -11.098 -11.247 -10.688 -10.861 -11.033 -11.154 -11.264 -10.925 -11.067 -11.187 -11.286 -11.454 -11.476 -11.646 -11.836
0.0157 -10.411 -10.362 -10.437 -10.63 -10.772 -10.911 -10.55 -10.652 -10.775 -10.916 -11.057 -11.205 -10.647 -10.82 -10.992 -11.112 -11.223 -10.883 -11.026 -11.146 -11.245 -11.413 -11.435 -11.604 -11.794
0.0161 -10.37 -10.321 -10.395 -10.588 -10.731 -10.87 -10.509 -10.611 -10.733 -10.875 -11.016 -11.164 -10.606 -10.778 -10.95 -11.071 -11.181 -10.842 -10.985 -11.104 -11.203 -11.372 -11.393 -11.563 -11.753
0.0165 -10.329 -10.279 -10.354 -10.547 -10.689 -10.828 -10.468 -10.569 -10.692 -10.834 -10.974 -11.123 -10.564 -10.737 -10.909 -11.029 -11.14 -10.801 -10.943 -11.063 -11.162 -11.33 -11.352 -11.521 -11.712
0.0169 -10.287 -10.238 -10.313 -10.506 -10.648 -10.787 -10.426 -10.528 -10.65 -10.792 -10.933 -11.081 -10.523 -10.696 -10.867 -10.988 -11.099 -10.759 -10.902 -11.022 -11.121 -11.289 -11.311 -11.48 -11.67
0.0173 -10.246 -10.196 -10.271 -10.464 -10.607 -10.746 -10.385 -10.487 -10.609 -10.751 -10.891 -11.04 -10.482 -10.654 -10.826 -10.947 -11.057 -10.718 -10.86 -10.98 -11.079 -11.248 -11.269 -11.439 -11.629
0.0177 -10.204 -10.155 -10.23 -10.423 -10.565 -10.704 -10.344 -10.445 -10.568 -10.709 -10.85 -10.999 -10.44 -10.613 -10.785 -10.905 -11.016 -10.677 -10.819 -10.939 -11.038 -11.206 -11.228 -11.397 -11.588
0.0181 -10.163 -10.114 -10.188 -10.381 -10.524 -10.663 -10.302 -10.404 -10.526 -10.668 -10.809 -10.957 -10.399 -10.571 -10.743 -10.864 -10.975 -10.635 -10.778 -10.898 -10.997 -11.165 -11.187 -11.356 -11.546
0.0186 -10.131 -10.082 -10.157 -10.35 -10.492 -10.631 -10.27 -10.372 -10.494 -10.636 -10.777 -10.925 -10.367 -10.539 -10.711 -10.832 -10.943 -10.603 -10.746 -10.866 -10.965 -11.133 -11.155 -11.324 -11.514
0.019 -10.113 -10.063 -10.138 -10.331 -10.473 -10.613 -10.252 -10.353 -10.476 -10.618 -10.758 -10.907 -10.348 -10.521 -10.693 -10.813 -10.924 -10.585 -10.727 -10.847 -10.946 -11.114 -11.136 -11.305 -11.496
0.0195 -10.094 -10.045 -10.12 -10.312 -10.455 -10.594 -10.233 -10.335 -10.457 -10.599 -10.74 -10.888 -10.33 -10.502 -10.674 -10.795 -10.906 -10.566 -10.709 -10.829 -10.928 -11.096 -11.118 -11.287 -11.477
0.02 -10.076 -10.026 -10.101 -10.294 -10.436 -10.576 -10.215 -10.316 -10.439 -10.581 -10.721 -10.87 -10.311 -10.484 -10.656 -10.776 -10.887 -10.548 -10.69 -10.81 -10.909 -11.077 -11.099 -11.268 -11.459
0.0204 -10.057 -10.008 -10.083 -10.275 -10.418 -10.557 -10.196 -10.298 -10.42 -10.562 -10.703 -10.851 -10.293 -10.465 -10.637 -10.758 -10.869 -10.529 -10.672 -10.792 -10.891 -11.059 -11.081 -11.25 -11.44
0.0209 -10.039 -9.989 -10.064 -10.257 -10.399 -10.538 -10.178 -10.279 -10.402 -10.544 -10.684 -10.833 -10.274 -10.447 -10.619 -10.739 -10.85 -10.511 -10.653 -10.773 -10.872 -11.04 -11.062 -11.231 -11.422
0.0214 -10.02 -9.971 -10.045 -10.238 -10.381 -10.52 -10.159 -10.261 -10.383 -10.525 -10.666 -10.814 -10.256 -10.428 -10.6 -10.721 -10.832 -10.492 -10.635 -10.755 -10.854 -11.022 -11.044 -11.213 -11.403
