# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.0630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.161 -1.112 -1.187 -1.379 -1.522 -1.661 -1.3 -1.402 -1.524 -1.666 -1.807 -1.955 -1.397 -1.569 -1.741 -1.862 -1.973 -1.633 -1.776 -1.896 -1.995 -2.163 -2.185 -2.354 -2.544
0.0102 -1.142 -1.093 -1.168 -1.361 -1.503 -1.642 -1.281 -1.383 -1.505 -1.647 -1.788 -1.936 -1.378 -1.55 -1.722 -1.843 -1.954 -1.614 -1.757 -1.877 -1.976 -2.144 -2.166 -2.335 -2.525
0.0105 -1.123 -1.074 -1.149 -1.342 -1.484 -1.623 -1.262 -1.364 -1.486 -1.628 -1.769 -1.917 -1.359 -1.532 -1.703 -1.824 -1.935 -1.595 -1.738 -1.858 -1.957 -2.125 -2.147 -2.316 -2.506
0.0107 -1.104 -1.055 -1.13 -1.323 -1.465 -1.604 -1.243 -1.345 -1.468 -1.609 -1.75 -1.898 -1.34 -1.513 -1.684 -1.805 -1.916 -1.576 -1.719 -1.839 -1.938 -2.106 -2.128 -2.297 -2.487
0.011 -1.085 -1.036 -1.111 -1.304 -1.446 -1.585 -1.224 -1.326 -1.449 -1.59 -1.731 -1.879 -1.321 -1.494 -1.665 -1.786 -1.897 -1.557 -1.7 -1.82 -1.919 -2.087 -2.109 -2.278 -2.468
0.0113 -1.064 -1.015 -1.09 -1.283 -1.425 -1.564 -1.204 -1.305 -1.428 -1.569 -1.71 -1.859 -1.3 -1.473 -1.645 -1.765 -1.876 -1.537 -1.679 -1.799 -1.898 -2.066 -2.088 -2.257 -2.448
0.0115 -1.044 -0.994 -1.069 -1.262 -1.404 -1.543 -1.183 -1.284 -1.407 -1.549 -1.689 -1.838 -1.279 -1.452 -1.624 -1.744 -1.855 -1.516 -1.658 -1.778 -1.877 -2.045 -2.067 -2.236 -2.427
0.0118 -1.023 -0.973 -1.048 -1.241 -1.383 -1.523 -1.162 -1.263 -1.386 -1.528 -1.668 -1.817 -1.258 -1.431 -1.603 -1.723 -1.834 -1.495 -1.637 -1.757 -1.856 -2.024 -2.046 -2.215 -2.406
0.0121 -1.002 -0.952 -1.027 -1.22 -1.362 -1.502 -1.141 -1.242 -1.365 -1.507 -1.647 -1.796 -1.237 -1.41 -1.582 -1.703 -1.813 -1.474 -1.616 -1.736 -1.835 -2.003 -2.025 -2.194 -2.385
0.0124 -0.981 -0.931 -1.006 -1.199 -1.342 -1.481 -1.12 -1.222 -1.344 -1.486 -1.626 -1.775 -1.217 -1.389 -1.561 -1.682 -1.792 -1.453 -1.595 -1.715 -1.814 -1.983 -2.004 -2.174 -2.364
