# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 8.378552168254813e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095823e-06,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.019306977288832496]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 30.601 30.65 30.575 30.382 30.24 30.101 30.462 30.36 30.238 30.096 29.955 29.807 30.365 30.192 30.021 29.9 29.789 30.129 29.986 29.866 29.767 29.599 30.023 30.118 29.965 29.577 29.408 29.218 29.933
0.0102 30.037 30.087 30.012 29.819 29.677 29.537 29.898 29.797 29.674 29.532 29.392 29.243 29.802 29.629 29.457 29.337 29.226 29.565 29.423 29.303 29.204 29.036 29.459 29.555 29.402 29.014 28.845 28.654 29.369
0.0105 29.474 29.523 29.449 29.256 29.113 28.974 29.335 29.233 29.111 28.969 28.828 28.68 29.238 29.066 28.894 28.773 28.662 29.002 28.859 28.74 28.64 28.472 28.896 28.991 28.838 28.451 28.281 28.091 28.806
0.0107 28.911 28.96 28.885 28.692 28.55 28.411 28.771 28.67 28.547 28.406 28.265 28.116 28.675 28.502 28.33 28.21 28.099 28.439 28.296 28.176 28.077 27.909 28.333 28.428 28.275 27.887 27.718 27.527 28.242
0.011 28.347 28.397 28.322 28.129 27.986 27.847 28.208 28.106 27.984 27.842 27.702 27.553 28.111 27.939 27.767 27.646 27.536 27.875 27.733 27.613 27.514 27.345 27.769 27.864 27.712 27.324 27.154 26.964 27.679
0.0113 27.784 27.833 27.758 27.565 27.423 27.284 27.645 27.543 27.421 27.279 27.138 26.99 27.548 27.375 27.204 27.083 26.972 27.312 27.169 27.049 26.95 26.782 27.206 27.301 27.148 26.76 26.591 26.401 27.116
0.0115 27.22 27.27 27.195 27.002 26.86 26.72 27.081 26.98 26.857 26.715 26.575 26.426 26.985 26.812 26.64 26.52 26.409 26.748 26.606 26.486 26.387 26.219 26.642 26.738 26.585 26.197 26.028 25.837 26.552
0.0118 26.657 26.706 26.632 26.439 26.296 26.157 26.518 26.416 26.294 26.152 26.011 25.863 26.421 26.249 26.077 25.956 25.845 26.185 26.042 25.923 25.823 25.655 26.079 26.174 26.021 25.634 25.464 25.274 25.989
0.0121 26.435 26.484 26.409 26.216 26.074 25.935 26.296 26.194 26.072 25.93 25.789 25.641 26.199 26.026 25.855 25.734 25.623 25.963 25.82 25.7 25.601 25.433 25.857 25.952 25.799 25.411 25.242 25.052 25.767
0.0124 26.29 26.34 26.265 26.072 25.93 25.791 26.151 26.05 25.927 25.785 25.645 25.496 26.055 25.882 25.71 25.59 25.479 25.818 25.676 25.556 25.457 25.289 25.713 25.808 25.655 25.267 25.098 24.907 25.622
0.0127 26.146 26.196 26.121 25.928 25.785 25.646 26.007 25.905 25.783 25.641 25.501 25.352 25.91 25.738 25.566 25.445 25.335 25.674 25.532 25.412 25.313 25.144 25.568 25.663 25.511 25.123 24.953 24.763 25.478
0.013 26.002 26.051 25.976 25.784 25.641 25.502 25.863 25.761 25.639 25.497 25.356 25.208 25.766 25.594 25.422 25.301 25.19 25.53 25.387 25.267 25.168 25.0 25.424 25.519 25.366 24.978 24.809 24.619 25.334
0.0133 25.858 25.907 25.832 25.639 25.497 25.358 25.719 25.617 25.494 25.353 25.212 25.064 25.622 25.449 25.277 25.157 25.046 25.386 25.243 25.123 25.024 24.856 25.28 25.375 25.222 24.834 24.665 24.474 25.189
0.0136 25.713 25.763 25.688 25.495 25.353 25.213 25.574 25.473 25.35 25.208 25.068 24.919 25.478 25.305 25.133 25.012 24.902 25.241 25.099 24.979 24.88 24.712 25.135 25.231 25.078 24.69 24.521 24.33 25.045
0.014 25.569 25.618 25.544 25.351 25.208 25.069 25.43 25.328 25.206 25.064 24.924 24.775 25.333 25.161 24.989 24.868 24.758 25.097 24.954 24.835 24.736 24.567 24.991 25.086 24.934 24.546 24.376 24.186 24.901
0.0143 25.425 25.474 25.399 25.206 25.064 24.925 25.286 25.184 25.062 24.92 24.779 24.631 25.189 25.016 24.845 24.724 24.613 24.953 24.81 24.69 24.591 24.423 24.847 24.942 24.789 24.401 24.232 24.042 24.757
0.0146 25.28 25.33 25.255 25.062 24.92 24.781 25.141 25.04 24.917 24.775 24.635 24.486 25.045 24.872 24.7 24.58 24.469 24.808 24.666 24.546 24.447 24.279 24.703 24.798 24.645 24.257 24.088 23.897 24.612
0.015 25.15 25.199 25.124 24.931 24.789 24.65 25.011 24.909 24.787 24.645 24.504 24.356 24.914 24.741 24.57 24.449 24.338 24.678 24.535 24.415 24.316 24.148 24.572 24.667 24.514 24.126 23.957 23.767 24.482
0.0154 25.093 25.143 25.068 24.875 24.733 24.593 24.954 24.853 24.73 24.588 24.448 24.299 24.858 24.685 24.513 24.393 24.282 24.621 24.479 24.359 24.26 24.092 24.516 24.611 24.458 24.07 23.901 23.71 24.425
0.0157 25.037 25.086 25.012 24.819 24.676 24.537 24.898 24.796 24.674 24.532 24.391 24.243 24.801 24.629 24.457 24.336 24.226 24.565 24.422 24.303 24.204 24.035 24.459 24.554 24.402 24.014 23.844 23.654 24.369
0.0161 24.981 25.03 24.955 24.762 24.62 24.481 24.842 24.74 24.617 24.476 24.335 24.187 24.745 24.572 24.401 24.28 24.169 24.509 24.366 24.246 24.147 23.979 24.403 24.498 24.345 23.957 23.788 23.598 24.313
