# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 2.5118864315095824,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.1]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.0127 0.836 0.886 0.811 0.618 0.475 0.336 0.697 0.595 0.473 0.331 0.191 0.042 0.6 0.428 0.256 0.135 0.025 0.364 0.221 0.102 0.003 -0.166 -0.187 -0.357 -0.547
0.013 0.824 0.874 0.799 0.606 0.464 0.324 0.685 0.584 0.461 0.319 0.179 0.03 0.589 0.416 0.244 0.123 0.013 0.352 0.21 0.09 -0.009 -0.177 -0.199 -0.368 -0.559
0.0133 0.813 0.862 0.787 0.594 0.452 0.313 0.674 0.572 0.449 0.308 0.167 0.018 0.577 0.404 0.232 0.112 0.001 0.341 0.198 0.078 -0.021 -0.189 -0.211 -0.38 -0.571
0.0136 0.801 0.85 0.775 0.583 0.44 0.301 0.662 0.56 0.438 0.296 0.155 0.007 0.565 0.393 0.221 0.1 -0.011 0.329 0.186 0.066 -0.033 -0.201 -0.223 -0.392 -0.582
0.014 0.789 0.839 0.764 0.571 0.428 0.289 0.65 0.548 0.426 0.284 0.144 -0.005 0.553 0.381 0.209 0.088 -0.022 0.317 0.175 0.055 -0.044 -0.213 -0.234 -0.404 -0.594
0.0143 0.776 0.826 0.751 0.558 0.416 0.276 0.637 0.536 0.413 0.271 0.131 -0.018 0.541 0.368 0.196 0.076 -0.035 0.304 0.162 0.042 -0.057 -0.225 -0.247 -0.416 -0.607
0.0146 0.763 0.813 0.738 0.545 0.403 0.263 0.624 0.523 0.4 0.258 0.118 -0.031 0.528 0.355 0.183 0.062 -0.048 0.291 0.149 0.029 -0.07 -0.238 -0.26 -0.429 -0.62
0.015 0.75 0.8 0.725 0.532 0.389 0.25 0.611 0.509 0.387 0.245 0.105 -0.044 0.514 0.342 0.17 0.049 -0.061 0.278 0.136 0.016 -0.083 -0.252 -0.273 -0.443 -0.633
0.0154 0.737 0.787 0.712 0.519 0.376 0.237 0.598 0.496 0.374 0.232 0.092 -0.057 0.501 0.329 0.157 0.036 -0.074 0.265 0.123 0.003 -0.096 -0.265 -0.286 -0.456 -0.646
0.0157 0.724 0.774 0.699 0.506 0.363 0.224 0.585 0.483 0.361 0.219 0.079 -0.07 0.488 0.316 0.144 0.023 -0.087 0.252 0.109 -0.01 -0.109 -0.278 -0.299 -0.469 -0.659
0.0161 0.711 0.76 0.686 0.493 0.35 0.211 0.572 0.47 0.348 0.206 0.065 -0.083 0.475 0.303 0.131 0.01 -0.1 0.239 0.096 -0.023 -0.122 -0.291 -0.312 -0.482 -0.672
0.0165 0.698 0.747 0.673 0.48 0.337 0.198 0.559 0.457 0.335 0.193 0.052 -0.096 0.462 0.29 0.118 -0.003 -0.114 0.226 0.083 -0.037 -0.136 -0.304 -0.326 -0.495 -0.685
0.0169 0.685 0.734 0.659 0.467 0.324 0.185 0.546 0.444 0.322 0.18 0.039 -0.109 0.449 0.277 0.105 -0.016 -0.127 0.213 0.07 -0.05 -0.149 -0.317 -0.339 -0.508 -0.698
0.0173 0.672 0.721 0.646 0.453 0.311 0.172 0.533 0.431 0.309 0.167 0.026 -0.122 0.436 0.264 0.092 -0.029 -0.14 0.2 0.057 -0.063 -0.162 -0.33 -0.352 -0.521 -0.711
0.0177 0.659 0.708 0.633 0.44 0.298 0.159 0.52 0.418 0.296 0.154 0.013 -0.135 0.423 0.25 0.079 -0.042 -0.153 0.187 0.044 -0.076 -0.175 -0.343 -0.365 -0.534 -0.724
0.0181 0.642 0.692 0.617 0.424 0.282 0.142 0.503 0.402 0.279 0.137 -0.003 -0.152 0.407 0.234 0.062 -0.058 -0.169 0.17 0.028 -0.092 -0.191 -0.359 -0.381 -0.55 -0.741
0.0186 0.626 0.675 0.6 0.407 0.265 0.126 0.487 0.385 0.263 0.121 -0.02 -0.168 0.39 0.217 0.046 -0.075 -0.186 0.154 0.011 -0.109 -0.208 -0.376 -0.398 -0.567 -0.757
0.019 0.609 0.659 0.584 0.391 0.248 0.109 0.47 0.368 0.246 0.104 -0.036 -0.185 0.373 0.201 0.029 -0.092 -0.202 0.137 -0.005 -0.125 -0.224 -0.393 -0.414 -0.584 -0.774
0.0195 0.593 0.642 0.567 0.374 0.232 0.093 0.453 0.352 0.229 0.087 -0.053 -0.202 0.357 0.184 0.012 -0.108 -0.219 0.12 -0.022 -0.142 -0.241 -0.409 -0.431 -0.6 -0.791
0.02 0.576 0.625 0.55 0.358 0.215 0.076 0.437 0.335 0.213 0.071 -0.07 -0.218 0.34 0.168 -0.004 -0.125 -0.236 0.104 -0.039 -0.159 -0.258 -0.426 -0.448 -0.617 -0.807
0.0204 0.559 0.609 0.534 0.341 0.199 0.059 0.42 0.319 0.196 0.054 -0.086 -0.235 0.324 0.151 -0.021 -0.142 -0.252 0.087 -0.055 -0.175 -0.274 -0.442 -0.464 -0.633 -0.824
0.0209 0.543 0.592 0.517 0.324 0.182 0.043 0.404 0.302 0.179 0.038 -0.103 -0.251 0.307 0.134 -0.037 -0.158 -0.269 0.071 -0.072 -0.192 -0.291 -0.459 -0.481 -0.65 -0.84
0.0214 0.526 0.575 0.501 0.308 0.165 0.026 0.387 0.285 0.163 0.021 -0.119 -0.268 0.29 0.118 -0.054 -0.175 -0.285 0.054 -0.089 -0.208 -0.307 -0.476 -0.497 -0.667 -0.857
0.022 0.509 0.559 0.484 0.291 0.149 0.01 0.37 0.269 0.146 0.004 -0.136 -0.285 0.274 0.101 -0.071 -0.191 -0.302 0.037 -0.105 -0.225 -0.324 -0.492 -0.514 -0.683 -0.874
0.0225 0.493 0.542 0.468 0.275 0.132 -0.007 0.354 0.252 0.13 -0.012 -0.152 -0.301 0.257 0.085 -0.087 -0.208 -0.318 0.021 -0.122 -0.241 -0.34 -0.509 -0.53 -0.7 -0.89
0.023 0.48 0.529 0.454 0.261 0.119 -0.02 0.341 0.239 0.116 -0.025 -0.166 -0.314 0.244 0.071 -0.1 -0.221 -0.332 0.008 -0.135 -0.255 -0.354 -0.522 -0.544 -0.713 -0.903
0.0236 0.466 0.516 0.441 0.248 0.106 -0.034 0.327 0.226 0.103 -0.039 -0.179 -0.328 0.231 0.058 -0.114 -0.235 -0.345 -0.006 -0.148 -0.268 -0.367 -0.535 -0.557 -0.726 -0.917
0.0242 0.453 0.502 0.428 0.235 0.092 -0.047 0.314 0.212 0.09 -0.052 -0.193 -0.341 0.217 0.045 -0.127 -0.248 -0.359 -0.019 -0.162 -0.282 -0.381 -0.549 -0.571 -0.74 -0.93
0.0247 0.44 0.489 0.414 0.221 0.079 -0.06 0.3 0.199 0.076 -0.066 -0.206 -0.355 0.204 0.031 -0.141 -0.261 -0.372 -0.033 -0.175 -0.295 -0.394 -0.562 -0.584 -0.753 -0.944
0.0253 0.426 0.476 0.401 0.208 0.065 -0.074 0.287 0.185 0.063 -0.079 -0.219 -0.368 0.19 0.018 -0.154 -0.275 -0.385 -0.046 -0.188 -0.308 -0.407 -0.576 -0.597 -0.767 -0.957
0.0259 0.413 0.462 0.387 0.194 0.052 -0.087 0.274 0.172 0.05 -0.092 -0.233 -0.381 0.177 0.004 -0.167 -0.288 -0.399 -0.059 -0.202 -0.322 -0.421 -0.589 -0.611 -0.78 -0.97
0.0266 0.399 0.449 0.374 0.181 0.039 -0.1 0.26 0.159 0.036 -0.106 -0.246 -0.395 0.164 -0.009 -0.181 -0.301 -0.412 -0.073 -0.215 -0.335 -0.434 -0.602 -0.624 -0.793 -0.984
0.0272 0.386 0.435 0.361 0.168 0.025 -0.114 0.247 0.145 0.023 -0.119 -0.259 -0.408 0.15 -0.022 -0.194 -0.315 -0.425 -0.086 -0.229 -0.348 -0.447 -0.616 -0.637 -0.807 -0.997
0.0279 0.373 0.422 0.347 0.154 0.012 -0.127 0.234 0.132 0.009 -0.132 -0.273 -0.421 0.137 -0.036 -0.207 -0.328 -0.439 -0.099 -0.242 -0.362 -0.461 -0.629 -0.651 -0.82 -1.01
0.0285 0.359 0.408 0.333 0.14 -0.002 -0.141 0.22 0.118 -0.004 -0.146 -0.287 -0.435 0.123 -0.05 -0.221 -0.342 -0.453 -0.113 -0.256 -0.376 -0.475 -0.643 -0.665 -0.834 -1.024
0.0292 0.343 0.392 0.317 0.124 -0.018 -0.157 0.204 0.102 -0.021 -0.162 -0.303 -0.451 0.107 -0.066 -0.238 -0.358 -0.469 -0.129 -0.272 -0.392 -0.491 -0.659 -0.681 -0.85 -1.041
0.0299 0.327 0.376 0.301 0.108 -0.034 -0.173 0.187 0.086 -0.037 -0.179 -0.319 -0.468 0.091 -0.082 -0.254 -0.374 -0.485 -0.146 -0.288 -0.408 -0.507 -0.675 -0.697 -0.866 -1.057
0.0307 0.31 0.36 0.285 0.092 -0.05 -0.189 0.171 0.07 -0.053 -0.195 -0.335 -0.484 0.075 -0.098 -0.27 -0.39 -0.501 -0.162 -0.304 -0.424 -0.523 -0.691 -0.713 -0.882 -1.073
0.0314 0.294 0.344 0.269 0.076 -0.066 -0.206 0.155 0.054 -0.069 -0.211 -0.351 -0.5 0.059 -0.114 -0.286 -0.407 -0.517 -0.178 -0.32 -0.44 -0.539 -0.707 -0.729 -0.898 -1.089
0.0322 0.278 0.328 0.253 0.06 -0.083 -0.222 0.139 0.037 -0.085 -0.227 -0.367 -0.516 0.043 -0.13 -0.302 -0.423 -0.533 -0.194 -0.336 -0.456 -0.555 -0.724 -0.745 -0.915 -1.105
0.0329 0.262 0.312 0.237 0.044 -0.099 -0.238 0.123 0.021 -0.101 -0.243 -0.383 -0.532 0.026 -0.146 -0.318 -0.439 -0.549 -0.21 -0.352 -0.472 -0.571 -0.74 -0.761 -0.931 -1.121
0.0337 0.246 0.295 0.221 0.028 -0.115 -0.254 0.107 0.005 -0.117 -0.259 -0.4 -0.548 0.01 -0.162 -0.334 -0.455 -0.565 -0.226 -0.369 -0.488 -0.587 -0.756 -0.777 -0.947 -1.137
0.0345 0.23 0.279 0.205 0.012 -0.131 -0.27 0.091 -0.011 -0.133 -0.275 -0.416 -0.564 -0.006 -0.178 -0.35 -0.471 -0.582 -0.242 -0.385 -0.505 -0.604 -0.772 -0.794 -0.963 -1.153
0.0354 0.214 0.263 0.188 -0.005 -0.147 -0.286 0.075 -0.027 -0.149 -0.291 -0.432 -0.58 -0.022 -0.194 -0.366 -0.487 -0.598 -0.258 -0.401 -0.521 -0.62 -0.788 -0.81 -0.979 -1.169
0.0362 0.199 0.248 0.174 -0.019 -0.162 -0.301 0.06 -0.042 -0.164 -0.306 -0.447 -0.595 -0.037 -0.209 -0.381 -0.502 -0.612 -0.273 -0.416 -0.535 -0.634 -0.803 -0.824 -0.994 -1.184
0.0371 0.186 0.236 0.161 -0.032 -0.174 -0.313 0.047 -0.054 -0.177 -0.319 -0.459 -0.608 -0.049 -0.222 -0.394 -0.514 -0.625 -0.286 -0.428 -0.548 -0.647 -0.815 -0.837 -1.006 -1.197
0.038 0.174 0.223 0.149 -0.044 -0.187 -0.326 0.035 -0.067 -0.189 -0.331 -0.472 -0.62 -0.062 -0.234 -0.406 -0.527 -0.638 -0.298 -0.441 -0.56 -0.66 -0.828 -0.849 -1.019 -1.209
0.0389 0.161 0.211 0.136 -0.057 -0.199 -0.338 0.022 -0.079 -0.202 -0.344 -0.484 -0.633 -0.074 -0.247 -0.419 -0.539 -0.65 -0.311 -0.453 -0.573 -0.672 -0.84 -0.862 -1.031 -1.222
0.0398 0.149 0.198 0.124 -0.069 -0.212 -0.351 0.01 -0.092 -0.214 -0.356 -0.497 -0.645 -0.087 -0.259 -0.431 -0.552 -0.663 -0.323 -0.466 -0.586 -0.685 -0.853 -0.875 -1.044 -1.234
0.0408 0.136 0.186 0.111 -0.082 -0.224 -0.363 -0.003 -0.104 -0.227 -0.369 -0.509 -0.658 -0.099 -0.272 -0.444 -0.564 -0.675 -0.336 -0.478 -0.598 -0.697 -0.865 -0.887 -1.056 -1.247
0.0418 0.124 0.173 0.098 -0.094 -0.237 -0.376 -0.015 -0.117 -0.239 -0.381 -0.522 -0.67 -0.112 -0.284 -0.456 -0.577 -0.688 -0.348 -0.491 -0.611 -0.71 -0.878 -0.9 -1.069 -1.259
0.0428 0.111 0.161 0.086 -0.107 -0.249 -0.389 -0.028 -0.129 -0.252 -0.394 -0.534 -0.683 -0.124 -0.297 -0.469 -0.589 -0.7 -0.361 -0.503 -0.623 -0.722 -0.89 -0.912 -1.081 -1.272
0.0438 0.099 0.148 0.073 -0.12 -0.262 -0.401 -0.04 -0.142 -0.264 -0.406 -0.547 -0.695 -0.137 -0.309 -0.481 -0.602 -0.713 -0.373 -0.516 -0.636 -0.735 -0.903 -0.925 -1.094 -1.284
0.0449 0.086 0.136 0.061 -0.132 -0.274 -0.414 -0.053 -0.154 -0.277 -0.419 -0.559 -0.708 -0.149 -0.322 -0.494 -0.615 -0.725 -0.386 -0.528 -0.648 -0.747 -0.915 -0.937 -1.106 -1.297
0.046 0.076 0.126 0.051 -0.142 -0.284 -0.423 -0.063 -0.164 -0.287 -0.429 -0.569 -0.718 -0.159 -0.332 -0.504 -0.624 -0.735 -0.396 -0.538 -0.658 -0.757 -0.925 -0.947 -1.116 -1.307
0.0471 0.069 0.119 0.044 -0.149 -0.292 -0.431 -0.07 -0.172 -0.294 -0.436 -0.576 -0.725 -0.166 -0.339 -0.511 -0.632 -0.742 -0.403 -0.545 -0.665 -0.764 -0.932 -0.954 -1.124 -1.314
0.0482 0.062 0.111 0.037 -0.156 -0.299 -0.438 -0.077 -0.179 -0.301 -0.443 -0.583 -0.732 -0.174 -0.346 -0.518 -0.639 -0.749 -0.41 -0.553 -0.672 -0.771 -0.94 -0.961 -1.131 -1.321
0.0494 0.055 0.104 0.029 -0.164 -0.306 -0.445 -0.084 -0.186 -0.308 -0.45 -0.591 -0.739 -0.181 -0.353 -0.525 -0.646 -0.757 -0.417 -0.56 -0.68 -0.779 -0.947 -0.969 -1.138 -1.328
0.0506 0.048 0.097 0.022 -0.171 -0.313 -0.452 -0.091 -0.193 -0.316 -0.457 -0.598 -0.746 -0.188 -0.361 -0.533 -0.653 -0.764 -0.424 -0.567 -0.687 -0.786 -0.954 -0.976 -1.145 -1.336
0.0518 0.04 0.09 0.015 -0.178 -0.32 -0.46 -0.099 -0.2 -0.323 -0.465 -0.605 -0.754 -0.195 -0.368 -0.54 -0.66 -0.771 -0.432 -0.574 -0.694 -0.793 -0.961 -0.983 -1.152 -1.343
0.053 0.033 0.083 0.008 -0.185 -0.328 -0.467 -0.106 -0.208 -0.33 -0.472 -0.612 -0.761 -0.203 -0.375 -0.547 -0.668 -0.778 -0.439 -0.581 -0.701 -0.8 -0.969 -0.99 -1.16 -1.35
0.0543 0.026 0.075 0.001 -0.192 -0.335 -0.474 -0.113 -0.215 -0.337 -0.479 -0.62 -0.768 -0.21 -0.382 -0.554 -0.675 -0.786 -0.446 -0.589 -0.708 -0.808 -0.976 -0.997 -1.167 -1.357
0.0556 0.019 0.068 -0.007 -0.2 -0.342 -0.481 -0.12 -0.222 -0.344 -0.486 -0.627 -0.775 -0.217 -0.39 -0.561 -0.682 -0.793 -0.453 -0.596 -0.716 -0.815 -0.983 -1.005 -1.174 -1.364
0.057 0.012 0.061 -0.014 -0.207 -0.349 -0.488 -0.128 -0.229 -0.352 -0.494 -0.634 -0.783 -0.224 -0.397 -0.569 -0.689 -0.8 -0.461 -0.603 -0.723 -0.822 -0.99 -1.012 -1.181 -1.372
0.0584 0.001 0.051 -0.024 -0.217 -0.36 -0.499 -0.138 -0.24 -0.362 -0.504 -0.644 -0.793 -0.235 -0.407 -0.579 -0.7 -0.81 -0.471 -0.614 -0.733 -0.832 -1.001 -1.022 -1.192 -1.382
0.0598 -0.011 0.038 -0.037 -0.23 -0.372 -0.511 -0.15 -0.252 -0.374 -0.516 -0.657 -0.805 -0.247 -0.419 -0.591 -0.712 -0.823 -0.483 -0.626 -0.746 -0.845 -1.013 -1.035 -1.204 -1.394
0.0612 -0.023 0.026 -0.049 -0.242 -0.384 -0.523 -0.162 -0.264 -0.387 -0.528 -0.669 -0.817 -0.259 -0.432 -0.604 -0.724 -0.835 -0.495 -0.638 -0.758 -0.857 -1.025 -1.047 -1.216 -1.407
0.0627 -0.036 0.014 -0.061 -0.254 -0.396 -0.536 -0.175 -0.276 -0.399 -0.541 -0.681 -0.83 -0.271 -0.444 -0.616 -0.736 -0.847 -0.508 -0.65 -0.77 -0.869 -1.037 -1.059 -1.228 -1.419
0.0642 -0.048 0.002 -0.073 -0.266 -0.409 -0.548 -0.187 -0.289 -0.411 -0.553 -0.693 -0.842 -0.284 -0.456 -0.628 -0.749 -0.859 -0.52 -0.663 -0.782 -0.881 -1.05 -1.071 -1.241 -1.431
0.0657 -0.06 -0.011 -0.086 -0.278 -0.421 -0.56 -0.199 -0.301 -0.423 -0.565 -0.706 -0.854 -0.296 -0.468 -0.64 -0.761 -0.872 -0.532 -0.675 -0.795 -0.894 -1.062 -1.084 -1.253 -1.443
0.0673 -0.072 -0.023 -0.098 -0.291 -0.433 -0.572 -0.211 -0.313 -0.436 -0.577 -0.718 -0.866 -0.308 -0.481 -0.653 -0.773 -0.884 -0.544 -0.687 -0.807 -0.906 -1.074 -1.096 -1.265 -1.456
0.0689 -0.085 -0.035 -0.11 -0.303 -0.445 -0.585 -0.224 -0.325 -0.448 -0.59 -0.73 -0.879 -0.32 -0.493 -0.665 -0.785 -0.896 -0.557 -0.699 -0.819 -0.918 -1.086 -1.108 -1.277 -1.468
0.0706 -0.097 -0.047 -0.122 -0.315 -0.458 -0.597 -0.236 -0.338 -0.46 -0.602 -0.742 -0.891 -0.333 -0.505 -0.677 -0.798 -0.908 -0.569 -0.711 -0.831 -0.93 -1.099 -1.12 -1.29 -1.48
0.0723 -0.109 -0.06 -0.135 -0.327 -0.47 -0.609 -0.248 -0.35 -0.472 -0.614 -0.755 -0.903 -0.345 -0.517 -0.689 -0.81 -0.921 -0.581 -0.724 -0.844 -0.943 -1.111 -1.133 -1.302 -1.492
0.0741 -0.117 -0.068 -0.143 -0.336 -0.478 -0.617 -0.256 -0.358 -0.481 -0.622 -0.763 -0.911 -0.353 -0.526 -0.698 -0.818 -0.929 -0.589 -0.732 -0.852 -0.951 -1.119 -1.141 -1.31 -1.5
0.0758 -0.124 -0.075 -0.15 -0.343 -0.485 -0.624 -0.264 -0.365 -0.488 -0.63 -0.77 -0.919 -0.36 -0.533 -0.705 -0.825 -0.936 -0.597 -0.739 -0.859 -0.958 -1.126 -1.148 -1.317 -1.508
0.0777 -0.132 -0.082 -0.157 -0.35 -0.492 -0.631 -0.271 -0.372 -0.495 -0.637 -0.777 -0.926 -0.367 -0.54 -0.712 -0.832 -0.943 -0.604 -0.746 -0.866 -0.965 -1.133 -1.155 -1.324 -1.515
0.0795 -0.139 -0.089 -0.164 -0.357 -0.499 -0.639 -0.278 -0.379 -0.502 -0.644 -0.784 -0.933 -0.374 -0.547 -0.719 -0.84 -0.95 -0.611 -0.753 -0.873 -0.972 -1.14 -1.162 -1.331 -1.522
0.0815 -0.146 -0.096 -0.171 -0.364 -0.507 -0.646 -0.285 -0.387 -0.509 -0.651 -0.791 -0.94 -0.382 -0.554 -0.726 -0.847 -0.957 -0.618 -0.76 -0.88 -0.979 -1.148 -1.169 -1.339 -1.529
0.0834 -0.153 -0.104 -0.178 -0.371 -0.514 -0.653 -0.292 -0.394 -0.516 -0.658 -0.799 -0.947 -0.389 -0.561 -0.733 -0.854 -0.964 -0.625 -0.768 -0.887 -0.986 -1.155 -1.176 -1.346 -1.536
0.0854 -0.16 -0.111 -0.185 -0.378 -0.521 -0.66 -0.299 -0.401 -0.523 -0.665 -0.806 -0.954 -0.396 -0.568 -0.74 -0.861 -0.972 -0.632 -0.775 -0.895 -0.994 -1.162 -1.184 -1.353 -1.543
0.0875 -0.167 -0.118 -0.193 -0.386 -0.528 -0.667 -0.306 -0.408 -0.53 -0.672 -0.813 -0.961 -0.403 -0.576 -0.747 -0.868 -0.979 -0.639 -0.782 -0.902 -1.001 -1.169 -1.191 -1.36 -1.55
0.0896 -0.174 -0.125 -0.2 -0.393 -0.535 -0.674 -0.313 -0.415 -0.538 -0.679 -0.82 -0.968 -0.41 -0.583 -0.754 -0.875 -0.986 -0.646 -0.789 -0.909 -1.008 -1.176 -1.198 -1.367 -1.557
0.0918 -0.181 -0.132 -0.207 -0.4 -0.542 -0.681 -0.321 -0.422 -0.545 -0.687 -0.827 -0.976 -0.417 -0.59 -0.762 -0.882 -0.993 -0.654 -0.796 -0.916 -1.015 -1.183 -1.205 -1.374 -1.565
0.094 -0.184 -0.135 -0.21 -0.403 -0.545 -0.684 -0.323 -0.425 -0.548 -0.689 -0.83 -0.978 -0.42 -0.593 -0.764 -0.885 -0.996 -0.656 -0.799 -0.919 -1.018 -1.186 -1.208 -1.377 -1.567
0.0963 -0.187 -0.137 -0.212 -0.405 -0.548 -0.687 -0.326 -0.428 -0.55 -0.692 -0.832 -0.981 -0.423 -0.595 -0.767 -0.888 -0.998 -0.659 -0.802 -0.921 -1.02 -1.189 -1.21 -1.38 -1.57
0.0986 -0.189 -0.14 -0.215 -0.408 -0.55 -0.689 -0.329 -0.43 -0.553 -0.694 -0.835 -0.984 -0.425 -0.598 -0.77 -0.89 -1.001 -0.662 -0.804 -0.924 -1.023 -1.191 -1.213 -1.382 -1.573
0.101 -0.192 -0.143 -0.217 -0.41 -0.553 -0.692 -0.331 -0.433 -0.555 -0.697 -0.838 -0.986 -0.428 -0.6 -0.772 -0.893 -1.003 -0.664 -0.807 -0.926 -1.025 -1.194 -1.215 -1.385 -1.575
0.1034 -0.195 -0.145 -0.22 -0.413 -0.555 -0.694 -0.334 -0.435 -0.558 -0.7 -0.84 -0.989 -0.43 -0.603 -0.775 -0.895 -1.006 -0.667 -0.809 -0.929 -1.028 -1.196 -1.218 -1.387 -1.578
0.1059 -0.197 -0.148 -0.223 -0.415 -0.558 -0.697 -0.336 -0.438 -0.56 -0.702 -0.843 -0.991 -0.433 -0.605 -0.777 -0.898 -1.009 -0.669 -0.812 -0.932 -1.031 -1.199 -1.221 -1.39 -1.58
