# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.00011641960487160349, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.00025118864315095795,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.2682695795279726]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 17.733 17.783 17.708 17.515 17.372 17.233 17.594 17.492 17.37 17.228 17.088 16.939 17.497 17.325 17.153 17.032 16.922 17.261 17.118 16.999 16.9 16.731 16.71 16.54 16.35
0.0102 17.649 17.699 17.624 17.431 17.289 17.149 17.51 17.409 17.286 17.144 17.004 16.855 17.414 17.241 17.069 16.948 16.838 17.177 17.035 16.915 16.816 16.648 16.626 16.457 16.266
0.0105 17.566 17.615 17.54 17.347 17.205 17.066 17.426 17.325 17.202 17.061 16.92 16.771 17.33 17.157 16.985 16.865 16.754 17.094 16.951 16.831 16.732 16.564 16.542 16.373 16.182
0.0107 17.482 17.531 17.456 17.263 17.121 16.982 17.343 17.241 17.119 16.977 16.836 16.688 17.246 17.074 16.902 16.781 16.67 17.01 16.867 16.747 16.648 16.48 16.458 16.289 16.099
0.011 17.398 17.448 17.373 17.18 17.037 16.898 17.259 17.157 17.035 16.893 16.753 16.604 17.162 16.99 16.818 16.697 16.587 16.926 16.783 16.664 16.565 16.396 16.375 16.205 16.015
0.0113 17.314 17.364 17.289 17.096 16.954 16.814 17.175 17.074 16.951 16.809 16.669 16.52 17.079 16.906 16.734 16.613 16.503 16.842 16.7 16.58 16.481 16.313 16.291 16.122 15.931
0.0115 17.231 17.28 17.205 17.012 16.87 16.731 17.091 16.99 16.867 16.726 16.585 16.436 16.995 16.822 16.65 16.53 16.419 16.759 16.616 16.496 16.397 16.229 16.207 16.038 15.847
0.0118 17.147 17.196 17.121 16.928 16.786 16.647 17.008 16.906 16.784 16.642 16.501 16.353 16.911 16.739 16.567 16.446 16.335 16.675 16.532 16.412 16.313 16.145 16.123 15.954 15.764
0.0121 17.063 17.113 17.038 16.845 16.702 16.563 16.924 16.822 16.7 16.558 16.418 16.269 16.827 16.655 16.483 16.362 16.252 16.591 16.448 16.329 16.23 16.061 16.04 15.87 15.68
0.0124 16.97 17.02 16.945 16.752 16.609 16.47 16.831 16.729 16.607 16.465 16.325 16.176 16.734 16.562 16.39 16.269 16.159 16.498 16.355 16.236 16.137 15.968 15.947 15.777 15.587
0.0127 16.655 16.704 16.629 16.436 16.294 16.155 16.516 16.414 16.291 16.15 16.009 15.86 16.419 16.246 16.074 15.954 15.843 16.183 16.04 15.92 15.821 15.653 15.631 15.462 15.271
0.013 16.339 16.389 16.314 16.121 15.978 15.839 16.2 16.098 15.976 15.834 15.694 15.545 16.103 15.931 15.759 15.638 15.528 15.867 15.724 15.605 15.506 15.337 15.316 15.146 14.956
0.0133 16.024 16.073 15.998 15.805 15.663 15.524 15.885 15.783 15.66 15.519 15.378 15.23 15.788 15.615 15.443 15.323 15.212 15.552 15.409 15.289 15.19 15.022 15.0 14.831 14.641
