# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985727e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.13894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 0.187 0.237 0.162 -0.031 -0.173 -0.312 0.048 -0.053 -0.176 -0.318 -0.458 -0.607 -0.048 -0.221 -0.393 -0.513 -0.624 -0.285 -0.427 -0.547 -0.646 -0.814 -0.836 -1.005 -1.196
0.0102 0.173 0.223 0.148 -0.045 -0.188 -0.327 0.034 -0.068 -0.19 -0.332 -0.472 -0.621 -0.063 -0.235 -0.407 -0.528 -0.638 -0.299 -0.441 -0.561 -0.66 -0.829 -0.85 -1.02 -1.21
0.0105 0.159 0.208 0.133 -0.06 -0.202 -0.341 0.02 -0.082 -0.204 -0.346 -0.487 -0.635 -0.077 -0.249 -0.421 -0.542 -0.653 -0.313 -0.456 -0.576 -0.675 -0.843 -0.865 -1.034 -1.224
0.0107 0.146 0.195 0.12 -0.073 -0.215 -0.354 0.007 -0.095 -0.217 -0.359 -0.5 -0.648 -0.09 -0.263 -0.434 -0.555 -0.666 -0.326 -0.469 -0.589 -0.688 -0.856 -0.878 -1.047 -1.237
0.011 0.134 0.183 0.109 -0.084 -0.227 -0.366 -0.005 -0.107 -0.229 -0.371 -0.512 -0.66 -0.102 -0.274 -0.446 -0.567 -0.677 -0.338 -0.481 -0.6 -0.699 -0.868 -0.889 -1.059 -1.249
0.0113 0.122 0.172 0.097 -0.096 -0.239 -0.378 -0.017 -0.118 -0.241 -0.383 -0.523 -0.672 -0.113 -0.286 -0.458 -0.579 -0.689 -0.35 -0.492 -0.612 -0.711 -0.879 -0.901 -1.071 -1.261
0.0115 0.111 0.16 0.085 -0.108 -0.25 -0.389 -0.029 -0.13 -0.253 -0.395 -0.535 -0.684 -0.125 -0.298 -0.47 -0.59 -0.701 -0.362 -0.504 -0.624 -0.723 -0.891 -0.913 -1.082 -1.273
0.0118 0.099 0.148 0.073 -0.12 -0.262 -0.401 -0.04 -0.142 -0.264 -0.406 -0.547 -0.695 -0.137 -0.31 -0.481 -0.602 -0.713 -0.373 -0.516 -0.636 -0.735 -0.903 -0.925 -1.094 -1.284
0.0121 0.087 0.136 0.062 -0.131 -0.274 -0.413 -0.052 -0.154 -0.276 -0.418 -0.558 -0.707 -0.149 -0.321 -0.493 -0.614 -0.724 -0.385 -0.528 -0.647 -0.746 -0.915 -0.936 -1.106 -1.296
0.0124 0.075 0.125 0.05 -0.143 -0.285 -0.425 -0.064 -0.165 -0.288 -0.43 -0.57 -0.719 -0.16 -0.333 -0.505 -0.626 -0.736 -0.397 -0.539 -0.659 -0.758 -0.926 -0.948 -1.117 -1.308
0.0127 0.064 0.113 0.038 -0.155 -0.297 -0.436 -0.076 -0.177 -0.3 -0.441 -0.582 -0.731 -0.172 -0.345 -0.517 -0.637 -0.748 -0.408 -0.551 -0.671 -0.77 -0.938 -0.96 -1.129 -1.32
0.013 0.052 0.101 0.026 -0.167 -0.309 -0.448 -0.087 -0.189 -0.311 -0.453 -0.594 -0.742 -0.184 -0.356 -0.528 -0.649 -0.76 -0.42 -0.563 -0.683 -0.782 -0.95 -0.972 -1.141 -1.331
0.0133 0.04 0.09 0.015 -0.178 -0.321 -0.46 -0.099 -0.201 -0.323 -0.465 -0.605 -0.754 -0.196 -0.368 -0.54 -0.661 -0.771 -0.432 -0.575 -0.694 -0.793 -0.962 -0.983 -1.153 -1.343
0.0136 0.028 0.077 0.002 -0.191 -0.333 -0.472 -0.112 -0.213 -0.336 -0.478 -0.618 -0.767 -0.208 -0.381 -0.553 -0.673 -0.784 -0.445 -0.587 -0.707 -0.806 -0.974 -0.996 -1.165 -1.356
0.014 0.014 0.064 -0.011 -0.204 -0.346 -0.485 -0.125 -0.226 -0.349 -0.491 -0.631 -0.78 -0.221 -0.394 -0.566 -0.686 -0.797 -0.458 -0.6 -0.72 -0.819 -0.987 -1.009 -1.178 -1.369
0.0143 0.001 0.051 -0.024 -0.217 -0.359 -0.498 -0.138 -0.239 -0.362 -0.504 -0.644 -0.793 -0.234 -0.407 -0.579 -0.699 -0.81 -0.471 -0.613 -0.733 -0.832 -1.0 -1.022 -1.191 -1.382
0.0146 -0.012 0.038 -0.037 -0.23 -0.372 -0.512 -0.151 -0.252 -0.375 -0.517 -0.657 -0.806 -0.247 -0.42 -0.592 -0.713 -0.823 -0.484 -0.626 -0.746 -0.845 -1.013 -1.035 -1.204 -1.395
0.015 -0.025 0.025 -0.05 -0.243 -0.385 -0.525 -0.164 -0.265 -0.388 -0.53 -0.67 -0.819 -0.26 -0.433 -0.605 -0.726 -0.836 -0.497 -0.639 -0.759 -0.858 -1.026 -1.048 -1.217 -1.408
0.0154 -0.038 0.012 -0.063 -0.256 -0.399 -0.538 -0.177 -0.279 -0.401 -0.543 -0.683 -0.832 -0.274 -0.446 -0.618 -0.739 -0.849 -0.51 -0.652 -0.772 -0.871 -1.04 -1.061 -1.231 -1.421
0.0157 -0.051 -0.001 -0.076 -0.269 -0.412 -0.551 -0.19 -0.292 -0.414 -0.556 -0.696 -0.845 -0.287 -0.459 -0.631 -0.752 -0.862 -0.523 -0.665 -0.785 -0.884 -1.053 -1.074 -1.244 -1.434
0.0161 -0.064 -0.014 -0.089 -0.282 -0.425 -0.564 -0.203 -0.305 -0.427 -0.569 -0.709 -0.858 -0.3 -0.472 -0.644 -0.765 -0.875 -0.536 -0.679 -0.798 -0.897 -1.066 -1.087 -1.257 -1.447
0.0165 -0.077 -0.028 -0.102 -0.295 -0.438 -0.577 -0.216 -0.318 -0.44 -0.582 -0.723 -0.871 -0.313 -0.485 -0.657 -0.778 -0.888 -0.549 -0.692 -0.811 -0.91 -1.079 -1.1 -1.27 -1.46
0.0169 -0.09 -0.041 -0.115 -0.308 -0.451 -0.59 -0.229 -0.331 -0.453 -0.595 -0.736 -0.884 -0.326 -0.498 -0.67 -0.791 -0.902 -0.562 -0.705 -0.825 -0.924 -1.092 -1.114 -1.283 -1.473
0.0173 -0.106 -0.056 -0.131 -0.324 -0.467 -0.606 -0.245 -0.347 -0.469 -0.611 -0.751 -0.9 -0.342 -0.514 -0.686 -0.807 -0.917 -0.578 -0.72 -0.84 -0.939 -1.108 -1.129 -1.299 -1.489
0.0177 -0.122 -0.073 -0.148 -0.341 -0.483 -0.622 -0.262 -0.363 -0.486 -0.628 -0.768 -0.917 -0.358 -0.531 -0.703 -0.823 -0.934 -0.595 -0.737 -0.857 -0.956 -1.124 -1.146 -1.315 -1.506
0.0181 -0.139 -0.09 -0.164 -0.357 -0.5 -0.639 -0.278 -0.38 -0.502 -0.644 -0.785 -0.933 -0.375 -0.547 -0.719 -0.84 -0.951 -0.611 -0.754 -0.874 -0.973 -1.141 -1.163 -1.332 -1.522
0.0186 -0.156 -0.106 -0.181 -0.374 -0.516 -0.656 -0.295 -0.396 -0.519 -0.661 -0.801 -0.95 -0.391 -0.564 -0.736 -0.857 -0.967 -0.628 -0.77 -0.89 -0.989 -1.157 -1.179 -1.348 -1.539
0.019 -0.172 -0.123 -0.198 -0.391 -0.533 -0.672 -0.311 -0.413 -0.536 -0.677 -0.818 -0.966 -0.408 -0.581 -0.752 -0.873 -0.984 -0.644 -0.787 -0.907 -1.006 -1.174 -1.196 -1.365 -1.555
0.0195 -0.189 -0.14 -0.214 -0.407 -0.55 -0.689 -0.328 -0.43 -0.552 -0.694 -0.834 -0.983 -0.425 -0.597 -0.769 -0.89 -1.0 -0.661 -0.804 -0.923 -1.022 -1.191 -1.212 -1.382 -1.572
0.02 -0.206 -0.156 -0.231 -0.424 -0.566 -0.705 -0.345 -0.446 -0.569 -0.711 -0.851 -1.0 -0.441 -0.614 -0.786 -0.906 -1.017 -0.678 -0.82 -0.94 -1.039 -1.207 -1.229 -1.398 -1.589
0.0204 -0.222 -0.173 -0.248 -0.441 -0.583 -0.722 -0.361 -0.463 -0.585 -0.727 -0.868 -1.016 -0.458 -0.63 -0.802 -0.923 -1.034 -0.694 -0.837 -0.957 -1.056 -1.224 -1.246 -1.415 -1.605
0.0209 -0.239 -0.189 -0.264 -0.457 -0.6 -0.739 -0.378 -0.48 -0.602 -0.744 -0.884 -1.033 -0.475 -0.647 -0.819 -0.94 -1.05 -0.711 -0.853 -0.973 -1.072 -1.241 -1.262 -1.432 -1.622
0.0214 -0.255 -0.206 -0.281 -0.474 -0.616 -0.755 -0.395 -0.496 -0.619 -0.76 -0.901 -1.05 -0.491 -0.664 -0.836 -0.956 -1.067 -0.727 -0.87 -0.99 -1.089 -1.257 -1.279 -1.448 -1.639
0.022 -0.269 -0.22 -0.294 -0.487 -0.63 -0.769 -0.408 -0.51 -0.632 -0.774 -0.915 -1.063 -0.505 -0.677 -0.849 -0.97 -1.081 -0.741 -0.884 -1.004 -1.103 -1.271 -1.293 -1.462 -1.652
0.0225 -0.282 -0.233 -0.308 -0.501 -0.643 -0.782 -0.422 -0.523 -0.646 -0.788 -0.928 -1.077 -0.518 -0.691 -0.863 -0.983 -1.094 -0.755 -0.897 -1.017 -1.116 -1.284 -1.306 -1.475 -1.666
0.023 -0.296 -0.246 -0.321 -0.514 -0.657 -0.796 -0.435 -0.537 -0.659 -0.801 -0.941 -1.09 -0.532 -0.704 -0.876 -0.997 -1.107 -0.768 -0.91 -1.03 -1.129 -1.298 -1.319 -1.489 -1.679
0.0236 -0.309 -0.26 -0.335 -0.528 -0.67 -0.809 -0.448 -0.55 -0.672 -0.814 -0.955 -1.103 -0.545 -0.718 -0.889 -1.01 -1.121 -0.781 -0.924 -1.044 -1.143 -1.311 -1.333 -1.502 -1.692
0.0242 -0.323 -0.273 -0.348 -0.541 -0.683 -0.822 -0.462 -0.563 -0.686 -0.828 -0.968 -1.117 -0.558 -0.731 -0.903 -1.023 -1.134 -0.795 -0.937 -1.057 -1.156 -1.324 -1.346 -1.515 -1.706
0.0247 -0.336 -0.287 -0.361 -0.554 -0.697 -0.836 -0.475 -0.577 -0.699 -0.841 -0.981 -1.13 -0.572 -0.744 -0.916 -1.037 -1.147 -0.808 -0.951 -1.07 -1.169 -1.338 -1.359 -1.529 -1.719
0.0253 -0.349 -0.3 -0.375 -0.568 -0.71 -0.849 -0.488 -0.59 -0.713 -0.854 -0.995 -1.143 -0.585 -0.758 -0.929 -1.05 -1.161 -0.821 -0.964 -1.084 -1.183 -1.351 -1.373 -1.542 -1.732
