# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 6.029923955985726e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.01584893192461114,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.013894954943731374]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 8.324 8.374 8.299 8.106 7.964 7.825 8.185 8.084 7.961 7.819 7.679 7.53 8.089 7.916 7.744 7.624 7.513 7.852 7.71 7.59 7.491 7.323 7.747 7.842 7.689 7.301 7.132 6.941 7.656
0.0102 8.299 8.349 8.274 8.081 7.939 7.8 8.16 8.059 7.936 7.794 7.654 7.505 8.064 7.891 7.719 7.599 7.488 7.827 7.685 7.565 7.466 7.298 7.722 7.817 7.664 7.276 7.107 6.916 7.631
0.0105 8.274 8.324 8.249 8.056 7.914 7.774 8.135 8.034 7.911 7.769 7.629 7.48 8.039 7.866 7.694 7.573 7.463 7.802 7.66 7.54 7.441 7.273 7.696 7.792 7.639 7.251 7.082 6.891 7.606
0.0107 8.249 8.299 8.224 8.031 7.888 7.749 8.11 8.008 7.886 7.744 7.604 7.455 8.014 7.841 7.669 7.548 7.438 7.777 7.635 7.515 7.416 7.248 7.671 7.767 7.614 7.226 7.056 6.866 7.581
0.011 8.224 8.274 8.199 8.006 7.863 7.724 8.085 7.983 7.861 7.719 7.579 7.43 7.988 7.816 7.644 7.523 7.413 7.752 7.61 7.49 7.391 7.222 7.646 7.741 7.589 7.201 7.031 6.841 7.556
0.0113 8.199 8.249 8.174 7.981 7.838 7.699 8.06 7.958 7.836 7.694 7.554 7.405 7.963 7.791 7.619 7.498 7.388 7.727 7.584 7.465 7.366 7.197 7.621 7.716 7.564 7.176 7.006 6.816 7.531
0.0115 8.174 8.223 8.149 7.956 7.813 7.674 8.035 7.933 7.811 7.669 7.528 7.38 7.938 7.766 7.594 7.473 7.363 7.702 7.559 7.44 7.341 7.172 7.596 7.691 7.539 7.151 6.981 6.791 7.506
0.0118 8.149 8.198 8.124 7.931 7.788 7.649 8.01 7.908 7.786 7.644 7.503 7.355 7.913 7.741 7.569 7.448 7.337 7.677 7.534 7.414 7.315 7.147 7.571 7.666 7.513 7.125 6.956 6.766 7.481
0.0121 8.124 8.173 8.098 7.905 7.763 7.624 7.985 7.883 7.761 7.619 7.478 7.33 7.888 7.716 7.544 7.423 7.312 7.652 7.509 7.389 7.29 7.122 7.546 7.641 7.488 7.1 6.931 6.741 7.456
0.0124 8.099 8.148 8.073 7.881 7.738 7.599 7.96 7.858 7.736 7.594 7.453 7.305 7.863 7.691 7.519 7.398 7.287 7.627 7.484 7.364 7.265 7.097 7.521 7.616 7.463 7.075 6.906 6.716 7.431
