# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.031231838447717777, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 71.96856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 2.027 2.076 2.002 1.809 1.666 1.527 1.888 1.786 1.664 1.522 1.381 1.233 1.791 1.619 1.447 1.326 1.216 1.555 1.412 1.293 1.194 1.025 1.004 0.834 0.644
0.0102 1.816 1.865 1.79 1.597 1.455 1.316 1.677 1.575 1.452 1.311 1.17 1.022 1.58 1.407 1.235 1.115 1.004 1.344 1.201 1.081 0.982 0.814 0.792 0.623 0.432
0.0105 1.679 1.728 1.653 1.46 1.318 1.179 1.54 1.438 1.316 1.174 1.033 0.885 1.443 1.27 1.099 0.978 0.867 1.207 1.064 0.944 0.845 0.677 0.655 0.486 0.296
0.0107 1.542 1.591 1.517 1.324 1.181 1.042 1.403 1.301 1.179 1.037 0.896 0.748 1.306 1.134 0.962 0.841 0.73 1.07 0.927 0.807 0.708 0.54 0.518 0.349 0.159
0.011 1.405 1.455 1.38 1.187 1.044 0.905 1.266 1.164 1.042 0.9 0.76 0.611 1.169 0.997 0.825 0.704 0.594 0.933 0.79 0.671 0.572 0.403 0.382 0.212 0.022
0.0113 1.268 1.318 1.243 1.05 0.907 0.768 1.129 1.027 0.905 0.763 0.623 0.474 1.033 0.86 0.688 0.567 0.457 0.796 0.654 0.534 0.435 0.267 0.245 0.075 -0.115
0.0115 1.131 1.181 1.106 0.913 0.771 0.632 0.992 0.891 0.768 0.626 0.486 0.337 0.896 0.723 0.551 0.431 0.32 0.659 0.517 0.397 0.298 0.13 0.108 -0.061 -0.252
0.0118 0.995 1.044 0.969 0.776 0.634 0.495 0.855 0.754 0.631 0.49 0.349 0.2 0.759 0.586 0.414 0.294 0.183 0.523 0.38 0.26 0.161 -0.007 -0.029 -0.198 -0.389
0.0121 0.858 0.907 0.832 0.639 0.497 0.358 0.719 0.617 0.495 0.353 0.212 0.064 0.622 0.449 0.278 0.157 0.046 0.386 0.243 0.123 0.024 -0.144 -0.166 -0.335 -0.525
0.0124 0.721 0.77 0.695 0.503 0.36 0.221 0.582 0.48 0.358 0.216 0.075 -0.073 0.485 0.313 0.141 0.02 -0.091 0.249 0.106 -0.014 -0.113 -0.281 -0.303 -0.472 -0.662
0.0127 0.584 0.633 0.559 0.366 0.223 0.084 0.445 0.343 0.221 0.079 -0.061 -0.21 0.348 0.176 0.004 -0.117 -0.227 0.112 -0.031 -0.15 -0.249 -0.418 -0.439 -0.609 -0.799
0.013 0.488 0.538 0.463 0.27 0.128 -0.012 0.349 0.248 0.125 -0.017 -0.157 -0.306 0.253 0.08 -0.092 -0.213 -0.323 0.016 -0.126 -0.246 -0.345 -0.513 -0.535 -0.704 -0.895
0.0133 0.408 0.458 0.383 0.19 0.047 -0.092 0.269 0.167 0.045 -0.097 -0.237 -0.386 0.172 -0.0 -0.172 -0.293 -0.403 -0.064 -0.207 -0.326 -0.425 -0.594 -0.615 -0.785 -0.975
0.0136 0.328 0.377 0.302 0.109 -0.033 -0.172 0.189 0.087 -0.035 -0.177 -0.318 -0.466 0.092 -0.08 -0.252 -0.373 -0.484 -0.144 -0.287 -0.407 -0.506 -0.674 -0.696 -0.865 -1.055
0.014 0.248 0.297 0.222 0.029 -0.113 -0.252 0.109 0.007 -0.116 -0.257 -0.398 -0.546 0.012 -0.161 -0.333 -0.453 -0.564 -0.224 -0.367 -0.487 -0.586 -0.754 -0.776 -0.945 -1.135
0.0143 0.167 0.217 0.142 -0.051 -0.193 -0.333 0.028 -0.073 -0.196 -0.338 -0.478 -0.627 -0.068 -0.241 -0.413 -0.533 -0.644 -0.305 -0.447 -0.567 -0.666 -0.834 -0.856 -1.025 -1.216
0.0146 0.087 0.137 0.062 -0.131 -0.274 -0.413 -0.052 -0.154 -0.276 -0.418 -0.558 -0.707 -0.149 -0.321 -0.493 -0.614 -0.724 -0.385 -0.527 -0.647 -0.746 -0.915 -0.936 -1.106 -1.296
0.015 0.007 0.056 -0.018 -0.211 -0.354 -0.493 -0.132 -0.234 -0.356 -0.498 -0.639 -0.787 -0.229 -0.401 -0.573 -0.694 -0.805 -0.465 -0.608 -0.727 -0.827 -0.995 -1.016 -1.186 -1.376
0.0154 -0.073 -0.024 -0.099 -0.292 -0.434 -0.573 -0.212 -0.314 -0.436 -0.578 -0.719 -0.867 -0.309 -0.482 -0.653 -0.774 -0.885 -0.545 -0.688 -0.808 -0.907 -1.075 -1.097 -1.266 -1.456
0.0157 -0.154 -0.104 -0.179 -0.372 -0.514 -0.653 -0.293 -0.394 -0.517 -0.659 -0.799 -0.948 -0.389 -0.562 -0.734 -0.854 -0.965 -0.626 -0.768 -0.888 -0.987 -1.155 -1.177 -1.346 -1.537
0.0161 -0.234 -0.184 -0.259 -0.452 -0.594 -0.734 -0.373 -0.474 -0.597 -0.739 -0.879 -1.028 -0.469 -0.642 -0.814 -0.935 -1.045 -0.706 -0.848 -0.968 -1.067 -1.235 -1.257 -1.426 -1.617
0.0165 -0.292 -0.243 -0.318 -0.511 -0.653 -0.792 -0.431 -0.533 -0.656 -0.797 -0.938 -1.086 -0.528 -0.701 -0.872 -0.993 -1.104 -0.764 -0.907 -1.027 -1.126 -1.294 -1.316 -1.485 -1.675
0.0169 -0.348 -0.298 -0.373 -0.566 -0.708 -0.848 -0.487 -0.588 -0.711 -0.853 -0.993 -1.142 -0.583 -0.756 -0.928 -1.049 -1.159 -0.82 -0.962 -1.082 -1.181 -1.349 -1.371 -1.54 -1.731
0.0173 -0.403 -0.354 -0.428 -0.621 -0.764 -0.903 -0.542 -0.644 -0.766 -0.908 -1.049 -1.197 -0.639 -0.811 -0.983 -1.104 -1.215 -0.875 -1.018 -1.137 -1.237 -1.405 -1.426 -1.596 -1.786
0.0177 -0.458 -0.409 -0.484 -0.677 -0.819 -0.958 -0.597 -0.699 -0.822 -0.963 -1.104 -1.252 -0.694 -0.867 -1.039 -1.159 -1.27 -0.93 -1.073 -1.193 -1.292 -1.46 -1.482 -1.651 -1.841
0.0181 -0.514 -0.464 -0.539 -0.732 -0.874 -1.014 -0.653 -0.754 -0.877 -1.019 -1.159 -1.308 -0.749 -0.922 -1.094 -1.215 -1.325 -0.986 -1.128 -1.248 -1.347 -1.515 -1.537 -1.706 -1.897
0.0186 -0.569 -0.52 -0.594 -0.787 -0.93 -1.069 -0.708 -0.81 -0.932 -1.074 -1.215 -1.363 -0.805 -0.977 -1.149 -1.27 -1.381 -1.041 -1.184 -1.304 -1.403 -1.571 -1.593 -1.762 -1.952
0.019 -0.624 -0.575 -0.65 -0.843 -0.985 -1.124 -0.764 -0.865 -0.988 -1.129 -1.27 -1.419 -0.86 -1.033 -1.205 -1.325 -1.436 -1.096 -1.239 -1.359 -1.458 -1.626 -1.648 -1.817 -2.008
0.0195 -0.68 -0.63 -0.705 -0.898 -1.041 -1.18 -0.819 -0.921 -1.043 -1.185 -1.325 -1.474 -0.915 -1.088 -1.26 -1.381 -1.491 -1.152 -1.294 -1.414 -1.513 -1.682 -1.703 -1.873 -2.063
0.02 -0.735 -0.686 -0.761 -0.953 -1.096 -1.235 -0.874 -0.976 -1.098 -1.24 -1.381 -1.529 -0.971 -1.143 -1.315 -1.436 -1.547 -1.207 -1.35 -1.47 -1.569 -1.737 -1.759 -1.928 -2.118
0.0204 -0.791 -0.741 -0.816 -1.009 -1.151 -1.291 -0.93 -1.031 -1.154 -1.296 -1.436 -1.585 -1.026 -1.199 -1.371 -1.492 -1.602 -1.263 -1.405 -1.525 -1.624 -1.792 -1.814 -1.983 -2.174
0.0209 -0.868 -0.819 -0.894 -1.087 -1.229 -1.368 -1.007 -1.109 -1.231 -1.373 -1.514 -1.662 -1.104 -1.277 -1.448 -1.569 -1.68 -1.34 -1.483 -1.603 -1.702 -1.87 -1.892 -2.061 -2.251
0.0214 -0.946 -0.896 -0.971 -1.164 -1.307 -1.446 -1.085 -1.187 -1.309 -1.451 -1.591 -1.74 -1.181 -1.354 -1.526 -1.647 -1.757 -1.418 -1.56 -1.68 -1.779 -1.948 -1.969 -2.139 -2.329
0.022 -1.023 -0.974 -1.049 -1.242 -1.384 -1.523 -1.162 -1.264 -1.386 -1.528 -1.669 -1.817 -1.259 -1.432 -1.603 -1.724 -1.835 -1.495 -1.638 -1.758 -1.857 -2.025 -2.047 -2.216 -2.406
