# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0006029923955985727, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.003981071705534973,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1.3894954943731375]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 10.727 10.777 10.702 10.509 10.366 10.227 10.588 10.486 10.364 10.222 10.082 9.933 10.491 10.319 10.147 10.026 9.916 10.255 10.113 9.993 9.894 9.725 9.704 9.534 9.344
0.0102 10.412 10.461 10.386 10.193 10.051 9.912 10.273 10.171 10.049 9.907 9.766 9.618 10.176 10.003 9.832 9.711 9.6 9.94 9.797 9.677 9.578 9.41 9.388 9.219 9.029
0.0105 10.096 10.146 10.071 9.878 9.735 9.596 9.957 9.855 9.733 9.591 9.451 9.302 9.861 9.688 9.516 9.395 9.285 9.624 9.482 9.362 9.263 9.094 9.073 8.903 8.713
0.0107 9.781 9.83 9.755 9.562 9.42 9.281 9.642 9.54 9.418 9.276 9.135 8.987 9.545 9.372 9.201 9.08 8.969 9.309 9.166 9.046 8.947 8.779 8.757 8.588 8.398
0.011 9.612 9.662 9.587 9.394 9.251 9.112 9.473 9.371 9.249 9.107 8.967 8.818 9.377 9.204 9.032 8.911 8.801 9.14 8.998 8.878 8.779 8.61 8.589 8.419 8.229
0.0113 9.475 9.525 9.45 9.257 9.115 8.975 9.336 9.235 9.112 8.97 8.83 8.681 9.24 9.067 8.895 8.775 8.664 9.003 8.861 8.741 8.642 8.474 8.452 8.283 8.092
0.0115 9.339 9.388 9.313 9.12 8.978 8.839 9.199 9.098 8.975 8.833 8.693 8.544 9.103 8.93 8.758 8.638 8.527 8.866 8.724 8.604 8.505 8.337 8.315 8.146 7.955
0.0118 9.202 9.251 9.176 8.983 8.841 8.702 9.063 8.961 8.839 8.697 8.556 8.408 8.966 8.793 8.622 8.501 8.39 8.73 8.587 8.467 8.368 8.2 8.178 8.009 7.819
0.0121 9.065 9.114 9.039 8.846 8.704 8.565 8.926 8.824 8.702 8.56 8.419 8.271 8.829 8.657 8.485 8.364 8.253 8.593 8.45 8.33 8.231 8.063 8.041 7.872 7.682
0.0124 8.928 8.977 8.903 8.71 8.567 8.428 8.789 8.687 8.565 8.423 8.282 8.134 8.692 8.52 8.348 8.227 8.117 8.456 8.313 8.194 8.095 7.926 7.905 7.735 7.545
