# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.00793700525986525, velocity = 0.48433333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.635 -4.798 -4.914 -5.068 -4.993 -4.821 -4.877 -5.063 -4.99 -4.814 -4.569 -4.246 -5.067 -4.942 -4.688 -4.449 -4.198 -4.934 -4.7 -4.461 -4.277 -4.195 -4.698 -4.845 -4.588 -3.651 -3.173 -2.599 -4.729
0.001061 -5.471 -5.561 -5.605 -5.615 -5.466 -5.239 -5.514 -5.598 -5.463 -5.23 -4.947 -4.591 -5.604 -5.397 -5.081 -4.811 -4.538 -5.383 -5.096 -4.828 -4.629 -4.554 -5.104 -5.275 -4.968 -3.958 -3.463 -2.875 -5.146
0.001094 -5.92 -5.971 -5.983 -5.923 -5.739 -5.485 -5.871 -5.9 -5.735 -5.476 -5.175 -4.803 -5.906 -5.66 -5.316 -5.031 -4.748 -5.644 -5.333 -5.051 -4.847 -4.778 -5.345 -5.527 -5.197 -4.153 -3.649 -3.054 -5.393
0.001127 -6.227 -6.253 -6.245 -6.142 -5.936 -5.667 -6.123 -6.115 -5.933 -5.658 -5.345 -4.963 -6.122 -5.852 -5.49 -5.196 -4.907 -5.836 -5.51 -5.219 -5.012 -4.949 -5.523 -5.712 -5.368 -4.302 -3.794 -3.195 -5.576
0.001161 -6.462 -6.47 -6.448 -6.315 -6.095 -5.815 -6.32 -6.286 -6.091 -5.805 -5.485 -5.096 -6.293 -6.007 -5.633 -5.333 -5.039 -5.99 -5.654 -5.358 -5.149 -5.091 -5.669 -5.862 -5.509 -4.428 -3.916 -3.314 -5.724
0.001196 -6.653 -6.647 -6.616 -6.461 -6.23 -5.942 -6.483 -6.43 -6.226 -5.932 -5.607 -5.213 -6.437 -6.14 -5.757 -5.452 -5.155 -6.123 -5.779 -5.479 -5.269 -5.215 -5.795 -5.991 -5.631 -4.539 -4.025 -3.421 -5.851
0.001232 -6.815 -6.798 -6.76 -6.589 -6.349 -6.055 -6.625 -6.556 -6.346 -6.045 -5.715 -5.318 -6.563 -6.257 -5.867 -5.559 -5.259 -6.24 -5.89 -5.587 -5.377 -5.326 -5.907 -6.105 -5.74 -4.64 -4.124 -3.518 -5.965
0.001269 -6.956 -6.931 -6.887 -6.703 -6.457 -6.158 -6.75 -6.669 -6.454 -6.148 -5.815 -5.415 -6.677 -6.363 -5.968 -5.658 -5.356 -6.346 -5.992 -5.687 -5.476 -5.428 -6.009 -6.209 -5.84 -4.734 -4.216 -3.609 -6.068
0.001308 -7.083 -7.051 -7.002 -6.807 -6.557 -6.254 -6.863 -6.773 -6.553 -6.244 -5.909 -5.506 -6.78 -6.461 -6.062 -5.75 -5.446 -6.444 -6.087 -5.78 -5.569 -5.523 -6.104 -6.306 -5.933 -4.822 -4.303 -3.695 -6.164
0.001347 -7.197 -7.16 -7.108 -6.904 -6.65 -6.344 -6.967 -6.869 -6.646 -6.334 -5.996 -5.592 -6.877 -6.553 -6.151 -5.837 -5.532 -6.536 -6.177 -5.868 -5.656 -5.613 -6.194 -6.397 -6.021 -4.906 -4.386 -3.777 -6.255
0.001388 -7.303 -7.26 -7.206 -6.996 -6.738 -6.429 -7.064 -6.959 -6.734 -6.419 -6.08 -5.674 -6.967 -6.64 -6.235 -5.92 -5.614 -6.624 -6.261 -5.951 -5.74 -5.698 -6.279 -6.483 -6.105 -4.987 -4.466 -3.856 -6.34
0.00143 -7.4 -7.354 -7.298 -7.082 -6.821 -6.511 -7.155 -7.045 -6.817 -6.501 -6.16 -5.753 -7.053 -6.723 -6.316 -5.999 -5.693 -6.706 -6.343 -6.032 -5.82 -5.78 -6.36 -6.565 -6.185 -5.064 -4.543 -3.933 -6.422
0.001473 -7.492 -7.443 -7.384 -7.164 -6.901 -6.589 -7.241 -7.127 -6.898 -6.579 -6.238 -5.829 -7.135 -6.803 -6.394 -6.076 -5.769 -6.786 -6.421 -6.109 -5.897 -5.859 -6.438 -6.643 -6.263 -5.14 -4.617 -4.007 -6.501
0.001518 -7.579 -7.527 -7.467 -7.243 -6.978 -6.665 -7.323 -7.206 -6.975 -6.655 -6.312 -5.903 -7.214 -6.879 -6.469 -6.151 -5.843 -6.863 -6.496 -6.184 -5.972 -5.935 -6.514 -6.72 -6.338 -5.213 -4.69 -4.079 -6.576
