# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 1.0, type = villar, mass = 0.03383890769761434, velocity = 0.3433333333333334, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -5.29 -5.315 -5.307 -5.203 -4.997 -4.728 -5.185 -5.176 -4.993 -4.718 -4.405 -4.023 -5.183 -4.913 -4.551 -4.257 -3.967 -4.896 -4.57 -4.279 -4.072 -4.009 -4.584 -4.772 -4.429 -3.362 -2.854 -2.255 -4.636
0.001061 -5.956 -5.915 -5.862 -5.655 -5.398 -5.091 -5.721 -5.619 -5.394 -5.081 -4.742 -4.337 -5.627 -5.301 -4.897 -4.582 -4.277 -5.284 -4.923 -4.614 -4.402 -4.36 -4.94 -5.144 -4.767 -3.65 -3.13 -2.52 -5.002
0.001094 -6.324 -6.248 -6.174 -5.917 -5.637 -5.312 -6.027 -5.877 -5.633 -5.302 -4.951 -4.534 -5.886 -5.534 -5.11 -4.785 -4.473 -5.518 -5.141 -4.823 -4.61 -4.584 -5.158 -5.369 -4.976 -3.835 -3.309 -2.695 -5.224
0.001127 -6.581 -6.483 -6.396 -6.108 -5.814 -5.477 -6.246 -6.066 -5.81 -5.467 -5.109 -4.685 -6.075 -5.707 -5.271 -4.94 -4.623 -5.692 -5.305 -4.982 -4.77 -4.756 -5.322 -5.537 -5.135 -3.979 -3.449 -2.832 -5.391
0.001161 -6.782 -6.667 -6.572 -6.263 -5.958 -5.614 -6.42 -6.218 -5.954 -5.604 -5.241 -4.813 -6.227 -5.849 -5.405 -5.069 -4.749 -5.835 -5.441 -5.116 -4.904 -4.899 -5.458 -5.676 -5.267 -4.101 -3.569 -2.949 -5.528
0.001196 -6.948 -6.82 -6.719 -6.395 -6.083 -5.734 -6.566 -6.349 -6.079 -5.723 -5.356 -4.925 -6.358 -5.972 -5.522 -5.183 -4.861 -5.959 -5.56 -5.232 -5.022 -5.025 -5.577 -5.796 -5.383 -4.209 -3.675 -3.054 -5.648
0.001232 -7.091 -6.953 -6.848 -6.511 -6.194 -5.841 -6.694 -6.465 -6.19 -5.831 -5.46 -5.026 -6.474 -6.082 -5.627 -5.286 -4.962 -6.07 -5.668 -5.338 -5.128 -5.138 -5.683 -5.905 -5.487 -4.308 -3.773 -3.151 -5.756
0.001269 -7.218 -7.072 -6.963 -6.618 -6.296 -5.94 -6.809 -6.57 -6.292 -5.929 -5.557 -5.121 -6.58 -6.183 -5.724 -5.382 -5.056 -6.171 -5.766 -5.435 -5.226 -5.241 -5.781 -6.004 -5.584 -4.4 -3.864 -3.241 -5.855
0.001308 -7.333 -7.18 -7.069 -6.716 -6.391 -6.032 -6.914 -6.668 -6.387 -6.021 -5.647 -5.209 -6.677 -6.276 -5.815 -5.471 -5.145 -6.266 -5.858 -5.527 -5.318 -5.338 -5.873 -6.097 -5.674 -4.487 -3.95 -3.326 -5.947
