# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 0.5, type = villar, mass = 0.11727632184323686, velocity = 0.2336666666666667, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 790.17 795.386 nan nan nan nan 792.438 nan nan nan nan nan nan nan nan nan nan 788.904 789.109 789.088 788.674 786.929 nan nan nan nan 785.245 782.609 787.141
0.00103 -5.789 -5.661 -5.56 -5.236 -4.924 -4.575 -5.407 -5.19 -4.92 -4.564 -4.197 -3.766 -5.199 -4.813 -4.363 -4.024 -3.702 -4.8 -4.401 -4.073 -3.863 -3.866 -4.418 -4.637 -4.224 -3.05 -2.516 -1.895 -4.489
0.001061 -6.316 -6.128 -6.001 -5.61 -5.267 -4.894 -5.846 -5.559 -5.263 -4.884 -4.5 -4.054 -5.569 -5.148 -4.672 -4.32 -3.988 -5.141 -4.723 -4.387 -4.183 -4.229 -4.734 -4.962 -4.528 -3.322 -2.78 -2.152 -4.811
0.001094 -6.619 -6.398 -6.259 -5.835 -5.478 -5.094 -6.103 -5.782 -5.474 -5.083 -4.692 -4.239 -5.792 -5.355 -4.867 -4.508 -4.172 -5.353 -4.926 -4.587 -4.389 -4.463 -4.932 -5.165 -4.72 -3.499 -2.953 -2.322 -5.012
0.001127 -6.838 -6.594 -6.448 -6.004 -5.638 -5.247 -6.292 -5.949 -5.634 -5.236 -4.84 -4.383 -5.96 -5.513 -5.017 -4.655 -4.315 -5.515 -5.082 -4.742 -4.549 -4.643 -5.084 -5.32 -4.869 -3.638 -3.09 -2.457 -5.166
0.001161 -7.012 -6.752 -6.6 -6.143 -5.771 -5.375 -6.445 -6.088 -5.767 -5.365 -4.965 -4.505 -6.098 -5.644 -5.143 -4.778 -4.437 -5.649 -5.213 -4.872 -4.683 -4.792 -5.212 -5.449 -4.994 -3.757 -3.207 -2.573 -5.295
0.001196 -7.159 -6.886 -6.731 -6.264 -5.887 -5.488 -6.576 -6.208 -5.883 -5.477 -5.076 -4.613 -6.218 -5.76 -5.254 -4.887 -4.544 -5.767 -5.328 -4.987 -4.801 -4.922 -5.324 -5.563 -5.105 -3.863 -3.311 -2.676 -5.409
0.001232 -7.287 -7.005 -6.847 -6.372 -5.992 -5.591 -6.692 -6.315 -5.988 -5.58 -5.176 -4.712 -6.326 -5.864 -5.356 -4.987 -4.643 -5.873 -5.433 -5.091 -4.908 -5.038 -5.426 -5.666 -5.205 -3.96 -3.407 -2.772 -5.511
0.001269 -7.403 -7.112 -6.952 -6.472 -6.089 -5.685 -6.797 -6.414 -6.085 -5.674 -5.27 -4.804 -6.425 -5.96 -5.449 -5.08 -4.735 -5.971 -5.529 -5.188 -5.006 -5.144 -5.52 -5.761 -5.299 -4.05 -3.497 -2.861 -5.606
0.001308 -7.508 -7.212 -7.05 -6.565 -6.179 -5.774 -6.895 -6.507 -6.176 -5.763 -5.358 -4.891 -6.517 -6.05 -5.538 -5.167 -4.822 -6.062 -5.62 -5.278 -5.099 -5.243 -5.609 -5.85 -5.387 -4.136 -3.582 -2.945 -5.696
