# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.21832694463104688, velocity = 0.15533333333333332, theta_obs = 0.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.00103 -4.448 -4.375 -4.303 -4.05 -3.771 -3.447 -4.156 -4.01 -3.767 -3.437 -3.087 -2.672 -4.018 -3.669 -3.247 -2.922 -2.61 -3.653 -3.277 -2.959 -2.747 -2.719 -3.294 -3.504 -3.113 -1.974 -1.448 -0.834 -3.36
0.001061 -5.019 -4.884 -4.78 -4.448 -4.133 -3.781 -4.627 -4.402 -4.129 -3.77 -3.401 -2.968 -4.411 -4.021 -3.568 -3.228 -2.904 -4.008 -3.607 -3.278 -3.068 -3.076 -3.623 -3.844 -3.428 -2.251 -1.716 -1.094 -3.696
0.001094 -5.342 -5.174 -5.056 -4.685 -4.352 -3.987 -4.901 -4.636 -4.349 -3.977 -3.598 -3.157 -4.646 -4.236 -3.768 -3.421 -3.092 -4.227 -3.815 -3.481 -3.274 -3.305 -3.828 -4.054 -3.626 -2.431 -1.891 -1.265 -3.903
0.001127 -5.573 -5.382 -5.255 -4.861 -4.518 -4.144 -5.099 -4.81 -4.514 -4.134 -3.75 -3.303 -4.82 -4.399 -3.922 -3.57 -3.237 -4.392 -3.973 -3.637 -3.434 -3.481 -3.984 -4.213 -3.778 -2.571 -2.029 -1.401 -4.062
0.001161 -5.755 -5.548 -5.415 -5.005 -4.654 -4.276 -5.259 -4.953 -4.65 -4.265 -3.877 -3.427 -4.963 -4.534 -4.051 -3.695 -3.36 -4.529 -4.106 -3.768 -3.567 -3.628 -4.114 -4.345 -3.905 -2.691 -2.147 -1.517 -4.193
0.001196 -5.908 -5.689 -5.551 -5.13 -4.773 -4.39 -5.395 -5.077 -4.769 -4.38 -3.989 -3.536 -5.087 -4.651 -4.164 -3.806 -3.469 -4.649 -4.222 -3.883 -3.685 -3.757 -4.228 -4.461 -4.017 -2.797 -2.252 -1.621 -4.309
0.001232 -6.041 -5.812 -5.671 -5.241 -4.88 -4.494 -5.515 -5.187 -4.876 -4.484 -4.091 -3.636 -5.197 -4.757 -4.266 -3.907 -3.569 -4.756 -4.327 -3.988 -3.791 -3.872 -4.332 -4.566 -4.119 -2.895 -2.348 -1.717 -4.413
0.001269 -6.16 -5.923 -5.779 -5.342 -4.979 -4.59 -5.624 -5.288 -4.975 -4.58 -4.185 -3.729 -5.298 -4.855 -4.361 -4.0 -3.661 -4.855 -4.424 -4.085 -3.89 -3.977 -4.427 -4.662 -4.214 -2.986 -2.438 -1.806 -4.509
0.001308 -6.268 -6.025 -5.879 -5.437 -5.071 -4.68 -5.724 -5.382 -5.067 -4.67 -4.274 -3.816 -5.392 -4.946 -4.45 -4.088 -3.749 -4.948 -4.515 -4.175 -3.982 -4.075 -4.517 -4.753 -4.302 -3.072 -2.524 -1.891 -4.6
0.001347 -6.369 -6.12 -5.973 -5.526 -5.158 -4.766 -5.817 -5.471 -5.154 -4.755 -4.358 -3.9 -5.481 -5.032 -4.535 -4.172 -3.832 -5.035 -4.602 -4.261 -4.069 -4.167 -4.602 -4.839 -4.387 -3.154 -2.605 -1.972 -4.685
0.001388 -6.463 -6.21 -6.061 -5.61 -5.24 -4.847 -5.905 -5.555 -5.237 -4.837 -4.439 -3.98 -5.565 -5.115 -4.616 -4.252 -3.912 -5.118 -4.684 -4.343 -4.152 -4.254 -4.684 -4.921 -4.468 -3.233 -2.684 -2.051 -4.767
0.00143 -6.551 -6.295 -6.145 -5.691 -5.32 -4.926 -5.989 -5.636 -5.316 -4.915 -4.517 -4.057 -5.646 -5.194 -4.694 -4.33 -3.989 -5.198 -4.763 -4.422 -4.232 -4.337 -4.762 -4.999 -4.546 -3.31 -2.76 -2.126 -4.846
0.001473 -6.635 -6.376 -6.225 -5.769 -5.397 -5.002 -6.07 -5.713 -5.393 -4.991 -4.592 -4.132 -5.724 -5.271 -4.77 -4.405 -4.064 -5.275 -4.84 -4.499 -4.309 -4.417 -4.838 -5.076 -4.621 -3.384 -2.834 -2.2 -4.922
0.001518 -6.716 -6.454 -6.302 -5.845 -5.471 -5.076 -6.147 -5.789 -5.468 -5.065 -4.666 -4.205 -5.799 -5.345 -4.843 -4.478 -4.136 -5.35 -4.914 -4.573 -4.384 -4.494 -4.912 -5.15 -4.694 -3.457 -2.906 -2.272 -4.996
0.001564 -6.793 -6.529 -6.377 -5.918 -5.544 -5.148 -6.222 -5.862 -5.54 -5.137 -4.737 -4.276 -5.872 -5.417 -4.915 -4.55 -4.208 -5.423 -4.986 -4.645 -4.457 -4.569 -4.984 -5.222 -4.766 -3.527 -2.977 -2.343 -5.068
0.001611 -6.867 -6.602 -6.45 -5.989 -5.615 -5.218 -6.294 -5.933 -5.611 -5.207 -4.807 -4.346 -5.943 -5.488 -4.985 -4.62 -4.277 -5.494 -5.057 -4.716 -4.528 -4.641 -5.054 -5.292 -4.836 -3.597 -3.047 -2.412 -5.138
0.00166 -6.939 -6.673 -6.52 -6.059 -5.684 -5.287 -6.365 -6.003 -5.68 -5.276 -4.876 -4.414 -6.013 -5.557 -5.054 -4.688 -4.346 -5.563 -5.126 -4.785 -4.597 -4.711 -5.123 -5.361 -4.905 -3.665 -3.115 -2.48 -5.207
0.00171 -7.009 -6.742 -6.589 -6.127 -5.752 -5.355 -6.434 -6.071 -5.748 -5.344 -4.944 -4.482 -6.081 -5.625 -5.122 -4.756 -4.413 -5.631 -5.194 -4.853 -4.665 -4.78 -5.191 -5.429 -4.973 -3.733 -3.182 -2.547 -5.275
0.001761 -7.077 -6.81 -6.656 -6.194 -5.819 -5.422 -6.501 -6.138 -5.815 -5.411 -5.01 -4.548 -6.148 -5.692 -5.188 -4.822 -4.48 -5.698 -5.261 -4.92 -4.732 -4.848 -5.257 -5.496 -5.039 -3.799 -3.248 -2.614 -5.342
0.001815 -7.143 -6.876 -6.722 -6.26 -5.884 -5.487 -6.567 -6.203 -5.881 -5.476 -5.076 -4.614 -6.214 -5.758 -5.254 -4.888 -4.545 -5.764 -5.326 -4.985 -4.798 -4.914 -5.323 -5.561 -5.105 -3.865 -3.314 -2.679 -5.407
0.00187 -7.208 -6.941 -6.787 -6.324 -5.949 -5.552 -6.632 -6.268 -5.945 -5.541 -5.141 -4.678 -6.278 -5.822 -5.319 -4.953 -4.61 -5.828 -5.391 -5.05 -4.862 -4.978 -5.388 -5.626 -5.169 -3.929 -3.379 -2.744 -5.472
0.001926 -7.271 -7.004 -6.851 -6.388 -6.013 -5.616 -6.695 -6.332 -6.009 -5.605 -5.204 -4.743 -6.342 -5.886 -5.383 -5.017 -4.674 -5.892 -5.455 -5.114 -4.926 -5.042 -5.452 -5.69 -5.233 -3.993 -3.443 -2.808 -5.536
0.001984 -7.334 -7.067 -6.913 -6.451 -6.076 -5.679 -6.758 -6.395 -6.072 -5.668 -5.268 -4.806 -6.405 -5.949 -5.446 -5.08 -4.738 -5.955 -5.518 -5.177 -4.989 -5.105 -5.515 -5.753 -5.297 -4.057 -3.506 -2.871 -5.599
0.002044 -7.395 -7.128 -6.975 -6.513 -6.139 -5.742 -6.82 -6.457 -6.135 -5.731 -5.33 -4.869 -6.468 -6.012 -5.509 -5.143 -4.8 -6.018 -5.581 -5.24 -5.052 -5.166 -5.578 -5.816 -5.359 -4.12 -3.569 -2.934 -5.662
0.002106 -7.455 -7.189 -7.036 -6.575 -6.2 -5.804 -6.881 -6.519 -6.196 -5.793 -5.392 -4.931 -6.529 -6.074 -5.571 -5.205 -4.863 -6.079 -5.642 -5.301 -5.113 -5.227 -5.639 -5.878 -5.421 -4.182 -3.631 -2.997 -5.724
0.00217 -7.514 -7.249 -7.096 -6.636 -6.261 -5.865 -6.941 -6.58 -6.258 -5.854 -5.454 -4.992 -6.59 -6.135 -5.632 -5.266 -4.924 -6.14 -5.704 -5.363 -5.174 -5.288 -5.701 -5.939 -5.483 -4.244 -3.693 -3.059 -5.785
0.002236 -7.572 -7.308 -7.156 -6.696 -6.322 -5.926 -7.0 -6.64 -6.318 -5.915 -5.515 -5.054 -6.65 -6.195 -5.693 -5.327 -4.985 -6.201 -5.764 -5.423 -5.235 -5.347 -5.762 -6.0 -5.544 -4.305 -3.755 -3.12 -5.846
0.002303 -7.629 -7.366 -7.214 -6.756 -6.382 -5.986 -7.059 -6.7 -6.378 -5.975 -5.576 -5.114 -6.71 -6.256 -5.753 -5.388 -5.046 -6.261 -5.824 -5.483 -5.295 -5.406 -5.822 -6.06 -5.604 -4.366 -3.816 -3.182 -5.906
0.002373 -7.685 -7.424 -7.272 -6.815 -6.442 -6.046 -7.117 -6.759 -6.438 -6.035 -5.636 -5.175 -6.769 -6.315 -5.813 -5.448 -5.107 -6.32 -5.884 -5.543 -5.354 -5.464 -5.882 -6.12 -5.665 -4.427 -3.877 -3.242 -5.966
0.002445 -7.741 -7.481 -7.33 -6.873 -6.501 -6.105 -7.174 -6.817 -6.497 -6.095 -5.695 -5.235 -6.828 -6.374 -5.873 -5.508 -5.167 -6.379 -5.943 -5.602 -5.413 -5.522 -5.942 -6.179 -5.724 -4.487 -3.937 -3.303 -6.025
0.002519 -7.796 -7.538 -7.387 -6.931 -6.559 -6.165 -7.231 -6.876 -6.555 -6.154 -5.755 -5.294 -6.886 -6.433 -5.932 -5.568 -5.226 -6.438 -6.002 -5.661 -5.471 -5.579 -6.001 -6.238 -5.784 -4.547 -3.997 -3.363 -6.084
0.002595 -7.851 -7.594 -7.443 -6.989 -6.618 -6.223 -7.288 -6.933 -6.614 -6.212 -5.814 -5.354 -6.944 -6.492 -5.991 -5.627 -5.286 -6.496 -6.06 -5.72 -5.529 -5.636 -6.059 -6.297 -5.843 -4.607 -4.057 -3.423 -6.143
0.002673 -7.904 -7.649 -7.499 -7.046 -6.675 -6.282 -7.344 -6.991 -6.672 -6.271 -5.873 -5.413 -7.001 -6.55 -6.05 -5.686 -5.345 -6.553 -6.119 -5.778 -5.587 -5.692 -6.118 -6.355 -5.901 -4.666 -4.116 -3.483 -6.201
0.002754 -7.958 -7.704 -7.555 -7.103 -6.733 -6.34 -7.399 -7.048 -6.729 -6.329 -5.931 -5.471 -7.058 -6.607 -6.108 -5.744 -5.403 -6.611 -6.176 -5.836 -5.645 -5.748 -6.176 -6.413 -5.96 -4.725 -4.176 -3.542 -6.259
0.002837 -8.01 -7.759 -7.61 -7.16 -6.79 -6.397 -7.454 -7.104 -6.786 -6.386 -5.989 -5.53 -7.115 -6.665 -6.166 -5.802 -5.462 -6.668 -6.234 -5.893 -5.702 -5.803 -6.234 -6.47 -6.018 -4.784 -4.234 -3.601 -6.317
0.002923 -8.063 -7.813 -7.664 -7.216 -6.847 -6.455 -7.509 -7.161 -6.843 -6.444 -6.047 -5.588 -7.171 -6.722 -6.224 -5.86 -5.52 -6.725 -6.291 -5.95 -5.758 -5.858 -6.291 -6.528 -6.075 -4.842 -4.293 -3.66 -6.374
0.003012 -8.114 -7.866 -7.719 -7.272 -6.904 -6.512 -7.563 -7.217 -6.9 -6.501 -6.104 -5.646 -7.227 -6.779 -6.281 -5.918 -5.578 -6.781 -6.348 -6.007 -5.815 -5.913 -6.348 -6.585 -6.133 -4.9 -4.352 -3.719 -6.431
0.003103 -8.165 -7.919 -7.772 -7.327 -6.96 -6.569 -7.617 -7.272 -6.956 -6.558 -6.162 -5.703 -7.282 -6.835 -6.338 -5.976 -5.636 -6.837 -6.404 -6.064 -5.871 -5.967 -6.405 -6.641 -6.19 -4.959 -4.41 -3.777 -6.488
0.003196 -8.216 -7.972 -7.826 -7.382 -7.016 -6.625 -7.67 -7.328 -7.012 -6.615 -6.219 -5.761 -7.338 -6.891 -6.395 -6.033 -5.693 -6.893 -6.46 -6.12 -5.927 -6.021 -6.462 -6.698 -6.247 -5.016 -4.468 -3.835 -6.545
0.003293 -8.267 -8.025 -7.879 -7.437 -7.072 -6.682 -7.723 -7.383 -7.068 -6.671 -6.275 -5.818 -7.393 -6.947 -6.452 -6.09 -5.75 -6.949 -6.516 -6.176 -5.983 -6.075 -6.519 -6.754 -6.304 -5.074 -4.526 -3.893 -6.601
0.003393 -8.316 -8.077 -7.932 -7.492 -7.127 -6.738 -7.776 -7.438 -7.123 -6.727 -6.332 -5.875 -7.448 -7.003 -6.508 -6.147 -5.808 -7.004 -6.572 -6.232 -6.038 -6.128 -6.575 -6.81 -6.361 -5.132 -4.584 -3.951 -6.657
0.003495 -8.366 -8.128 -7.984 -7.546 -7.182 -6.794 -7.828 -7.492 -7.179 -6.783 -6.388 -5.932 -7.502 -7.058 -6.564 -6.203 -5.864 -7.059 -6.628 -6.288 -6.093 -6.182 -6.631 -6.866 -6.417 -5.189 -4.641 -4.009 -6.713
0.003601 -8.415 -8.18 -8.036 -7.601 -7.237 -6.849 -7.881 -7.546 -7.234 -6.839 -6.445 -5.989 -7.556 -7.114 -6.62 -6.26 -5.921 -7.114 -6.683 -6.344 -6.148 -6.235 -6.687 -6.921 -6.473 -5.246 -4.699 -4.067 -6.768
0.00371 -8.464 -8.231 -8.088 -7.654 -7.292 -6.905 -7.932 -7.6 -7.288 -6.894 -6.501 -6.045 -7.61 -7.169 -6.676 -6.316 -5.978 -7.168 -6.738 -6.399 -6.203 -6.287 -6.742 -6.977 -6.529 -5.303 -4.756 -4.124 -6.824
0.003822 -8.512 -8.282 -8.14 -7.708 -7.347 -6.96 -7.984 -7.654 -7.343 -6.95 -6.556 -6.101 -7.664 -7.223 -6.732 -6.372 -6.034 -7.223 -6.793 -6.454 -6.258 -6.34 -6.798 -7.032 -6.585 -5.36 -4.813 -4.181 -6.879
0.003938 -8.56 -8.332 -8.191 -7.761 -7.401 -7.015 -8.035 -7.708 -7.397 -7.005 -6.612 -6.157 -7.718 -7.278 -6.787 -6.428 -6.09 -7.277 -6.848 -6.509 -6.312 -6.392 -6.853 -7.087 -6.641 -5.416 -4.87 -4.238 -6.934
0.004057 -8.608 -8.382 -8.242 -7.815 -7.455 -7.07 -8.086 -7.761 -7.452 -7.06 -6.668 -6.213 -7.771 -7.333 -6.843 -6.484 -6.146 -7.331 -6.903 -6.564 -6.367 -6.444 -6.908 -7.142 -6.696 -5.473 -4.927 -4.295 -6.989
0.00418 -8.655 -8.432 -8.293 -7.868 -7.509 -7.125 -8.137 -7.814 -7.506 -7.114 -6.723 -6.269 -7.824 -7.387 -6.898 -6.539 -6.202 -7.385 -6.957 -6.618 -6.421 -6.496 -6.963 -7.196 -6.751 -5.529 -4.983 -4.352 -7.044
0.004306 -8.702 -8.482 -8.343 -7.92 -7.563 -7.18 -8.187 -7.867 -7.559 -7.169 -6.778 -6.325 -7.877 -7.441 -6.953 -6.595 -6.258 -7.439 -7.012 -6.673 -6.475 -6.548 -7.018 -7.251 -6.806 -5.586 -5.04 -4.409 -7.098
0.004436 -8.749 -8.531 -8.393 -7.973 -7.617 -7.234 -8.237 -7.92 -7.613 -7.224 -6.833 -6.38 -7.93 -7.495 -7.007 -6.65 -6.314 -7.492 -7.066 -6.727 -6.528 -6.6 -7.072 -7.305 -6.861 -5.642 -5.096 -4.466 -7.152
