# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-12.36734693877551, dM=0.0034589451300033724]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551
0.07537688442211055 -12.367086214268223 -12.367086214268223 -12.367086214268223 -12.367086214268223 -12.367086214268223 -12.367086214268223 -12.367086214268223 -12.367086214268223 -12.367086214268223 -12.367086214268223 -12.367086214268223 -12.367086214268223 -12.367086214268223
0.1507537688442211 -12.366825489760936 -12.366825489760936 -12.366825489760936 -12.366825489760936 -12.366825489760936 -12.366825489760936 -12.366825489760936 -12.366825489760936 -12.366825489760936 -12.366825489760936 -12.366825489760936 -12.366825489760936 -12.366825489760936
0.22613065326633164 -12.36656476525365 -12.36656476525365 -12.36656476525365 -12.36656476525365 -12.36656476525365 -12.36656476525365 -12.36656476525365 -12.36656476525365 -12.36656476525365 -12.36656476525365 -12.36656476525365 -12.36656476525365 -12.36656476525365
0.3015075376884422 -12.366304040746364 -12.366304040746364 -12.366304040746364 -12.366304040746364 -12.366304040746364 -12.366304040746364 -12.366304040746364 -12.366304040746364 -12.366304040746364 -12.366304040746364 -12.366304040746364 -12.366304040746364 -12.366304040746364
0.37688442211055273 -12.366043316239077 -12.366043316239077 -12.366043316239077 -12.366043316239077 -12.366043316239077 -12.366043316239077 -12.366043316239077 -12.366043316239077 -12.366043316239077 -12.366043316239077 -12.366043316239077 -12.366043316239077 -12.366043316239077
0.4522613065326633 -12.36578259173179 -12.36578259173179 -12.36578259173179 -12.36578259173179 -12.36578259173179 -12.36578259173179 -12.36578259173179 -12.36578259173179 -12.36578259173179 -12.36578259173179 -12.36578259173179 -12.36578259173179 -12.36578259173179
0.5276381909547738 -12.365521867224503 -12.365521867224503 -12.365521867224503 -12.365521867224503 -12.365521867224503 -12.365521867224503 -12.365521867224503 -12.365521867224503 -12.365521867224503 -12.365521867224503 -12.365521867224503 -12.365521867224503 -12.365521867224503
0.6030150753768844 -12.365261142717216 -12.365261142717216 -12.365261142717216 -12.365261142717216 -12.365261142717216 -12.365261142717216 -12.365261142717216 -12.365261142717216 -12.365261142717216 -12.365261142717216 -12.365261142717216 -12.365261142717216 -12.365261142717216
0.6783919597989949 -12.36500041820993 -12.36500041820993 -12.36500041820993 -12.36500041820993 -12.36500041820993 -12.36500041820993 -12.36500041820993 -12.36500041820993 -12.36500041820993 -12.36500041820993 -12.36500041820993 -12.36500041820993 -12.36500041820993
0.7537688442211055 -12.364739693702644 -12.364739693702644 -12.364739693702644 -12.364739693702644 -12.364739693702644 -12.364739693702644 -12.364739693702644 -12.364739693702644 -12.364739693702644 -12.364739693702644 -12.364739693702644 -12.364739693702644 -12.364739693702644
