# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-12.36734693877551, dM=0.004039351362401992]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551 -12.36734693877551
0.07537688442211055 -12.367042465054727 -12.367042465054727 -12.367042465054727 -12.367042465054727 -12.367042465054727 -12.367042465054727 -12.367042465054727 -12.367042465054727 -12.367042465054727 -12.367042465054727 -12.367042465054727 -12.367042465054727 -12.367042465054727
0.1507537688442211 -12.366737991333942 -12.366737991333942 -12.366737991333942 -12.366737991333942 -12.366737991333942 -12.366737991333942 -12.366737991333942 -12.366737991333942 -12.366737991333942 -12.366737991333942 -12.366737991333942 -12.366737991333942 -12.366737991333942
0.22613065326633164 -12.366433517613158 -12.366433517613158 -12.366433517613158 -12.366433517613158 -12.366433517613158 -12.366433517613158 -12.366433517613158 -12.366433517613158 -12.366433517613158 -12.366433517613158 -12.366433517613158 -12.366433517613158 -12.366433517613158
0.3015075376884422 -12.366129043892373 -12.366129043892373 -12.366129043892373 -12.366129043892373 -12.366129043892373 -12.366129043892373 -12.366129043892373 -12.366129043892373 -12.366129043892373 -12.366129043892373 -12.366129043892373 -12.366129043892373 -12.366129043892373
0.37688442211055273 -12.36582457017159 -12.36582457017159 -12.36582457017159 -12.36582457017159 -12.36582457017159 -12.36582457017159 -12.36582457017159 -12.36582457017159 -12.36582457017159 -12.36582457017159 -12.36582457017159 -12.36582457017159 -12.36582457017159
0.4522613065326633 -12.365520096450807 -12.365520096450807 -12.365520096450807 -12.365520096450807 -12.365520096450807 -12.365520096450807 -12.365520096450807 -12.365520096450807 -12.365520096450807 -12.365520096450807 -12.365520096450807 -12.365520096450807 -12.365520096450807
0.5276381909547738 -12.365215622730021 -12.365215622730021 -12.365215622730021 -12.365215622730021 -12.365215622730021 -12.365215622730021 -12.365215622730021 -12.365215622730021 -12.365215622730021 -12.365215622730021 -12.365215622730021 -12.365215622730021 -12.365215622730021
0.6030150753768844 -12.364911149009238 -12.364911149009238 -12.364911149009238 -12.364911149009238 -12.364911149009238 -12.364911149009238 -12.364911149009238 -12.364911149009238 -12.364911149009238 -12.364911149009238 -12.364911149009238 -12.364911149009238 -12.364911149009238
0.6783919597989949 -12.364606675288453 -12.364606675288453 -12.364606675288453 -12.364606675288453 -12.364606675288453 -12.364606675288453 -12.364606675288453 -12.364606675288453 -12.364606675288453 -12.364606675288453 -12.364606675288453 -12.364606675288453 -12.364606675288453
0.7537688442211055 -12.36430220156767 -12.36430220156767 -12.36430220156767 -12.36430220156767 -12.36430220156767 -12.36430220156767 -12.36430220156767 -12.36430220156767 -12.36430220156767 -12.36430220156767 -12.36430220156767 -12.36430220156767 -12.36430220156767
0.829145728643216 -12.363997727846886 -12.363997727846886 -12.363997727846886 -12.363997727846886 -12.363997727846886 -12.363997727846886 -12.363997727846886 -12.363997727846886 -12.363997727846886 -12.363997727846886 -12.363997727846886 -12.363997727846886 -12.363997727846886
0.9045226130653266 -12.363693254126101 -12.363693254126101 -12.363693254126101 -12.363693254126101 -12.363693254126101 -12.363693254126101 -12.363693254126101 -12.363693254126101 -12.363693254126101 -12.363693254126101 -12.363693254126101 -12.363693254126101 -12.363693254126101
0.9798994974874371 -12.363388780405318 -12.363388780405318 -12.363388780405318 -12.363388780405318 -12.363388780405318 -12.363388780405318 -12.363388780405318 -12.363388780405318 -12.363388780405318 -12.363388780405318 -12.363388780405318 -12.363388780405318 -12.363388780405318
1.0552763819095476 -12.363084306684533 -12.363084306684533 -12.363084306684533 -12.363084306684533 -12.363084306684533 -12.363084306684533 -12.363084306684533 -12.363084306684533 -12.363084306684533 -12.363084306684533 -12.363084306684533 -12.363084306684533 -12.363084306684533
1.1306532663316582 -12.36277983296375 -12.36277983296375 -12.36277983296375 -12.36277983296375 -12.36277983296375 -12.36277983296375 -12.36277983296375 -12.36277983296375 -12.36277983296375 -12.36277983296375 -12.36277983296375 -12.36277983296375 -12.36277983296375
1.2060301507537687 -12.362475359242966 -12.362475359242966 -12.362475359242966 -12.362475359242966 -12.362475359242966 -12.362475359242966 -12.362475359242966 -12.362475359242966 -12.362475359242966 -12.362475359242966 -12.362475359242966 -12.362475359242966 -12.362475359242966
1.2814070351758793 -12.36217088552218 -12.36217088552218 -12.36217088552218 -12.36217088552218 -12.36217088552218 -12.36217088552218 -12.36217088552218 -12.36217088552218 -12.36217088552218 -12.36217088552218 -12.36217088552218 -12.36217088552218 -12.36217088552218
1.3567839195979898 -12.361866411801397 -12.361866411801397 -12.361866411801397 -12.361866411801397 -12.361866411801397 -12.361866411801397 -12.361866411801397 -12.361866411801397 -12.361866411801397 -12.361866411801397 -12.361866411801397 -12.361866411801397 -12.361866411801397
1.4321608040201004 -12.361561938080612 -12.361561938080612 -12.361561938080612 -12.361561938080612 -12.361561938080612 -12.361561938080612 -12.361561938080612 -12.361561938080612 -12.361561938080612 -12.361561938080612 -12.361561938080612 -12.361561938080612 -12.361561938080612
1.507537688442211 -12.361257464359829 -12.361257464359829 -12.361257464359829 -12.361257464359829 -12.361257464359829 -12.361257464359829 -12.361257464359829 -12.361257464359829 -12.361257464359829 -12.361257464359829 -12.361257464359829 -12.361257464359829 -12.361257464359829
1.5829145728643215 -12.360952990639044 -12.360952990639044 -12.360952990639044 -12.360952990639044 -12.360952990639044 -12.360952990639044 -12.360952990639044 -12.360952990639044 -12.360952990639044 -12.360952990639044 -12.360952990639044 -12.360952990639044 -12.360952990639044
1.658291457286432 -12.36064851691826 -12.36064851691826 -12.36064851691826 -12.36064851691826 -12.36064851691826 -12.36064851691826 -12.36064851691826 -12.36064851691826 -12.36064851691826 -12.36064851691826 -12.36064851691826 -12.36064851691826 -12.36064851691826
1.7336683417085426 -12.360344043197477 -12.360344043197477 -12.360344043197477 -12.360344043197477 -12.360344043197477 -12.360344043197477 -12.360344043197477 -12.360344043197477 -12.360344043197477 -12.360344043197477 -12.360344043197477 -12.360344043197477 -12.360344043197477
1.809045226130653 -12.360039569476692 -12.360039569476692 -12.360039569476692 -12.360039569476692 -12.360039569476692 -12.360039569476692 -12.360039569476692 -12.360039569476692 -12.360039569476692 -12.360039569476692 -12.360039569476692 -12.360039569476692 -12.360039569476692
1.8844221105527637 -12.359735095755909 -12.359735095755909 -12.359735095755909 -12.359735095755909 -12.359735095755909 -12.359735095755909 -12.359735095755909 -12.359735095755909 -12.359735095755909 -12.359735095755909 -12.359735095755909 -12.359735095755909 -12.359735095755909
1.9597989949748742 -12.359430622035124 -12.359430622035124 -12.359430622035124 -12.359430622035124 -12.359430622035124 -12.359430622035124 -12.359430622035124 -12.359430622035124 -12.359430622035124 -12.359430622035124 -12.359430622035124 -12.359430622035124 -12.359430622035124
2.0351758793969847 -12.35912614831434 -12.35912614831434 -12.35912614831434 -12.35912614831434 -12.35912614831434 -12.35912614831434 -12.35912614831434 -12.35912614831434 -12.35912614831434 -12.35912614831434 -12.35912614831434 -12.35912614831434 -12.35912614831434
2.1105527638190953 -12.358821674593557 -12.358821674593557 -12.358821674593557 -12.358821674593557 -12.358821674593557 -12.358821674593557 -12.358821674593557 -12.358821674593557 -12.358821674593557 -12.358821674593557 -12.358821674593557 -12.358821674593557 -12.358821674593557
2.185929648241206 -12.358517200872772 -12.358517200872772 -12.358517200872772 -12.358517200872772 -12.358517200872772 -12.358517200872772 -12.358517200872772 -12.358517200872772 -12.358517200872772 -12.358517200872772 -12.358517200872772 -12.358517200872772 -12.358517200872772
2.2613065326633164 -12.358212727151988 -12.358212727151988 -12.358212727151988 -12.358212727151988 -12.358212727151988 -12.358212727151988 -12.358212727151988 -12.358212727151988 -12.358212727151988 -12.358212727151988 -12.358212727151988 -12.358212727151988 -12.358212727151988
2.336683417085427 -12.357908253431203 -12.357908253431203 -12.357908253431203 -12.357908253431203 -12.357908253431203 -12.357908253431203 -12.357908253431203 -12.357908253431203 -12.357908253431203 -12.357908253431203 -12.357908253431203 -12.357908253431203 -12.357908253431203
2.4120603015075375 -12.35760377971042 -12.35760377971042 -12.35760377971042 -12.35760377971042 -12.35760377971042 -12.35760377971042 -12.35760377971042 -12.35760377971042 -12.35760377971042 -12.35760377971042 -12.35760377971042 -12.35760377971042 -12.35760377971042
2.487437185929648 -12.357299305989637 -12.357299305989637 -12.357299305989637 -12.357299305989637 -12.357299305989637 -12.357299305989637 -12.357299305989637 -12.357299305989637 -12.357299305989637 -12.357299305989637 -12.357299305989637 -12.357299305989637 -12.357299305989637
2.5628140703517586 -12.356994832268851 -12.356994832268851 -12.356994832268851 -12.356994832268851 -12.356994832268851 -12.356994832268851 -12.356994832268851 -12.356994832268851 -12.356994832268851 -12.356994832268851 -12.356994832268851 -12.356994832268851 -12.356994832268851
2.638190954773869 -12.356690358548068 -12.356690358548068 -12.356690358548068 -12.356690358548068 -12.356690358548068 -12.356690358548068 -12.356690358548068 -12.356690358548068 -12.356690358548068 -12.356690358548068 -12.356690358548068 -12.356690358548068 -12.356690358548068
2.7135678391959797 -12.356385884827283 -12.356385884827283 -12.356385884827283 -12.356385884827283 -12.356385884827283 -12.356385884827283 -12.356385884827283 -12.356385884827283 -12.356385884827283 -12.356385884827283 -12.356385884827283 -12.356385884827283 -12.356385884827283
2.78894472361809 -12.3560814111065 -12.3560814111065 -12.3560814111065 -12.3560814111065 -12.3560814111065 -12.3560814111065 -12.3560814111065 -12.3560814111065 -12.3560814111065 -12.3560814111065 -12.3560814111065 -12.3560814111065 -12.3560814111065
2.8643216080402008 -12.355776937385716 -12.355776937385716 -12.355776937385716 -12.355776937385716 -12.355776937385716 -12.355776937385716 -12.355776937385716 -12.355776937385716 -12.355776937385716 -12.355776937385716 -12.355776937385716 -12.355776937385716 -12.355776937385716
2.9396984924623113 -12.355472463664931 -12.355472463664931 -12.355472463664931 -12.355472463664931 -12.355472463664931 -12.355472463664931 -12.355472463664931 -12.355472463664931 -12.355472463664931 -12.355472463664931 -12.355472463664931 -12.355472463664931 -12.355472463664931
3.015075376884422 -12.355167989944148 -12.355167989944148 -12.355167989944148 -12.355167989944148 -12.355167989944148 -12.355167989944148 -12.355167989944148 -12.355167989944148 -12.355167989944148 -12.355167989944148 -12.355167989944148 -12.355167989944148 -12.355167989944148
3.0904522613065324 -12.354863516223363 -12.354863516223363 -12.354863516223363 -12.354863516223363 -12.354863516223363 -12.354863516223363 -12.354863516223363 -12.354863516223363 -12.354863516223363 -12.354863516223363 -12.354863516223363 -12.354863516223363 -12.354863516223363
3.165829145728643 -12.35455904250258 -12.35455904250258 -12.35455904250258 -12.35455904250258 -12.35455904250258 -12.35455904250258 -12.35455904250258 -12.35455904250258 -12.35455904250258 -12.35455904250258 -12.35455904250258 -12.35455904250258 -12.35455904250258
3.2412060301507535 -12.354254568781796 -12.354254568781796 -12.354254568781796 -12.354254568781796 -12.354254568781796 -12.354254568781796 -12.354254568781796 -12.354254568781796 -12.354254568781796 -12.354254568781796 -12.354254568781796 -12.354254568781796 -12.354254568781796
3.316582914572864 -12.35395009506101 -12.35395009506101 -12.35395009506101 -12.35395009506101 -12.35395009506101 -12.35395009506101 -12.35395009506101 -12.35395009506101 -12.35395009506101 -12.35395009506101 -12.35395009506101 -12.35395009506101 -12.35395009506101
3.3919597989949746 -12.353645621340227 -12.353645621340227 -12.353645621340227 -12.353645621340227 -12.353645621340227 -12.353645621340227 -12.353645621340227 -12.353645621340227 -12.353645621340227 -12.353645621340227 -12.353645621340227 -12.353645621340227 -12.353645621340227
3.467336683417085 -12.353341147619442 -12.353341147619442 -12.353341147619442 -12.353341147619442 -12.353341147619442 -12.353341147619442 -12.353341147619442 -12.353341147619442 -12.353341147619442 -12.353341147619442 -12.353341147619442 -12.353341147619442 -12.353341147619442
3.5427135678391957 -12.353036673898659 -12.353036673898659 -12.353036673898659 -12.353036673898659 -12.353036673898659 -12.353036673898659 -12.353036673898659 -12.353036673898659 -12.353036673898659 -12.353036673898659 -12.353036673898659 -12.353036673898659 -12.353036673898659
3.618090452261306 -12.352732200177876 -12.352732200177876 -12.352732200177876 -12.352732200177876 -12.352732200177876 -12.352732200177876 -12.352732200177876 -12.352732200177876 -12.352732200177876 -12.352732200177876 -12.352732200177876 -12.352732200177876 -12.352732200177876
3.6934673366834168 -12.35242772645709 -12.35242772645709 -12.35242772645709 -12.35242772645709 -12.35242772645709 -12.35242772645709 -12.35242772645709 -12.35242772645709 -12.35242772645709 -12.35242772645709 -12.35242772645709 -12.35242772645709 -12.35242772645709
3.7688442211055273 -12.352123252736307 -12.352123252736307 -12.352123252736307 -12.352123252736307 -12.352123252736307 -12.352123252736307 -12.352123252736307 -12.352123252736307 -12.352123252736307 -12.352123252736307 -12.352123252736307 -12.352123252736307 -12.352123252736307
3.844221105527638 -12.351818779015522 -12.351818779015522 -12.351818779015522 -12.351818779015522 -12.351818779015522 -12.351818779015522 -12.351818779015522 -12.351818779015522 -12.351818779015522 -12.351818779015522 -12.351818779015522 -12.351818779015522 -12.351818779015522
3.9195979899497484 -12.351514305294739 -12.351514305294739 -12.351514305294739 -12.351514305294739 -12.351514305294739 -12.351514305294739 -12.351514305294739 -12.351514305294739 -12.351514305294739 -12.351514305294739 -12.351514305294739 -12.351514305294739 -12.351514305294739
3.994974874371859 -12.351209831573955 -12.351209831573955 -12.351209831573955 -12.351209831573955 -12.351209831573955 -12.351209831573955 -12.351209831573955 -12.351209831573955 -12.351209831573955 -12.351209831573955 -12.351209831573955 -12.351209831573955 -12.351209831573955
4.0703517587939695 -12.35090535785317 -12.35090535785317 -12.35090535785317 -12.35090535785317 -12.35090535785317 -12.35090535785317 -12.35090535785317 -12.35090535785317 -12.35090535785317 -12.35090535785317 -12.35090535785317 -12.35090535785317 -12.35090535785317
4.14572864321608 -12.350600884132387 -12.350600884132387 -12.350600884132387 -12.350600884132387 -12.350600884132387 -12.350600884132387 -12.350600884132387 -12.350600884132387 -12.350600884132387 -12.350600884132387 -12.350600884132387 -12.350600884132387 -12.350600884132387
4.221105527638191 -12.350296410411602 -12.350296410411602 -12.350296410411602 -12.350296410411602 -12.350296410411602 -12.350296410411602 -12.350296410411602 -12.350296410411602 -12.350296410411602 -12.350296410411602 -12.350296410411602 -12.350296410411602 -12.350296410411602
