# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-21.0, dM=0.4951289998230568]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -21.0 -21.0 -21.0 -21.0 -21.0 -21.0 -21.0 -21.0 -21.0 -21.0 -21.0 -21.0 -21.0
0.07537688442211055 -20.962678718606302 -20.962678718606302 -20.962678718606302 -20.962678718606302 -20.962678718606302 -20.962678718606302 -20.962678718606302 -20.962678718606302 -20.962678718606302 -20.962678718606302 -20.962678718606302 -20.962678718606302 -20.962678718606302
0.1507537688442211 -20.925357437212604 -20.925357437212604 -20.925357437212604 -20.925357437212604 -20.925357437212604 -20.925357437212604 -20.925357437212604 -20.925357437212604 -20.925357437212604 -20.925357437212604 -20.925357437212604 -20.925357437212604 -20.925357437212604
0.22613065326633164 -20.888036155818906 -20.888036155818906 -20.888036155818906 -20.888036155818906 -20.888036155818906 -20.888036155818906 -20.888036155818906 -20.888036155818906 -20.888036155818906 -20.888036155818906 -20.888036155818906 -20.888036155818906 -20.888036155818906
0.3015075376884422 -20.850714874425208 -20.850714874425208 -20.850714874425208 -20.850714874425208 -20.850714874425208 -20.850714874425208 -20.850714874425208 -20.850714874425208 -20.850714874425208 -20.850714874425208 -20.850714874425208 -20.850714874425208 -20.850714874425208
0.37688442211055273 -20.81339359303151 -20.81339359303151 -20.81339359303151 -20.81339359303151 -20.81339359303151 -20.81339359303151 -20.81339359303151 -20.81339359303151 -20.81339359303151 -20.81339359303151 -20.81339359303151 -20.81339359303151 -20.81339359303151
0.4522613065326633 -20.776072311637815 -20.776072311637815 -20.776072311637815 -20.776072311637815 -20.776072311637815 -20.776072311637815 -20.776072311637815 -20.776072311637815 -20.776072311637815 -20.776072311637815 -20.776072311637815 -20.776072311637815 -20.776072311637815
0.5276381909547738 -20.738751030244117 -20.738751030244117 -20.738751030244117 -20.738751030244117 -20.738751030244117 -20.738751030244117 -20.738751030244117 -20.738751030244117 -20.738751030244117 -20.738751030244117 -20.738751030244117 -20.738751030244117 -20.738751030244117
0.6030150753768844 -20.70142974885042 -20.70142974885042 -20.70142974885042 -20.70142974885042 -20.70142974885042 -20.70142974885042 -20.70142974885042 -20.70142974885042 -20.70142974885042 -20.70142974885042 -20.70142974885042 -20.70142974885042 -20.70142974885042
0.6783919597989949 -20.66410846745672 -20.66410846745672 -20.66410846745672 -20.66410846745672 -20.66410846745672 -20.66410846745672 -20.66410846745672 -20.66410846745672 -20.66410846745672 -20.66410846745672 -20.66410846745672 -20.66410846745672 -20.66410846745672
