# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.000161764516425794, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.000630957344480193,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -1.41 -1.361 -1.435 -1.628 -1.771 -1.91 -1.549 -1.651 -1.773 -1.915 -2.056 -2.204 -1.646 -1.818 -1.99 -2.111 -2.222 -1.882 -2.025 -2.144 -2.243 -2.412 -2.433 -2.603 -2.793
0.0102 -1.41 -1.361 -1.436 -1.629 -1.771 -1.91 -1.55 -1.651 -1.774 -1.916 -2.056 -2.205 -1.646 -1.819 -1.991 -2.111 -2.222 -1.883 -2.025 -2.145 -2.244 -2.412 -2.434 -2.603 -2.794
0.0105 -1.403 -1.354 -1.428 -1.621 -1.764 -1.903 -1.542 -1.644 -1.766 -1.908 -2.049 -2.197 -1.639 -1.811 -1.983 -2.104 -2.215 -1.875 -2.018 -2.138 -2.237 -2.405 -2.427 -2.596 -2.786
0.0107 -1.396 -1.346 -1.421 -1.614 -1.756 -1.896 -1.535 -1.636 -1.759 -1.901 -2.041 -2.19 -1.631 -1.804 -1.976 -2.097 -2.207 -1.868 -2.01 -2.13 -2.229 -2.397 -2.419 -2.588 -2.779
0.011 -1.388 -1.339 -1.414 -1.607 -1.749 -1.888 -1.527 -1.629 -1.751 -1.893 -2.034 -2.182 -1.624 -1.797 -1.968 -2.089 -2.2 -1.86 -2.003 -2.123 -2.222 -2.39 -2.412 -2.581 -2.771
0.0113 -1.381 -1.331 -1.406 -1.599 -1.742 -1.881 -1.52 -1.622 -1.744 -1.886 -2.026 -2.175 -1.617 -1.789 -1.961 -2.082 -2.192 -1.853 -1.996 -2.115 -2.214 -2.383 -2.404 -2.574 -2.764
0.0115 -1.374 -1.324 -1.399 -1.592 -1.734 -1.873 -1.513 -1.614 -1.737 -1.879 -2.019 -2.168 -1.609 -1.782 -1.954 -2.074 -2.185 -1.846 -1.988 -2.108 -2.207 -2.375 -2.397 -2.566 -2.757
0.0118 -1.366 -1.317 -1.392 -1.584 -1.727 -1.866 -1.505 -1.607 -1.729 -1.871 -2.012 -2.16 -1.602 -1.774 -1.946 -2.067 -2.178 -1.838 -1.981 -2.101 -2.2 -2.368 -2.39 -2.559 -2.749
0.0121 -1.359 -1.309 -1.384 -1.577 -1.72 -1.859 -1.498 -1.599 -1.722 -1.864 -2.004 -2.153 -1.594 -1.767 -1.939 -2.06 -2.17 -1.831 -1.973 -2.093 -2.192 -2.36 -2.382 -2.552 -2.742
0.0124 -1.351 -1.302 -1.377 -1.57 -1.712 -1.851 -1.49 -1.592 -1.715 -1.856 -1.997 -2.145 -1.587 -1.76 -1.931 -2.052 -2.163 -1.823 -1.966 -2.086 -2.185 -2.353 -2.375 -2.544 -2.734
0.0127 -1.344 -1.295 -1.369 -1.562 -1.705 -1.844 -1.483 -1.585 -1.707 -1.849 -1.989 -2.138 -1.58 -1.752 -1.924 -2.045 -2.155 -1.816 -1.959 -2.078 -2.177 -2.346 -2.367 -2.537 -2.727
0.013 -1.334 -1.285 -1.36 -1.553 -1.695 -1.834 -1.473 -1.575 -1.698 -1.839 -1.98 -2.128 -1.57 -1.743 -1.915 -2.035 -2.146 -1.806 -1.949 -2.069 -2.168 -2.336 -2.358 -2.527 -2.718
0.0133 -1.322 -1.273 -1.348 -1.541 -1.683 -1.822 -1.461 -1.563 -1.685 -1.827 -1.968 -2.116 -1.558 -1.731 -1.902 -2.023 -2.134 -1.794 -1.937 -2.057 -2.156 -2.324 -2.346 -2.515 -2.705
0.0136 -1.31 -1.261 -1.336 -1.529 -1.671 -1.81 -1.449 -1.551 -1.673 -1.815 -1.956 -2.104 -1.546 -1.719 -1.89 -2.011 -2.122 -1.782 -1.925 -2.045 -2.144 -2.312 -2.334 -2.503 -2.693
0.014 -1.298 -1.249 -1.324 -1.517 -1.659 -1.798 -1.437 -1.539 -1.661 -1.803 -1.944 -2.092 -1.534 -1.706 -1.878 -1.999 -2.11 -1.77 -1.913 -2.033 -2.132 -2.3 -2.322 -2.491 -2.681
0.0143 -1.286 -1.237 -1.312 -1.504 -1.647 -1.786 -1.425 -1.527 -1.649 -1.791 -1.932 -2.08 -1.522 -1.694 -1.866 -1.987 -2.098 -1.758 -1.901 -2.021 -2.12 -2.288 -2.31 -2.479 -2.669
