# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 1.6176451642579403e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.25118864315095824,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.0372759372031494]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 -3.754 -3.704 -3.779 -3.972 -4.114 -4.253 -3.893 -3.994 -4.117 -4.259 -4.399 -4.548 -3.989 -4.162 -4.334 -4.454 -4.565 -4.226 -4.368 -4.488 -4.587 -4.755 -4.777 -4.946 -5.137
0.0102 -3.735 -3.685 -3.76 -3.953 -4.095 -4.234 -3.874 -3.975 -4.098 -4.24 -4.38 -4.529 -3.97 -4.143 -4.315 -4.435 -4.546 -4.207 -4.349 -4.469 -4.568 -4.736 -4.758 -4.927 -5.118
0.0105 -3.716 -3.666 -3.741 -3.934 -4.076 -4.216 -3.855 -3.956 -4.079 -4.221 -4.361 -4.51 -3.951 -4.124 -4.296 -4.417 -4.527 -4.188 -4.33 -4.45 -4.549 -4.717 -4.739 -4.908 -5.099
0.0107 -3.697 -3.647 -3.722 -3.915 -4.058 -4.197 -3.836 -3.938 -4.06 -4.202 -4.342 -4.491 -3.932 -4.105 -4.277 -4.398 -4.508 -4.169 -4.311 -4.431 -4.53 -4.698 -4.72 -4.89 -5.08
0.011 -3.676 -3.626 -3.701 -3.894 -4.037 -4.176 -3.815 -3.917 -4.039 -4.181 -4.321 -4.47 -3.912 -4.084 -4.256 -4.377 -4.487 -4.148 -4.291 -4.41 -4.509 -4.678 -4.699 -4.869 -5.059
0.0113 -3.655 -3.606 -3.68 -3.873 -4.016 -4.155 -3.794 -3.896 -4.018 -4.16 -4.301 -4.449 -3.891 -4.063 -4.235 -4.356 -4.467 -4.127 -4.27 -4.389 -4.489 -4.657 -4.678 -4.848 -5.038
0.0115 -3.634 -3.585 -3.66 -3.852 -3.995 -4.134 -3.773 -3.875 -3.997 -4.139 -4.28 -4.428 -3.87 -4.042 -4.214 -4.335 -4.446 -4.106 -4.249 -4.369 -4.468 -4.636 -4.658 -4.827 -5.017
0.0118 -3.613 -3.564 -3.639 -3.832 -3.974 -4.113 -3.752 -3.854 -3.976 -4.118 -4.259 -4.407 -3.849 -4.022 -4.193 -4.314 -4.425 -4.085 -4.228 -4.348 -4.447 -4.615 -4.637 -4.806 -4.996
0.0121 -3.592 -3.543 -3.618 -3.811 -3.953 -4.092 -3.731 -3.833 -3.955 -4.097 -4.238 -4.386 -3.828 -4.001 -4.172 -4.293 -4.404 -4.064 -4.207 -4.327 -4.426 -4.594 -4.616 -4.785 -4.975
0.0124 -3.571 -3.522 -3.597 -3.79 -3.932 -4.071 -3.71 -3.812 -3.935 -4.076 -4.217 -4.366 -3.807 -3.98 -4.152 -4.272 -4.383 -4.043 -4.186 -4.306 -4.405 -4.573 -4.595 -4.764 -4.955
