# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 3.1231838447717776e-05, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.001584893192461114,
#     p = 2.15, theta_obs = 0.0, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.07196856730011521]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 -0.296 -0.246 -0.321 -0.514 -0.656 -0.796 -0.435 -0.536 -0.659 -0.801 -0.941 -1.09 -0.531 -0.704 -0.876 -0.997 -1.107 -0.768 -0.91 -1.03 -1.129 -1.297 -0.874 -0.778 -0.931 -1.319 -1.488 -1.679 -0.964
0.0102 -0.313 -0.263 -0.338 -0.531 -0.673 -0.812 -0.452 -0.553 -0.676 -0.818 -0.958 -1.107 -0.548 -0.721 -0.893 -1.013 -1.124 -0.785 -0.927 -1.047 -1.146 -1.314 -0.89 -0.795 -0.948 -1.336 -1.505 -1.696 -0.981
0.0105 -0.329 -0.28 -0.355 -0.548 -0.69 -0.829 -0.468 -0.57 -0.693 -0.834 -0.975 -1.123 -0.565 -0.738 -0.909 -1.03 -1.141 -0.801 -0.944 -1.064 -1.163 -1.331 -0.907 -0.812 -0.965 -1.353 -1.522 -1.712 -0.997
0.0107 -0.346 -0.297 -0.372 -0.565 -0.707 -0.846 -0.485 -0.587 -0.709 -0.851 -0.992 -1.14 -0.582 -0.754 -0.926 -1.047 -1.158 -0.818 -0.961 -1.081 -1.18 -1.348 -0.924 -0.829 -0.982 -1.37 -1.539 -1.729 -1.014
0.011 -0.363 -0.314 -0.388 -0.581 -0.724 -0.863 -0.502 -0.604 -0.726 -0.868 -1.008 -1.157 -0.599 -0.771 -0.943 -1.064 -1.174 -0.835 -0.978 -1.097 -1.196 -1.365 -0.941 -0.846 -0.998 -1.386 -1.556 -1.746 -1.031
0.0113 -0.383 -0.333 -0.408 -0.601 -0.744 -0.883 -0.522 -0.624 -0.746 -0.888 -1.028 -1.177 -0.619 -0.791 -0.963 -1.084 -1.194 -0.855 -0.997 -1.117 -1.216 -1.385 -0.961 -0.866 -1.018 -1.406 -1.576 -1.766 -1.051
0.0115 -0.404 -0.354 -0.429 -0.622 -0.764 -0.904 -0.543 -0.644 -0.767 -0.909 -1.049 -1.198 -0.639 -0.812 -0.984 -1.105 -1.215 -0.876 -1.018 -1.138 -1.237 -1.405 -0.982 -0.886 -1.039 -1.427 -1.596 -1.787 -1.072
0.0118 -0.425 -0.375 -0.45 -0.643 -0.785 -0.924 -0.564 -0.665 -0.788 -0.93 -1.07 -1.219 -0.66 -0.833 -1.005 -1.125 -1.236 -0.897 -1.039 -1.159 -1.258 -1.426 -1.002 -0.907 -1.06 -1.448 -1.617 -1.808 -1.093
0.0121 -0.445 -0.396 -0.471 -0.664 -0.806 -0.945 -0.584 -0.686 -0.808 -0.95 -1.091 -1.239 -0.681 -0.854 -1.025 -1.146 -1.257 -0.917 -1.06 -1.18 -1.279 -1.447 -1.023 -0.928 -1.081 -1.469 -1.638 -1.828 -1.113
0.0124 -0.466 -0.417 -0.492 -0.685 -0.827 -0.966 -0.605 -0.707 -0.829 -0.971 -1.112 -1.26 -0.702 -0.874 -1.046 -1.167 -1.278 -0.938 -1.081 -1.201 -1.3 -1.468 -1.044 -0.949 -1.102 -1.49 -1.659 -1.849 -1.134
0.0127 -0.487 -0.438 -0.512 -0.705 -0.848 -0.987 -0.626 -0.728 -0.85 -0.992 -1.132 -1.281 -0.723 -0.895 -1.067 -1.188 -1.298 -0.959 -1.102 -1.221 -1.32 -1.489 -1.065 -0.97 -1.122 -1.51 -1.68 -1.87 -1.155
0.013 -0.508 -0.458 -0.533 -0.726 -0.869 -1.008 -0.647 -0.749 -0.871 -1.013 -1.153 -1.302 -0.744 -0.916 -1.088 -1.209 -1.319 -0.98 -1.122 -1.242 -1.341 -1.51 -1.086 -0.99 -1.143 -1.531 -1.701 -1.891 -1.176
0.0133 -0.529 -0.479 -0.554 -0.747 -0.889 -1.029 -0.668 -0.769 -0.892 -1.034 -1.174 -1.323 -0.764 -0.937 -1.109 -1.229 -1.34 -1.001 -1.143 -1.263 -1.362 -1.53 -1.106 -1.011 -1.164 -1.552 -1.721 -1.912 -1.197
0.0136 -0.549 -0.5 -0.575 -0.768 -0.91 -1.049 -0.689 -0.79 -0.913 -1.054 -1.195 -1.344 -0.785 -0.958 -1.13 -1.25 -1.361 -1.021 -1.164 -1.284 -1.383 -1.551 -1.127 -1.032 -1.185 -1.573 -1.742 -1.933 -1.218
0.014 -0.57 -0.521 -0.596 -0.789 -0.931 -1.07 -0.709 -0.811 -0.933 -1.075 -1.216 -1.364 -0.806 -0.979 -1.15 -1.271 -1.382 -1.042 -1.185 -1.305 -1.404 -1.572 -1.148 -1.053 -1.206 -1.594 -1.763 -1.953 -1.238
0.0143 -0.573 -0.523 -0.598 -0.791 -0.933 -1.073 -0.712 -0.813 -0.936 -1.078 -1.218 -1.367 -0.808 -0.981 -1.153 -1.274 -1.384 -1.045 -1.187 -1.307 -1.406 -1.574 -1.151 -1.055 -1.208 -1.596 -1.765 -1.956 -1.241
0.0146 -0.573 -0.524 -0.599 -0.792 -0.934 -1.073 -0.712 -0.814 -0.937 -1.078 -1.219 -1.367 -0.809 -0.982 -1.154 -1.274 -1.385 -1.045 -1.188 -1.308 -1.407 -1.575 -1.151 -1.056 -1.209 -1.597 -1.766 -1.956 -1.241
