# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-19.346938775510203, dM=0.675233968650156]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -19.346938775510203 -19.346938775510203 -19.346938775510203 -19.346938775510203 -19.346938775510203 -19.346938775510203 -19.346938775510203 -19.346938775510203 -19.346938775510203 -19.346938775510203 -19.346938775510203 -19.346938775510203 -19.346938775510203
0.07537688442211055 -19.296041742697376 -19.296041742697376 -19.296041742697376 -19.296041742697376 -19.296041742697376 -19.296041742697376 -19.296041742697376 -19.296041742697376 -19.296041742697376 -19.296041742697376 -19.296041742697376 -19.296041742697376 -19.296041742697376
0.1507537688442211 -19.245144709884553 -19.245144709884553 -19.245144709884553 -19.245144709884553 -19.245144709884553 -19.245144709884553 -19.245144709884553 -19.245144709884553 -19.245144709884553 -19.245144709884553 -19.245144709884553 -19.245144709884553 -19.245144709884553
0.22613065326633164 -19.194247677071726 -19.194247677071726 -19.194247677071726 -19.194247677071726 -19.194247677071726 -19.194247677071726 -19.194247677071726 -19.194247677071726 -19.194247677071726 -19.194247677071726 -19.194247677071726 -19.194247677071726 -19.194247677071726
0.3015075376884422 -19.1433506442589 -19.1433506442589 -19.1433506442589 -19.1433506442589 -19.1433506442589 -19.1433506442589 -19.1433506442589 -19.1433506442589 -19.1433506442589 -19.1433506442589 -19.1433506442589 -19.1433506442589 -19.1433506442589
0.37688442211055273 -19.092453611446075 -19.092453611446075 -19.092453611446075 -19.092453611446075 -19.092453611446075 -19.092453611446075 -19.092453611446075 -19.092453611446075 -19.092453611446075 -19.092453611446075 -19.092453611446075 -19.092453611446075 -19.092453611446075
0.4522613065326633 -19.041556578633248 -19.041556578633248 -19.041556578633248 -19.041556578633248 -19.041556578633248 -19.041556578633248 -19.041556578633248 -19.041556578633248 -19.041556578633248 -19.041556578633248 -19.041556578633248 -19.041556578633248 -19.041556578633248
0.5276381909547738 -18.99065954582042 -18.99065954582042 -18.99065954582042 -18.99065954582042 -18.99065954582042 -18.99065954582042 -18.99065954582042 -18.99065954582042 -18.99065954582042 -18.99065954582042 -18.99065954582042 -18.99065954582042 -18.99065954582042
0.6030150753768844 -18.939762513007597 -18.939762513007597 -18.939762513007597 -18.939762513007597 -18.939762513007597 -18.939762513007597 -18.939762513007597 -18.939762513007597 -18.939762513007597 -18.939762513007597 -18.939762513007597 -18.939762513007597 -18.939762513007597
0.6783919597989949 -18.88886548019477 -18.88886548019477 -18.88886548019477 -18.88886548019477 -18.88886548019477 -18.88886548019477 -18.88886548019477 -18.88886548019477 -18.88886548019477 -18.88886548019477 -18.88886548019477 -18.88886548019477 -18.88886548019477
