# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.001, velocity = 0.2336666666666667, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -15.216 -11.981 -10.383 -9.666 -9.175 -8.687 -10.248 -9.59 -9.171 -8.676 -8.212 -7.691 -9.602 -9.019 -8.414 -7.995 -7.613 -12.295 -12.077 -12.086 -12.487 -13.471 -8.512 -8.784 -8.245 -6.874 -6.29 -5.628 -8.622
0.00103 -15.201 -11.98 -10.42 -9.703 -9.212 -8.725 -10.285 -9.627 -9.208 -8.713 -8.25 -7.728 -9.639 -9.056 -8.451 -8.032 -7.651 -12.282 -12.063 -12.071 -12.472 -13.455 -8.549 -8.821 -8.283 -6.912 -6.328 -5.665 -8.659
0.001061 -15.186 -11.98 -10.457 -9.74 -9.249 -8.762 -10.322 -9.664 -9.246 -8.75 -8.287 -7.766 -9.676 -9.093 -8.489 -8.07 -7.688 -12.268 -12.049 -12.056 -12.457 -13.439 -8.587 -8.859 -8.32 -6.949 -6.366 -5.703 -8.697
0.001094 -15.171 -11.98 -10.494 -9.777 -9.287 -8.8 -10.358 -9.702 -9.283 -8.788 -8.325 -7.803 -9.713 -9.131 -8.526 -8.107 -7.726 -12.255 -12.035 -12.042 -12.441 -13.424 -8.624 -8.896 -8.358 -6.987 -6.403 -5.741 -8.734
0.001127 -15.156 -11.981 -10.531 -9.814 -9.324 -8.837 -10.395 -9.739 -9.32 -8.825 -8.362 -7.841 -9.751 -9.168 -8.564 -8.145 -7.764 -12.242 -12.021 -12.027 -12.426 -13.408 -8.662 -8.934 -8.395 -7.025 -6.441 -5.778 -8.772
0.001161 -15.141 -11.982 -10.567 -9.852 -9.361 -8.874 -10.432 -9.776 -9.357 -8.863 -8.4 -7.879 -9.788 -9.205 -8.601 -8.182 -7.801 -12.229 -12.008 -12.013 -12.411 -13.392 -8.699 -8.971 -8.433 -7.062 -6.479 -5.816 -8.809
0.001196 -15.126 -11.984 -10.604 -9.889 -9.398 -8.912 -10.469 -9.813 -9.395 -8.9 -8.437 -7.916 -9.825 -9.243 -8.639 -8.22 -7.839 -12.217 -11.994 -11.999 -12.396 -13.377 -8.737 -9.008 -8.47 -7.1 -6.516 -5.854 -8.846
0.001232 -15.111 -11.986 -10.641 -9.926 -9.436 -8.949 -10.506 -9.85 -9.432 -8.937 -8.474 -7.954 -9.862 -9.28 -8.676 -8.257 -7.876 -12.204 -11.981 -11.984 -12.381 -13.361 -8.774 -9.046 -8.507 -7.137 -6.554 -5.892 -8.884
0.001269 -15.097 -11.989 -10.678 -9.963 -9.473 -8.987 -10.542 -9.887 -9.469 -8.975 -8.512 -7.991 -9.899 -9.317 -8.714 -8.295 -7.914 -12.192 -11.967 -11.97 -12.366 -13.346 -8.811 -9.083 -8.545 -7.175 -6.592 -5.929 -8.921
0.001308 -15.082 -11.993 -10.715 -10.0 -9.51 -9.024 -10.579 -9.925 -9.507 -9.012 -8.549 -8.029 -9.936 -9.354 -8.751 -8.332 -7.951 -12.179 -11.954 -11.956 -12.351 -13.33 -8.849 -9.12 -8.582 -7.213 -6.63 -5.967 -8.958
