# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.004263435211354371, velocity = 0.32766666666666666, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -16.576 -13.246 -11.335 -10.616 -10.124 -9.636 -11.2 -10.54 -10.12 -9.624 -9.16 -8.638 -10.552 -9.968 -9.362 -8.943 -8.561 -13.645 -13.431 -13.444 -13.849 -14.835 -9.461 -9.733 -9.193 -7.821 -7.237 -6.574 -9.571
0.00103 -16.56 -13.241 -11.372 -10.653 -10.161 -9.673 -11.237 -10.577 -10.157 -9.661 -9.197 -8.676 -10.589 -10.005 -9.399 -8.98 -8.598 -13.631 -13.416 -13.428 -13.833 -14.819 -9.498 -9.77 -9.231 -7.858 -7.275 -6.612 -9.608
0.001061 -16.545 -13.237 -11.409 -10.69 -10.198 -9.71 -11.274 -10.614 -10.194 -9.698 -9.235 -8.713 -10.626 -10.042 -9.437 -9.017 -8.635 -13.616 -13.401 -13.413 -13.818 -14.803 -9.535 -9.807 -9.268 -7.896 -7.312 -6.649 -9.645
0.001094 -16.529 -13.233 -11.445 -10.727 -10.235 -9.748 -11.31 -10.651 -10.232 -9.736 -9.272 -8.75 -10.663 -10.079 -9.474 -9.055 -8.673 -13.602 -13.387 -13.398 -13.802 -14.787 -9.572 -9.844 -9.305 -7.933 -7.349 -6.687 -9.682
0.001127 -16.514 -13.23 -11.482 -10.764 -10.273 -9.785 -11.347 -10.688 -10.269 -9.773 -9.309 -8.788 -10.7 -10.116 -9.511 -9.092 -8.71 -13.588 -13.372 -13.383 -13.787 -14.772 -9.61 -9.882 -9.342 -7.971 -7.387 -6.724 -9.72
0.001161 -16.499 -13.227 -11.519 -10.801 -10.31 -9.822 -11.384 -10.725 -10.306 -9.81 -9.347 -8.825 -10.737 -10.154 -9.549 -9.129 -8.748 -13.574 -13.358 -13.368 -13.771 -14.756 -9.647 -9.919 -9.38 -8.008 -7.425 -6.762 -9.757
0.001196 -16.484 -13.224 -11.556 -10.838 -10.347 -9.86 -11.421 -10.763 -10.343 -9.848 -9.384 -8.863 -10.774 -10.191 -9.586 -9.167 -8.785 -13.56 -13.343 -13.353 -13.756 -14.74 -9.684 -9.956 -9.417 -8.046 -7.462 -6.799 -9.794
0.001232 -16.469 -13.223 -11.593 -10.875 -10.384 -9.897 -11.458 -10.8 -10.381 -9.885 -9.422 -8.9 -10.812 -10.228 -9.623 -9.204 -8.823 -13.547 -13.329 -13.338 -13.74 -14.724 -9.722 -9.994 -9.455 -8.083 -7.5 -6.837 -9.832
0.001269 -16.454 -13.221 -11.63 -10.913 -10.422 -9.934 -11.495 -10.837 -10.418 -9.923 -9.459 -8.938 -10.849 -10.266 -9.661 -9.242 -8.86 -13.533 -13.315 -13.324 -13.725 -14.709 -9.759 -10.031 -9.492 -8.121 -7.537 -6.875 -9.869
0.001308 -16.439 -13.221 -11.667 -10.95 -10.459 -9.972 -11.532 -10.874 -10.455 -9.96 -9.497 -8.975 -10.886 -10.303 -9.698 -9.279 -8.898 -13.52 -13.301 -13.309 -13.71 -14.693 -9.797 -10.069 -9.53 -8.159 -7.575 -6.912 -9.906
