# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [kappa = 10.0, type = villar, mass = 0.1774768329891343, velocity = 0.07700000000000001, theta_obs = 0.0, tfloor = 2500.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.001 -19.559 -16.005 -11.513 -10.787 -10.292 -9.801 -11.379 -10.711 -10.288 -9.79 -9.324 -8.8 -10.723 -10.135 -9.526 -9.105 -8.722 -16.607 -16.401 -16.422 -16.835 -17.827 -9.626 -9.899 -9.357 -7.981 -7.396 -6.732 -9.737
0.00103 -19.521 -15.968 -11.499 -10.772 -10.277 -9.787 -11.365 -10.696 -10.274 -9.775 -9.309 -8.786 -10.708 -10.12 -9.512 -9.091 -8.708 -16.569 -16.363 -16.384 -16.797 -17.789 -9.611 -9.884 -9.342 -7.966 -7.381 -6.717 -9.722
0.001061 -19.483 -15.931 -11.485 -10.759 -10.263 -9.773 -11.351 -10.682 -10.26 -9.761 -9.295 -8.772 -10.694 -10.106 -9.498 -9.077 -8.694 -16.531 -16.326 -16.346 -16.759 -17.751 -9.597 -9.87 -9.328 -7.952 -7.367 -6.704 -9.708
0.001094 -19.446 -15.894 -11.471 -10.745 -10.25 -9.76 -11.337 -10.669 -10.247 -9.748 -9.282 -8.759 -10.681 -10.093 -9.485 -9.064 -8.681 -16.494 -16.288 -16.309 -16.722 -17.714 -9.584 -9.857 -9.315 -7.939 -7.354 -6.691 -9.695
0.001127 -19.409 -15.857 -11.459 -10.733 -10.238 -9.747 -11.325 -10.657 -10.234 -9.736 -9.27 -8.746 -10.669 -10.081 -9.472 -9.051 -8.668 -16.457 -16.251 -16.272 -16.685 -17.677 -9.572 -9.845 -9.303 -7.927 -7.342 -6.678 -9.683
0.001161 -19.372 -15.82 -11.447 -10.721 -10.226 -9.736 -11.313 -10.645 -10.223 -9.724 -9.258 -8.735 -10.657 -10.069 -9.461 -9.04 -8.657 -16.42 -16.214 -16.235 -16.648 -17.64 -9.56 -9.833 -9.292 -7.915 -7.331 -6.667 -9.671
0.001196 -19.335 -15.784 -11.437 -10.711 -10.216 -9.725 -11.303 -10.634 -10.212 -9.713 -9.248 -8.724 -10.646 -10.059 -9.45 -9.029 -8.646 -16.383 -16.177 -16.198 -16.611 -17.603 -9.55 -9.823 -9.281 -7.905 -7.32 -6.656 -9.66
0.001232 -19.298 -15.748 -11.427 -10.701 -10.206 -9.715 -11.293 -10.624 -10.202 -9.703 -9.238 -8.714 -10.636 -10.049 -9.44 -9.019 -8.636 -16.346 -16.141 -16.161 -16.574 -17.566 -9.54 -9.813 -9.271 -7.895 -7.31 -6.646 -9.651
0.001269 -19.262 -15.712 -11.418 -10.692 -10.197 -9.706 -11.284 -10.615 -10.193 -9.694 -9.229 -8.705 -10.627 -10.04 -9.431 -9.01 -8.627 -16.31 -16.105 -16.125 -16.538 -17.53 -9.531 -9.804 -9.262 -7.886 -7.301 -6.637 -9.642
0.001308 -19.226 -15.677 -11.409 -10.684 -10.189 -9.698 -11.275 -10.607 -10.185 -9.686 -9.221 -8.697 -10.619 -10.032 -9.423 -9.002 -8.619 -16.274 -16.069 -16.089 -16.502 -17.494 -9.523 -9.796 -9.254 -7.878 -7.293 -6.629 -9.633
