# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.0011641960487160344, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 0.1,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 2.6826957952797246]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.01 3.326 3.376 3.301 3.108 2.966 2.826 3.187 3.086 2.963 2.821 2.681 2.532 3.091 2.918 2.746 2.626 2.515 2.854 2.712 2.592 2.493 2.325 2.303 2.134 1.943
0.0102 3.249 3.298 3.223 3.03 2.888 2.749 3.11 3.008 2.886 2.744 2.603 2.455 3.013 2.841 2.669 2.548 2.437 2.777 2.634 2.514 2.415 2.247 2.225 2.056 1.866
0.0105 3.171 3.221 3.146 2.953 2.811 2.671 3.032 2.931 2.808 2.666 2.526 2.377 2.936 2.763 2.591 2.47 2.36 2.699 2.557 2.437 2.338 2.17 2.148 1.979 1.788
0.0107 3.094 3.143 3.068 2.875 2.733 2.594 2.955 2.853 2.731 2.589 2.448 2.3 2.858 2.685 2.514 2.393 2.282 2.622 2.479 2.359 2.26 2.092 2.07 1.901 1.711
0.011 3.016 3.066 2.991 2.798 2.655 2.516 2.877 2.775 2.653 2.511 2.371 2.222 2.781 2.608 2.436 2.315 2.205 2.544 2.402 2.282 2.183 2.014 1.993 1.823 1.633
0.0113 2.939 2.988 2.913 2.72 2.578 2.439 2.8 2.698 2.576 2.434 2.293 2.145 2.703 2.53 2.359 2.238 2.127 2.467 2.324 2.204 2.105 1.937 1.915 1.746 1.556
0.0115 2.861 2.911 2.836 2.643 2.5 2.361 2.722 2.62 2.498 2.356 2.216 2.067 2.625 2.453 2.281 2.16 2.05 2.389 2.247 2.127 2.028 1.859 1.838 1.668 1.478
0.0118 2.787 2.836 2.761 2.568 2.426 2.287 2.647 2.546 2.423 2.282 2.141 1.992 2.551 2.378 2.206 2.086 1.975 2.315 2.172 2.052 1.953 1.785 1.763 1.594 1.403
0.0121 2.72 2.769 2.694 2.501 2.359 2.22 2.581 2.479 2.357 2.215 2.074 1.926 2.484 2.311 2.14 2.019 1.908 2.248 2.105 1.985 1.886 1.718 1.696 1.527 1.337
0.0124 2.653 2.702 2.628 2.435 2.292 2.153 2.514 2.412 2.29 2.148 2.007 1.859 2.417 2.245 2.073 1.952 1.841 2.181 2.038 1.919 1.82 1.651 1.63 1.46 1.27
0.0127 2.586 2.636 2.561 2.368 2.225 2.086 2.447 2.345 2.223 2.081 1.941 1.792 2.35 2.178 2.006 1.885 1.775 2.114 1.972 1.852 1.753 1.584 1.563 1.393 1.203
0.013 2.519 2.569 2.494 2.301 2.159 2.019 2.38 2.279 2.156 2.014 1.874 1.725 2.284 2.111 1.939 1.819 1.708 2.047 1.905 1.785 1.686 1.518 1.496 1.327 1.136
0.0133 2.453 2.502 2.427 2.234 2.092 1.953 2.313 2.212 2.089 1.948 1.807 1.658 2.217 2.044 1.872 1.752 1.641 1.981 1.838 1.718 1.619 1.451 1.429 1.26 1.069
0.0136 2.386 2.435 2.36 2.167 2.025 1.886 2.247 2.145 2.023 1.881 1.74 1.592 2.15 1.977 1.806 1.685 1.574 1.914 1.771 1.651 1.552 1.384 1.362 1.193 1.003
