# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: PS1_w, datatype: float64}
# - {name: ATLAS_c, datatype: float64}
# - {name: ATLAS_o, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [E = 4.339649880409358e-06, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 3.981071705534969,
#     p = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 0.01]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y PS1_w ATLAS_c ATLAS_o ukirt_J ukirt_H ukirt_K Clear
0.01 2.537 2.587 2.512 2.319 2.176 2.037 2.398 2.296 2.174 2.032 1.892 1.743 2.302 2.129 1.957 1.836 1.726 2.065 1.923 1.803 1.704 1.536 1.959 2.055 1.902 1.514 1.344 1.154 1.869
0.0102 2.524 2.573 2.498 2.306 2.163 2.024 2.385 2.283 2.161 2.019 1.878 1.73 2.288 2.116 1.944 1.823 1.712 2.052 1.909 1.789 1.69 1.522 1.946 2.041 1.888 1.5 1.331 1.141 1.856
0.0105 2.51 2.56 2.485 2.292 2.15 2.011 2.371 2.27 2.147 2.005 1.865 1.716 2.275 2.102 1.93 1.81 1.699 2.038 1.896 1.776 1.677 1.509 1.933 2.028 1.875 1.487 1.318 1.127 1.842
0.0107 2.497 2.547 2.472 2.279 2.136 1.997 2.358 2.256 2.134 1.992 1.852 1.703 2.261 2.089 1.917 1.796 1.686 2.025 1.882 1.763 1.664 1.495 1.919 2.014 1.862 1.474 1.304 1.114 1.829
0.011 2.484 2.533 2.458 2.265 2.123 1.984 2.345 2.243 2.121 1.979 1.838 1.69 2.248 2.075 1.904 1.783 1.672 2.012 1.869 1.749 1.65 1.482 1.906 2.001 1.848 1.46 1.291 1.101 1.816
0.0113 2.47 2.52 2.445 2.252 2.11 1.97 2.331 2.23 2.107 1.965 1.825 1.676 2.235 2.062 1.89 1.77 1.659 1.998 1.856 1.736 1.637 1.469 1.892 1.988 1.835 1.447 1.278 1.087 1.802
0.0115 2.455 2.504 2.429 2.236 2.094 1.955 2.316 2.214 2.092 1.95 1.809 1.661 2.219 2.046 1.875 1.754 1.643 1.983 1.84 1.72 1.621 1.453 1.877 1.972 1.819 1.431 1.262 1.072 1.787
0.0118 2.439 2.488 2.413 2.22 2.078 1.939 2.299 2.198 2.075 1.934 1.793 1.644 2.203 2.03 1.858 1.738 1.627 1.967 1.824 1.704 1.605 1.437 1.861 1.956 1.803 1.415 1.246 1.055 1.77
0.0121 2.422 2.472 2.397 2.204 2.062 1.923 2.283 2.182 2.059 1.917 1.777 1.628 2.187 2.014 1.842 1.722 1.611 1.95 1.808 1.688 1.589 1.421 1.845 1.94 1.787 1.399 1.23 1.039 1.754
0.0124 2.406 2.456 2.381 2.188 2.046 1.906 2.267 2.166 2.043 1.901 1.761 1.612 2.171 1.998 1.826 1.706 1.595 1.934 1.792 1.672 1.573 1.405 1.828 1.924 1.771 1.383 1.214 1.023 1.738
