# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: swift_uvot_uvw2, datatype: float64}
# - {name: swift_uvot_uvm2, datatype: float64}
# - {name: swift_uvot_uvw1, datatype: float64}
# - {name: swift_uvot_U, datatype: float64}
# - {name: swift_uvot_B, datatype: float64}
# - {name: swift_uvot_V, datatype: float64}
# - {name: swift_uvot_W, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_g, datatype: float64}
# - {name: PS1_r, datatype: float64}
# - {name: PS1_i, datatype: float64}
# - {name: PS1_z, datatype: float64}
# - {name: PS1_Y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [E = 0.43396498804093575, Eta0 = 8.02, GammaB = 12.0, dL = 0.012188, epsb = 6.760829753919819e-06, epse = 0.1, n = 1.0, p
#       = 2.15, theta_obs = 0.29670597283903605, xiN = 1.0, z = 0.0, type = grb, E_kiso = 1000.0]
# schema: astropy-2.0
time swift_uvot_uvw2 swift_uvot_uvm2 swift_uvot_uvw1 swift_uvot_U swift_uvot_B swift_uvot_V swift_uvot_W johnson_U johnson_B johnson_V johnson_R johnson_I sdss_u sdss_g sdss_r sdss_i sdss_z PS1_g PS1_r PS1_i PS1_z PS1_Y ukirt_J ukirt_H ukirt_K
0.0285 -4.636 -4.587 -4.662 -4.855 -4.997 -5.136 -4.775 -4.877 -4.999 -5.141 -5.282 -5.43 -4.872 -5.045 -5.216 -5.337 -5.448 -5.108 -5.251 -5.371 -5.47 -5.638 -5.66 -5.829 -6.019
0.0292 -4.692 -4.642 -4.717 -4.91 -5.052 -5.192 -4.831 -4.932 -5.055 -5.197 -5.337 -5.486 -4.927 -5.1 -5.272 -5.392 -5.503 -5.164 -5.306 -5.426 -5.525 -5.693 -5.715 -5.884 -6.075
0.0299 -4.747 -4.698 -4.772 -4.965 -5.108 -5.247 -4.886 -4.988 -5.11 -5.252 -5.392 -5.541 -4.983 -5.155 -5.327 -5.448 -5.558 -5.219 -5.362 -5.481 -5.58 -5.749 -5.77 -5.94 -6.13
0.0307 -4.802 -4.753 -4.828 -5.021 -5.163 -5.302 -4.941 -5.043 -5.165 -5.307 -5.448 -5.596 -5.038 -5.211 -5.382 -5.503 -5.614 -5.274 -5.417 -5.537 -5.636 -5.804 -5.826 -5.995 -6.185
0.0314 -4.869 -4.82 -4.895 -5.088 -5.23 -5.369 -5.009 -5.11 -5.233 -5.375 -5.515 -5.664 -5.105 -5.278 -5.45 -5.57 -5.681 -5.342 -5.484 -5.604 -5.703 -5.871 -5.893 -6.062 -6.253
0.0322 -4.947 -4.898 -4.972 -5.165 -5.308 -5.447 -5.086 -5.188 -5.31 -5.452 -5.593 -5.741 -5.183 -5.355 -5.527 -5.648 -5.758 -5.419 -5.562 -5.681 -5.78 -5.949 -5.97 -6.14 -6.33
0.0329 -5.025 -4.975 -5.05 -5.243 -5.385 -5.524 -5.164 -5.265 -5.388 -5.53 -5.67 -5.819 -5.26 -5.433 -5.605 -5.725 -5.836 -5.497 -5.639 -5.759 -5.858 -6.026 -6.048 -6.217 -6.408
0.0337 -5.102 -5.053 -5.127 -5.32 -5.463 -5.602 -5.241 -5.343 -5.465 -5.607 -5.748 -5.896 -5.338 -5.51 -5.682 -5.803 -5.914 -5.574 -5.717 -5.836 -5.936 -6.104 -6.125 -6.295 -6.485
0.0345 -5.18 -5.13 -5.205 -5.398 -5.54 -5.679 -5.319 -5.42 -5.543 -5.685 -5.825 -5.974 -5.415 -5.588 -5.76 -5.88 -5.991 -5.652 -5.794 -5.914 -6.013 -6.181 -6.203 -6.372 -6.563
0.0354 -5.257 -5.208 -5.283 -5.475 -5.618 -5.757 -5.396 -5.498 -5.62 -5.762 -5.903 -6.051 -5.493 -5.665 -5.837 -5.958 -6.069 -5.729 -5.872 -5.992 -6.091 -6.259 -6.281 -6.45 -6.64
0.0362 -5.335 -5.285 -5.36 -5.553 -5.695 -5.835 -5.474 -5.575 -5.698 -5.84 -5.98 -6.129 -5.57 -5.743 -5.915 -6.035 -6.146 -5.807 -5.949 -6.069 -6.168 -6.336 -6.358 -6.527 -6.718
0.0371 -5.412 -5.363 -5.438 -5.631 -5.773 -5.912 -5.551 -5.653 -5.775 -5.917 -6.058 -6.206 -5.648 -5.82 -5.992 -6.113 -6.224 -5.884 -6.027 -6.147 -6.246 -6.414 -6.436 -6.605 -6.795
0.038 -5.49 -5.44 -5.515 -5.708 -5.85 -5.99 -5.629 -5.73 -5.853 -5.995 -6.135 -6.284 -5.725 -5.898 -6.07 -6.191 -6.301 -5.962 -6.104 -6.224 -6.323 -6.491 -6.513 -6.682 -6.873
0.0389 -5.567 -5.518 -5.593 -5.786 -5.928 -6.067 -5.706 -5.808 -5.93 -6.072 -6.213 -6.361 -5.803 -5.976 -6.147 -6.268 -6.379 -6.039 -6.182 -6.302 -6.401 -6.569 -6.591 -6.76 -6.95
0.0398 -5.638 -5.588 -5.663 -5.856 -5.998 -6.137 -5.777 -5.878 -6.001 -6.143 -6.283 -6.432 -5.873 -6.046 -6.218 -6.338 -6.449 -6.11 -6.252 -6.372 -6.471 -6.639 -6.661 -6.83 -7.021
0.0408 -5.704 -5.655 -5.73 -5.923 -6.065 -6.204 -5.843 -5.945 -6.068 -6.209 -6.35 -6.498 -5.94 -6.113 -6.284 -6.405 -6.516 -6.176 -6.319 -6.439 -6.538 -6.706 -6.728 -6.897 -7.087
0.0418 -5.771 -5.722 -5.797 -5.989 -6.132 -6.271 -5.91 -6.012 -6.134 -6.276 -6.417 -6.565 -6.007 -6.179 -6.351 -6.472 -6.583 -6.243 -6.386 -6.506 -6.605 -6.773 -6.795 -6.964 -7.154
0.0428 -5.838 -5.788 -5.863 -6.056 -6.199 -6.338 -5.977 -6.079 -6.201 -6.343 -6.483 -6.632 -6.074 -6.246 -6.418 -6.539 -6.649 -6.31 -6.453 -6.572 -6.671 -6.84 -6.861 -7.031 -7.221
0.0438 -5.905 -5.855 -5.93 -6.123 -6.266 -6.405 -6.044 -6.145 -6.268 -6.41 -6.55 -6.699 -6.14 -6.313 -6.485 -6.606 -6.716 -6.377 -6.519 -6.639 -6.738 -6.906 -6.928 -7.098 -7.288
0.0449 -5.972 -5.922 -5.997 -6.19 -6.332 -6.471 -6.111 -6.212 -6.335 -6.477 -6.617 -6.766 -6.207 -6.38 -6.552 -6.672 -6.783 -6.444 -6.586 -6.706 -6.805 -6.973 -6.995 -7.164 -7.355
0.046 -6.038 -5.989 -6.064 -6.257 -6.399 -6.538 -6.177 -6.279 -6.402 -6.543 -6.684 -6.832 -6.274 -6.447 -6.618 -6.739 -6.85 -6.51 -6.653 -6.773 -6.872 -7.04 -7.062 -7.231 -7.421
0.0471 -6.105 -6.056 -6.131 -6.323 -6.466 -6.605 -6.244 -6.346 -6.468 -6.61 -6.751 -6.899 -6.341 -6.513 -6.685 -6.806 -6.917 -6.577 -6.72 -6.84 -6.939 -7.107 -7.129 -7.298 -7.488
0.0482 -6.172 -6.122 -6.197 -6.39 -6.533 -6.672 -6.311 -6.413 -6.535 -6.677 -6.817 -6.966 -6.408 -6.58 -6.752 -6.873 -6.983 -6.644 -6.787 -6.906 -7.005 -7.174 -7.195 -7.365 -7.555
0.0494 -6.239 -6.189 -6.264 -6.457 -6.6 -6.739 -6.378 -6.479 -6.602 -6.744 -6.884 -7.033 -6.474 -6.647 -6.819 -6.94 -7.05 -6.711 -6.853 -6.973 -7.072 -7.24 -7.262 -7.431 -7.622
0.0506 -6.288 -6.238 -6.313 -6.506 -6.648 -6.787 -6.427 -6.528 -6.651 -6.793 -6.933 -7.082 -6.523 -6.696 -6.868 -6.988 -7.099 -6.76 -6.902 -7.022 -7.121 -7.289 -7.311 -7.48 -7.671
0.0518 -6.332 -6.283 -6.358 -6.551 -6.693 -6.832 -6.471 -6.573 -6.695 -6.837 -6.978 -7.126 -6.568 -6.741 -6.912 -7.033 -7.144 -6.804 -6.947 -7.067 -7.166 -7.334 -7.356 -7.525 -7.715
0.053 -6.377 -6.328 -6.403 -6.595 -6.738 -6.877 -6.516 -6.618 -6.74 -6.882 -7.023 -7.171 -6.613 -6.785 -6.957 -7.078 -7.189 -6.849 -6.992 -7.112 -7.211 -7.379 -7.401 -7.57 -7.76
0.0543 -6.422 -6.372 -6.447 -6.64 -6.783 -6.922 -6.561 -6.663 -6.785 -6.927 -7.067 -7.216 -6.658 -6.83 -7.002 -7.123 -7.233 -6.894 -7.037 -7.156 -7.255 -7.424 -7.445 -7.615 -7.805
0.0556 -6.467 -6.417 -6.492 -6.685 -6.827 -6.967 -6.606 -6.707 -6.83 -6.972 -7.112 -7.261 -6.702 -6.875 -7.047 -7.168 -7.278 -6.939 -7.081 -7.201 -7.3 -7.468 -7.49 -7.659 -7.85
0.057 -6.512 -6.462 -6.537 -6.73 -6.872 -7.011 -6.651 -6.752 -6.875 -7.017 -7.157 -7.306 -6.747 -6.92 -7.092 -7.212 -7.323 -6.984 -7.126 -7.246 -7.345 -7.513 -7.535 -7.704 -7.895
0.0584 -6.556 -6.507 -6.582 -6.775 -6.917 -7.056 -6.695 -6.797 -6.919 -7.061 -7.202 -7.35 -6.792 -6.965 -7.136 -7.257 -7.368 -7.028 -7.171 -7.291 -7.39 -7.558 -7.58 -7.749 -7.939
0.0598 -6.601 -6.552 -6.627 -6.819 -6.962 -7.101 -6.74 -6.842 -6.964 -7.106 -7.247 -7.395 -6.837 -7.009 -7.181 -7.302 -7.413 -7.073 -7.216 -7.336 -7.435 -7.603 -7.625 -7.794 -7.984
0.0612 -6.646 -6.596 -6.671 -6.864 -7.007 -7.146 -6.785 -6.887 -7.009 -7.151 -7.291 -7.44 -6.882 -7.054 -7.226 -7.347 -7.457 -7.118 -7.261 -7.38 -7.479 -7.648 -7.669 -7.839 -8.029
0.0627 -6.691 -6.641 -6.716 -6.909 -7.051 -7.191 -6.83 -6.931 -7.054 -7.196 -7.336 -7.485 -6.926 -7.099 -7.271 -7.392 -7.502 -7.163 -7.305 -7.425 -7.524 -7.692 -7.714 -7.883 -8.074
0.0642 -6.729 -6.679 -6.754 -6.947 -7.089 -7.228 -6.868 -6.969 -7.092 -7.234 -7.374 -7.523 -6.964 -7.137 -7.309 -7.429 -7.54 -7.201 -7.343 -7.463 -7.562 -7.73 -7.752 -7.921 -8.112
0.0657 -6.766 -6.717 -6.791 -6.984 -7.127 -7.266 -6.905 -7.007 -7.129 -7.271 -7.412 -7.56 -7.002 -7.174 -7.346 -7.467 -7.578 -7.238 -7.381 -7.501 -7.6 -7.768 -7.79 -7.959 -8.149
0.0673 -6.804 -6.754 -6.829 -7.022 -7.164 -7.304 -6.943 -7.044 -7.167 -7.309 -7.449 -7.598 -7.039 -7.212 -7.384 -7.504 -7.615 -7.276 -7.418 -7.538 -7.637 -7.805 -7.827 -7.996 -8.187
0.0689 -6.841 -6.792 -6.867 -7.06 -7.202 -7.341 -6.98 -7.082 -7.204 -7.346 -7.487 -7.635 -7.077 -7.249 -7.421 -7.542 -7.653 -7.313 -7.456 -7.576 -7.675 -7.843 -7.865 -8.034 -8.224
0.0706 -6.879 -6.829 -6.904 -7.097 -7.24 -7.379 -7.018 -7.119 -7.242 -7.384 -7.524 -7.673 -7.114 -7.287 -7.459 -7.58 -7.69 -7.351 -7.493 -7.613 -7.712 -7.88 -7.902 -8.071 -8.262
0.0723 -6.916 -6.867 -6.942 -7.135 -7.277 -7.416 -7.055 -7.157 -7.279 -7.421 -7.562 -7.71 -7.152 -7.325 -7.496 -7.617 -7.728 -7.388 -7.531 -7.651 -7.75 -7.918 -7.94 -8.109 -8.299
0.0741 -6.954 -6.904 -6.979 -7.172 -7.315 -7.454 -7.093 -7.195 -7.317 -7.459 -7.599 -7.748 -7.19 -7.362 -7.534 -7.655 -7.765 -7.426 -7.568 -7.688 -7.787 -7.956 -7.977 -8.147 -8.337
0.0758 -6.991 -6.942 -7.017 -7.21 -7.352 -7.491 -7.13 -7.232 -7.355 -7.496 -7.637 -7.785 -7.227 -7.4 -7.572 -7.692 -7.803 -7.463 -7.606 -7.726 -7.825 -7.993 -8.015 -8.184 -8.375
0.0777 -7.029 -6.979 -7.054 -7.247 -7.39 -7.529 -7.168 -7.27 -7.392 -7.534 -7.674 -7.823 -7.265 -7.437 -7.609 -7.73 -7.84 -7.501 -7.644 -7.763 -7.862 -8.031 -8.052 -8.222 -8.412
0.0795 -7.065 -7.016 -7.091 -7.284 -7.426 -7.565 -7.204 -7.306 -7.428 -7.57 -7.711 -7.859 -7.301 -7.474 -7.645 -7.766 -7.877 -7.537 -7.68 -7.8 -7.899 -8.067 -8.089 -8.258 -8.448
0.0815 -7.091 -7.042 -7.117 -7.31 -7.452 -7.591 -7.23 -7.332 -7.455 -7.596 -7.737 -7.885 -7.327 -7.5 -7.672 -7.792 -7.903 -7.563 -7.706 -7.826 -7.925 -8.093 -8.115 -8.284 -8.475
0.0834 -7.118 -7.068 -7.143 -7.336 -7.478 -7.617 -7.257 -7.358 -7.481 -7.623 -7.763 -7.912 -7.353 -7.526 -7.698 -7.818 -7.929 -7.59 -7.732 -7.852 -7.951 -8.119 -8.141 -8.31 -8.501
0.0854 -7.144 -7.094 -7.169 -7.362 -7.504 -7.643 -7.283 -7.384 -7.507 -7.649 -7.789 -7.938 -7.379 -7.552 -7.724 -7.844 -7.955 -7.616 -7.758 -7.878 -7.977 -8.145 -8.167 -8.336 -8.527
0.0875 -7.17 -7.12 -7.195 -7.388 -7.53 -7.67 -7.309 -7.41 -7.533 -7.675 -7.815 -7.964 -7.405 -7.578 -7.75 -7.871 -7.981 -7.642 -7.784 -7.904 -8.003 -8.171 -8.193 -8.362 -8.553
0.0896 -7.196 -7.146 -7.221 -7.414 -7.557 -7.696 -7.335 -7.437 -7.559 -7.701 -7.841 -7.99 -7.432 -7.604 -7.776 -7.897 -8.007 -7.668 -7.81 -7.93 -8.029 -8.198 -8.219 -8.389 -8.579
0.0918 -7.222 -7.172 -7.247 -7.44 -7.583 -7.722 -7.361 -7.463 -7.585 -7.727 -7.867 -8.016 -7.458 -7.63 -7.802 -7.923 -8.033 -7.694 -7.837 -7.956 -8.055 -8.224 -8.245 -8.415 -8.605
0.094 -7.248 -7.199 -7.273 -7.466 -7.609 -7.748 -7.387 -7.489 -7.611 -7.753 -7.894 -8.042 -7.484 -7.656 -7.828 -7.949 -8.059 -7.72 -7.863 -7.982 -8.081 -8.25 -8.271 -8.441 -8.631
0.0963 -7.274 -7.225 -7.3 -7.492 -7.635 -7.774 -7.413 -7.515 -7.637 -7.779 -7.92 -8.068 -7.51 -7.682 -7.854 -7.975 -8.086 -7.746 -7.889 -8.009 -8.108 -8.276 -8.298 -8.467 -8.657
