# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-20.26530612244898, dM=0.9208527728773267]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898
0.07537688442211055 -20.195895109418025 -20.195895109418025 -20.195895109418025 -20.195895109418025 -20.195895109418025 -20.195895109418025 -20.195895109418025 -20.195895109418025 -20.195895109418025 -20.195895109418025 -20.195895109418025 -20.195895109418025 -20.195895109418025
0.1507537688442211 -20.12648409638707 -20.12648409638707 -20.12648409638707 -20.12648409638707 -20.12648409638707 -20.12648409638707 -20.12648409638707 -20.12648409638707 -20.12648409638707 -20.12648409638707 -20.12648409638707 -20.12648409638707 -20.12648409638707
0.22613065326633164 -20.057073083356116 -20.057073083356116 -20.057073083356116 -20.057073083356116 -20.057073083356116 -20.057073083356116 -20.057073083356116 -20.057073083356116 -20.057073083356116 -20.057073083356116 -20.057073083356116 -20.057073083356116 -20.057073083356116
0.3015075376884422 -19.98766207032516 -19.98766207032516 -19.98766207032516 -19.98766207032516 -19.98766207032516 -19.98766207032516 -19.98766207032516 -19.98766207032516 -19.98766207032516 -19.98766207032516 -19.98766207032516 -19.98766207032516 -19.98766207032516
0.37688442211055273 -19.91825105729421 -19.91825105729421 -19.91825105729421 -19.91825105729421 -19.91825105729421 -19.91825105729421 -19.91825105729421 -19.91825105729421 -19.91825105729421 -19.91825105729421 -19.91825105729421 -19.91825105729421 -19.91825105729421
0.4522613065326633 -19.848840044263255 -19.848840044263255 -19.848840044263255 -19.848840044263255 -19.848840044263255 -19.848840044263255 -19.848840044263255 -19.848840044263255 -19.848840044263255 -19.848840044263255 -19.848840044263255 -19.848840044263255 -19.848840044263255
0.5276381909547738 -19.7794290312323 -19.7794290312323 -19.7794290312323 -19.7794290312323 -19.7794290312323 -19.7794290312323 -19.7794290312323 -19.7794290312323 -19.7794290312323 -19.7794290312323 -19.7794290312323 -19.7794290312323 -19.7794290312323
0.6030150753768844 -19.710018018201346 -19.710018018201346 -19.710018018201346 -19.710018018201346 -19.710018018201346 -19.710018018201346 -19.710018018201346 -19.710018018201346 -19.710018018201346 -19.710018018201346 -19.710018018201346 -19.710018018201346 -19.710018018201346
0.6783919597989949 -19.64060700517039 -19.64060700517039 -19.64060700517039 -19.64060700517039 -19.64060700517039 -19.64060700517039 -19.64060700517039 -19.64060700517039 -19.64060700517039 -19.64060700517039 -19.64060700517039 -19.64060700517039 -19.64060700517039
