# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: Clear, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# meta: !!omap
# - comment: [M=-20.26530612244898, dM=0.07696669794067013]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z Clear johnson_B johnson_V johnson_R johnson_I ukirt_J ukirt_H ukirt_K
0.0 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898 -20.26530612244898
0.07537688442211055 -20.259504612553954 -20.259504612553954 -20.259504612553954 -20.259504612553954 -20.259504612553954 -20.259504612553954 -20.259504612553954 -20.259504612553954 -20.259504612553954 -20.259504612553954 -20.259504612553954 -20.259504612553954 -20.259504612553954
0.1507537688442211 -20.25370310265893 -20.25370310265893 -20.25370310265893 -20.25370310265893 -20.25370310265893 -20.25370310265893 -20.25370310265893 -20.25370310265893 -20.25370310265893 -20.25370310265893 -20.25370310265893 -20.25370310265893 -20.25370310265893
0.22613065326633164 -20.247901592763903 -20.247901592763903 -20.247901592763903 -20.247901592763903 -20.247901592763903 -20.247901592763903 -20.247901592763903 -20.247901592763903 -20.247901592763903 -20.247901592763903 -20.247901592763903 -20.247901592763903 -20.247901592763903
0.3015075376884422 -20.242100082868877 -20.242100082868877 -20.242100082868877 -20.242100082868877 -20.242100082868877 -20.242100082868877 -20.242100082868877 -20.242100082868877 -20.242100082868877 -20.242100082868877 -20.242100082868877 -20.242100082868877 -20.242100082868877
0.37688442211055273 -20.23629857297385 -20.23629857297385 -20.23629857297385 -20.23629857297385 -20.23629857297385 -20.23629857297385 -20.23629857297385 -20.23629857297385 -20.23629857297385 -20.23629857297385 -20.23629857297385 -20.23629857297385 -20.23629857297385
0.4522613065326633 -20.23049706307883 -20.23049706307883 -20.23049706307883 -20.23049706307883 -20.23049706307883 -20.23049706307883 -20.23049706307883 -20.23049706307883 -20.23049706307883 -20.23049706307883 -20.23049706307883 -20.23049706307883 -20.23049706307883
0.5276381909547738 -20.224695553183803 -20.224695553183803 -20.224695553183803 -20.224695553183803 -20.224695553183803 -20.224695553183803 -20.224695553183803 -20.224695553183803 -20.224695553183803 -20.224695553183803 -20.224695553183803 -20.224695553183803 -20.224695553183803
0.6030150753768844 -20.218894043288778 -20.218894043288778 -20.218894043288778 -20.218894043288778 -20.218894043288778 -20.218894043288778 -20.218894043288778 -20.218894043288778 -20.218894043288778 -20.218894043288778 -20.218894043288778 -20.218894043288778 -20.218894043288778
0.6783919597989949 -20.213092533393752 -20.213092533393752 -20.213092533393752 -20.213092533393752 -20.213092533393752 -20.213092533393752 -20.213092533393752 -20.213092533393752 -20.213092533393752 -20.213092533393752 -20.213092533393752 -20.213092533393752 -20.213092533393752
0.7537688442211055 -20.207291023498726 -20.207291023498726 -20.207291023498726 -20.207291023498726 -20.207291023498726 -20.207291023498726 -20.207291023498726 -20.207291023498726 -20.207291023498726 -20.207291023498726 -20.207291023498726 -20.207291023498726 -20.207291023498726
0.829145728643216 -20.2014895136037 -20.2014895136037 -20.2014895136037 -20.2014895136037 -20.2014895136037 -20.2014895136037 -20.2014895136037 -20.2014895136037 -20.2014895136037 -20.2014895136037 -20.2014895136037 -20.2014895136037 -20.2014895136037
0.9045226130653266 -20.195688003708675 -20.195688003708675 -20.195688003708675 -20.195688003708675 -20.195688003708675 -20.195688003708675 -20.195688003708675 -20.195688003708675 -20.195688003708675 -20.195688003708675 -20.195688003708675 -20.195688003708675 -20.195688003708675
0.9798994974874371 -20.18988649381365 -20.18988649381365 -20.18988649381365 -20.18988649381365 -20.18988649381365 -20.18988649381365 -20.18988649381365 -20.18988649381365 -20.18988649381365 -20.18988649381365 -20.18988649381365 -20.18988649381365 -20.18988649381365
1.0552763819095476 -20.184084983918623 -20.184084983918623 -20.184084983918623 -20.184084983918623 -20.184084983918623 -20.184084983918623 -20.184084983918623 -20.184084983918623 -20.184084983918623 -20.184084983918623 -20.184084983918623 -20.184084983918623 -20.184084983918623
1.1306532663316582 -20.178283474023598 -20.178283474023598 -20.178283474023598 -20.178283474023598 -20.178283474023598 -20.178283474023598 -20.178283474023598 -20.178283474023598 -20.178283474023598 -20.178283474023598 -20.178283474023598 -20.178283474023598 -20.178283474023598
1.2060301507537687 -20.172481964128572 -20.172481964128572 -20.172481964128572 -20.172481964128572 -20.172481964128572 -20.172481964128572 -20.172481964128572 -20.172481964128572 -20.172481964128572 -20.172481964128572 -20.172481964128572 -20.172481964128572 -20.172481964128572
1.2814070351758793 -20.16668045423355 -20.16668045423355 -20.16668045423355 -20.16668045423355 -20.16668045423355 -20.16668045423355 -20.16668045423355 -20.16668045423355 -20.16668045423355 -20.16668045423355 -20.16668045423355 -20.16668045423355 -20.16668045423355
1.3567839195979898 -20.160878944338524 -20.160878944338524 -20.160878944338524 -20.160878944338524 -20.160878944338524 -20.160878944338524 -20.160878944338524 -20.160878944338524 -20.160878944338524 -20.160878944338524 -20.160878944338524 -20.160878944338524 -20.160878944338524
1.4321608040201004 -20.1550774344435 -20.1550774344435 -20.1550774344435 -20.1550774344435 -20.1550774344435 -20.1550774344435 -20.1550774344435 -20.1550774344435 -20.1550774344435 -20.1550774344435 -20.1550774344435 -20.1550774344435 -20.1550774344435
1.507537688442211 -20.149275924548473 -20.149275924548473 -20.149275924548473 -20.149275924548473 -20.149275924548473 -20.149275924548473 -20.149275924548473 -20.149275924548473 -20.149275924548473 -20.149275924548473 -20.149275924548473 -20.149275924548473 -20.149275924548473
1.5829145728643215 -20.143474414653447 -20.143474414653447 -20.143474414653447 -20.143474414653447 -20.143474414653447 -20.143474414653447 -20.143474414653447 -20.143474414653447 -20.143474414653447 -20.143474414653447 -20.143474414653447 -20.143474414653447 -20.143474414653447
1.658291457286432 -20.13767290475842 -20.13767290475842 -20.13767290475842 -20.13767290475842 -20.13767290475842 -20.13767290475842 -20.13767290475842 -20.13767290475842 -20.13767290475842 -20.13767290475842 -20.13767290475842 -20.13767290475842 -20.13767290475842
