# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.06241379310344827, mej = 0.001, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -12.742044 -12.945743 -12.911046 -12.785265 -12.651081 -12.537619 -12.211801 -11.756962 -11.311009 -12.778886 -12.915212 -12.945834 -12.894460 -12.634524 -12.905937
0.250000 -12.792939 -13.052695 -13.051388 -12.945656 -12.823167 -12.716793 -12.404752 -11.961476 -11.522769 -12.836657 -13.006874 -13.072410 -13.038717 -12.807762 -13.047572
0.300000 -12.759147 -13.081409 -13.117457 -13.034185 -12.924799 -12.826366 -12.529748 -12.099397 -11.668773 -12.810517 -13.018512 -13.123069 -13.109169 -12.910687 -13.115087
0.350000 -12.686244 -13.079936 -13.158833 -13.101370 -13.007050 -12.917745 -12.638848 -12.223321 -11.801950 -12.746341 -12.997490 -13.146754 -13.155580 -12.994423 -13.158125
0.400000 -12.598250 -13.050090 -13.163999 -13.127664 -13.045684 -12.963856 -12.699469 -12.296064 -11.882246 -12.665438 -12.951705 -13.137453 -13.164865 -13.034273 -13.164649
0.450000 -12.480245 -13.003415 -13.160427 -13.150158 -13.083414 -13.010821 -12.764346 -12.375888 -11.971367 -12.556117 -12.885447 -13.116058 -13.166374 -13.073506 -13.162753
0.500000 -12.358952 -12.941216 -13.134065 -13.145513 -13.091477 -13.026586 -12.795052 -12.419050 -12.022265 -12.442005 -12.807000 -13.074863 -13.144242 -13.082822 -13.137786
0.550000 -12.217825 -12.865988 -13.098934 -13.134734 -13.094959 -13.038717 -12.823958 -12.461931 -12.073812 -12.308875 -12.713628 -13.023124 -13.113851 -13.087712 -13.104218
0.600000 -12.054141 -12.776703 -13.055077 -13.118535 -13.094978 -13.048577 -12.852905 -12.506768 -12.128491 -12.154206 -12.603830 -12.960432 -13.075374 -13.089332 -13.062135
0.650000 -11.896038 -12.681117 -12.997790 -13.084621 -13.074789 -13.036719 -12.857212 -12.524526 -12.154568 -12.003668 -12.490985 -12.887253 -13.022630 -13.070498 -13.006346
0.700000 -11.715101 -12.572498 -12.933611 -13.047628 -13.053780 -13.025419 -12.864756 -12.547746 -12.187475 -11.831471 -12.362378 -12.804618 -12.963731 -13.051068 -12.943908
0.750000 -11.526515 -12.455604 -12.860909 -13.002029 -13.024139 -13.005479 -12.863654 -12.562310 -12.211709 -11.651539 -12.225648 -12.713548 -12.896289 -13.023005 -12.872940
0.800000 -11.331298 -12.331513 -12.780784 -12.948935 -12.986987 -12.978024 -12.855040 -12.569367 -12.228430 -11.464899 -12.081857 -12.615134 -12.821407 -12.987428 -12.794544
0.850000 -11.130356 -12.201161 -12.694180 -12.889292 -12.943267 -12.944000 -12.839867 -12.569871 -12.238597 -11.272461 -11.931935 -12.510316 -12.740027 -12.945285 -12.709661
0.900000 -10.924519 -12.065381 -12.601924 -12.823918 -12.893797 -12.904221 -12.818941 -12.564632 -12.243019 -11.075058 -11.776718 -12.399926 -12.652975 -12.897389 -12.619119
0.950000 -10.714566 -11.924938 -12.504756 -12.753540 -12.839290 -12.859395 -12.792965 -12.554344 -12.242388 -10.873467 -11.616975 -12.284715 -12.560990 -12.844455 -12.523659
1.000000 -10.472989 -11.766679 -12.398483 -12.679522 -12.784416 -12.816209 -12.772556 -12.552902 -12.252617 -10.641906 -11.435568 -12.156753 -12.460953 -12.791479 -12.419441
1.050000 -10.255303 -11.617736 -12.292518 -12.600281 -12.721062 -12.762564 -12.737852 -12.533980 -12.243403 -10.432479 -11.267514 -12.032844 -12.360150 -12.729701 -12.315176
1.100000 -10.003645 -11.449512 -12.176546 -12.516870 -12.657038 -12.710401 -12.708852 -12.524294 -12.245594 -10.190841 -11.076083 -11.895044 -12.250463 -12.667601 -12.201274
1.150000 -9.781090 -11.294659 -12.064161 -12.430998 -12.586979 -12.650026 -12.667409 -12.498651 -12.229667 -9.976412 -10.902390 -11.764907 -12.143191 -12.599113 -12.090573
1.200000 -9.522185 -11.118968 -11.940740 -12.340272 -12.515782 -12.590802 -12.631616 -12.482431 -12.225483 -9.727492 -10.703533 -11.619626 -12.026073 -12.529859 -11.969228
1.250000 -9.259649 -10.939661 -11.813787 -12.246126 -12.441266 -12.528334 -12.592756 -12.463315 -12.218508 -9.474940 -10.501047 -11.470766 -11.905438 -12.457296 -11.844355
1.300000 -8.994152 -10.757301 -11.683788 -12.148997 -12.363834 -12.463006 -12.551176 -12.441620 -12.209043 -9.219412 -10.295527 -11.318847 -11.781765 -12.381826 -11.716438
1.350000 -8.768315 -10.596406 -11.563831 -12.054778 -12.285060 -12.393731 -12.500562 -12.406648 -12.183696 -9.001362 -10.116535 -11.181745 -11.666759 -12.304591 -11.598111
1.400000 -8.500871 -10.411060 -11.430285 -11.953841 -12.203718 -12.324452 -12.455006 -12.381003 -12.170306 -8.743759 -9.908308 -11.026499 -11.539483 -12.225202 -11.466629
1.450000 -8.232334 -10.224212 -11.295021 -11.851095 -12.120538 -12.253331 -12.407631 -12.353587 -12.155178 -8.485012 -9.698687 -10.869616 -11.410466 -12.143974 -11.333421
1.500000 -7.963270 -10.036324 -11.158432 -11.746884 -12.035835 -12.180664 -12.358694 -12.324624 -12.138520 -8.225676 -9.488166 -10.711522 -11.280095 -12.061219 -11.198878
1.550000 -7.694213 -9.847834 -11.020886 -11.641530 -11.949902 -12.106725 -12.308431 -12.294318 -12.120518 -7.966271 -9.277209 -10.552613 -11.148728 -11.977227 -11.063366
1.600000 -7.425656 -9.659143 -10.882725 -11.535333 -11.863009 -12.031764 -12.257058 -12.262857 -12.101340 -7.707283 -9.066245 -10.393257 -11.016699 -11.892264 -10.927223
1.650000 -7.158055 -9.470624 -10.744262 -11.428564 -11.775404 -11.956014 -12.204772 -12.230409 -12.081139 -7.449156 -8.855669 -10.233794 -10.884315 -11.806575 -10.790761
1.700000 -6.891823 -9.282613 -10.605784 -11.321474 -11.687311 -11.879686 -12.151753 -12.197128 -12.060052 -7.192294 -8.645839 -10.074531 -10.751854 -11.720384 -10.654262
1.750000 -6.627330 -9.095413 -10.467547 -11.214288 -11.598936 -11.802969 -12.098162 -12.163149 -12.038201 -6.937060 -8.437078 -9.915745 -10.619567 -11.633893 -10.517983
1.800000 -6.364906 -8.909296 -10.329781 -11.107208 -11.510462 -11.726033 -12.044144 -12.128596 -12.015694 -6.683775 -8.229673 -9.757684 -10.487680 -11.547282 -10.382152
1.850000 -6.043110 -8.685891 -10.168740 -10.985773 -11.413064 -11.643556 -11.991336 -12.101031 -12.003767 -6.373763 -7.978819 -9.570462 -10.334225 -11.452294 -10.223607
1.900000 -5.783796 -8.501247 -10.031437 -10.878553 -11.324117 -11.565961 -11.936342 -12.065299 -11.979981 -6.123392 -7.773341 -9.413282 -10.202681 -11.365180 -10.088198
1.950000 -5.527325 -8.318327 -9.895156 -10.771925 -11.235513 -11.488561 -11.881271 -12.029286 -11.955799 -5.875731 -7.569900 -9.257417 -10.072076 -11.278384 -9.953785
2.000000 -5.273876 -8.137281 -9.760031 -10.666007 -11.147359 -11.411458 -11.826210 -11.993066 -11.931287 -5.630953 -7.368653 -9.103007 -9.942540 -11.192014 -9.820498
2.050000 -5.023594 -7.958236 -9.626172 -10.560901 -11.059751 -11.334740 -11.771236 -11.956704 -11.906501 -5.389202 -7.169731 -8.950172 -9.814183 -11.106163 -9.688450
2.100000 -4.705261 -7.735565 -9.464188 -10.437548 -10.959922 -11.249560 -11.715339 -11.925911 -11.891342 -5.082325 -6.920367 -8.762698 -9.659588 -11.008697 -9.528896
2.150000 -4.459918 -7.559535 -9.332136 -10.333501 -10.872939 -11.173209 -11.660261 -11.889099 -11.865920 -4.845283 -6.724997 -8.612174 -9.532893 -10.923428 -9.398606
2.200000 -4.218046 -7.385779 -9.201601 -10.230496 -10.786716 -11.097448 -11.605448 -11.852298 -11.840360 -4.611568 -6.532234 -8.463484 -9.407622 -10.838892 -9.269803
2.250000 -3.902624 -7.164360 -9.039834 -10.106737 -10.686136 -11.011326 -11.548301 -11.820102 -11.823755 -4.307403 -6.284585 -8.276658 -9.253123 -10.740642 -9.110427
