# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.22448275862068964, mej = 0.2628852448240983, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -15.247950 -15.741170 -15.880064 -15.858830 -15.785675 -15.709196 -15.455185 -15.060440 -14.652010 -15.320178 -15.631429 -15.843188 -15.883874 -15.775135 -15.881685
0.250000 -15.286644 -15.890229 -16.096035 -16.115347 -16.065913 -16.003814 -15.777694 -15.406203 -15.012217 -15.372286 -15.750145 -16.031468 -16.107743 -16.057713 -16.100261
0.300000 -15.238775 -15.953337 -16.226817 -16.287292 -16.261986 -16.214522 -16.016790 -15.668938 -15.289599 -15.337872 -15.782671 -16.134202 -16.246534 -16.256167 -16.233684
0.350000 -15.204481 -15.986548 -16.301373 -16.387076 -16.376581 -16.338107 -16.157819 -15.824483 -15.454123 -15.311747 -15.797248 -16.191604 -16.325994 -16.372224 -16.309857
0.400000 -15.172470 -16.004518 -16.350038 -16.454509 -16.455045 -16.423272 -16.255986 -15.933467 -15.569792 -15.285777 -15.801407 -16.227523 -16.378305 -16.451778 -16.359724
0.450000 -15.111327 -16.002688 -16.384721 -16.511560 -16.525258 -16.501483 -16.349726 -16.040121 -15.684423 -15.231798 -15.783173 -16.247035 -16.417330 -16.523292 -16.395839
0.500000 -15.077159 -16.003769 -16.407544 -16.547724 -16.569281 -16.550284 -16.407805 -16.105917 -15.754981 -15.201884 -15.774499 -16.260819 -16.442742 -16.568091 -16.419515
0.550000 -15.016345 -15.990004 -16.422845 -16.580886 -16.612973 -16.600381 -16.470345 -16.178805 -15.834252 -15.146745 -15.747705 -16.264030 -16.461507 -16.612825 -16.435958
0.600000 -14.957245 -15.973003 -16.431897 -16.605972 -16.647521 -16.640687 -16.521841 -16.239608 -15.900793 -15.092719 -15.719039 -16.262241 -16.473667 -16.648309 -16.446034
0.650000 -14.867058 -15.939598 -16.433695 -16.629471 -16.683840 -16.684812 -16.581143 -16.311535 -15.980500 -15.009372 -15.669891 -16.249382 -16.479671 -16.685896 -16.449218
0.700000 -14.812281 -15.918783 -16.433966 -16.642760 -16.704827 -16.710489 -16.615944 -16.353926 -16.027566 -14.958685 -15.639655 -16.240869 -16.482463 -16.707645 -16.450320
0.750000 -14.724184 -15.880935 -16.427361 -16.655469 -16.728968 -16.741599 -16.660616 -16.409882 -16.090470 -14.876635 -15.587862 -16.221244 -16.479596 -16.732919 -16.444947
0.800000 -14.675360 -15.859299 -16.422649 -16.661232 -16.740936 -16.757352 -16.683737 -16.439135 -16.123499 -14.831082 -15.558677 -16.209476 -16.476911 -16.745502 -16.440903
0.850000 -14.590797 -15.819510 -16.410762 -16.666633 -16.756587 -16.779257 -16.717824 -16.483362 -16.173967 -14.751903 -15.506453 -16.185952 -16.468367 -16.762168 -16.430117
0.900000 -14.507482 -15.778757 -16.396565 -16.668912 -16.768643 -16.797283 -16.747483 -16.522709 -16.219274 -14.673705 -15.453875 -16.160675 -16.457355 -16.775194 -16.416969
0.950000 -14.425589 -15.737371 -16.380479 -16.668542 -16.777609 -16.811951 -16.773271 -16.557758 -16.260022 -14.596680 -15.401231 -16.134030 -16.444306 -16.785086 -16.401883
1.000000 -14.345243 -15.695614 -16.362848 -16.665915 -16.783902 -16.823695 -16.795651 -16.589000 -16.296714 -14.520971 -15.348746 -16.106326 -16.429573 -16.792263 -16.385207
1.050000 -14.266534 -15.653697 -16.343956 -16.661356 -16.787871 -16.832880 -16.815014 -16.616848 -16.329781 -14.446681 -15.296598 -16.077818 -16.413449 -16.797079 -16.367227
1.100000 -14.189520 -15.611791 -16.324038 -16.655139 -16.789813 -16.839813 -16.831694 -16.641656 -16.359587 -14.373883 -15.244926 -16.048714 -16.396175 -16.799831 -16.348180
1.150000 -14.114241 -15.570034 -16.303291 -16.647496 -16.789978 -16.844757 -16.845976 -16.663728 -16.386449 -14.302628 -15.193843 -16.019188 -16.377956 -16.800771 -16.328265
1.200000 -14.040718 -15.528538 -16.281880 -16.638623 -16.788581 -16.847939 -16.858107 -16.683326 -16.410639 -14.232950 -15.143435 -15.989382 -16.358964 -16.800118 -16.307651
1.250000 -13.968963 -15.487394 -16.259946 -16.628690 -16.785809 -16.849554 -16.868300 -16.700681 -16.432397 -14.164869 -15.093771 -15.959417 -16.339345 -16.798057 -16.286480
1.300000 -13.898975 -15.446676 -16.237608 -16.617842 -16.781821 -16.849770 -16.876742 -16.715992 -16.451932 -14.098393 -15.044906 -15.929393 -16.319221 -16.794751 -16.264871
1.350000 -13.830746 -15.406445 -16.214967 -16.606204 -16.776756 -16.848736 -16.883596 -16.729437 -16.469429 -14.033524 -14.996880 -15.899395 -16.298701 -16.790340 -16.242927
1.400000 -13.710193 -15.337242 -16.178045 -16.589495 -16.772133 -16.851525 -16.900905 -16.758881 -16.506336 -13.919131 -14.913379 -15.848969 -16.265673 -16.786918 -16.207288
1.450000 -13.644486 -15.297419 -16.154505 -16.576159 -16.764902 -16.848042 -16.904765 -16.768883 -16.520114 -13.856529 -14.866347 -15.818616 -16.244098 -16.780295 -16.184395
1.500000 -13.580527 -15.258233 -16.130908 -16.562338 -16.756933 -16.843666 -16.907432 -16.777442 -16.532297 -13.795541 -14.820261 -15.788495 -16.222384 -16.772908 -16.161418
1.550000 -13.460544 -15.187487 -16.091163 -16.542046 -16.748294 -16.842186 -16.919994 -16.801758 -16.563843 -13.681464 -14.735800 -15.735773 -16.186383 -16.765430 -16.122906
1.600000 -13.399158 -15.149017 -16.067129 -16.527078 -16.738761 -16.835993 -16.920356 -16.807610 -16.573072 -13.622825 -14.690945 -15.705695 -16.164094 -16.756438 -16.099446
1.650000 -13.339471 -15.111266 -16.043200 -16.511832 -16.728723 -16.829157 -16.919805 -16.812326 -16.581027 -13.565769 -14.647082 -15.675978 -16.141836 -16.746919 -16.076067
1.700000 -13.220317 -15.039514 -16.001331 -16.488751 -16.716915 -16.824283 -16.928552 -16.832491 -16.608217 -13.452298 -14.562122 -15.621595 -16.103581 -16.736234 -16.035388
1.750000 -13.163190 -15.002671 -15.977281 -16.472747 -16.705744 -16.816085 -16.926198 -16.835038 -16.613780 -13.397602 -14.519626 -15.592186 -16.081078 -16.725545 -16.011847
1.800000 -13.107700 -14.966587 -15.953439 -16.456609 -16.694233 -16.807422 -16.923135 -16.836673 -16.618306 -13.344438 -14.478134 -15.563216 -16.058717 -16.714495 -15.988493
1.850000 -12.989532 -14.894211 -15.909958 -16.431323 -16.679883 -16.799805 -16.928763 -16.853419 -16.641896 -13.231759 -14.392994 -15.507629 -16.018734 -16.701235 -15.946164
1.900000 -12.936552 -14.859155 -15.886215 -16.414708 -16.667553 -16.790117 -16.924270 -16.853291 -16.644455 -13.180928 -14.352942 -15.479146 -15.996361 -16.689334 -15.922872
1.950000 -12.818546 -14.786111 -15.841563 -16.387952 -16.651564 -16.780763 -16.927981 -16.867982 -16.665906 -13.068310 -14.267364 -15.422595 -15.955148 -16.674419 -15.879351
2.000000 -12.768052 -14.752147 -15.818039 -16.371011 -16.638587 -16.770230 -16.922261 -16.866309 -16.666726 -13.019797 -14.228792 -15.394695 -15.932888 -16.661837 -15.856243
2.050000 -12.650259 -14.678550 -15.772367 -16.342957 -16.621144 -16.759330 -16.924259 -16.879157 -16.686257 -12.907300 -14.142873 -15.337318 -15.890600 -16.645453 -15.811685
2.100000 -12.602216 -14.645725 -15.749157 -16.325817 -16.607662 -16.748104 -16.917482 -16.876126 -16.685533 -12.861081 -14.105805 -15.310077 -15.868556 -16.632336 -15.788859
2.150000 -12.484675 -14.571672 -15.702593 -16.296612 -16.588920 -16.735821 -16.917940 -16.887314 -16.703333 -12.748751 -14.019626 -15.251987 -15.825325 -16.614640 -15.743391
2.200000 -12.439047 -14.540019 -15.679776 -16.279377 -16.575052 -16.724031 -16.910252 -16.883082 -16.701232 -12.704797 -13.984076 -15.225465 -15.803579 -16.601108 -15.720927
2.250000 -12.321789 -14.465589 -15.632429 -16.249147 -16.555148 -16.710506 -16.909320 -16.892767 -16.717462 -12.592671 -13.897704 -15.166761 -15.759518 -16.582236 -15.674662
