# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.24068965517241378, mej = 0.001, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.136076 -13.669211 -13.832258 -13.825643 -13.761037 -13.689739 -13.445777 -13.059415 -12.656196 -13.213159 -13.548504 -13.785391 -13.838917 -13.751340 -13.834819
0.250000 -12.950181 -13.601497 -13.836364 -13.873332 -13.834242 -13.778415 -13.564462 -13.203105 -12.815402 -13.041614 -13.448268 -13.759757 -13.851508 -13.827062 -13.841723
0.300000 -12.692755 -13.466116 -13.775603 -13.858044 -13.845633 -13.805997 -13.623451 -13.288237 -12.916717 -12.798967 -13.279221 -13.668049 -13.799590 -13.841087 -13.783878
0.350000 -12.385965 -13.286348 -13.673942 -13.804192 -13.819899 -13.797345 -13.647959 -13.340326 -12.985845 -12.507525 -13.064337 -13.533944 -13.707213 -13.818131 -13.685278
0.400000 -12.036821 -13.071421 -13.541988 -13.723255 -13.769051 -13.764802 -13.650982 -13.372929 -13.036690 -12.174566 -12.812234 -13.367473 -13.585153 -13.770259 -13.556585
0.450000 -11.646221 -12.824591 -13.384475 -13.620911 -13.699343 -13.714983 -13.639858 -13.393998 -13.077588 -11.801273 -12.525516 -13.172747 -13.438321 -13.703783 -13.402591
0.500000 -11.269820 -12.574698 -13.213492 -13.498874 -13.606348 -13.639717 -13.599138 -13.382044 -13.083334 -11.440082 -12.240477 -12.968844 -13.276801 -13.613667 -13.234726
0.550000 -10.859803 -12.301634 -13.026137 -13.364882 -13.504109 -13.556897 -13.554223 -13.368726 -13.089450 -11.046514 -11.929328 -12.745692 -13.099750 -13.514580 -13.050765
0.600000 -10.411177 -12.002640 -12.821069 -13.218507 -13.392765 -13.467018 -13.506329 -13.355888 -13.098167 -10.615846 -11.588686 -12.501353 -12.905997 -13.406717 -12.849423
0.650000 -9.996300 -11.717798 -12.618045 -13.066775 -13.271733 -13.364832 -13.441085 -13.321547 -13.082830 -10.216566 -11.267627 -12.264090 -12.712851 -13.288741 -12.649651
0.700000 -9.543860 -11.409028 -12.399842 -12.905507 -13.144629 -13.258741 -13.376268 -13.291329 -13.073899 -9.781351 -10.918824 -12.007959 -12.505600 -13.165041 -12.435054
0.750000 -9.046126 -11.071045 -12.162730 -12.731975 -13.009352 -13.147038 -13.310981 -13.265050 -13.071639 -9.302763 -10.536308 -11.728574 -12.280705 -13.033580 -12.201963
0.800000 -8.493751 -10.697274 -11.901894 -12.542505 -12.862933 -13.027206 -13.243637 -13.241950 -13.075815 -8.771788 -10.112733 -11.420381 -12.033567 -12.891462 -11.945636
0.850000 -7.931354 -10.313924 -11.631889 -12.344280 -12.708119 -12.899256 -13.168869 -13.212165 -13.073804 -8.230840 -9.679443 -11.102821 -11.777327 -12.740992 -11.680160
0.900000 -7.360718 -9.922553 -11.354093 -12.138539 -12.546050 -12.764264 -13.087626 -13.176541 -13.066403 -7.681677 -9.238063 -10.777355 -11.513337 -12.583298 -11.406906
0.950000 -6.783301 -9.524437 -11.069646 -11.926309 -12.377674 -12.623124 -13.000689 -13.135774 -13.054259 -7.125734 -8.789923 -10.445184 -11.242717 -12.419319 -11.127008
1.000000 -6.200281 -9.120624 -10.779489 -11.708445 -12.203781 -12.476582 -12.908710 -13.090435 -13.037905 -6.564176 -8.336109 -10.107298 -10.966395 -12.249840 -10.841403
1.050000 -5.612613 -8.711967 -10.484400 -11.485658 -12.025031 -12.325261 -12.812232 -13.041001 -13.017778 -5.997946 -7.877502 -9.764508 -10.685136 -12.075514 -10.550864
1.100000 -5.021063 -8.299163 -10.185022 -11.258542 -11.841978 -12.169687 -12.711713 -12.987869 -12.994245 -5.427803 -7.414822 -9.417483 -10.399575 -11.896890 -10.256030
1.150000 -4.426250 -7.882781 -9.881885 -11.027592 -11.655087 -12.010301 -12.607541 -12.931376 -12.967614 -4.854357 -6.948650 -9.066770 -10.110237 -11.714431 -9.957432
1.200000 -3.828667 -7.463287 -9.575429 -10.793223 -11.464751 -11.847479 -12.500047 -12.871808 -12.938147 -4.278100 -6.479460 -8.712822 -9.817558 -11.528528 -9.655508
1.250000 -3.228713 -7.041060 -9.266022 -10.555787 -11.271305 -11.681542 -12.389515 -12.809412 -12.906067 -3.699430 -6.007639 -8.356012 -9.521903 -11.339512 -9.350624
1.300000 -2.626708 -6.616416 -8.953969 -10.315579 -11.075034 -11.512765 -12.276190 -12.744401 -12.871568 -3.118664 -5.533501 -7.996651 -9.223577 -11.147667 -9.043087
1.350000 -2.022911 -6.189612 -8.639530 -10.072852 -10.876183 -11.341386 -12.160287 -12.676961 -12.834817 -2.536062 -5.057307 -7.634997 -8.922836 -10.953238 -8.733153
1.400000 -1.417532 -5.760866 -8.322922 -9.827824 -10.674964 -11.167611 -12.041993 -12.607254 -12.795963 -1.951835 -4.579271 -7.271268 -8.619901 -10.756436 -8.421042
1.450000 -0.810740 -5.330357 -8.004330 -9.580679 -10.471561 -10.991620 -11.921475 -12.535428 -12.755137 -1.366154 -4.099569 -6.905648 -8.314956 -10.557443 -8.106939
1.500000 -0.202678 -4.898238 -7.683916 -9.331582 -10.266135 -10.813573 -11.798880 -12.461610 -12.712454 -0.779160 -3.618352 -6.538294 -8.008162 -10.356422 -7.791004
1.550000 0.406541 -4.464638 -7.361815 -9.080673 -10.058829 -10.633610 -11.674341 -12.385918 -12.668021 -0.190972 -3.135746 -6.169340 -7.699658 -10.153514 -7.473376
1.600000 1.016818 -4.029670 -7.038150 -8.828077 -9.849768 -10.451856 -11.547975 -12.308458 -12.621931 0.398311 -2.651857 -5.798904 -7.389565 -9.948845 -7.154175
1.650000 1.628072 -3.593429 -6.713025 -8.573904 -9.639065 -10.268424 -11.419891 -12.229324 -12.574270 0.988608 -2.166777 -5.427086 -7.077989 -9.742528 -6.833506
1.700000 2.240235 -3.155999 -6.386534 -8.318254 -9.426820 -10.083414 -11.290186 -12.148606 -12.525118 1.579846 -1.680587 -5.053976 -6.765026 -9.534662 -6.511464
1.750000 2.853246 -2.717455 -6.058759 -8.061215 -9.213124 -9.896919 -11.158949 -12.066384 -12.474546 2.171965 -1.193357 -4.679654 -6.450759 -9.325340 -6.188132
1.800000 3.467053 -2.277862 -5.729777 -7.802867 -8.998059 -9.709022 -11.026263 -11.982731 -12.422621 2.764910 -0.705149 -4.304190 -6.135265 -9.114644 -5.863586
1.850000 4.081610 -1.837281 -5.399653 -7.543282 -8.781702 -9.519799 -10.892202 -11.897718 -12.369405 3.358633 -0.216019 -3.927650 -5.818612 -8.902649 -5.537893
1.900000 4.696876 -1.395765 -5.068451 -7.282526 -8.564120 -9.329319 -10.756836 -11.811407 -12.314956 3.953092 0.273983 -3.550092 -5.500862 -8.689425 -5.211116
1.950000 5.312812 -0.953362 -4.736226 -7.020662 -8.345377 -9.137648 -10.620230 -11.723860 -12.259326 4.548247 0.764811 -3.171568 -5.182073 -8.475035 -4.883310
2.000000 5.929385 -0.510119 -4.403031 -6.757745 -8.125532 -8.944845 -10.482445 -11.635131 -12.202567 5.144064 1.256423 -2.792128 -4.862298 -8.259537 -4.554529
2.050000 6.546562 -0.066076 -4.068913 -6.493827 -7.904639 -8.750966 -10.343535 -11.545274 -12.144725 5.740508 1.748779 -2.411818 -4.541585 -8.042987 -4.224820
2.100000 7.164314 0.378726 -3.733918 -6.228956 -7.682748 -8.556061 -10.203553 -11.454337 -12.085844 6.337549 2.241844 -2.030679 -4.219981 -7.825434 -3.894229
2.150000 7.782613 0.824251 -3.398088 -5.963179 -7.459907 -8.360181 -10.062549 -11.362367 -12.025966 6.935158 2.735583 -1.648752 -3.897527 -7.606927 -3.562798
2.200000 8.401431 1.270465 -3.061461 -5.696537 -7.236160 -8.163368 -9.920568 -11.269407 -11.965132 7.533307 3.229963 -1.266075 -3.574264 -7.387510 -3.230567
2.250000 9.020743 1.717335 -2.724076 -5.429071 -7.011549 -7.965667 -9.777653 -11.175499 -11.903378 8.131969 3.724954 -0.882682 -3.250230 -7.167225 -2.897573
