# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.17586206896551723, mej = 0.002919709587218229, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.644110 -14.068383 -14.165680 -14.119315 -14.031476 -13.946099 -13.674823 -13.265664 -12.848263 -13.707938 -13.977558 -14.146000 -14.164591 -14.019488 -14.165685
0.250000 -13.631896 -14.125612 -14.264805 -14.243752 -14.170704 -14.094289 -13.840402 -13.445761 -13.037396 -13.704184 -14.015734 -14.227806 -14.268651 -14.160174 -14.266438
0.300000 -13.548563 -14.123083 -14.311229 -14.319825 -14.264118 -14.198215 -13.964718 -13.587080 -13.189279 -13.630676 -13.990997 -14.253974 -14.320850 -14.255299 -14.314767
0.350000 -13.424291 -14.082825 -14.322093 -14.361737 -14.324216 -14.269341 -14.057232 -13.697413 -13.310662 -13.516599 -13.927608 -14.243663 -14.337758 -14.317191 -14.327624
0.400000 -13.281799 -14.018235 -14.305099 -14.373734 -14.353216 -14.308658 -14.116564 -13.773405 -13.396970 -13.383544 -13.841534 -14.206933 -14.326403 -14.347870 -14.312490
0.450000 -13.110448 -13.931537 -14.270321 -14.370671 -14.368784 -14.335538 -14.165395 -13.840499 -13.475356 -13.222431 -13.731455 -14.150604 -14.297788 -14.365277 -14.279744
0.500000 -12.928533 -13.830492 -14.219058 -14.349905 -14.365963 -14.343623 -14.194651 -13.887363 -13.533095 -13.050283 -13.608045 -14.078656 -14.252445 -14.364230 -14.230432
0.550000 -12.739214 -13.718656 -14.155074 -14.315316 -14.348701 -14.336898 -14.208396 -13.918132 -13.574366 -12.870311 -13.474755 -13.994772 -14.194163 -14.348681 -14.168328
0.600000 -12.544734 -13.598592 -14.081100 -14.269727 -14.319870 -14.318269 -14.209597 -13.935826 -13.602226 -12.684798 -13.334066 -13.901613 -14.125690 -14.321509 -14.096166
0.650000 -12.320091 -13.460161 -13.996211 -14.217901 -14.287599 -14.297913 -14.212420 -13.957933 -13.636211 -12.470535 -13.171718 -13.794419 -14.047204 -14.291174 -14.013388
0.700000 -12.089105 -13.313888 -13.902690 -14.157042 -14.246095 -14.268215 -14.205711 -13.970357 -13.660413 -12.249739 -13.001923 -13.678902 -13.960001 -14.251587 -13.921948
0.750000 -11.853040 -13.161127 -13.801927 -14.088555 -14.196769 -14.230591 -14.190894 -13.974535 -13.676278 -12.023687 -12.826014 -13.556441 -13.865477 -14.204162 -13.823240
0.800000 -11.612988 -13.003028 -13.695087 -14.013609 -14.140792 -14.186209 -14.169141 -13.971639 -13.684981 -11.793481 -12.645129 -13.428197 -13.764797 -14.150066 -13.718430
0.850000 -11.369924 -12.840590 -13.583173 -13.933199 -14.079151 -14.136055 -14.141427 -13.962643 -13.687494 -11.560097 -12.460261 -13.295172 -13.658962 -14.090289 -13.608518
0.900000 -11.086424 -12.654089 -13.457562 -13.845640 -14.014305 -14.085127 -14.117722 -13.961670 -13.700498 -11.288238 -12.246761 -13.144102 -13.540687 -14.027701 -13.485322
0.950000 -10.837778 -12.483973 -13.336819 -13.755816 -13.942968 -14.025132 -14.079942 -13.942459 -13.692706 -11.049013 -12.054778 -13.002704 -13.425900 -13.958203 -13.366540
1.000000 -10.545565 -12.287847 -13.201186 -13.658136 -13.868021 -13.964149 -14.046343 -13.931781 -13.696125 -10.768323 -11.831886 -12.841750 -13.297574 -13.885519 -13.233313
1.050000 -10.294502 -12.113065 -13.074482 -13.561650 -13.789663 -13.896938 -14.001025 -13.904811 -13.680443 -10.526406 -11.635849 -12.694913 -13.176684 -13.808968 -13.108523
1.100000 -9.996631 -11.910147 -12.931472 -13.456350 -13.707022 -13.828246 -13.959765 -13.886572 -13.676373 -10.239917 -11.406467 -12.526805 -13.040923 -13.728586 -12.967899
1.150000 -9.695685 -11.703819 -12.784897 -13.347450 -13.620795 -13.755994 -13.915036 -13.864980 -13.669029 -9.950311 -11.173762 -12.355188 -12.901587 -13.644621 -12.823707
1.200000 -9.392321 -11.494659 -12.635281 -13.235428 -13.531432 -13.680615 -13.867237 -13.840405 -13.658763 -9.658235 -10.938336 -12.180608 -12.759189 -13.557521 -12.676466
1.250000 -9.142499 -11.316419 -12.502312 -13.131076 -13.444350 -13.604201 -13.811892 -13.802828 -13.632141 -9.416989 -10.740134 -12.028653 -12.631712 -13.472164 -12.545305
1.300000 -8.838644 -11.105055 -12.349475 -13.015272 -13.350922 -13.524608 -13.759658 -13.773702 -13.617273 -9.124215 -10.502974 -11.851266 -12.485979 -13.380974 -12.394806
1.350000 -8.534104 -10.892365 -12.194936 -12.897569 -13.255501 -13.442979 -13.705341 -13.742494 -13.600338 -8.830678 -10.264665 -11.672328 -12.338503 -13.287782 -12.242591
1.400000 -8.229389 -10.678785 -12.039079 -12.778311 -13.158408 -13.359619 -13.649213 -13.709449 -13.581561 -8.536880 -10.025663 -11.492247 -12.189661 -13.192908 -12.089042
1.450000 -7.924972 -10.464718 -11.882260 -12.657818 -13.059939 -13.274808 -13.591521 -13.674786 -13.561148 -8.243285 -9.786391 -11.311398 -12.039801 -13.096646 -11.934513
1.500000 -7.621291 -10.250535 -11.724804 -12.536385 -12.960365 -13.188802 -13.532493 -13.638705 -13.539283 -7.950323 -9.547240 -11.130128 -11.889244 -12.999264 -11.779326
1.550000 -7.318747 -10.036578 -11.567009 -12.414278 -12.859935 -13.101837 -13.472334 -13.601389 -13.516132 -7.658389 -9.308567 -10.948753 -11.738282 -12.901007 -11.623780
1.600000 -7.017710 -9.823158 -11.409150 -12.291745 -12.758876 -13.014127 -13.411231 -13.562999 -13.491844 -7.367845 -9.070701 -10.767563 -11.587184 -12.802103 -11.468145
1.650000 -6.718511 -9.610557 -11.251474 -12.169008 -12.657394 -12.925868 -13.349356 -13.523686 -13.466555 -7.079018 -8.833938 -10.586821 -11.436194 -12.702754 -11.312668
1.700000 -6.344189 -9.349571 -11.062383 -12.025676 -12.541920 -12.827738 -13.285879 -13.489899 -13.451248 -6.718268 -8.541327 -10.367534 -11.255858 -12.590078 -11.126457
1.750000 -5.966899 -9.085900 -10.870800 -11.879997 -12.424210 -12.727456 -13.220464 -13.454422 -13.434437 -6.354585 -8.245953 -10.145671 -11.073054 -12.475178 -10.937762
1.800000 -5.586922 -8.819780 -10.676928 -11.732153 -12.304429 -12.625175 -13.153240 -13.417365 -13.416219 -5.988244 -7.948063 -9.921450 -10.887984 -12.358218 -10.746786
1.850000 -5.204518 -8.551428 -10.480956 -11.582309 -12.182728 -12.521036 -13.084327 -13.378827 -13.396683 -5.619498 -7.647886 -9.695072 -10.700831 -12.239349 -10.553715
1.900000 -4.819923 -8.281042 -10.283057 -11.430620 -12.059249 -12.415171 -13.013834 -13.338898 -13.375909 -5.248580 -7.345630 -9.466719 -10.511764 -12.118707 -10.358721
1.950000 -4.433352 -8.008803 -10.083387 -11.277226 -11.934118 -12.307699 -12.941862 -13.297664 -13.353970 -4.875700 -7.041487 -9.236560 -10.320938 -11.996422 -10.161960
2.000000 -4.045003 -7.734875 -9.882091 -11.122257 -11.807456 -12.198731 -12.868505 -13.255200 -13.330934 -4.501053 -6.735630 -9.004748 -10.128495 -11.872610 -9.963576
2.050000 -3.655052 -7.459411 -9.679301 -10.965830 -11.679370 -12.088370 -12.793848 -13.211576 -13.306862 -4.124812 -6.428218 -8.771422 -9.934564 -11.747378 -9.763700
2.100000 -3.263662 -7.182545 -9.475137 -10.808054 -11.549960 -11.976708 -12.717971 -13.166858 -13.281810 -3.747137 -6.119394 -8.536711 -9.739263 -11.620826 -9.562451
2.150000 -2.870980 -6.904403 -9.269708 -10.649029 -11.419318 -11.863832 -12.640946 -13.121105 -13.255830 -3.368171 -5.809289 -8.300729 -9.542699 -11.493043 -9.359939
2.200000 -2.477137 -6.625096 -9.063116 -10.488844 -11.287527 -11.749820 -12.562840 -13.074371 -13.228967 -2.988044 -5.498021 -8.063582 -9.344971 -11.364114 -9.156262
2.250000 -2.082253 -6.344728 -8.855449 -10.327582 -11.154665 -11.634745 -12.483716 -13.026708 -13.201267 -2.606873 -5.185697 -7.825367 -9.146169 -11.234114 -8.951511
