# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.12724137931034482, mej = 0.2121769878034849, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -14.828187 -15.307943 -15.438700 -15.412547 -15.336517 -15.258295 -15.000902 -14.603336 -14.193152 -14.898776 -15.201898 -15.405189 -15.441552 -15.325693 -15.440005
0.250000 -14.927530 -15.461954 -15.625782 -15.619640 -15.555310 -15.484180 -15.240543 -14.854452 -14.451402 -15.004771 -15.340893 -15.578592 -15.632533 -15.545640 -15.628373
0.300000 -14.969642 -15.551258 -15.743713 -15.754922 -15.700746 -15.635770 -15.404072 -15.027933 -14.631062 -15.052617 -15.417220 -15.684674 -15.753843 -15.692078 -15.747419
0.350000 -14.971909 -15.605802 -15.830054 -15.860568 -15.817697 -15.759577 -15.541175 -15.176114 -14.786115 -15.061229 -15.457373 -15.757846 -15.843942 -15.810144 -15.834999
0.400000 -14.962178 -15.640371 -15.891632 -15.938574 -15.905331 -15.853051 -15.645976 -15.290348 -14.906194 -15.056869 -15.479735 -15.808230 -15.908717 -15.898728 -15.897631
0.450000 -14.947363 -15.662691 -15.936640 -15.997401 -15.972262 -15.924899 -15.727365 -15.379677 -15.000440 -15.046553 -15.491814 -15.843831 -15.956412 -15.966459 -15.943526
0.500000 -14.909242 -15.671161 -15.973633 -16.051792 -16.036865 -15.995702 -15.810193 -15.472513 -15.099468 -15.014071 -15.487425 -15.868991 -15.996788 -16.032071 -15.981634
0.550000 -14.869216 -15.672830 -16.000879 -16.094663 -16.088917 -16.053328 -15.878635 -15.549955 -15.182474 -14.979087 -15.477578 -15.885620 -16.027070 -16.085029 -16.009881
0.600000 -14.828913 -15.669827 -16.020799 -16.128607 -16.131106 -16.100525 -15.935554 -15.614960 -15.252475 -14.943292 -15.464265 -15.896020 -16.049714 -16.128033 -16.030699
0.650000 -14.789367 -15.663625 -16.035120 -16.155498 -16.165393 -16.139307 -15.983061 -15.669723 -15.311720 -14.907773 -15.448842 -15.901813 -16.066475 -16.163051 -16.045824
0.700000 -14.723543 -15.644964 -16.045535 -16.183749 -16.204147 -16.184446 -16.040598 -15.737573 -15.385934 -14.847642 -15.417130 -15.900142 -16.080352 -16.202843 -16.057381
0.750000 -14.686285 -15.634485 -16.051590 -16.199959 -16.226342 -16.210280 -16.073503 -15.776356 -15.428346 -14.813615 -15.399237 -15.899322 -16.088377 -16.225630 -16.064085
0.800000 -14.621034 -15.611098 -16.054087 -16.218372 -16.254142 -16.243790 -16.118109 -15.830190 -15.487871 -14.753411 -15.364254 -15.891051 -16.093960 -16.254358 -16.067599
0.850000 -14.555913 -15.585703 -16.053290 -16.232720 -16.277431 -16.272522 -16.157418 -15.878297 -15.541400 -14.693078 -15.327849 -15.880015 -16.096098 -16.278532 -16.067769
0.900000 -14.524276 -15.572956 -16.052252 -16.238899 -16.287873 -16.285559 -16.175501 -15.900578 -15.566268 -14.663717 -15.309866 -15.874102 -16.096459 -16.289395 -16.067192
0.950000 -14.461603 -15.545818 -16.047162 -16.247410 -16.304422 -16.307005 -16.206469 -15.939467 -15.610037 -14.605323 -15.272873 -15.859830 -16.094003 -16.306740 -16.062970
1.000000 -14.399739 -15.517778 -16.040131 -16.253355 -16.318042 -16.325302 -16.233864 -15.974431 -15.649663 -14.547531 -15.235449 -15.844047 -16.089485 -16.321120 -16.056768
1.050000 -14.338828 -15.489086 -16.031473 -16.257082 -16.329101 -16.340829 -16.258090 -16.005894 -15.685583 -14.490497 -15.197815 -15.827039 -16.083224 -16.332905 -16.048899
1.100000 -14.278978 -15.459946 -16.021446 -16.258884 -16.337909 -16.353911 -16.279490 -16.034217 -15.718168 -14.434342 -15.160149 -15.809044 -16.075486 -16.342408 -16.039627
1.150000 -14.220271 -15.430526 -16.010271 -16.259009 -16.344733 -16.364822 -16.298360 -16.059712 -15.747740 -14.379158 -15.122596 -15.790261 -16.066497 -16.349895 -16.029171
1.200000 -14.162768 -15.400965 -15.998132 -16.257671 -16.349801 -16.373799 -16.314954 -16.082647 -15.774577 -14.325015 -15.085274 -15.770855 -16.056446 -16.355598 -16.017720
1.250000 -14.106512 -15.371379 -15.985186 -16.255050 -16.353307 -16.381047 -16.329492 -16.103256 -15.798922 -14.271965 -15.048278 -15.750966 -16.045497 -16.359712 -16.005432
1.300000 -14.009607 -15.321167 -15.964136 -16.252113 -16.361129 -16.395440 -16.356699 -16.141135 -15.843367 -14.180672 -14.985089 -15.717745 -16.027947 -16.368601 -15.985536
1.350000 -13.955034 -15.291146 -15.949464 -16.246984 -16.361672 -16.399449 -16.367470 -16.157541 -15.863238 -14.129048 -14.948243 -15.696665 -16.015118 -16.369706 -15.971470
1.400000 -13.901810 -15.261372 -15.934357 -16.241002 -16.361118 -16.402213 -16.376708 -16.172174 -15.881189 -14.078642 -14.911949 -15.675434 -16.001773 -16.369691 -15.956944
1.450000 -13.849939 -15.231899 -15.918901 -16.234273 -16.359580 -16.403851 -16.384543 -16.185175 -15.897369 -14.029461 -14.876247 -15.654124 -15.988002 -16.368669 -15.942043
1.500000 -13.753338 -15.179023 -15.893408 -16.225843 -16.361311 -16.411797 -16.404628 -16.215382 -15.933800 -13.938111 -14.811209 -15.617191 -15.965803 -16.371408 -15.917635
1.550000 -13.703410 -15.149727 -15.877043 -16.217542 -16.357814 -16.411242 -16.409818 -16.225365 -15.946730 -13.890660 -14.776172 -15.595422 -15.950993 -16.368389 -15.901782
1.600000 -13.654847 -15.120869 -15.860539 -16.208747 -16.353615 -16.409855 -16.413930 -16.234064 -15.958249 -13.844462 -14.741832 -15.573756 -15.935977 -16.364646 -15.885768
1.650000 -13.558565 -15.066522 -15.832501 -16.197137 -16.351804 -16.414047 -16.429855 -16.259783 -15.989991 -13.753214 -14.675815 -15.534720 -15.911107 -16.363808 -15.858773
1.700000 -13.512029 -15.038123 -15.815486 -16.187237 -16.346151 -16.410995 -16.431893 -16.266070 -15.998891 -13.708854 -14.642367 -15.512945 -15.895464 -16.358577 -15.842210
1.750000 -13.466838 -15.010242 -15.798476 -16.177022 -16.339993 -16.407324 -16.433087 -16.271328 -16.006647 -13.665741 -14.609668 -15.491389 -15.879764 -16.352823 -15.825631
1.800000 -13.371148 -14.954910 -15.768499 -16.162908 -16.335355 -16.408497 -16.445634 -16.293375 -16.034537 -13.574893 -14.543100 -15.450808 -15.852844 -16.349128 -15.796661
1.850000 -13.328007 -14.927673 -15.751257 -16.151924 -16.328112 -16.403548 -16.445177 -16.296674 -16.040144 -13.533661 -14.511435 -15.429385 -15.836808 -16.342256 -15.779817
1.900000 -13.232334 -14.871531 -15.719975 -16.136213 -16.321715 -16.402865 -16.455689 -16.316546 -16.065772 -13.442730 -14.444285 -15.387702 -15.808526 -16.336785 -15.749522
1.950000 -13.191254 -14.845034 -15.702652 -16.124640 -16.313583 -16.396846 -16.453809 -16.318128 -16.069483 -13.403399 -14.413726 -15.366540 -15.792310 -16.328996 -15.732564
2.000000 -13.151457 -14.819123 -15.685479 -16.112946 -16.305168 -16.390444 -16.451354 -16.318974 -16.072359 -13.365268 -14.383948 -15.345711 -15.776192 -16.320907 -15.715738
2.050000 -13.056657 -14.762542 -15.652957 -16.095516 -16.296776 -16.387604 -16.459399 -16.336129 -16.095118 -13.275051 -14.316721 -15.303118 -15.746575 -16.313415 -15.684172
2.100000 -13.018890 -14.737460 -15.635863 -16.083436 -16.287700 -16.380373 -16.455790 -16.335551 -16.096404 -13.238805 -14.288105 -15.282681 -15.730447 -16.304639 -15.667396
2.150000 -12.924267 -14.680372 -15.602419 -16.064839 -16.278004 -16.376148 -16.462299 -16.351052 -16.117435 -13.148683 -14.220560 -15.239337 -15.699860 -16.295829 -15.634893
2.200000 -12.888514 -14.656168 -15.585493 -16.052487 -16.268394 -16.368223 -16.457685 -16.349210 -16.117300 -13.114315 -14.193138 -15.219364 -15.683814 -16.286492 -15.618257
2.250000 -12.794116 -14.598664 -15.551244 -16.032855 -16.257533 -16.362755 -16.462810 -16.363215 -16.136767 -13.024340 -14.125354 -15.175377 -15.652377 -16.276504 -15.584934
