# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.35413793103448277, mej = 0.11155639876849505, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -11.656611 -13.059492 -13.759593 -14.083125 -14.213290 -14.260531 -14.247025 -14.052494 -13.767662 -11.838646 -12.698021 -13.489344 -13.830269 -14.222860 -13.783254
0.250000 -11.531351 -13.091007 -13.889449 -14.274380 -14.441164 -14.510833 -14.541172 -14.383233 -14.120902 -11.732204 -12.685909 -13.578094 -13.971968 -14.454373 -13.917010
0.300000 -11.305593 -13.025283 -13.924390 -14.372405 -14.576934 -14.669770 -14.745506 -14.625535 -14.386553 -11.525643 -12.575616 -13.570913 -14.019059 -14.593899 -13.955951
0.350000 -11.034187 -12.910050 -13.907612 -14.417524 -14.659199 -14.774883 -14.895500 -14.813155 -14.597321 -11.272960 -12.416865 -13.512902 -14.014186 -14.679865 -13.943092
0.400000 -10.738554 -12.765383 -13.858275 -14.428282 -14.706118 -14.844087 -15.008588 -14.963127 -14.770005 -10.995420 -12.230114 -13.423614 -13.976396 -14.730392 -13.897556
0.450000 -10.428963 -12.601596 -13.786674 -14.414922 -14.727885 -14.887544 -15.094855 -15.085470 -14.914586 -10.703300 -12.025670 -13.313357 -13.915975 -14.755668 -13.829634
0.500000 -10.110991 -12.424666 -13.699006 -14.383751 -14.730859 -14.911636 -15.160723 -15.186639 -15.037541 -10.402224 -11.809403 -13.188244 -13.839143 -14.762058 -13.745532
0.550000 -9.787932 -12.238356 -13.599301 -14.338945 -14.719292 -14.920658 -15.210560 -15.271057 -15.143331 -10.095546 -11.584947 -13.052195 -13.749961 -14.753818 -13.649290
0.600000 -9.461856 -12.045172 -13.490327 -14.283418 -14.696176 -14.917645 -15.247478 -15.341898 -15.235168 -9.785387 -11.354689 -12.907874 -13.651227 -14.733948 -13.543685
0.650000 -9.134122 -11.846863 -13.374067 -14.219285 -14.663696 -14.904824 -15.273778 -15.401517 -15.315444 -9.473154 -11.120272 -12.757166 -13.544948 -14.704643 -13.430709
0.700000 -8.805656 -11.644694 -13.251988 -14.148133 -14.623504 -14.883881 -15.291209 -15.451715 -15.385989 -9.159814 -10.882864 -12.601455 -13.432616 -14.667558 -13.311836
0.750000 -8.477106 -11.439599 -13.125203 -14.071176 -14.576873 -14.856123 -15.301135 -15.493899 -15.448238 -8.846049 -10.643323 -12.441782 -13.315365 -14.623971 -13.188188
0.800000 -8.148932 -11.232291 -12.994576 -13.989371 -14.524805 -14.822581 -15.304638 -15.529187 -15.503331 -8.532350 -10.402290 -12.278947 -13.194076 -14.574892 -13.060633
0.850000 -7.821466 -11.023317 -12.860789 -13.903477 -14.468107 -14.784084 -15.302591 -15.558485 -15.552195 -8.219074 -10.160253 -12.113577 -13.069448 -14.521128 -12.929859
0.900000 -7.494950 -10.813107 -12.724388 -13.814110 -14.407431 -14.741308 -15.295709 -15.582537 -15.595591 -7.906486 -9.917588 -11.946169 -12.942039 -14.463337 -12.796415
0.950000 -7.169558 -10.602000 -12.585813 -13.721772 -14.343314 -14.694811 -15.284583 -15.601960 -15.634149 -7.594781 -9.674590 -11.777122 -12.812302 -14.402060 -12.660748
1.000000 -6.845416 -10.390265 -12.445426 -13.626878 -14.276204 -14.645055 -15.269708 -15.617271 -15.668401 -7.284099 -9.431489 -11.606760 -12.680610 -14.337745 -12.523221
1.050000 -6.522611 -10.178121 -12.303524 -13.529776 -14.206472 -14.592431 -15.251502 -15.628906 -15.698794 -6.974546 -9.188465 -11.435346 -12.547269 -14.270770 -12.384135
1.100000 -6.201203 -9.965741 -12.160353 -13.430755 -14.134436 -14.537269 -15.230320 -15.637241 -15.725714 -6.666195 -8.945661 -11.263096 -12.412535 -14.201451 -12.243739
1.150000 -5.881229 -9.753267 -12.016120 -13.330062 -14.060363 -14.479849 -15.206467 -15.642595 -15.749490 -6.359094 -8.703188 -11.090189 -12.276620 -14.130059 -12.102242
1.200000 -5.562709 -9.540810 -11.870995 -13.227903 -13.984482 -14.420413 -15.180204 -15.645245 -15.770408 -6.053275 -8.461135 -10.916773 -12.139704 -14.056825 -11.959817
1.250000 -5.245650 -9.328464 -11.725125 -13.124457 -13.906989 -14.359168 -15.151759 -15.645435 -15.788717 -5.748755 -8.219567 -10.742970 -12.001939 -13.981948 -11.816613
1.300000 -4.930046 -9.116300 -11.578630 -13.019876 -13.828055 -14.296295 -15.121332 -15.643373 -15.804635 -5.445538 -7.978538 -10.568881 -11.863450 -13.905599 -11.672751
1.350000 -4.615885 -8.904377 -11.431615 -12.914291 -13.747827 -14.231950 -15.089094 -15.639247 -15.818354 -5.143621 -7.738085 -10.394592 -11.724348 -13.827927 -11.528339
1.400000 -4.303147 -8.692741 -11.284165 -12.807815 -13.666432 -14.166270 -15.055200 -15.633220 -15.830044 -4.842990 -7.498237 -10.220171 -11.584725 -13.749061 -11.383463
1.450000 -4.049648 -8.520475 -11.163472 -12.720046 -13.598820 -14.111290 -15.025782 -15.626239 -15.837348 -4.599219 -7.303302 -10.077807 -11.470321 -13.683481 -11.264839
1.500000 -3.895060 -8.414648 -11.088603 -12.664940 -13.555815 -14.075869 -15.005715 -15.619659 -15.839364 -4.450470 -7.183868 -9.989928 -11.399226 -13.641696 -11.191211
1.550000 -3.591146 -8.207553 -10.942976 -12.558557 -13.473462 -14.008581 -14.968931 -15.609696 -15.846510 -4.158150 -6.949755 -9.818472 -11.261095 -13.561767 -11.048049
1.600000 -3.447536 -8.108664 -10.872480 -12.506189 -13.432195 -13.974273 -14.948722 -15.601892 -15.846629 -4.019896 -6.838387 -9.736045 -11.194061 -13.521619 -10.978692
1.650000 -3.309970 -8.013711 -10.804582 -12.455565 -13.392149 -13.940860 -14.928748 -15.593749 -15.846046 -3.887432 -6.731543 -9.656778 -11.129462 -13.482641 -10.911879
1.700000 -3.178255 -7.922584 -10.739225 -12.406660 -13.353321 -13.908350 -14.909042 -15.585321 -15.844828 -3.760578 -6.629090 -9.580592 -11.067247 -13.444829 -10.847555
1.750000 -2.888873 -7.724139 -10.598515 -12.302814 -13.272053 -13.841241 -14.870633 -15.572209 -15.847905 -3.482086 -6.405268 -9.415621 -10.933577 -13.365839 -10.709161
1.800000 -2.767016 -7.639384 -10.537315 -12.256654 -13.235105 -13.810071 -14.851177 -15.563086 -15.845400 -3.364672 -6.310159 -9.344523 -10.875249 -13.329820 -10.648906
1.850000 -2.482816 -7.443893 -10.398145 -12.153446 -13.153926 -13.742708 -14.811835 -15.548474 -15.846643 -3.091094 -6.089914 -9.181686 -10.742947 -13.250863 -10.511995
1.900000 -2.370368 -7.365275 -10.341007 -12.110022 -13.118904 -13.712956 -14.792772 -15.538852 -15.843078 -2.982697 -6.001855 -9.115522 -10.688428 -13.216688 -10.455718
1.950000 -2.263028 -7.290059 -10.286186 -12.068225 -13.085084 -13.684141 -14.774110 -15.529158 -15.839141 -2.879205 -5.917675 -9.052131 -10.636094 -13.183674 -10.401715
2.000000 -1.987641 -7.099940 -10.150204 -11.966811 -13.004848 -13.617189 -14.734115 -15.512991 -15.838281 -2.614029 -5.703762 -8.893399 -10.506714 -13.105574 -10.267904
2.050000 -1.889034 -7.030484 -10.099256 -11.927681 -12.972958 -13.589842 -14.715987 -15.503015 -15.833547 -2.518912 -5.626171 -8.834674 -10.458022 -13.074415 -10.217698
2.100000 -1.618209 -6.843066 -9.964792 -11.827032 -12.893026 -13.522908 -14.675437 -15.485810 -15.831361 -2.258075 -5.415478 -8.677958 -10.330016 -12.996573 -10.085359
2.150000 -1.527954 -6.779154 -9.917607 -11.790527 -12.863065 -13.497052 -14.657917 -15.475669 -15.825970 -2.170975 -5.344215 -8.623744 -10.284871 -12.967272 -10.038844
2.200000 -1.261483 -6.594346 -9.784646 -11.690673 -12.783496 -13.430212 -14.616921 -15.457563 -15.822610 -1.914283 -5.136618 -8.468995 -10.158232 -12.889750 -9.907962
2.250000 -1.179223 -6.535773 -9.741112 -11.656744 -12.755451 -13.405860 -14.600067 -15.447353 -15.816683 -1.834860 -5.071435 -8.419142 -10.116532 -12.862299 -9.865032
