# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.38655172413793104, mej = 0.016213736300560038, Ye = 0.1, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -10.780415 -12.408625 -13.250158 -13.662066 -13.844977 -13.924538 -13.974246 -13.832498 -13.580122 -10.989493 -11.984439 -12.920777 -13.337875 -13.859790 -13.279430
0.250000 -10.497207 -12.323162 -13.289240 -13.779339 -14.009113 -14.117471 -14.223686 -14.129256 -13.905987 -10.729998 -11.843886 -12.907719 -13.392005 -14.028593 -13.323466
0.300000 -10.113232 -12.140223 -13.233217 -13.803289 -14.081163 -14.219157 -14.383705 -14.338284 -14.145187 -10.370117 -11.604908 -12.798513 -13.351351 -14.105441 -13.272503
0.350000 -9.684986 -11.908757 -13.126190 -13.774907 -14.100233 -14.267534 -14.489952 -14.493322 -14.330306 -9.965449 -11.318569 -12.639302 -13.259419 -14.129252 -13.170443
0.400000 -9.234576 -11.649353 -12.987716 -13.713040 -14.084711 -14.280699 -14.559934 -14.611384 -14.478063 -9.537920 -11.005888 -12.450088 -13.135633 -14.118367 -13.036803
0.450000 -8.772577 -11.372559 -12.828278 -13.628077 -14.044906 -14.268902 -14.603761 -14.702456 -14.598375 -9.098104 -10.677427 -12.241390 -12.990462 -14.083087 -12.882058
0.500000 -8.304648 -11.084424 -12.654135 -13.526377 -13.987212 -14.238549 -14.627848 -14.772949 -14.697652 -8.651709 -10.339129 -12.019385 -12.830188 -14.029807 -12.712478
0.550000 -7.834017 -10.788664 -12.469290 -13.412095 -13.915862 -14.193911 -14.636523 -14.827230 -14.780289 -8.202020 -9.994577 -11.787959 -12.658845 -13.962767 -12.532075
0.600000 -7.362580 -10.487661 -12.276419 -13.288075 -13.833785 -14.137965 -14.632842 -14.868407 -14.849424 -7.750994 -9.646018 -11.549670 -12.479144 -13.884904 -12.343537
0.650000 -7.047956 -10.284566 -12.144095 -13.200837 -13.774038 -14.095361 -14.624584 -14.889706 -14.889183 -7.449727 -9.411802 -11.387617 -12.355441 -13.827921 -12.214049
0.700000 -6.685711 -10.048414 -11.987966 -13.095708 -13.700026 -14.040768 -14.608944 -14.907662 -14.928160 -7.102582 -9.140465 -11.197870 -12.209062 -13.757039 -12.061126
0.750000 -6.435640 -9.883685 -11.877401 -13.019674 -13.645072 -13.998976 -14.593585 -14.915144 -14.949955 -6.862731 -8.951921 -11.064550 -12.105097 -13.704205 -11.952733
0.800000 -6.201120 -9.727997 -11.771749 -12.945927 -13.590808 -13.956884 -14.575954 -14.918681 -14.966775 -6.637651 -8.774235 -10.937876 -12.005543 -13.651903 -11.849087
0.850000 -5.874245 -9.510531 -11.623731 -12.842200 -13.514140 -13.897126 -14.550213 -14.922424 -14.989046 -6.323878 -8.526239 -10.760680 -11.865990 -13.577959 -11.703853
0.900000 -5.666440 -9.370528 -11.526766 -12.772688 -13.461405 -13.854880 -14.529083 -14.919624 -14.997781 -6.124192 -8.367316 -10.645632 -11.774270 -13.526913 -11.608613
0.950000 -5.359755 -9.164367 -11.384417 -12.671049 -13.384652 -13.793691 -14.499248 -14.917045 -15.012374 -5.829546 -8.133104 -10.476471 -11.639700 -13.452666 -11.468823
1.000000 -5.061013 -8.962544 -11.244121 -12.570009 -13.307617 -13.731674 -14.467512 -14.911671 -15.023637 -5.542409 -7.904235 -10.310323 -11.506904 -13.378049 -11.330993
1.050000 -4.888073 -8.843717 -11.159646 -12.507456 -13.258470 -13.690918 -14.443681 -14.902593 -15.023880 -5.375950 -7.770308 -10.211414 -11.426617 -13.330253 -11.247896
1.100000 -4.607063 -8.652375 -11.025229 -12.409366 -13.182602 -13.628960 -14.409799 -14.893210 -15.029993 -5.105678 -7.553944 -10.053077 -11.299139 -13.256624 -11.115761
1.150000 -4.332994 -8.465023 -10.892929 -12.312202 -13.106936 -13.566755 -14.374778 -14.881940 -15.033767 -4.841993 -7.342393 -9.897645 -11.173552 -13.183125 -10.985669
1.200000 -4.065590 -8.281556 -10.762750 -12.216035 -13.031583 -13.504438 -14.338801 -14.869005 -15.035445 -4.584641 -7.135503 -9.745075 -11.049870 -13.109870 -10.857627
1.250000 -3.804594 -8.101869 -10.634683 -12.120918 -12.956633 -13.442121 -14.302025 -14.854596 -15.035240 -4.333381 -6.933127 -9.595317 -10.928096 -13.036953 -10.731630
1.300000 -3.549760 -7.925856 -10.508711 -12.026891 -12.882159 -13.379899 -14.264584 -14.838879 -15.033334 -4.087986 -6.735118 -9.448318 -10.808226 -12.964451 -10.607666
1.350000 -3.300858 -7.753414 -10.384812 -11.933981 -12.808221 -13.317850 -14.226591 -14.821999 -15.029891 -3.848241 -6.541340 -9.304021 -10.690246 -12.892425 -10.485714
1.400000 -3.057671 -7.584443 -10.262959 -11.842209 -12.734867 -13.256039 -14.188148 -14.804081 -15.025052 -3.613941 -6.351658 -9.162368 -10.574139 -12.820928 -10.365750
1.450000 -2.819994 -7.418845 -10.143123 -11.751588 -12.662135 -13.194522 -14.149339 -14.785237 -15.018944 -3.384895 -6.165946 -9.023302 -10.459882 -12.750001 -10.247749
1.500000 -2.587636 -7.256526 -10.025271 -11.662126 -12.590058 -13.133345 -14.110241 -14.765566 -15.011679 -3.160925 -5.984083 -8.886765 -10.347452 -12.679678 -10.131680
1.550000 -2.218020 -7.000686 -9.841667 -11.524643 -12.480822 -13.041820 -14.054609 -14.741548 -15.007874 -2.804933 -5.696493 -8.672806 -10.172656 -12.573290 -9.950973
1.600000 -1.993718 -6.843138 -9.726499 -11.436535 -12.409289 -12.980681 -14.014541 -14.720058 -14.998278 -2.588626 -5.520317 -8.539830 -10.062657 -12.503429 -9.837506
1.650000 -1.774283 -6.688652 -9.613249 -11.349615 -12.338496 -12.920003 -13.974374 -14.697987 -14.987803 -2.376968 -5.347707 -8.409252 -9.954435 -12.434263 -9.725909
1.700000 -1.559562 -6.537148 -9.501882 -11.263876 -12.268456 -12.859810 -13.934153 -14.675398 -14.976523 -2.169817 -5.178562 -8.281019 -9.847963 -12.365807 -9.616152
1.750000 -1.197646 -6.284890 -9.319247 -11.125696 -12.157510 -12.765948 -13.874952 -14.646823 -14.967612 -1.821033 -4.895703 -8.069126 -9.673816 -12.257608 -9.436309
1.800000 -0.990074 -6.137748 -9.210471 -11.041419 -12.088242 -12.706096 -13.834210 -14.622979 -14.954630 -1.620697 -4.731698 -7.944228 -9.569719 -12.189855 -9.329072
1.850000 -0.786859 -5.993405 -9.103507 -10.958323 -12.019769 -12.646797 -13.793533 -14.598779 -14.941030 -1.424532 -4.570927 -7.821557 -9.467313 -12.122857 -9.223607
1.900000 -0.429144 -5.742965 -8.921175 -10.819482 -11.907575 -12.551323 -13.732005 -14.567307 -14.928913 -1.079664 -4.290551 -7.610605 -9.293286 -12.013352 -9.044007
1.950000 -0.232552 -5.602738 -8.816734 -10.737894 -11.839988 -12.492523 -13.691047 -14.542158 -14.913955 -0.889821 -4.134595 -7.491126 -9.193210 -11.947178 -8.941001
2.000000 -0.040015 -5.465151 -8.714035 -10.657474 -11.773219 -12.434319 -13.650242 -14.516776 -14.898521 -0.703864 -3.981674 -7.373766 -9.094765 -11.881786 -8.839702
2.050000 0.313966 -5.216373 -8.532052 -10.518143 -11.660024 -12.337527 -13.586769 -14.482856 -14.883685 -0.362482 -3.703539 -7.163715 -8.920927 -11.771229 -8.660397
2.100000 0.500318 -5.082691 -8.431809 -10.439255 -11.594222 -12.279937 -13.545866 -14.456762 -14.867162 -0.182437 -3.555159 -7.049420 -8.824763 -11.706747 -8.561496
2.150000 0.682871 -4.951509 -8.333244 -10.361518 -11.529247 -12.222973 -13.505180 -14.430527 -14.850273 -0.006036 -3.409642 -6.937149 -8.730174 -11.643061 -8.464239
2.200000 1.033489 -4.704272 -8.151643 -10.221833 -11.415247 -12.125095 -13.440067 -14.394520 -14.833105 0.332202 -3.133555 -6.727966 -8.556578 -11.531653 -8.285271
2.250000 1.210223 -4.576814 -8.055472 -10.145640 -11.351299 -12.068831 -13.399425 -14.367761 -14.815340 0.503036 -2.992347 -6.618648 -8.464222 -11.468940 -8.190354
