# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: sdss_u, datatype: float64}
# - {name: sdss_g, datatype: float64}
# - {name: sdss_r, datatype: float64}
# - {name: sdss_i, datatype: float64}
# - {name: sdss_z, datatype: float64}
# - {name: PS1_y, datatype: float64}
# - {name: ukirt_J, datatype: float64}
# - {name: ukirt_H, datatype: float64}
# - {name: ukirt_K, datatype: float64}
# - {name: johnson_U, datatype: float64}
# - {name: johnson_B, datatype: float64}
# - {name: johnson_V, datatype: float64}
# - {name: johnson_R, datatype: float64}
# - {name: johnson_I, datatype: float64}
# - {name: Clear, datatype: float64}
# meta: !!omap
# - comment: [vej = 0.14344827586206896, mej = 0.0015350971392881912, Ye = 0.45, redshift = 0.0]
# schema: astropy-2.0
time sdss_u sdss_g sdss_r sdss_i sdss_z PS1_y ukirt_J ukirt_H ukirt_K johnson_U johnson_B johnson_V johnson_R johnson_I Clear
0.100000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.150000 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.200000 -13.315230 -13.681523 -13.743965 -13.676583 -13.576472 -13.483658 -13.197952 -12.776730 -12.351808 -13.371982 -13.606580 -13.738681 -13.738777 -13.563274 -13.742617
0.250000 -13.269184 -13.722341 -13.837044 -13.801189 -13.719489 -13.637832 -13.373774 -12.970644 -12.556997 -13.336533 -13.623595 -13.810170 -13.838004 -13.708107 -13.837725
0.300000 -13.170097 -13.702350 -13.864863 -13.857924 -13.793128 -13.721715 -13.477531 -13.090983 -12.687649 -13.247073 -13.581886 -13.818217 -13.871458 -13.783412 -13.867402
0.350000 -13.020723 -13.644465 -13.862536 -13.889295 -13.844224 -13.784769 -13.563779 -13.196563 -12.805227 -13.108811 -13.498832 -13.792888 -13.875693 -13.836454 -13.867240
0.400000 -12.849193 -13.559483 -13.830352 -13.889236 -13.862996 -13.814965 -13.616134 -13.267367 -12.887462 -12.947772 -13.389996 -13.738821 -13.849760 -13.857084 -13.837117
0.450000 -12.663100 -13.455511 -13.776683 -13.866264 -13.858047 -13.820958 -13.643354 -13.312252 -12.943273 -12.771616 -13.263354 -13.664279 -13.802058 -13.853916 -13.785416
0.500000 -12.448581 -13.331194 -13.707836 -13.831369 -13.843122 -13.818164 -13.664110 -13.352595 -12.995717 -12.567996 -13.114100 -13.572391 -13.739804 -13.840963 -13.718742
0.550000 -12.223413 -13.193756 -13.624547 -13.781328 -13.812671 -13.799627 -13.668711 -13.376440 -13.031437 -12.353413 -12.952375 -13.466585 -13.662965 -13.812449 -13.637579
0.600000 -11.990305 -13.046087 -13.529787 -13.719150 -13.769728 -13.768391 -13.660233 -13.386891 -13.053555 -12.130601 -12.781027 -13.349803 -13.574520 -13.771409 -13.544901
0.650000 -11.725771 -12.878768 -13.422858 -13.649521 -13.722163 -13.734272 -13.652273 -13.400694 -13.080762 -11.877770 -12.586736 -13.217714 -13.474813 -13.726029 -13.440351
0.700000 -11.452717 -12.702027 -13.306126 -13.569966 -13.664647 -13.690203 -13.634393 -13.404614 -13.098100 -11.616300 -12.383249 -13.075957 -13.365272 -13.670697 -13.325989
0.750000 -11.172875 -12.517558 -13.181235 -13.482089 -13.598759 -13.637748 -13.608133 -13.400174 -13.107084 -11.347919 -12.172272 -12.926198 -13.247533 -13.606990 -13.203453
0.800000 -10.887810 -12.326852 -13.049607 -13.387262 -13.525839 -13.578229 -13.574778 -13.388634 -13.108958 -11.074186 -11.955321 -12.769893 -13.123009 -13.536245 -13.074166
0.850000 -10.598960 -12.131248 -12.912500 -13.286682 -13.447047 -13.512781 -13.535419 -13.371049 -13.104763 -10.796529 -11.733768 -12.608333 -12.992947 -13.459618 -12.939379
0.900000 -10.307654 -11.931960 -12.771037 -13.181407 -13.363397 -13.442393 -13.490996 -13.348322 -13.095377 -10.516264 -11.508861 -12.442684 -12.858457 -13.378119 -12.800212
0.950000 -9.974515 -11.707389 -12.614801 -13.068030 -13.275684 -13.370440 -13.449943 -13.333127 -13.096085 -10.196145 -11.254049 -12.257847 -12.710473 -13.292960 -12.646692
1.000000 -9.679596 -11.502251 -12.466248 -12.955039 -13.184026 -13.291901 -13.397166 -13.301939 -13.078179 -9.911991 -11.023895 -12.085598 -12.568761 -13.203428 -12.500392
1.050000 -9.340001 -11.270037 -12.301791 -12.833241 -13.087866 -13.211525 -13.347836 -13.278669 -13.070948 -9.585267 -10.761752 -11.892755 -12.412506 -13.109823 -12.338635
1.100000 -9.045822 -11.062841 -12.149534 -12.715629 -12.991108 -13.127624 -13.289259 -13.241386 -13.046779 -9.301513 -10.530307 -11.717471 -12.266904 -13.015147 -12.188568
1.150000 -8.703885 -10.826521 -11.979976 -12.588233 -12.889130 -13.041334 -13.233921 -13.212116 -13.033574 -8.972231 -10.264537 -11.519921 -12.105441 -12.915707 -12.021674
1.200000 -8.360756 -10.588277 -11.808084 -12.458302 -12.784536 -12.952398 -13.175926 -13.180233 -13.017796 -8.641668 -9.997043 -11.320200 -11.941600 -12.813646 -11.852431
1.250000 -8.073246 -10.382889 -11.654676 -12.337804 -12.683934 -12.864106 -13.111994 -13.136895 -12.987171 -8.363996 -9.768750 -11.144985 -11.794503 -12.715035 -11.701100
1.300000 -7.732698 -10.144717 -11.481334 -12.205550 -12.576550 -12.772123 -13.050533 -13.101284 -12.967532 -8.035711 -9.502021 -10.944439 -11.629038 -12.610140 -11.530350
1.350000 -7.393088 -9.906421 -11.307225 -12.072159 -12.467837 -12.678709 -12.987482 -13.064000 -12.946186 -7.708237 -9.235462 -10.743390 -11.462731 -12.503898 -11.358809
1.400000 -7.054980 -9.668478 -11.132764 -11.938004 -12.358136 -12.584183 -12.923119 -13.025284 -12.923354 -7.382126 -8.969575 -10.542279 -11.295990 -12.396648 -11.186887
1.450000 -6.718868 -9.431305 -10.958316 -11.803412 -12.247748 -12.488829 -12.857690 -12.985351 -12.899229 -7.057864 -8.704799 -10.341496 -11.129173 -12.288687 -11.014950
1.500000 -6.385179 -9.195268 -10.784203 -11.668670 -12.136939 -12.392898 -12.791414 -12.944388 -12.873982 -6.735870 -8.441516 -10.141380 -10.962596 -12.180280 -10.843316
1.550000 -5.982821 -8.915125 -10.581577 -11.515362 -12.013637 -12.288267 -12.724049 -12.908905 -12.858321 -6.348149 -8.127272 -9.906200 -10.769407 -12.059991 -10.643795
1.600000 -5.577965 -8.632548 -10.376575 -11.359744 -11.888094 -12.181454 -12.654679 -12.871642 -12.841057 -5.957937 -7.810576 -9.668615 -10.573852 -11.937468 -10.441901
1.650000 -5.170929 -8.347809 -10.169435 -11.202028 -11.760502 -12.072640 -12.583455 -12.832729 -12.822304 -5.565546 -7.491712 -9.428879 -10.376163 -11.812904 -10.237870
1.700000 -4.761989 -8.061144 -9.960366 -11.042402 -11.631034 -11.961985 -12.510514 -12.792277 -12.802162 -5.171249 -7.170928 -9.187214 -10.176548 -11.686469 -10.031910
1.750000 -4.351386 -7.772762 -9.749553 -10.881034 -11.499844 -11.849633 -12.435977 -12.750390 -12.780721 -4.775283 -6.848441 -8.943813 -9.975187 -11.558314 -9.824206
1.800000 -3.939328 -7.482844 -9.537159 -10.718072 -11.367067 -11.735713 -12.359952 -12.707155 -12.758060 -4.377852 -6.524440 -8.698848 -9.772240 -11.428576 -9.614920
1.850000 -3.525994 -7.191548 -9.323326 -10.553645 -11.232826 -11.620339 -12.282537 -12.662656 -12.734252 -3.979132 -6.199089 -8.452469 -9.567849 -11.297374 -9.404192
1.900000 -3.111538 -6.899010 -9.108180 -10.387870 -11.097228 -11.503613 -12.203820 -12.616963 -12.709358 -3.579276 -5.872529 -8.204805 -9.362136 -11.164815 -9.192149
1.950000 -2.696093 -6.605350 -8.891831 -10.220849 -10.960370 -11.385626 -12.123878 -12.570142 -12.683438 -3.178414 -5.544885 -7.955972 -9.155212 -11.030995 -8.978900
2.000000 -2.279771 -6.310671 -8.674375 -10.052673 -10.822337 -11.266460 -12.042784 -12.522253 -12.656541 -2.776659 -5.216261 -7.706068 -8.947171 -10.896000 -8.764541
2.050000 -1.862670 -6.015064 -8.455899 -9.883424 -10.683207 -11.146188 -11.960600 -12.473348 -12.628715 -2.374107 -4.886751 -7.455182 -8.738098 -10.759905 -8.549158
2.100000 -1.444873 -5.718607 -8.236476 -9.713172 -10.543048 -11.024878 -11.877385 -12.423476 -12.600003 -1.970841 -4.556434 -7.203390 -8.528068 -10.622779 -8.332825
2.150000 -1.026451 -5.421370 -8.016175 -9.541983 -10.401922 -10.902588 -11.793193 -12.372683 -12.570442 -1.566932 -4.225380 -6.950760 -8.317147 -10.484684 -8.115609
2.200000 -0.607467 -5.123412 -7.795054 -9.369915 -10.259885 -10.779373 -11.708072 -12.321008 -12.540070 -1.162441 -3.893649 -6.697352 -8.105395 -10.345676 -7.897569
2.250000 -0.187974 -4.824786 -7.573166 -9.197019 -10.116989 -10.655283 -11.622066 -12.268490 -12.508917 -0.757421 -3.561295 -6.443218 -7.892864 -10.205805 -7.678759
